term.id	term.name	adjusted.p.val	term.size	overlap
GO:0000280	nuclear division	9.79426050855889e-08	385	TTN,ATM,CENPF,RGPD4,KIF14,ASPM,BRCA2,ATRX,CDK13,SMC2,TPR,RANBP2,ESPL1,RAD50,SLX4,PPP2R1A,NCAPD2,RHOA,SPICE1,KIF18A,FMN2,CEP57L1,SMC3,TDRD9,NUP62,MKI67,SPIRE1,TOP2B,AKAP8L,TUBGCP6,RAD51C,INSR,CTDP1,PHIP,SIRT2,RAD51,DLGAP5,CUL9,NCAPD3,RB1,TUBB8,MSH6,UBE2S,MYBL2,FANCA,TOP2A,KIF4B,KIF18B,MSX1,CDT1,CUL3,CENPC,TACC3,HORMAD1,PDS5A,TTK,ERCC4,NIPBL,KIF20B,BUB1,XRCC3,SMC1A,GOLGA2,DAPK3,APC,TRIP13,TAF1L,SMC4,ACTR3,CENPE,KIF3B,BRIP1,SEPT1,RCC1,FANCM,KIF23
GO:0016571	histone methylation	1.02375706218399e-07	134	CTNNB1,KMT2A,ATRX,KMT2C,BCOR,DNMT1,SUPT6H,KMT2D,RLF,NSD1,CTCF,SMAD4,SETD2,CHD5,SETDB1,SUZ12,TET2,RTF1,KDM3A,BRCA1,KMT2B,NR1H4,MTHFR
GO:0051017	actin filament bundle assembly	1.14441884187108e-07	134	BRAF,MTOR,ROCK2,PIK3R1,ALMS1,RHOA,ARHGEF5,FMN2,RDX,RAC1,SPIRE1,PHLDB2,ARHGEF15,SHANK3,MET,MYO1B,SYNPO2L,BAIAP2L1,SORBS1,VIL1,S1PR1,CUL3,SH3PXD2B,ARHGEF10L,MARCKS,LIMA1,PTK2B,ASAP3,TSC1,NEDD9,NF2,ACTN1,PLS1,SRF,PPFIA1,EPS8,ADD2,LIMK1,SHROOM1,DMTN,LCP1,ROCK1,PTGER4,SYNPO,SMAD3,PLS3,PPM1F,HSP90B1,TACSTD2,BAIAP2
GO:0120035	regulation of plasma membrane bounded cell projection organization	1.28612554520506e-07	552	BRAF,PTEN,KIT,MTOR,HRAS,GOLGA4,AKT1,RAPGEF1,PTPRF,KIDINS220,CEP135,RHOA,MAP1B,HTT,SYNE2,LRP4,IFT140,PLXNB2,RDX,CUX1,RAC1,RAPGEF2,DLG5,CENPJ,AGRN,DNM2,CDHR5,MAP2K1,DOCK11,KIAA1217,SHANK3,SIPA1L1,SETX,TCHP,ATP7A,IQGAP1,RHOQ,FN1,BCL11A,CDC42EP3,SSH3,TIAM1,SSH1,PLXND1,EEF2K,TENM3,DENND5A,STK24,STK11,OPA1,VIL1,GAK,BCAS3,F2RL1,PODXL,HSPA5,RREB1,DBN1,KNDC1,NCKAP1,LRP1,PAK3,CHRNA3,ENC1,RAP1GAP,ROBO1,EPHA7,KLF5,NFATC4,PTK2B,CACNA1A,ARHGAP44,TSC1,TBR1,PLD1,DVL1,DMD,APC,NEDD4L,FER,CDC42EP1,NEFL,TRPC6,XK,RAB5A,PREX1,RCC2,DNM1L,IFT88,RTN4,BMPR2,CTTN,PLS1,SYT2,MAP4,SRF,EPS8L2,TWF2,CNTN1,CAMK1,ASAP1,SF3A2,ADNP,CAPRIN2,WDR36,PMP22,LIMK1,STK25,ITSN2,DMTN,GSK3A,NTN1,NFE2L2,PRKCI,AQP1,KEL,HRG,INPP5J,ABL1,LRIG2,NRP1,SCARF1,CRMP1,GORASP1,EPHA3,CAPRIN1,COBL,PTPRG,GDI1,TACSTD2,BAIAP2,L1CAM,CPNE5,TRPV4,CCP110,ZMYND8,PPP3CA,GPM6A,ATG3,TRPV2,CYFIP1,ITPKA,TTL,RTN4RL2,SNX3,NGFR,SAXO1,LTK,TNFRSF8,ZEB2,PSEN1,EZH2
GO:0006281	DNA repair	1.40399724078709e-07	527	TP53,ATM,EP300,BRCA2,ATRX,HUWE1,SMG1,POLA1,SUPT16H,EGFR,POLR2A,ATR,XAB2,POLR2B,DCLRE1C,RAD50,SLX4,SETD2,MDC1,BACH1,SMC3,SMC6,ASCC3,PARP4,ESCO2,IGHMBP2,RAD51C,SMARCAD1,KIAA2022,EXO1,TRIP12,WDR48,MUM1,MCM9,BRCA1,ERCC2,USP1,PMS1,RPA1,SETX,SSRP1,RIF1,ERCC6L2,RAD51,KAT5,CHD1L,MSH6,DDB1,FANCA,SMARCA5,FANCG,NFRKB,LIG3,TP53BP1,CBX8,RFC1,PSME4,EYA1,ATRIP,PARP2,BLM,ERCC5,MBD4,UBR5,ERCC3,PDS5A,PARP1,ERCC4,TIMELESS,TFIP11,POLD1,WRNIP1,XRCC3,SMC1A,ZFYVE26,BCCIP,DDX1,WDR33,TRIP13,ETAA1,USP28,BRIP1,PIAS4,FANCM,TAOK3,UBE2A,RFC2,POLM,REV1,ERCC6,TDG,KDM2A,AP5Z1,EXO5,FIGNL1,TOPBP1,WRN,RNF111,TNP1,RPS27A,FAN1,RBM17,FANCE,NONO,POLR2J,GTF2H2C,MTA1,DOT1L,NSMCE3,FTO,COPS6,EME1,GEN1,ABL1,RAD21,NPLOC4,BARD1,POLE,KLHL15,CHAF1B,COPS5,TDP1,ALKBH5,VCP,BAZ1B,DDB2,DCLRE1B,REV3L,BRCC3,TP73
GO:1901653	cellular response to peptide	1.80055466934887e-07	325	TP53,PTEN,PIK3CA,GRB10,AKT1,PIK3R1,BCAR1,IRS1,ACTN2,CDK4,FBN1,IRS2,ZNF106,PTPN11,OSBPL8,PDPK1,PIK3R2,TRIM72,INSR,GAB1,MYO5A,SREBF1,NR1H4,PHIP,PTPN22,SOS1,RHOQ,PKLR,JAK3,SESN3,PIK3R3,STAT3,EEF2K,TBC1D4,MYO1C,ADCY2,BAIAP2L1,HDAC5,FOXO3,SORBS1,STAT5B,FOXO1,STAT5A,ARHGEF2,NR4A1,CASR,PARP1,KLF5,ADCY3,DENND4C,PIK3C2A,HDAC9,AGTRAP,TSC1,TIMELESS,NFKB1,PRKACA,ADCY9,APC,SMARCC1,ADCY4,FER,BRIP1,ERRFI1,RAB13,PRKCZ,KLF1,PDE3B,OGT,RPS6KB1,PRKAR2B,RAB8A,JAK2,GSK3A,IGFBP1,GRB14,PRKCI,AGTR1,RANGAP1,PRKAR1B,PTPRE,SOGA1,PDK4,CPS1,PXN,APPL1,MBD5,PPAT,CAMK2A,PID1,BAIAP2
GO:0010256	endomembrane system organization	1.95295238960471e-07	578	PTEN,GOLGB1,MYH2,ROCK2,GOLGA4,TPR,AKT1,EGFR,SYNE1,RANBP2,PIK3R1,DOPEY2,SPTBN1,WNK3,SPTA1,MYO18A,PPP2R1A,DCTN1,TTC7B,MYOF,ACTN2,NUP210,ARHGAP21,HTT,NUP160,SYNE2,NUP133,ALS2,USP8,RDX,NUP62,RAPGEF2,AKAP8L,OSBPL8,PDPK1,TRIM72,PI4K2A,GBF1,EPB41L3,DNM2,MYO5A,ANXA8,MAP2K1,CDH2,KIFC3,COG4,DYSF,KIF13A,DPP6,NUP88,SCRIB,RHOQ,RAB3GAP2,NUP214,COG2,LRP6,MYH10,GPR179,COG1,MAP2K2,ASNA1,USP6NL,NUP85,BSG,GCC2,CIT,BAIAP2L1,TJAP1,SORBS1,VIL1,GAK,BCAS3
REAC:1257604	PIP3 activates AKT signaling	1.96581723333046e-07	130	TP53,PTEN,KIT,MTOR,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,PPP2R1A,RICTOR,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,TNRC6A,PPP2R1B,INSR,GAB1
REAC:1250342	PI3K events in ERBB4 signaling	1.96581723333046e-07	130	TP53,PTEN,KIT,MTOR,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,PPP2R1A,RICTOR,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,TNRC6A,PPP2R1B,INSR,GAB1
REAC:5654689	PI-3K cascade:FGFR1	1.96581723333046e-07	130	TP53,PTEN,KIT,MTOR,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,PPP2R1A,RICTOR,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,TNRC6A,PPP2R1B,INSR,GAB1
REAC:5654710	PI-3K cascade:FGFR3	1.96581723333046e-07	130	TP53,PTEN,KIT,MTOR,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,PPP2R1A,RICTOR,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,TNRC6A,PPP2R1B,INSR,GAB1
REAC:5654695	PI-3K cascade:FGFR2	1.96581723333046e-07	130	TP53,PTEN,KIT,MTOR,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,PPP2R1A,RICTOR,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,TNRC6A,PPP2R1B,INSR,GAB1
REAC:5654720	PI-3K cascade:FGFR4	1.96581723333046e-07	130	TP53,PTEN,KIT,MTOR,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,PPP2R1A,RICTOR,IRS1,IRS2,PTPN11,PDPK1,PIK3R2,TNRC6A,PPP2R1B,INSR,GAB1
REAC:72163	mRNA Splicing - Major Pathway	2.00224458100225e-07	180	SKIV2L2,SF3B1,POLR2A,XAB2,POLR2B,PRPF8,U2AF1,DDX42,GCFC2,SRRM2,DHX9,SF3B3,ELAVL2,RBM5,SNRNP200,PLRG1,ELAVL1,PABPN1,YBX1,CPSF3,SRRT,SLU7,PRPF6,SRSF11,DDX46,SF3A3,CWC27,CPSF2,PCBP1,PUF60,LSM7,HNRNPU,EFTUD2,CPSF1,PRPF40A,TFIP11,DHX16,WDR33,SUGP1,CCAR1,SNRPB,U2SURP,CWC22,CD2BP2,SF3A2,HNRNPUL1,SNRPA,GTF2F2,SRRM1,RBM17,POLR2J,NCBP1,HNRNPH1,TRA2B,GTF2F1,PHF5A,POLR2C,ALYREF,SRSF6,SNRPB2,USP39,PAPOLA,SNRPD1,SNRPF,DHX38,SNRNP40,DDX23,HNRNPA2B1,HSPA8,SF3A1,SNRPN,CRNKL1,SNRNP70
GO:1903827	regulation of cellular protein localization	2.07488981917428e-07	591	CTNNB1,TP53,MTOR,HUWE1,PCNT,TPR,AKT1,EGFR,PCM1,PIK3R1,SUPT6H,ERBB2,SPTBN1,WNK3,SMAD4,SETD2,NKAP,RHOA,ACTN2,U2AF1,LRP4,OTUD7B,RDX,NUP62,PKD2,MED1,AKAP8L,PTPN11,TRIP6,PDPK1,CEP250,PIK3R2,RALB,SP100,GBF1,TCAF1,SREBF1,SHANK3,CDH2,MSN,PTPN22,ZC3H3,CEP290,CEP72,MBTPS1,IQGAP1,RHOQ,CASP8,BRSK2,WDR46,SSH1,RB1,MYO1C,FZD7,GCC2,STK11,SORBS1,TLR3,VIL1,BCAS3,BCL3,BBC3,CDT1,NMT1,PPP1R13B,FERMT1,HSPH1,RIOK2,UBR5,PARP1,NPEPPS,RNF31,APC2,KIF20B,ARHGEF16,SIN3A,PRKACA,DVL1,APC,NEDD4L,NF2,DNAJA1,POLR1A,NLRP3,ITGB1,NUCB1,PTGS2,STX7,RTN4,YWHAZ,MDFI,PLS1,VPS4A,DDX58,PPFIA1,PINX1,CAMK1,WAPL,EFNB2,CD36,DMTN,JAK2,GSK3A,LCP1,BMP6,E2F1,KIF5B,ZDHHC8,PRKCI,OS9,ZIC1,RANGAP1,SMAD3,LRIG2,TP53BP2,GSN,BARD1,JUP,F2,APPL1,POLR3A,FBXW7,KCNAB2,GDI1,DACT1,CLTC,PRKCE,PID1,TP73,HYAL2,CD2AP,NKD2,SMO,ACSM6,FLCN,AXIN2,IFNG,ZMYND8,EIF2AK3,AKAP6,MCRS1,ECT2,NDC80,FZD1,SRI,PPP3CA,LGALS9,IPO5,BAD,CSNK2A2,SNX33,MIS18A,NGFR,MICALL2,HES1,CEP131,PSEN1,GLIS2,CCT7,DMAP1,DAB2
GO:0044403	symbiosis, encompassing mutualism through parasitism	2.21992194510833e-07	811	CTNNB1,TP53,SRCAP,EP300,ADAR,ROCK2,CDK13,POLA1,HCFC1,NOTCH1,DOCK2,TPR,POLR2A,RANBP2,CHD1,PIK3R1,SUPT6H,CREBBP,RSF1,POLR2B,RAD50,CUL1,RHOA,NUP210,BRD4,SPEN,NUP160,NUP133,UBR4,SMC3,IRF3,NUP62,SMARCA4,RAC1,TLN1,TOP1,RNGTT,WDR48,SP100,GBF1,INSR,WWP1,SYNCRIP,PABPN1,KRT8,ERCC2,MET,CTDP1,MORC3,PSIP1,REST,EXOC2,PCSK5,TAF4,TRIM32,NUP88,SCRIB,ARAF,CASP8,NUP214,ZC3H7B,KAT5,HCK,FN1,STAT3,RB1,MSH6,EEA1,USP6NL,NUP85,DDB1,UBE3A,TOP2A,F2RL1,HLA-C,SYK,RPS15,PCBP1,ITGAV,IFIH1,ATF7IP,TFRC,NCKAP1,SUPT5H,ZMYND11,KDR,AP1M2,AP2B1,ERCC3,GTF2B,TAF1,AP1M1,TRIM11,NUP205,CD55,P4HB,ILF3,PLCG1,SSB,ZC3HAV1,PSMB4,IL6ST,CUL2,BUB1,TRIM21,PKN2,NEDD4L,NXF1,ELMO1,RCC1,USF2,ITGB1,PDZD8,RAB5A,RTN3,TYMS,TRIM38,NUP107,VPS4A,DDX58,CUL5,CD74,IKBKG,SUV39H1,RAB1B,EIF3A,SND1,GTF2E1,ITGB7,WAPL,PDCD6IP,EFNB2,SRPK2,CD36,FAM111A,MON1B,GTF2F2,RPS27A,ITGB3,TMPRSS2,POLR2J,CRTC2,AQP1,SERPINB9,HTATSF1,ADARB1,COPS6,SMAD3,EIF4E,MVB12B,CBL,TFAP4,IRF7,VPS18,VPS4B,GSN,PDCL3,FBXW7,NCAM1,VCP,RPS28,NFX1,SP110,HSPA1B,NELFA,CRTC3,GTF2F1,RPL17,TP73,IL16,HYAL2,EIF4A1,PSMC2,ZNF571,SLC22A5,CTBP1,DYNC1LI1,IFNG,SCARB1,CCDC86,CHMP4C,SUMO1,TARDBP,MPO,RPL23A,PPID,POLR2C,LGALS9,RPL9,IPO5,BAD,RAB9A,KRT18,TBP,GYPA,GADD45GIP1,SNX3,COPB1,SP1,HPX,ATP6V1H,XPR1,HLA-DRA,KPNA1,FBXL2,TAP1,CAV1,CD28,WASF2,TNF,TRIM28,RAE1,IFIT1,EPS15,HSPA8,CENPA,ANPEP,HSPA1A,BCL2L1,SRPK1,THOC3,CHMP7,APOBEC3C,BECN1,CTBP2,SLC25A4,E4F1,EIF3L
GO:0048858	cell projection morphogenesis	2.29495394955895e-07	599	BRAF,PTEN,NRAS,SPTAN1,HRAS,PIK3CA,GOLGA4,GRB10,NOTCH1,PIK3CB,EGFR,NES,KRAS,PIK3R1,ERBB2,SPTBN1,SPTA1,KIDINS220,SMAD4,SPTBN2,RHOA,MAP1B,PARD3,LRP4,ALS2,PLXNB2,CUX1,IRS2,TOP2B,RAPGEF2,PTPN11,ULK1,NYAP2,EPB41L3,DNM2,GAB1,DDR1,FARP1,VASP,MAP2K1,KIAA1217,SHANK3,SEMA6A,DICER1,SIPA1L1,SOS1,SPTB,TNN,ATP7A,IQGAP1,BRSK2,CTNND2,MYH10,FN1,BCL11A,DOCK10,SSH3,TIAM1,SSH1,RANBP9,PLXND1,EEF2K,RAPH1,STK11,OPA1,TRIM46,CELSR3,VIL1,RREB1,SH3KBP1,KNDC1,PAK3,CHRNA3,TUBB3,RAP1GAP,ROBO1,EPHA7,NFATC4,PLCG1,CACNA1A,KIF20B,ARHGAP44,TBR1,DVL1,GFRA1,DMD,NEDD4L,NEFH,PTPRZ1,NEFL,ITGB1,TRPC6,PRKCZ,XK,OPHN1,DNM1L,RTN4,BMPR2,CTTN,SYT2,SRF,BRSK1,MEF2A,TWF2,DOK4,ADNP,CAPRIN2,WDR36,LIMK1,STK25,SGK1,CSF1R,ITSN2,RAB8A,NTN1,PLEKHO1,KIF5B,CYFIP2,KEL,KIF5A,ADARB1,ABL1,ITGA1,NRP1,CRMP1,SEMA3B,LHX3,ADGRB1,GORASP1,LLGL1,CAPRIN1,COBL,DOK2,NCAM1,GDI1,CAMK2A,BAIAP2,L1CAM,CPNE5,SNX2,LRFN2,DOK1,DOK6,MAP6,PPP3CA,GPM6A,TRPV2,CYFIP1,ITPKA,TTL,NEK3,NGFR,SLIT1,TNFRSF8,ZEB2,ISL2,DBNL,PSEN1,SPG11,MAP1S,B3GNT2
GO:0051304	chromosome separation	2.5300096953993e-07	70	ATM,CENPF,TPR,ESPL1,SLX4,PPP2R1A,NCAPD2,TOP2B,SMARCAD1,DLGAP5,NCAPD3,RB1,TOP2A,CDT1,CUL3,TACC3,TTK,ERCC4,BUB1,XRCC3,APC,CENPE,FANCM,BUB1B,MAD1L1,NEK6,HFM1,DIS3L2,EME1,GEN1,RAD21
GO:0120039	plasma membrane bounded cell projection morphogenesis	2.54953600253234e-07	595	BRAF,PTEN,NRAS,SPTAN1,HRAS,PIK3CA,GOLGA4,GRB10,NOTCH1,PIK3CB,EGFR,KRAS,PIK3R1,ERBB2,SPTBN1,SPTA1,KIDINS220,SMAD4,SPTBN2,RHOA,MAP1B,PARD3,LRP4,ALS2,PLXNB2,CUX1,IRS2,TOP2B,RAPGEF2,PTPN11,ULK1,NYAP2,EPB41L3,DNM2,GAB1,DDR1,FARP1,VASP,MAP2K1,KIAA1217,SHANK3,SEMA6A,DICER1,SIPA1L1,SOS1,SPTB,TNN,ATP7A,IQGAP1,BRSK2,CTNND2,MYH10,FN1,BCL11A,DOCK10,SSH3,TIAM1,SSH1,RANBP9,PLXND1,EEF2K,RAPH1,STK11,OPA1,TRIM46,CELSR3,VIL1,RREB1,SH3KBP1,KNDC1,PAK3,CHRNA3,TUBB3,RAP1GAP,ROBO1,EPHA7,NFATC4,PLCG1,CACNA1A,KIF20B,ARHGAP44,TBR1,DVL1,GFRA1,DMD,NEDD4L,NEFH,PTPRZ1,NEFL,ITGB1,TRPC6,PRKCZ,XK,OPHN1,DNM1L,RTN4,BMPR2,CTTN,SYT2,SRF,BRSK1,MEF2A,TWF2,DOK4,ADNP,CAPRIN2,WDR36,LIMK1,STK25,SGK1,CSF1R,ITSN2,RAB8A,NTN1,PLEKHO1,KIF5B,CYFIP2,KEL,KIF5A,ADARB1,ABL1,ITGA1,NRP1,CRMP1,SEMA3B,LHX3,ADGRB1,GORASP1,LLGL1,CAPRIN1,COBL,DOK2,NCAM1,GDI1,CAMK2A,BAIAP2,L1CAM,CPNE5,SNX2,LRFN2,DOK1,DOK6,MAP6,PPP3CA,GPM6A,TRPV2,CYFIP1,ITPKA,TTL,NEK3,NGFR,SLIT1,TNFRSF8,ZEB2,ISL2,DBNL,PSEN1,SPG11,MAP1S,B3GNT2
GO:0001701	in utero embryonic development	2.55503280186772e-07	328	CTNNB1,BRCA2,ADAR,NOTCH1,AKT1,EGFR,XAB2,TANC2,KIDINS220,SMAD4,APOB,RBBP6,SETD2,CHD7,MYO18B,MYH6,ALS2,APBA2,BIRC6,PKD2,NASP,MED1,PLCD1,LATS1,RTF1,EIF2S2,MAP2K1,KRT8,ERCC2,POU5F1,ANKRD11,ATP7A,YBX1,ARNT2,CASP8,MYO1E,MYH10,C5,TAB1,SMAD2,OCRL,HEG1,MSX1,NMT1,TET1,CUL3,PLOD3,SBDS,SOX6,NCAPG2,HORMAD1,SP3,STIL,TFEB,PLCG1,SIN3A,SEC24D,ENDOG,FOXC1,RPL7L1,MYH9,ITGB1,UBE2A,SEC24C,APBA1,MDFI,SRF,ACVR1B,GATA1,AMOT,STK4,SOX8,GRHL2,JAG2,LATS2,ELF3,SMAD3,YBX3,TAF8,NLE1,GATA2,STK3,SMO,CYR61,EPAS1,FLCN,EDNRA,TJP1,WDR19,HES1,GPI,MAFF,NOS3,BPTF,CCNB1IP1,TRIM28,GJB3,EGLN1,RRP7A,GATA6,RBM46,TWIST1,BCL2L1,FOXP1,ACVRL1,NDEL1,EOMES,WNT7B,GNA13,HHEX,TBX3,TGFBR1,ST14,PSMC4,LEF1,HINFP,NBN,FUT8,CHEK1,RTCB,KRT19,PLK4
GO:0009790	embryo development	2.58986160902446e-07	972	CTNNB1,ATM,KMT2A,KIT,EP300,BRCA2,ADAR,NOTCH1,BCR,PIK3CB,DNMT1,AKT1,EGFR,NES,CREBBP,XAB2,ARID1A,TANC2,KIDINS220,SMAD4,APOB,RBBP6,SETD2,RICTOR,CHD7,MYO18B,TFAP2A,MYH6,NUP133,FBN1,LRP4,IFT140,ALS2,APBA2,PLXNB2,BIRC6,PKD2,NASP,MED1,LRIG1,TOP1,PLCD1,TSHZ1,LATS1,RTF1,TRIP12,WDR48,MED12,LAMB1,EIF2S2,PHLDB2,INSR,LAMA1,FOXA1,BRCA1,VASP,AHI1,MAP2K1,KIAA1217,SHANK3,KRT8,ERCC2,SMAD6,RARA,POU5F1,IFT122,SOS1,CEP290,PCSK5,ANKRD11,ATP7A,SCRIB,PHACTR4,YBX1,COL4A2,ARNT2,CASP8,MYO1E,KDM2B,LRP6,MYH10,FN1,C5,ARID2,FZD7,EN2,WT1,NOLC1,TAB1,TOP2A,SSBP3,ITGA4,SMAD2,CHST11,RUNX2,OCRL,EYA1,HEG1,MSX1,LUZP1,SEC24B,NMT1,SHROOM3,TET1,CUL3,ITGAV,HOXB9,PLOD3,DNMT3A,SBDS,SOX6,KDR,ZEB1,NCAPG2,HORMAD1,ERCC3,SP3,STIL,TFEB,TRAF6,TCOF1,ITGB4,MTHFD1,SOX11,PLCG1,NIPBL,KIF20B,LRIG3,AMBRA1,TEAD1,SIN3A,TSC1,PRKACA,SEC24D,DVL1,ENDOG
GO:0006406	mRNA export from nucleus	2.6017807728975e-07	110	SMG1,TPR,RANBP2,SUPT6H,SETD2,NUP210,U2AF1,NUP160,NUP133,NUP62,AKAP8L,PABPN1,DDX39A,ZC3H3,ZC3H11A,NUP88,CPSF3,NUP214,SLU7,NUP85,SRSF11,CPSF2,POLDIP3,NUP205,CPSF1,WDR33,NXF1,NUP107,UPF2,SRRM1,SLBP,SMG6,EIF4E,NCBP1,DDX19B,ALKBH5,NXF2B,NXF2,SRSF6,DHX38,HNRNPA2B1,SMG5,RAE1,BUD13,NXF3,THOC3,HHEX,UPF1,NUP50,RNPS1,NUP153,THOC1,NUP93,NCBP2,SRSF4
GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	2.6017807728975e-07	110	SMG1,TPR,RANBP2,SUPT6H,SETD2,NUP210,U2AF1,NUP160,NUP133,NUP62,AKAP8L,PABPN1,DDX39A,ZC3H3,ZC3H11A,NUP88,CPSF3,NUP214,SLU7,NUP85,SRSF11,CPSF2,POLDIP3,NUP205,CPSF1,WDR33,NXF1,NUP107,UPF2,SRRM1,SLBP,SMG6,EIF4E,NCBP1,DDX19B,ALKBH5,NXF2B,NXF2,SRSF6,DHX38,HNRNPA2B1,SMG5,RAE1,BUD13,NXF3,THOC3,HHEX,UPF1,NUP50,RNPS1,NUP153,THOC1,NUP93,NCBP2,SRSF4
GO:0051640	organelle localization	2.62508772870015e-07	507	CTNNB1,BRAF,PTEN,ATM,CENPF,KIT,KIF14,ASPM,DYNC1H1,RANBP2,PCM1,ESPL1,NIN,DCTN1,ARHGAP21,MAP1B,HTT,SPICE1,KIF18A,FMN2,SYNE2,NUP62,LRPPRC,SPIRE1,PDPK1,GBF1,DNM2,MYO5A,UNC13B,SHROOM2,SEMA6A,CDH2,PPP6R3,KIF13A,NUP88,SCRIB,PLIN5,SYTL4,SEC31A,MYH10,DLGAP5,TRAK1,LAT2,HMOX1,STK11,OPA1,TRIM46,ITGA4,GAK,SYTL1,EYA1,SEC24B,CLUH,CDT1,SYK,RPS15,CUL3,AREG,ARHGEF2,CENPC,MAP4K2,TBCCD1,SH3GL1,RIOK2,AP1M2,CACNA1A,SEC24D,GOLGA2,DMD,CDK5RAP2,FER,ACTR3,NEFH,CENPE,KIF3B,MFN1,DYNC1I1,SEPT1,SNAP47,KIF23,NEFL,MYH9,PRKCZ,RAB5A,SEC24C,OPHN1,STX7,DNM1L,YWHAZ,VPS4A,SYT2,MAP4,MEF2A,IKBKG,PINX1,RAB1B,MAD1L1,STK25,NTN1,KIF2B,KIF5B,SNAP29,RAB27A,RIMS4,CHAMP1,RIMS3,IL4R,CANX,CBL,BICD2,CD300A,VPS4B,TMEM201,GORASP1,KIFC1,GATA2,POLR2M,FAM83D,MAP6,NUSAP1,CHMP4C,STYK1,NDC80,DNAJC5,SCFD1,LGALS9,BLOC1S4,CYFIP1,SNPH,AP3B2,SLIT1,PSEN1,EXOC4,SPG11,MAP1S,CADPS,SYT1,FGR,MYO5B,AP3M2,BBS4,CENPA,SPRY2,HDAC6,NUBP1,CHMP7,ANKFY1,BECN1,NDEL1,TOR1A,GAB2,SNX4,BBS5,PFN2,HHEX,TFG,TRAPPC9,CLASP2,PCDH17,PIP5K1C,DYNLT1,AP3B1,FYCO1,MLH1,LMAN1,STXBP1,TRAPPC10,SLC4A5,SH3GL2,CLASP1,UNC13D
GO:0016071	mRNA metabolic process	2.89104425343591e-07	703	ATM,SKIV2L2,SF3B1,SMG1,ADAR,CDK13,ZFP36L2,POLR2A,SAFB,SUPT6H,XAB2,POLR2B,KIAA1429,RBBP6,PPP2R1A,DIS3,PRPF8,U2AF1,SPEN,DDX42,GCFC2,SRRM2,EXOSC10,DHX9,SF3B3,ELAVL2,MED1,AKAP8L,RBM5,SNRNP200,TRUB1,RNGTT,ETF1,PLRG1,ELAVL1,KHDRBS1,SREBF1,RBM10,SYNCRIP,PABPN1,TOB1,ERCC2,POU5F1,DDX39A,ZC3H3,SETX,CELF2,PSIP1,ACIN1,RNF40,CLASRP,ZC3H11A,YBX1,XRN2,CPSF3,SRRT,TGS1,SLU7,MRTO4,KHSRP,STAT3,TSEN2,SUGP2,PRPF6,DAZAP1,TUT1,SRSF11,RBM38,DDX46,PRPF4B,SF3A3,CWC27,SAFB2,PAN2,CPSF2,XRN1,POLDIP3,RBM28,RPS15,PCBP1,SUPT5H,ZCCHC8,ERCC3,PUF60,LSM7,RNF20,PAN3,AGO1,SMG9,SAMD4B,SSB,ZC3HAV1,HNRNPU,EFTUD2,CPSF1,PRPF40A,AFF2,TFIP11,PRKACA,GTPBP1,DHX16,DDX1,WDR33,SUGP1,CCAR1,SCAF8,CCAR2,METTL3,SNRPB,USP4,SCAF1,NBAS,DHX35,KHDRBS3,U2SURP,AURKAIP1,CWC22,SRF,CD2BP2,SF3A2,HNRNPUL1,PPP2CA,SNRPA,ZCCHC6,SRPK2,SECISBP2,CIR1,UPF2,GTF2F2,RPS27A,SRRM1,SLBP,RBM17,NONO,POLR2J,HTATSF1,ADARB1,DIS3L2,RBM42,RSRC1,SMG6,EIF4E,NCBP1,ATF4,PHRF1,LIME1,BARD1,PRMT7,HNRNPH1,MTPAP,TRA2B,WTAP,ALKBH5,RPS28,HSPA1B,AGO3,PKP3,GTF2F1,RPL17,EIF4A1,SCAF11,PHF5A,TARDBP,DBR1,RPL23A,HBS1L,POLR2C,RPL9,SRSF6,AKAP17A,DHX32,SNRPB2,USP39,PDCD11,PAPOLA,RBM7,SNRPD1,SNRPF,DHX38,SNRNP40,DDX23,RBM4,EIF3E,HNRNPA2B1,SMG5,PNN,ZHX2,ERN1,BUD13,HSPA8,PAPD4,SNRNP35,HSPA1A,PAIP1,SRPK1,THOC3,SF3A1,RBM20,KDM1A,SNRPN
