term.id	term.name	adjusted.p.val	term.size	overlap
GO:1901699	cellular response to nitrogen compound	1.09908282024561e-12	610	CTNNB1,TP53,NCOR1,MAP2K1,ATRX,EGFR,RAPGEF1,DNMT1,MAP2K2,PARP1,IRS1,ACTN2,IRS2,IRF3,TIMELESS,RAPGEF2,PTPN11,CDK4,RALB,TRIM72,PTEN,GAB1,ADAR,STAT3,PDPK1,PHIP,CAMK2A,FOXO3,PKLR,RAD51,SIN3A,ATP7A,EZH2,PKD2,SSH1,NCOR2,CHRM2,BAIAP2L1,WT1,ADCY2,EEF2K,HDAC5,PDE3A,SORBS1,ABL1,BRCA1,FOXO1,NCBP1,AGRN,ESR1,ZNF106,PDE4D,AHSG,MYO1C,SREBF1,BCAR1,NR4A1,CHRNA3,COL1A2,CASR,MYO5A,ZEB1,KLF5,PRKACB,PIK3R3,IPO5,SYK,FER,TSC1,PTPN22,APC,OPRM1,NR1H4,CAV1,MB21D1,SIRT2,GRB10,PIK3R1,CDC5L,ERRFI1,PRKACA,MTOR,PRKCZ,PIK3R2,BLM,RHOQ,MMP2,HCN1,XRN1,STAT5B,RYR1,AKR1B1,CD36,DMTN,RAB8A,JAK2,AQP1,GABRB1,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,HCN2,PRKAR1B,AGTR1,IGFBP5,GSK3A,SMAD3,DROSHA,PRKCI,ATF4,CPS1,SOGA1,INSR,NPM1,SMAD2,JUP,RELA,CACNA1S,MBD5,RRAGB,ACTR2,AGO3,HCN3,SRRT,TAF1
GO:0034330	cell junction organization	1.19905849195887e-12	255	CTNNB1,PLEC,DSP,CAMSAP3,RAPGEF1,ACTN2,RHOA,PARD3,FLNC,IQGAP1,TLN1,ROCK2,RAPGEF2,DLG5,TNS1,VASP,PTEN,SLK,RAC1,PKN2,PDPK1,TRIP6,CDH2,CLASP2,PLEKHA7,FN1,GRHL2,EPB41L3,STRN,SORBS1,PHLDB2,MPP5,HDAC7,MYO1C,BCAS3,FLNA,KIFC3,ACTN1,TSC1,DAPK3,PTPRK,APC,NR1H4,CAV1,RDX,PIP5K1A,WDR1,CORO1C,PRKACA,PRKCH,LAMA3,SRF,VCL,ANK2,DSG2,DMTN,ACTG1,PPM1F,ITGB3,PDCD6IP,SMAD3,PRKCI,CDH10,JUP,EPHA3,TAOK2,CLASP1,PKP3,NLGN4X,MICALL2,TRPV4,RAB13,FLCN,ARL2,FERMT2,DSG1,FRMPD2
REAC:4420097	VEGFA-VEGFR2 Pathway	1.46308705769205e-12	328	CTNNB1,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,RHOA,IRS2,IQGAP1,TLN1,RAF1,HRAS,ROCK2,RAPGEF2,SPTBN2,SPTA1,RAC1,PDPK1,SPTB,SHB,DOCK1,ARAF,CAMK2A,FN1,PSMA2,UBC,NCKAP1,BCAR1,MAPKAPK2,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PSMB4,RASAL3,CUL3,GFRA1,CAV1,NF1,RASAL2,KSR2,PIK3R1,NEFL,PRKACA,MTOR,PRKCZ,PIK3R2,RICTOR,VCL,RANBP9,NCF1,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
REAC:194138	Signaling by VEGF	1.61470298370161e-12	336	CTNNB1,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,RHOA,IRS2,IQGAP1,FLT4,TLN1,RAF1,HRAS,ROCK2,RAPGEF2,SPTBN2,SPTA1,RAC1,PDPK1,SPTB,SHB,DOCK1,ARAF,CAMK2A,FN1,PSMA2,UBC,NCKAP1,BCAR1,MAPKAPK2,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PSMB4,RASAL3,CUL3,GFRA1,CAV1,NF1,RASAL2,KSR2,PIK3R1,NEFL,PRKACA,MTOR,PRKCZ,PIK3R2,RICTOR,VCL,RANBP9,NCF1,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
GO:0000904	cell morphogenesis involved in differentiation	2.01119137444831e-12	662	CTNNB1,BRAF,NRAS,ERBB2,SPTAN1,SPTBN1,MAP2K1,KIF14,MYH9,KRAS,EP300,KIDINS220,MET,FLNB,MAP1B,SIPA1L1,RHOA,PARD3,CTNND2,IRS2,ROBO1,LATS1,HRAS,ULK1,KIAA1217,RAPGEF2,PTPN11,SPTBN2,VASP,TOP2B,PTEN,SPTA1,GAB1,FARP1,RAC1,SHANK3,ITGB7,SEMA6A,NOTCH1,ALS2,PLXNB2,SPTB,TNN,DOCK1,GOLGA4,CAMK2A,CUX1,LAMB1,BRSK2,SCRIB,FN1,UNK,DOCK10,SSH3,TIAM1,SSH1,GATA1,MEF2A,ZEB2,LIMK1,GRHL2,RAPH1,STK11,EEF2K,PREX1,ABL1,SEC24B,TACSTD2,KNDC1,CHRNA3,SIPA1L3,FLNA,FAM129B,NFATC4,PLCG1,CACNA1A,ARHGAP44,PIK3CB,ACTN1,FER,TBR1,SH3KBP1,CUL3,MINK1,GFRA1,GRB10,PIK3R1,APBB1,HPRT1,WDR1,NEFL,CORO1C,TRPC6,STMN1,XK,OPHN1,DNM1L,RTN4,SRF,VCL,RANBP9,BRSK1,DOK4,ADNP,CAPRIN2,FGG,TUBB3,LATS2,DMTN,RAB8A
REAC:186763	Downstream signal transduction	2.65183142241098e-12	354	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,RAPGEF1,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,STAT3,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,ADCY2,FOXO1,TNRC6A,BCAR1,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,STAT5B,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
REAC:1433557	Signaling by SCF-KIT	2.67555519900386e-12	339	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,RAC1,STAT3,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,FOXO1,TNRC6A,NR4A1,BRAP,PSMD14,GRIN2A,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,FER,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,GRB10,PIK3R1,NEFL,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,STAT5B,FGFR4,JAK2,YES1,PSMB2,ITGB3,SOS1,PPP2R5E
REAC:187037	NGF signalling via TRKA from the plasma membrane	5.23329763550469e-12	389	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,KIDINS220,MET,RAPGEF1,MAP2K2,IRS1,ACTN2,RHOA,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,RALB,PTEN,SPTA1,GAB1,STAT3,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,MEF2A,UBC,ADCY2,FOXO1,TNRC6A,MAPKAPK2,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,CLTC,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
REAC:512988	Interleukin-3, 5 and GM-CSF signaling	5.50802331535126e-12	270	BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,RAPGEF1,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,SPTA1,SPTB,ARAF,CAMK2A,HCK,FN1,PSMA2,UBC,BRAP,PSMD14,GRIN2A,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,SYK,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIK3R1,NEFL,PRKACA,PIK3R2,VCL,RANBP9,PPP2CA,FGG,PSMD3,STAT5B,FGFR4,JAK2,YES1,PSMB2,YWHAZ,ITGB3,SOS1,PPP2R5E
GO:0007264	small GTPase mediated signal transduction	6.2554949357698e-12	510	TP53,NRAS,KIF14,BCR,KRAS,MET,RAPGEF1,DNMT1,FGD1,ARHGEF5,SIPA1L1,RHOA,ARHGAP21,NUP62,ARHGAP32,RAF1,ROBO1,HRAS,OBSCN,ROCK2,RAPGEF2,ARHGEF28,RALB,FARP1,AKAP13,TIAM2,RAC1,DOCK6,ARHGEF15,ARHGEF11,SH2D3C,ALS2,SETDB1,ARHGEF16,DOCK1,MYO9A,PHACTR4,PSD2,CDC42EP3,RRAD,DOCK10,TIAM1,LIMK1,SIPA1,PREX1,SYDE1,ARHGEF19,ARHGAP29,DNMBP,NCKAP1,NOTCH2,RABL6,PRKD1,ARHGAP23,PLEKHG5,KNDC1,MAPKAPK2,COL1A2,ITPKB,BRAP,SIPA1L3,ARHGEF10L,ARHGAP44,RASGRP4,RABL2B,TNK2,ITSN1,RASAL3,CUL3,ARAP2,P2RY8,NF1,RDX,RASAL2,ARFGEF3,CELSR1,PLEKHG3,ABCA1,STMN1,RALGAPA2,PIK3R2,RHOQ,OPHN1
REAC:186797	Signaling by PDGF	1.04124083552539e-11	378	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,RAPGEF1,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,STAT3,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,ADCY2,FOXO1,TNRC6A,BCAR1,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,RANBP9,COL6A3,PPP2CA,FGG,PSMD3,STAT5B,FGFR4,JAK2,PSMB2,COL4A2,ITGB3,SOS1,PPP2R5E
GO:0007017	microtubule-based process	1.39225465285658e-11	651	CTNNB1,ERBB2,RGPD4,NCOR1,MAP1A,KIF14,CHD4,PCM1,RANBP2,KIF7,PCNT,ATRX,CAMSAP3,MYH9,KIF26A,HSPA1A,MET,HSPA1B,TPR,MAP1B,RHOA,ARHGAP21,FMN2,ASPM,NUP62,SPICE1,NAV1,ROCK2,SPIRE1,KIF1A,DNAH6,BRCA2,TUBGCP6,KIF20B,SLK,KIF3B,ACTR3,RAC1,ESPL1,DNAH5,NUMA1,LRPPRC,CLASP2,MYBL2,CEP131,CCDC88C,DYNC1H1,SLAIN2,MAP4,MID1,DLGAP5,PKD2,DCTN1,KIF1C,GCC2,PHLDB2,ABL1,TRAK1,BRCA1,EYA1,RBM14,CLIP1,SENP6,SMC1A,BCAS3,CCDC88B,SKA3,FLNA,NUSAP1,APC2,CEP192,KIF21A,TUBB2A,KIFC3,HOOK1,CEP135,FER,STIL,NIN,DNAH2,XRCC3,APC,EML4,TTK,DST,CRYAB,CLTC,SPAG1,DYNC1I1,KIF23,NEFL,PRKCZ,STMN1,DNAH17,APBA1,FKBP4,KIF13A,RANBP9,BRSK1,TPX2,SYNE2
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	1.74795093714891e-11	690	CTNNB1,NRAS,ERBB2,KIT,BCR,KRAS,EGFR,MET,RAPGEF1,HNRNPH1,IRS1,SIPA1L1,RHOA,POLR2B,NUP62,IRS2,IQGAP1,FLT4,RAF1,HRAS,ROCK2,RAPGEF2,PTPN11,ARHGEF28,CDK4,TRIM72,PTEN,FOXC1,GAB1,ACTR3,RAC1,GIGYF2,STAT3,PDPK1,HGS,ALK,PHIP,SHB,ADRA2C,DOCK1,MYOF,HCK,GIGYF1,TIAM1,FLT3,RHBDF1,BAIAP2L1,UBC,FAM83B,SORBS1,VIL1,CDC37,ABL1,NCKAP1,RUNX2,DDR1,EPS15L1,FOXO1,NCBP1,PRKD1,ZNF106,IGFBP3,AHSG,MYO1C,AHI1,SREBF1,BCAR1,MAPKAPK2,CHRNA3,FAM129B,PLCG1,PIK3CB,RASGRP4,PIK3R3,TNK2,ITSN1,SYK,FER,TSC1,SH3KBP1,GFRA1,APC,NR1H4,TYK2,SIRT2,GRB10,PIK3R1,ERRFI1,RASSF2,PRKCZ,STMN1,PIK3R2,RHOQ,MTSS1,RTN4,MMP2,POLR2C,CUL5,NCF1,DOK4,EPS8,MYO1E,STAT5B,FGFR4,STYK1,JAK2,YES1,ACTG1,COL4A2,ITGB3,SOS1,LCP2,MYL12A,IGFBP1,GRB14,MAPK11,IGFBP5,GSK3A,LRIG2,CBL,MVB12B,GTF2F1,SOGA1,INSR,GTF2F2,EPHA3,ANKS1A,RELA,FBXW7,PHF14,DOK2,MBD5,ACTR2
REAC:177929	Signaling by EGFR	1.77311072991897e-11	366	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,PDPK1,HGS,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,ADCY2,EPS15L1,FOXO1,TNRC6A,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,SH3KBP1,CUL3,GFRA1,PTPRK,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
REAC:2424491	DAP12 signaling	2.1490521396641e-11	358	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,RAC1,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,ADCY2,FOXO1,TNRC6A,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,SYK,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E,LCP2
REAC:74751	Insulin receptor signalling cascade	4.1921323774975e-11	296	BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,SPTA1,GAB1,PDPK1,SPTB,ARAF,CAMK2A,FN1,PSMA2,STRADA,UBC,STK11,EEF2K,BRAP,PSMD14,GRIN2A,PPP2R1B,PIK3CB,RASGRP4,PSMB4,RASAL3,TSC1,CUL3,GFRA1,NF1,RASAL2,KSR2,GRB10,PIK3R1,NEFL,MTOR,PIK3R2,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,RHEB,PSMB2,ITGB3,SOS1,PPP2R5E,PDE3B,PRKAG1
GO:0000122	negative regulation of transcription from RNA polymerase II promoter	4.61028843626467e-11	758	CTNNB1,TP53,CCND1,NCOR1,CIC,CHD4,ATRX,SUZ12,HSPA1A,EP300,IRF2BPL,RIF1,TAF3,DNMT1,OTUD7B,NKAP,PARP1,TPR,SP100,IRF3,HIVEP1,GCFC2,TIMELESS,HCFC1,CTCF,NOTCH3,ZNF281,ATF7IP,ZBTB20,HSF4,MEPCE,FOXC1,NSD1,FNIP1,RBM10,BACH1,STAT3,TFAP2A,ZFHX3,TBL1X,SPEN,TRPS1,YEATS2,NFKB2,RARA,WWC1,NOTCH1,TRIM33,FOXO3,CUX1,BCOR,SIN3A,CHD8,EZH2,CDK6,NFATC2,GATA1,ZNF746,MED1,NCOR2,MEF2A,ZMYND8,ZEB2,WT1,TSHZ1,UBC,ARID1A,HDAC5,MLX,TAF7,FOXO1,URI1,ESR1,HDAC7,CC2D1B,NRIP1,SOX6,SREBF1,NR2F6,ZBTB7A,ZEB1,ZBTB14,KLF5,SMARCC2,NFATC4,MYPOP,CNBP,PPP1R13L,ATF2,ZNF451,CUL3,CC2D1A,POU5F1,NR1H4,CAV1,PPID,AEBP2,KDM5A,SIRT2,ZNF136,APBB1
REAC:5654716	Downstream signaling of activated FGFR4	5.0737301290906e-11	342	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,ADCY2,FOXO1,TNRC6A,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
REAC:5654696	Downstream signaling of activated FGFR2	5.0737301290906e-11	342	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,ADCY2,FOXO1,TNRC6A,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
REAC:5654708	Downstream signaling of activated FGFR3	5.0737301290906e-11	342	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,ADCY2,FOXO1,TNRC6A,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
GO:0043087	regulation of GTPase activity	5.40928517560514e-11	714	ERBB2,SPTAN1,RGPD4,KIT,SPTBN1,BCR,RANBP2,EGFR,MET,RAPGEF1,IRS1,FGD1,AGAP2,ACTN2,ARHGEF5,SIPA1L1,ARHGAP21,IRS2,IQGAP1,RASIP1,ARHGAP32,HRAS,OBSCN,RAPGEF2,SPTBN2,ARHGEF28,SPTA1,FARP1,FNIP1,IQGAP2,AKAP13,TIAM2,DOCK6,ARHGEF15,ARHGEF11,SH2D3C,ALS2,PLXNB2,ARHGEF16,SPTB,RABGAP1L,DOCK1,MYO9A,CAMK2A,PSD2,SCRIB,CDC42EP3,EZH2,DOCK10,TIAM1,SIPA1,GIT2,S1PR1,PREX1,SYDE1,ARHGEF19,ARHGAP29,DNMBP,GAPVD1,TBC1D16,AGRN,ARHGAP23,PLEKHG5,RIN1,KNDC1,BCAS3,SIPA1L3,FZD10,ARHGEF10L,GRIN2A,APC2,ARFGAP1,ARHGAP44,RASGRP4,IPO5,ASAP3,TNK2,ST5,ITSN1,RASAL3,TSC1,GFRA1,ARAP2,DVL2,EIF2B1,NF1,RDX,RASAL2,PIP5K1A,ARFGEF3,PLEKHG3,ERRFI1,NEFL,CORO1C,MTOR,RABGAP1,STMN1,RALGAPA2,PIK3R2,OPHN1,DNM1L,DENND2A,RICTOR
GO:0000226	microtubule cytoskeleton organization	5.48077467352807e-11	450	CTNNB1,RGPD4,NCOR1,MAP1A,CHD4,PCM1,RANBP2,PCNT,ATRX,CAMSAP3,MYH9,HSPA1A,MET,HSPA1B,TPR,MAP1B,RHOA,FMN2,ASPM,NUP62,SPICE1,NAV1,ROCK2,SPIRE1,BRCA2,TUBGCP6,SLK,KIF3B,RAC1,ESPL1,DNAH5,NUMA1,CLASP2,MYBL2,CEP131,CCDC88C,DYNC1H1,SLAIN2,MAP4,MID1,PKD2,DCTN1,GCC2,PHLDB2,ABL1,BRCA1,EYA1,RBM14,CLIP1,SENP6,SMC1A,BCAS3,CCDC88B,SKA3,FLNA,NUSAP1,APC2,CEP192,HOOK1,CEP135,FER,STIL,NIN,XRCC3,APC,TTK,CRYAB,CLTC,SPAG1,KIF23,NEFL,PRKCZ,STMN1,FKBP4,RANBP9,BRSK1,TPX2,SYNE2,HAUS5
GO:0031175	neuron projection development	5.84177053828935e-11	883	BRAF,NRAS,ERBB2,SPTAN1,SPTBN1,MAP2K1,CAMSAP1,ARID1B,CAMSAP3,KRAS,EGFR,KIDINS220,MKL1,RAPGEF1,MAP1B,SIPA1L1,RHOA,PARD3,CTNND2,IRS2,IQGAP1,ROBO1,HRAS,PTPRF,ULK1,GPRIN1,KIAA1217,RAPGEF2,PTPN11,SPTBN2,DLG5,VASP,TOP2B,FRY,NYAP2,KIF20B,SF3A2,PTEN,SPTA1,GAB1,FRYL,FARP1,SHANK3,SEMA6A,NOTCH1,ALS2,PLXNB2,SPTB,TNN,GOLGA4,CAMK2A,MAP4,CUX1,LAMB1,BRSK2,NFE2L2,ATP7A,SCRIB,FN1,EZH2,DOCK10,SSH3,TIAM1,SSH1,TENM3,MEF2A,ZMYND8,ZEB2,LIMK1,RAPH1,GAK,ALMS1,STK11,DBN1,EPB41L3,STRN,EEF2K,PREX1
REAC:1236394	Signaling by ERBB4	5.93252195792846e-11	343	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,NCOR1,MAP2K1,KRAS,EGFR,MET,PGR,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,FOXO1,TNRC6A,ESR1,NR4A1,BRAP,PSMD14,GRIN2A,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,MTOR,PIK3R2,RICTOR,VCL,RANBP9,PPP2CA,FGG,PSMD3,STAT5B,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
REAC:5654738	Signaling by FGFR2	5.94196099045645e-11	374	TP53,BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,HNRNPH1,MAP2K2,IRS1,ACTN2,POLR2B,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,PTEN,SPTA1,GAB1,PDPK1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,UBC,ADCY2,FOXO1,NCBP1,TNRC6A,NR4A1,BRAP,PSMD14,GRIN2A,PRKACB,PLCG1,PPP2R1B,PIK3CB,RASGRP4,PIK3R3,PSMB4,RASAL3,CUL3,GFRA1,NF1,RASAL2,KSR2,PIP5K1A,PIK3R1,NEFL,PRKACA,MTOR,PIK3R2,RICTOR,VCL,POLR2C,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ITGB3,SOS1,PPP2R5E
GO:0007265	Ras protein signal transduction	6.67640626355206e-11	334	TP53,NRAS,KIF14,BCR,KRAS,MET,RAPGEF1,DNMT1,FGD1,ARHGEF5,RHOA,NUP62,RAF1,ROBO1,HRAS,OBSCN,ROCK2,RAPGEF2,ARHGEF28,RALB,FARP1,AKAP13,TIAM2,RAC1,ARHGEF15,ARHGEF11,ALS2,SETDB1,ARHGEF16,PHACTR4,PSD2,CDC42EP3,TIAM1,LIMK1,PREX1,ARHGEF19,ARHGAP29,DNMBP,NCKAP1,NOTCH2,PRKD1,PLEKHG5,MAPKAPK2,COL1A2,ITPKB,BRAP,ARHGEF10L,ARHGAP44,RASGRP4,ITSN1,RASAL3,CUL3,P2RY8,NF1,RDX,RASAL2,ARFGEF3,CELSR1,PLEKHG3,ABCA1,STMN1,EPS8,SOS1,AGTR1,MAPK11,GBF1,FGD3,CDC42EP4,FGD4,TAX1BP3,BCL6,GNA13,RREB1,ARPP19,ABR,DOK2,RB1,IQSEC3,PLEKHG4,RIT1,ARFGEF2,ARAP3,DOK1,FLCN,SOS2,CYFIP1,RAP2A,NISCH,NGFR,DBNL,RASA4,MCF2L,WASF2,TRIM28,DENND4B,SPRY2,ADRA1A,ARHGEF12
REAC:112399	IRS-mediated signalling	7.37950815269798e-11	292	BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,KRAS,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,SPTA1,GAB1,PDPK1,SPTB,ARAF,CAMK2A,FN1,PSMA2,STRADA,UBC,STK11,EEF2K,BRAP,PSMD14,GRIN2A,PPP2R1B,PIK3CB,RASGRP4,PSMB4,RASAL3,TSC1,CUL3,GFRA1,NF1,RASAL2,KSR2,PIK3R1,NEFL,MTOR,PIK3R2,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,RHEB,PSMB2,ITGB3,SOS1,PPP2R5E,PDE3B,PRKAG1
