term.id	term.name	adjusted.p.val	term.size	overlap
GO:0070925	organelle assembly	0.00224567585172589	721	MDN1,CENPF,DCTN1,PPP2R1A,SMAD4,ASPM,IFT140,DYNC1H1,RDX,CHD4,DNAAF5,MYBL2,SPICE1,CDK5RAP2,HTT,IFT122,CENPE,SEPT1,TCHP,CENPC,ALMS1,SBDS,TTC30B,IFT81,MYH10,PCM1,NUMA1,CEP250,CENPJ,NCOR1,TUBB4A,OCRL,ARHGEF2,HAUS8,KIF4B,ODF2,YWHAE,FLNA,SYNE2,TSR1,IQCG,GOLGA2,STK36,CHMP2B,WDR60,CEP135,CEP72,PWP2,AURKA,RAB3GAP2,CEP57,DNM2,PIKFYVE,TUBA1A,BRCA1,LCP1,KRT8,ATXN2,RHOA,TTN,DCTN2,RPF2,RALB,KIF27,TUBG1,HAUS7,NLE1,NPM1,RPL6,HAUS5,KIFC1,CEP131,STAM2,MTERF3,ARHGAP35,SYNPO2,MZT1,CELSR3,LSM3,VPS4B,NPRL2,CEP295
GO:0046605	regulation of centrosome cycle	0.00234517846803213	50	ROCK2,CTNNB1,RGPD4,RANBP2,SPICE1,CDK5RAP2,CEP250,CENPJ,CHMP2B,AURKA,BRCA1,GEN1,NPM1,CEP131,VPS4B
GO:0098727	maintenance of cell number	0.00236269113435399	158	BRAF,CTNNB1,POLR2A,POLR2B,SMAD4,ASPM,NIPBL,MED12,RTF1,PCM1,STAT3,POU5F1,ARID1A,MED27,ZFP36L2,SMC1A,METTL3,SMC3,KDM2B,CDC73,EIF4E,FZD7,POLR2J,DIS3L2,KIT,SOX9,POLR2C
GO:0000732	strand displacement	0.00238545932503647	26	ATM,RAD50,BRCA2,NBN,KAT5,BLM,RAD51C
REAC:5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	0.00238545932503647	26	ATM,RAD50,BRCA2,NBN,KAT5,BLM,RAD51C
REAC:5654743	Signaling by FGFR4	0.00239104837597241	345	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
REAC:5654687	Downstream signaling of activated FGFR1	0.00239104837597241	345	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
GO:0071359	cellular response to dsRNA	0.00239302816073693	54	DICER1,ADAR,MAP2K2,EGFR,NCOR2,NCOR1,AGO1,MAP2K1,METTL3,CAV1,RALB,NCBP1,NPM1,DROSHA,IFIT1
REAC:2219528	PI3K/AKT Signaling in Cancer	0.00242190516281224	92	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PIK3R2
GO:0046777	protein autophosphorylation	0.0024998711913109	230	ATM,MTOR,TTK,RAD50,AKT1,JAK1,ATR,MAP2K2,EGFR,NBN,INSR,INSRR,STK25,SMG1,CAD,PDPK1,EPHA7,IQGAP1,AURKA,SYK,TYK2,MARK2,PASK,EIF2AK1,MYO3A,CAV1,ZAP70,NME2,MVP,ERBB2,EEF2K
GO:0030163	protein catabolic process	0.00250487013301646	842	ATM,MTOR,ANAPC1,N4BP1,CTNNB1,AKT1,EEF1A1,RNF213,UBA6,NGLY1,CUL1,RGPD4,TRIP12,RDX,SF3B3,RANBP2,UBR5,EGFR,WFS1,PPP6R3,USP1,TRIM32,CACUL1,CUL9,KAT5,DZIP3,USP11,TRAF2,HSPA5,UBE2S,UBE3A,AGAP2,KBTBD4,PIAS1,OS9,ANAPC7,CLTC,CBFA2T3,SQSTM1,PSMD2,UBR1
REAC:5654741	Signaling by FGFR3	0.00253582490657471	346	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
GO:0051168	nuclear export	0.00268096487769311	195	RGPD4,AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,YWHAE,SRSF1,NUP205,SP100,SSB,THOC5,ZC3H3,SUPT6H,THOC1,HSPA9,NUP50,NUP85,EIF4E,CPSF3,RANGAP1,NCBP1,DDX19B,XPOT,TP53,CPSF2
GO:0043604	amide biosynthetic process	0.0027101818880548	885	MTOR,AKT1,CPS1,POLR2A,EEF1A1,POLR2B,EIF2S2,DICER1,CDK4,ADAR,RANBP2,GCN1,MAP2K2,EGFR,MTHFD1,NCOR2,EIF5B,RPS6KA1,NUP160,NUP133,EPRS,NCOR1,NUP210,MRPS16,RPS6KA3,QARS,HIST1H4K,STAT3,POU5F1,NUP88,EIF2B1,CD28,GARS,EIF4EBP1,XRN1,GART,NUP205,AGO1,ZFP36L2,MAP2K1,WARS,RPL3,SGMS2,IARS,GCH1,METTL3,OPLAH,RPL7L1,CNDP2,NUP50,GGCT,LARS,NSMAF,TYMS,NUP85,HIST1H3C,PASK,RPS4X,EIF2AK1,EIF4E,ATXN2,PUM1,IARS2,RPL19,RPS8,DHFR,POLR2J,TSFM,RHOA,ERBB2,EIF5A2,EEF2K,RPL26L1,NCBP1,GFM2,NPM1,RPL14,COPS5,RPL6,EIF2B3,EIF3L,FAM129A,KHSRP,POLR2C,DEGS1,DROSHA,ASNS,RPL17
GO:0010256	endomembrane system organization	0.00275139714540303	578	PIK3R1,ROCK2,AKT1,DCTN1,GOLGB1,PPP2R1A,MYOF,IKBKB,RDX,SPTBN1,AKAP8L,COG2,OSBPL8,RANBP2,MAP2K2,EGFR,HTT,MYH10,GPR179,NUP160,ASNA1,NUP133,NUP210,STK25,DENND4C,CLTC,GOLGA4,NUP88,PDPK1,BAIAP2,FLNA,KRT18,NUP205,FYB,MYO5A,MAP2K1,SYNE2,GOLGA2,CHMP2B,SYNJ1,ATP2A2,GAK,RAB3GAP2
REAC:397795	G-protein beta:gamma signalling	0.00283299398784616	53	PIK3R1,PIK3CA,AKT1,JAK1,PIK3R2,PIK3CB
GO:0032870	cellular response to hormone stimulus	0.0028567612123928	627	PIK3R1,PIK3CA,CTNNB1,AKT1,CPS1,ACACA,SMARCA4,PIK3R2,STAT5B,GRB10,CDK4,RDX,OSBPL8,MED12,UBR5,NCOA4,EGFR,INSR,KAT5,UBE3A,PIAS1,ABCC2,DENND4C,STAT3,PDPK1,BAIAP2,ARID1A,EIF4EBP1,HDAC1,ADCY3,HDAC9,MYO5A,ZFP36L2,SREBF1,KMT2D,STAT5A,ADCY4,ATP6V1B2,BCAR1,PIK3R3,TRIP4,ABHD2,REST,MED1,PRCP,OGT,BRCA1,JUND,EIF4E,APOB,CAV1,RHOA,RANGAP1,NR5A1,MED16,EEF2K,RELA,PDK4,FBN1,KIT,APPL1,PLOD3,FKBP4,NR2F6,ASNS,ATP6V1H,IRS4,PARP1,SOS1,ATP6V0A4,ZNF106
GO:0097711	ciliary basal body docking	0.00288913485305799	96	DCTN1,PPP2R1A,DYNC1H1,CDK5RAP2,PCM1,CEP250,CENPJ,TUBB4A,HAUS8,ODF2,YWHAE,CEP135,CEP72,CEP57,TUBA1A,DCTN2,TUBG1,HAUS7,HAUS5,CEP131
GO:0051306	mitotic sister chromatid separation	0.002911802324434	48	ATM,CENPF,TTK,PPP2R1A,CENPE,BUB1,CDT1,RAD21,BUB1B,ESPL1,NDC80,DIS3L2,GEN1
GO:0018209	peptidyl-serine modification	0.00296213312027386	291	ATM,BRAF,MTOR,TTK,PIK3CA,AKT1,RICTOR
REAC:69242	S Phase	0.00311799838935411	140	POLA1,CUL1,CDK4,ESCO2,PSMD2,PDS5A,MCM4,RFC1,CDT1,UBC,RPA1,SMC1A,GINS4,RAD21,RFC2,ORC1,SMC3,E2F1,POLE2,CDC25A,PSMA4,POLE,PSMD13,ORC4,MCM2,PSME4,PSMD12
GO:0010608	posttranscriptional regulation of gene expression	0.0031789091558783	635	MTOR,AKT1,POLR2A,POLR2B,DIS3,DICER1,CDK4,ADAR,RANBP2,GCN1,MAP2K2,EGFR,NCOR2,EIF5B,RPS6KA1,NUP160,NUP133,EPRS,NCOR1,NUP210,RPS6KA3,PSMD2,HIST1H4K,STAT3,POU5F1,NUP88,CD28,EIF4EBP1,XRN1,NUP205,AGO1,UBC,ZFP36L2,MAP2K1,IARS,METTL3,MATR3,DCP2,NUP50,LARS,TYMS,NUP85,HIST1H3C,PASK,RPS4X,EIF2AK1,EIF4E,ATXN2,PUM1,IARS2,E2F1,DHFR,POLR2J,CAV1,TSFM,RHOA,ERBB2,EIF5A2,NCBP1,PSMA4,NPM1,PSMD13,EIF2B3,EIF3L,FAM129A,KHSRP,POLR2C,DROSHA
REAC:5654736	Signaling by FGFR1	0.00320422722983859	350	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
GO:0033046	negative regulation of sister chromatid segregation	0.00327705808074994	34	ATM,CENPF,TTK,ATRX,BUB1,CDT1,RAD21,BUB1B,ESPL1,NDC80,GEN1
GO:0043632	modification-dependent macromolecule catabolic process	0.00336340288782029	588	ANAPC1,N4BP1,CTNNB1,AKT1,RNF213,UBA6,CUL1,RGPD4,TRIP12,RANBP2,EXOSC10,UBR5,WFS1,USP1,TRIM32,CACUL1,CUL9,KAT5,DZIP3,USP11,HSPA5,UBE2S,UBE3A,KBTBD4,PIAS1,OS9,ANAPC7,CBFA2T3,SQSTM1,PSMD2,UBR1,WWP1,KIF14,UBC,CUL2,PNPT1,DVL1,BUB1B,AURKA,USP4,HECTD3,KCTD10,RBBP6,UBE2V2,USP5,SENP1,NEDD8,FBXL4,CAV1,RLIM,ZMPSTE24,DIS3L2,NPLOC4,PSMA4,SVIP,KLHL15,PSMD13,CLEC16A,LONRF2,RNF40,TP53,SHARPIN,DTL,USP9Y,FOXRED2,PSME4,VPS4B,RNF125,USP24,RNF144A,PSMD12
GO:0071044	histone mRNA catabolic process	0.00342653508090901	11	ATM,EXOSC10,XRN1,SSB,DCP2,PAPD4,MTPAP
GO:0051249	regulation of lymphocyte activation	0.00350441600296081	447	ATM,PIK3R1,BRAF,MTOR,PIK3CA,CTNNB1,AKT1,RICTOR
GO:0045931	positive regulation of mitotic cell cycle	0.00352282098652772	136	BRCA2,RGPD4,RCC2,STAT5B,CDK4,RDX,RANBP2,SLF1,INSR,NUMA1,RAD51C,CD28,EIF4EBP1,CDT1,AURKA,ESPL1,RPTOR,EIF4E,CDC7,ANKRD17,NDC80
REAC:6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	0.00360207864979782	64	POLR2A,POLR2B,ERCC2,HMGN1,RFC1,UBC,LIG3,RPA1,RFC2,ERCC6,XAB2,POLK,POLR2J,POLE2,POLE,POLR2C
GO:0008334	histone mRNA metabolic process	0.00364105883326699	24	ATM,EXOSC10,XRN1,SSB,DCP2,CPSF3,PAPD4,NCBP1,MTPAP,CPSF2
GO:0043414	macromolecule methylation	0.00367766865340853	282	PIK3CA,CTNNB1,EEF1A1,SMAD4,BCOR,RTF1,TRMT2A,MTHFR,TDRD9,ATRX,DNMT1,FBL,MTA2,CHD5,SETD2,TRMT44,ASH2L,SETD7,KMT2A,KMT2D,SUPT6H,METTL3,TFB2M,NSUN2,KDM4A,MBD1,OGT,BRCA1,TRDMT1,TRMT5,EEF2KMT
GO:0044087	regulation of cellular component biogenesis	0.00368882632085713	813	ATM,PIK3R1,BRAF,MTOR,ROCK2,CTNNB1,RICTOR,DCTN1,SACS,RCC2,SMAD4,IKBKB,IFT140,ATR,RDX,SPTBN1,SPICE1,ERCC2,CDK5RAP2,TFIP11,HTT,NAPA,TCHP,SLF1,SETX,ALMS1,HRAS,PIEZO1,CENPJ,ARPC3,TUBB4A,ARFIP1,ARHGEF2,BAIAP2,KIF14,EIF4EBP1,EPHA7,CDT1,ERCC4,SYNE2,IQGAP1,CAPZB,RPA1,CHMP2B,CEP135,WARS,NF2,RAB3GAP2,NSMAF,REST,DNM2,PIKFYVE,HEATR1,EPS8L2,UBE2V2,BRCA1,LCP1,F2RL1,ATXN2,ROCK1,WHAMM,CAV1,PEX5,ERCC5,RHOA,EEF2K,RALB,SVIP,CHD1L,KIT,NPM1,SOX9,VASP,ATP7A,FKBP4,DDB2,ARHGAP35,GMFB,TP53,SYNPO2,NCLN,XRCC5,PARP1,PREX1
REAC:5633007	Regulation of TP53 Activity	0.00370865239001261	160	ATM,MTOR,RAD50,AKT1,RICTOR,PPP2R1A,ATR,CHD4,NBN,MTA2,KAT5,BLM,ATRIP,PDPK1,HDAC1,UBC,RPA1,SGK1,AURKA,RFC2,BRCA1,WRN
GO:1901987	regulation of cell cycle phase transition	0.00379963853100114	355	ATM,CENPF,TTK,ANAPC1,AKT1,SMARCA4,CUL1,RCC2,CDK4,RDX,EGFR,RINT1,ERCC2,CENPE,NBN,CASP2,BLM,CENPJ,ANAPC7,RAD51C,ATAD5,BUB1,PSMD2,KIF14,CDT1,UBC,ZFP36L2,RAD21,BUB1B,AURKA,ESPL1,RPTOR,BRCA1,CDC73,CDC7,ANKRD17,NDC80,E2F1
GO:0042110	T cell activation	0.00387465979332877	453	PIK3R1,BRAF,MTOR,PIK3CA,DOCK2,CTNNB1,AKT1,RICTOR
GO:0050863	regulation of T cell activation	0.00406160548623447	305	PIK3R1,BRAF,MTOR,PIK3CA,CTNNB1,AKT1,RICTOR
REAC:2454202	Fc epsilon receptor (FCERI) signaling	0.00413565193193937	450	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,CUL1,IKBKB,SPTBN1,PIK3CB,PPP2R5D
REAC:74752	Signaling by Insulin receptor	0.00417116764977902	320	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,JAK1,PPP2R1A,PIK3R2,GRB10,SPTBN1,PIK3CB,PPP2R5D
GO:0031060	regulation of histone methylation	0.00417527109125765	63	CTNNB1,SMAD4,BCOR,RTF1,MTHFR,ATRX,DNMT1,SETD7,KMT2A,SUPT6H,KDM4A,OGT,BRCA1,NSD1
REAC:5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	0.00421736770132571	33	ATM,RAD50,BRCA2,NBN,KAT5,BLM,RAD51C,BRCA1,WRN,GEN1,EXO1
GO:0006270	DNA replication initiation	0.00432628119975359	40	POLA1,NBN,MCM4,CDT1,GINS4,ORC1,MCM10,CDC7,POLE2,POLE,ORC4,LRWD1,MCM2
REAC:114604	GPVI-mediated activation cascade	0.00439350156593125	57	PIK3R1,PIK3CA,AKT1,JAK1,PIK3R2,PIK3CB
GO:0048010	vascular endothelial growth factor receptor signaling pathway	0.0043974845863486	92	PIK3R1,PIK3CA,ROCK2,PIK3R2,MYOF,GRB10,PIK3CB
GO:0009790	embryo development	0.0044046126448804	972	ATM,CTNNB1,AKT1,RICTOR,LUZP1,BRCA2,SMAD4,EIF2S2,TOP1,IFT140,TRIP12,PIK3CB,ADAR,NIPBL,MED12,RTF1,EGFR,TFAP2A,ERCC2,LRP4,TEAD1,IFT122,MTHFD1,SBDS,DNMT1,NBN,INSR,MYH10,ARID2,SETD2,NUP133,CHST11,NCAPG2,OCRL,CREBBP,POU5F1,FBN2,ARID1A,HDAC1,TGFBR2,TRAF6,SRSF1,KMT2A,MAP2K1,THOC5,SEC24D,PLXNB2,GINS4,DVL1,ENDOG,WDR60,RTCB,AATF,NF2,PRKCSH,RPL7L1,LAMA1,CHD8,MDFI,XAB2,MYH9,MED1,SEC24C,KDM2B,MAN2A1,RBBP6,SUPT20H,ELF3,BRCA1,CDC73
GO:0051985	negative regulation of chromosome segregation	0.00456083906675087	35	ATM,CENPF,TTK,ATRX,BUB1,CDT1,RAD21,BUB1B,ESPL1,NDC80,GEN1
GO:0006283	transcription-coupled nucleotide-excision repair	0.00468500853862422	73	POLR2A,POLR2B,ERCC2,HMGN1,RFC1,UBC,ERCC4,LIG3,RPA1,RFC2,ERCC6,XAB2,POLK,POLR2J,ERCC5,COPS5,POLR2C
GO:0007420	brain development	0.00475266341970256	693	ATM,POTEE,CENPF,MTOR,CTNNB1,UBA6,BRCA2,ASPM,PHF8,TOP2B,NIPBL,RRM1,EGFR,CCDC14,CDK5RAP2,NAPA,ATRX,CASP2,MYH10,PCM1,CHD5,SETD2,SMARCA1,SMAD9,HSPA5,UBE3A,QARS,OGDH,BAIAP2,KIF14,YWHAE,ARID1A,FLNA,EPHA7,TGFBR2,GART,MAP2K1,GLUD1,SYNE2,SLC7A11,AFF2,PLXNB2,STK36,XRN2,STXBP3,NF2,SYNJ1
GO:0009314	response to radiation	0.0048291545318768	434	ATM,PIK3R1,BRAF,MTOR,N4BP1,AKT1,BRCA2,ATR,NIPBL,RRM1,EGFR,ERCC2,USP1,TRIM32,HRAS,SOD2,KAT5,HSPA5,BLM,PIAS1,RAD51C,CREBBP,HMGCR,ERCC4,KMT2A,PPID,SMC1A,ERCC6,DNM2,FIGNL1,BRCA1,WRN,JUND,PENK,PAPD4,NSMCE3,ERCC5,RELA,TANC1,CDC25A,MSH6,KIT,NPM1,NR2F6,DDB2,ASNS,TP53,HYAL2,XRCC5,PARP1,DTL,POLH,NMT1,SLC1A3
REAC:2424491	DAP12 signaling	0.00505391795466222	358	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
REAC:162906	HIV Infection	0.00517630664796758	235	DOCK2,POLR2A,POLR2B,PSIP1,RANBP2,RNGTT,ERCC2,NUP160,NUP133,NUP210,SUPT5H,PSMD2,NUP88,CD28,AP1M1,NUP205,UBC,CTDP1,GTF2B,CHMP2B,NUP50,NUP85,POLR2J,KPNA1,RANGAP1,NCBP1,PSMA4,NPM1,PSMD13,POLR2C,ATP6V1H,XRCC5,SUPT16H,NMT1,PSME4,VPS4B,PSMD12
GO:0031929	TOR signaling	0.00519711070369708	101	ATM,MTOR,PIK3CA,AKT1,RICTOR
REAC:983169	Class I MHC mediated antigen processing & presentation	0.00523116570260272	372	ANAPC1,RNF213,UBA6,CUL1,IKBKB,TRIP12,HECTD1,LMO7,TRIM32,CANX,DZIP3,HSPA5,UBE2S,UBE3A,ANAPC7,MKRN1,HERC5,PSMD2,UBR1,RNF123,WWP1,HERC4,NPEPPS,UBC,FBXL20,SEC24D,CUL2,TRIM21,UBE3C,LTN1,HECTD3,SEC24C,RBBP6,UBE2V2,HERC6,FBXL4,IKBKG,RLIM,WSB1,ITGAV,PSMA4,THOP1,PSMD13,HUWE1,MEX3C
GO:0001934	positive regulation of protein phosphorylation	0.005544273577802	874	ATM,BRAF,MTOR,TTK,PIK3CA,ROCK2,RAD50,CTNNB1,AKT1,RICTOR
REAC:5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	0.00592118588355834	76	ATM,RAD50,NBN,KAT5,BAZ1B,HIST1H4K,SMARCA5,UBC,HIST1H2BM,PIAS4,KDM4A,UBE2V2,BRCA1,HIST1H2BB,HIST1H2BK
REAC:5693537	Resolution of D-Loop Structures	0.00593643614473475	34	ATM,RAD50,BRCA2,NBN,KAT5,BLM,RAD51C,BRCA1,WRN,GEN1,EXO1
GO:1903037	regulation of leukocyte cell-cell adhesion	0.00608793971013327	324	PIK3R1,BRAF,MTOR,PIK3CA,CTNNB1,AKT1,RICTOR
REAC:450294	MAP kinase activation in TLR cascade	0.00610240118831394	63	PPP2R1A,CUL1,IKBKB,PPP2R5D,MAP2K3,MAP3K7,RPS6KA1,RPS6KA3,TRAF6,UBC,MAP2K1
GO:0044380	protein localization to cytoskeleton	0.00623176925411379	38	TTK,GOLGB1,CCDC14,CHAMP1,PCM1,CEP250,DVL1,CEP72,AURKA,FAM83H,DCTN2,CEP131
GO:0008286	insulin receptor signaling pathway	0.00657696445933924	123	PIK3R1,PIK3CA,AKT1,PIK3R2,GRB10,CDK4,OSBPL8,INSR,BAIAP2,EIF4EBP1,SREBF1,ATP6V1B2,BCAR1,PIK3R3,OGT,RELA,PDK4,APPL1,ATP6V1H,IRS4,SOS1,ATP6V0A4,ZNF106,PIK3C2A
GO:0006997	nucleus organization	0.00669314992700889	141	DCTN1,PPP2R1A,AKAP8L,OSBPL8,RANBP2,NUMA1,CHD5,NUP160,NUP133,NUP210,NUP88,NUP205,AHCTF1,SYNE2,AFF2,CHMP2B,SRPK2,NUP50,NUP85
GO:0072698	protein localization to microtubule cytoskeleton	0.00680997230000694	34	TTK,GOLGB1,CCDC14,CHAMP1,PCM1,CEP250,DVL1,CEP72,AURKA
GO:0046649	lymphocyte activation	0.00683000042333006	677	ATM,PIK3R1,BRAF,MTOR,PIK3CA,DOCK2,CTNNB1,AKT1,RICTOR
REAC:5675221	Negative regulation of MAPK pathway	0.00684467602640028	40	BRAF,PPP2R1A,PPP2R5D,MAP2K2,HRAS,PEBP1,BRAP,UBC,MAP2K1
REAC:162587	HIV Life Cycle	0.00711877759989142	151	POLR2A,POLR2B,PSIP1,RANBP2,RNGTT,ERCC2,NUP160,NUP133,NUP210,SUPT5H,NUP88,NUP205,UBC,CTDP1,GTF2B,CHMP2B,NUP50,NUP85,POLR2J,KPNA1,RANGAP1,NCBP1,POLR2C,XRCC5,SUPT16H,NMT1,VPS4B
GO:0007094	mitotic spindle assembly checkpoint	0.00712096376247599	27	ATM,CENPF,TTK
GO:0070192	chromosome organization involved in meiotic cell cycle	0.00723234064169481	68	ATM,SMC2,RAD50,PPP2R1A,NCAPD2,NCAPD3
REAC:199991	Membrane Trafficking	0.00731571445256128	615	AKT1,COPA,DCTN1,GOLGB1,DYNC1H1,SPTBN1,COG2,CLTCL1,EXOC2,EGFR,KIF18A,RINT1,TFRC,CENPE,COG5,COPZ1,NAPA,PPP6R3,ARPC3,EPN2,CD55,DENND4C,PLA2G4A,OCRL,KIF18B,CLTC,KIF4B,GOLGA4,YWHAE,RABGAP1,AP1M1,UBC,NBAS,MYO5A,SEC24D,GOLGA2,CHMP2B,STXBP3,TRAPPC11,IGF2R,SYNJ1,GAK,RAB3GAP2,KIF20A,DNM2,SEC24C,MAN2A1,COG1,GBF1,PUM1,ITSN2,NEDD8,MON1B,APOB,HIP1,COPG1,DCTN2,BICD2,KIF27,PPP6C,RAB5B
GO:0034067	protein localization to Golgi apparatus	0.00732035715586537	34	RGPD1,RGPD2,RGPD4,RGPD8,RGPD5,RGPD3
GO:0010827	regulation of glucose transport	0.00734655470098575	103	PIK3R1,AKT1,PIK3R2,GRB10,OSBPL8,CLTCL1,RANBP2,INSR,NUP160,NUP133,NUP210,NUP88,NUP205,PIK3R3,NUP50,NUP85
GO:1902749	regulation of cell cycle G2/M phase transition	0.00764588480409524	129	ATM,CENPF,CUL1,RCC2,CDK4,RINT1,NBN,BLM,RAD51C,PSMD2,KIF14,UBC,RAD21,AURKA,BRCA1,CDC7,CDC25A,PSMA4,NPM1,PSMD13,TP53,RAD17,PSME4,VPS4B,PSMD12
REAC:69206	G1/S Transition	0.00764588480409524	129	AKT1,POLA1,PPP2R1A,CUL1,CDK4,PSMD2,MCM4,HDAC1,CDT1,UBC,RPA1,TYMS,ORC1,MCM10,CDC7,E2F1,DHFR,POLE2,CDC25A,PSMA4,POLE,PSMD13,ORC4,MCM2,PSMD12
REAC:177929	Signaling by EGFR	0.00785406602480391	366	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
GO:0043549	regulation of kinase activity	0.00801643811782533	792	PIK3R1,BRAF,MTOR,PIK3CA,RAD50,AKT1,PPP2R1A,PIK3R2,CDK4,PIK3CB,ADAR,OSBPL8,RANBP2,GCN1,MAP3K15,MAP2K2,EGFR,CENPE,CACUL1,SH3BP5,HRAS,NBN,MAP2K3,INSR,MAP3K7,HSPH1,TRAF2,HSPA5,BLM,IBTK,AGAP2,ZNF675,HERC5,QARS,MLLT1,PDPK1,KIF14,HMGCR,ADCY3,TGFBR2,TRAF6,UBC,MAP2K1,IQGAP1,HIPK3,DVL1,WARS,STK38,ADCY4,NF2,SYK,PIK3R3
GO:0035196	production of miRNAs involved in gene silencing by miRNA	0.00803905050001296	34	DICER1,ADAR,MAP2K2,EGFR,NCOR2,NCOR1,AGO1,MAP2K1,METTL3
GO:0032886	regulation of microtubule-based process	0.00811245037825097	165	ROCK2,CTNNB1,DCTN1,RGPD4,DYNC1H1,RANBP2,SPICE1,KIF18A,CDK5RAP2,NUMA1,CEP250,CENPJ,TUBB4A,CLTC,ARHGEF2
GO:0030522	intracellular receptor signaling pathway	0.00811245037825097	278	CTNNB1,SMARCA4,IKBKB,MED12,UBR5,NCOA4,MAP3K7,KAT5,UBE3A,PIAS1,STAT3,IFIH1,ARID1A,HDAC1,TRAF6,UBC,SREBF1,SEC14L1,KMT2D,AHR,TRIP4,MED1,PRCP,DDX58,DCBLD2,BRCA1,ANKRD17,PUM1,IKBKG,RHOA,NR5A1,MED16,RELA,NPLOC4,FKBP4,NR2F6,ACTN4,PARP1,PIAS2,RNF125
REAC:6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.0082505559548536	90	PIK3R1,PIK3CA,AKT1,PPP2R1A,PIK3R2,PIK3CB,PPP2R5D,EGFR
GO:0060322	head development	0.00834505037158942	729	ATM,POTEE,BRAF,CENPF,MTOR,CTNNB1,UBA6,BRCA2,ASPM,PHF8,TOP2B,NIPBL,RRM1,EGFR,CCDC14,CDK5RAP2,NAPA,ATRX,CASP2,MYH10,PCM1,CHD5,SETD2,SMARCA1,SMAD9,HSPA5,UBE3A,QARS,OGDH,BAIAP2,KIF14,YWHAE,ARID1A,FLNA,EPHA7,TGFBR2,GART,MAP2K1,GLUD1,SYNE2,SLC7A11,AFF2,PLXNB2,STK36,XRN2,STXBP3,NF2,SYNJ1
GO:0043434	response to peptide hormone	0.00836170334229167	409	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,CPS1,PIK3R2,STAT5B,GRB10,CDK4,OSBPL8,INSR,CD55,DENND4C,CAD,STAT3,PDPK1,EIF2B1,BAIAP2,EIF4EBP1,ADCY3,HDAC9,MYO5A,SREBF1,IQGAP1,PNPT1,STAT5A,STXBP3,ADCY4,ATP6V1B2,BCAR1,PIK3R3,OGT,JUND,CAV1,NME2,RANGAP1,EEF2K,RELA,PDK4,FBN1,APPL1,EIF2B3,RNF40,ATP6V1H,IRS4,PARP1,SOS1,ATP6V0A4,HADHA,ZNF106
REAC:5578749	Transcriptional regulation by small RNAs	0.00846882531888997	106	POLR2A,POLR2B,RANBP2,NUP160,NUP133,NUP210,HIST1H4K,NUP88,NUP205,AGO1,HIST1H2BM,NUP50,HIST2H2AC,NUP85,HIST1H3C,HIST1H2BB,HIST1H2BK,POLR2J
