term.id	term.name	adjusted.p.val	term.size	overlap
GO:0033365	protein localization to organelle	9.5938741148544e-14	921	LMNA,MFN2,BRCA2,TP53,NF1,RYR2,STAT3,MAPT,TINF2,FLNA,TSC2,BBS1,IFT140,LRRK2,HUWE1,ATR,CDH1,PIK3R1,COL1A1,PEX1,DKC1,SYNE1,TGFBR1,GNPTAB,TRIP11,PEX5,CALM2,ACD,NFKBIA,WDR35,EGFR,NUP133,STK11,CDT1,RAC2,SLC9A3R1,CTNNB1,PIBF1,RERE,EIF2AK3,RPSA,DNM1L,NF2,CSNK1D,NUP214,BUB1B,APC,PIK3R2,BAG3,SMAD4,ATRX,BICD2,RB1,TMEM173,RPS19,UQCRC2,MCM3AP,YWHAG,BMP4,RANBP2,SPATA7,SRP72,MICALL2,ACTL6A,STIL,SRC,RPS24,RAB7A,HK1,NUP85,RAB3GAP2,RAD21,EMD,TRPS1,CYLD,PRKCD,RAB23,RPL21,MTOR,ERBB4,LARS,NUP93,HSPD1,SOX9,PARK7,RPL35,PKD2,PRKD1,HTRA2,CD36,PINK1,MAPK1,GDAP1,CTCF,TERT,CSRP3,POLR3A,CCT5,BBS4,CASP8,BBS9,IFT122
REAC:422475	Axon guidance	1.04280725708797e-13	555	FGFR2,PTPN11,RAF1,RET,DNM2,COL6A1,NF1,MYH9,COL6A3,KCNQ2,NEFL,MYH11,BRAF,KRAS,ACTN2,PIK3R1,TEK,SPTAN1,CAMK2B,IL2RG,CSNK2A1,FGF23,CALM2,MET,VCL,L1CAM,ACTB,MAP2K2,EGFR,SCN1B,RAC2,ABL1,GRIN2A,DCX,DPYSL2,VWF,PRNP,TRPC6,AGRN,FGFR3,PIK3R2,MAP2K1,CLTC,CACNB2,CAMK2A,CACNA1C,RPS6KA3,IRS1,SPTA1,PDGFRB,ANK1,SPTB,GRIN1,CDC42,SRC,PPP2CA,ARPC1B,LAMA1,PAK1,EPHA2,KIT,PSMB8,AP2S1,ERBB4,PIP5K1C,CACNB4,SCN5A,HRAS,SHANK3
GO:0000278	mitotic cell cycle	1.33154054808905e-13	916	BRCA1,PTPN11,PTEN,LMNA,BRCA2,MSH2,CCND2,DNM2,ATM,TP53,CHEK2,APP,DYNC1H1,INSR,FLNA,WDR62,MECP2,ERCC2,LRP5,CDC73,CDKN1C,BLM,HTT,CSNK2A1,TTN,TUBA1A,AAAS,PHIP,EGFR,NUP133,POLE,CDT1,SLC9A3R1,CTNNB1,PIBF1,ABL1,CDK4,TUBGCP6,NCAPD3,CSNK1D,NUP214,BUB1B,APC,MEN1,STOX1,CEP41,ATRX,RB1,CDKN2A,CLTC,NIPBL,TUBB,TUBB4A,CAMK2A,ARF1,NEK9,CIT,FOXC1,YWHAG,BMP4,NUP205,SBDS,MCM5,PRKCB,RANBP2,PDGFRB,ACVR1,STIL,POC1A,CDC42,CUL4B,PPP2CA,SIK1,INO80,KIF14,PPP1CB,TBCD,NUP85,DNMT3A,RAD21,CRADD,EMD,CYLD,TUBB4B,PSMB8,TUBA4A,NCAPH,CEP97,NUP93,MAD2L2,HRAS,KANK2,EML1,PKD2,EP300,SMC1A,TERT,CUL3,BBS4,VRK1
GO:0060537	muscle tissue development	1.77292877009728e-13	373	FGFR2,MYH7,PTEN,LMNA,NF1,RYR1,RYR2,WT1,MYBPC3,DSP,GJA1,MYH11,FOXL2,ACTN2,JPH2,TGFBR1,TTN,FOXC2,TWIST1,FOXP1,TNNT2,CTNNB1,PRKAR1A,ACTC1,PKP2,MYL2,RBPJ,MYLK,SMAD4,RB1,FOXC1,BMP4,TPM1,EEF2,TGFBR2,PDGFRB,DSG2,SOX11,ACVR1,CDC42,GATA4,SIK1,SVIL,HDAC4,EMD,PAK1,ACTA1,LEMD2,POGLUT1,MTOR,ERBB4,SOX9,PKD2,FLNB,EP300,EGR2,CSRP3,KLHL40,STRA6
GO:0008285	negative regulation of cell proliferation	1.99771332070311e-13	662	FGFR2,RAF1,PTEN,LMNA,MFN2,BRCA2,ATM,TP53,NF1,STAT3,WT1,TINF2,TSC2,STAT1,GJA1,BRIP1,GSTP1,TFAP2A,SMARCA2,CDC73,CDKN1C,KARS,TGFBR1,AR,GATA1,GATA2,DNAJB2,TMEM127,STK11,SLC9A3R1,UMOD,CTNNB1,BMPR2,APOE,NF2,PRNP,PRKAR1A,APC,MEN1,PKP2,RBPJ,VHL,IDH2,MAP2K1,SMAD4,RB1,CDKN2A,KDM2B,IRF6,WARS,BCL11B,BMP4,PER2,TPM1,CTNNA1,TRIM32,TGFBR2,SOX11,ACVRL1,INPPL1,CTBP1,BMPR1B,SMAD2,VDR,HDAC4,PPARG,EMD,PAK1,LIMS2,KISS1,ERBB4,SOX9,P3H2,HRAS,KANK2,GATA3,PKD2
GO:0006418	tRNA aminoacylation for protein translation	3.77853683000584e-13	50	FARSB,VARS,EARS2,KARS,DARS2,EPRS,LARS2,YARS2,GARS,QARS,WARS,DARS,MARS2,YARS,LARS,PPA2,HARS2,CARS2,SARS,MARS,RARS,AARS
GO:0043549	regulation of kinase activity	9.5669964380058e-13	792	PTPN11,RAF1,PTEN,CCND2,CBL,NF1,APP,MAPT,EEF1A2,INSR,TSC2,SASH1,GSTP1,BRAF,LRRK2,KRAS,PIK3R1,TEK,LRP5,CDKN1C,BLM,KARS,TGFBR1,MALT1,TTN,MAP2K2,TRAF7,PRKAG2,EGFR,STK11,RAC2,SLC9A3R1,DSTYK,PIBF1,ABL1,CDK4,APOE,NF2,PRKAR1A,APC,MEN1,FGFR3,STOX1,PIK3R2,ZEB2,MAP2K1,ADAR,RB1,CDKN2A,ERCC6,SPRY4,QARS,IRS1,WARS,YWHAG,BMP4,NPRL2,RAD50,SNCA,RANBP2,TGFBR2,PDGFRB,CDC42,SRC,PPP2CA,GP1BA,KIF14,MAPKAPK3,HSPB1,PAK1,RIPK1,KIT,PRKCD,MTOR,IKBKAP,PARK7,HRAS,SMPD1,NCF1,S1PR2,ALK,PKD2,PRKD1,DDR2,PINK1,MAPK1
GO:1903047	mitotic cell cycle process	9.58992266002149e-13	799	BRCA1,PTEN,LMNA,BRCA2,MSH2,CCND2,DNM2,ATM,TP53,CHEK2,APP,DYNC1H1,INSR,FLNA,WDR62,MECP2,ERCC2,LRP5,CDC73,CDKN1C,BLM,HTT,CSNK2A1,TTN,TUBA1A,AAAS,PHIP,EGFR,NUP133,POLE,CDT1,PIBF1,CDK4,TUBGCP6,NCAPD3,CSNK1D,NUP214,BUB1B,APC,STOX1,CEP41,ATRX,RB1,CDKN2A,CLTC,NIPBL,TUBB,TUBB4A,CAMK2A,ARF1,NEK9,CIT,YWHAG,BMP4,NUP205,SBDS,MCM5,PRKCB,RANBP2,PDGFRB,ACVR1,STIL,POC1A,CDC42,CUL4B,PPP2CA,INO80,KIF14,PPP1CB,NUP85,RAD21,CRADD,EMD,TUBB4B,PSMB8,TUBA4A,NCAPH,CEP97,NUP93,MAD2L2,HRAS,KANK2,EML1,PKD2,EP300,SMC1A,TERT,CUL3,BBS4,VRK1
GO:0048608	reproductive structure development	1.64976316890771e-12	426	FGFR2,PTPN11,PTEN,BRCA2,MSH2,ATM,CBL,WT1,INSR,GJB2,GJA1,BRIP1,FOXL2,CDKN1C,EIF2B5,TGFBR1,AR,GATA1,GATA2,EGFR,STK11,SGPL1,EIF2B4,PSAP,CTNNB1,H3F3A,BMPR2,BMP15,MEN1,RBPJ,MAP2K1,SMAD4,ATRX,NIPBL,KRT8,FOXC1,BMP4,CTNNA1,KDM5B,HSD17B4,PDGFRB,MKKS,ERCC1,SRC,GATA4,ASPM,BMPR1B,VDR,PPARG,KIT,TNC,KISS1,SOX9,PLCD1,GATA3,PKD2,MAPK1,WNT4,CASP8,SOD1,WNT7B,STRA6
GO:0043039	tRNA aminoacylation	1.73399393300421e-12	53	FARSB,VARS,EARS2,KARS,DARS2,EPRS,LARS2,YARS2,GARS,QARS,WARS,DARS,MARS2,YARS,LARS,PPA2,HARS2,CARS2,SARS,MARS,RARS,AARS
GO:0030048	actin filament-based movement	1.80838375279739e-12	127	MYH7,KCNH2,RYR2,MYH9,FLNA,MYBPC3,DSP,GJA1,ACTN2,TTN,DES,WAS,SCN1B,TNNT2,ACTC1,PKP2,MYL2,MYO5A,MYO1E,CACNB2,CACNA1C,TPM1,NEDD4L,DSG2,TPM3,GATA4,TNNI2,MYO7A,ACTA1,SCN5A,PDE4D
REAC:187037	NGF signalling via TRKA from the plasma membrane	1.99740900081249e-12	389	FGFR2,PTPN11,RAF1,PTEN,RET,DNM2,TP53,NF1,STAT3,INSR,TSC2,NEFL,BRAF,KRAS,ACTN2,PIK3R1,TEK,SPTAN1,CAMK2B,AKT3,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,NTRK2,VWF,PRKAR1A,FGFR3,PIK3R2,MAP2K1,CLTC,CAMK2A,RPS6KA3,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,LCK,PPP2CA,MAPKAPK3,KIT,PRKCD,PSMB8,MTOR,AP2S1,ERBB4,PIP5K1C,HRAS
GO:0051338	regulation of transferase activity	2.43180497442871e-12	957	PTPN11,RAF1,PTEN,CCND2,TP53,CBL,NF1,APP,MAPT,EEF1A2,INSR,TSC2,SASH1,GSTP1,BRAF,LRRK2,KRAS,PIK3R1,TEK,LRP5,CDKN1C,DKC1,BLM,KARS,TGFBR1,MALT1,TTN,ACD,MAP2K2,TRAF7,PRKAG2,EGFR,STK11,RAC2,SLC9A3R1,DSTYK,CTNNB1,PIBF1,ABL1,CDK4,APOE,NF2,BUB1B,PRKAR1A,APC,MEN1,FGFR3,STOX1,PIK3R2,ZEB2,MAP2K1,ADAR,RB1,CDKN2A,ERCC6,SPRY4,QARS,IRS1,WARS,YWHAG,BMP4,NPRL2,RAD50,SNCA,RANBP2,STUB1,TGFBR2,PDGFRB,CDC42,SRC,PPP2CA,GP1BA,KIF14,MAPKAPK3,HSPB1,PPARG,PAK1,RIPK1,KIT,PRKCD,PSMB8,MTOR,IKBKAP,MAD2L2,PARK7,HRAS,PARN,SMPD1,NCF1,S1PR2,ALK,PKD2,PRKD1,DDR2,PINK1,MAPK1
GO:0061458	reproductive system development	2.60206407176057e-12	430	FGFR2,PTPN11,PTEN,BRCA2,MSH2,ATM,CBL,WT1,INSR,GJB2,GJA1,BRIP1,FOXL2,CDKN1C,EIF2B5,TGFBR1,AR,GATA1,GATA2,EGFR,STK11,SGPL1,EIF2B4,PSAP,CTNNB1,H3F3A,BMPR2,BMP15,MEN1,RBPJ,MAP2K1,SMAD4,ATRX,NIPBL,KRT8,FOXC1,BMP4,CTNNA1,KDM5B,HSD17B4,PDGFRB,MKKS,ERCC1,SRC,GATA4,ASPM,BMPR1B,VDR,PPARG,KIT,TNC,KISS1,SOX9,PLCD1,GATA3,PKD2,MAPK1,WNT4,CASP8,SOD1,WNT7B,STRA6
GO:0043038	amino acid activation	2.80361674085051e-12	54	FARSB,VARS,EARS2,KARS,DARS2,EPRS,LARS2,YARS2,GARS,QARS,WARS,DARS,MARS2,YARS,LARS,PPA2,HARS2,CARS2,SARS,MARS,RARS,AARS
GO:0009725	response to hormone	3.38413370818429e-12	857	BRCA1,PTPN11,PTEN,ATP1A3,GNB1,STAT3,WT1,INSR,TRPV4,TSC2,STAT1,GJB2,GJA1,BRIP1,NEFL,GSTP1,BRAF,KRAS,DNMT3B,ACTN2,PIK3R1,COL1A1,TEK,FBN1,LRP5,KMT2D,CPS1,HADHA,EIF2B5,FGF23,AR,FOXC2,GATA1,NPC1,PHIP,EGFR,FOXP1,EIF2B4,CTNNB1,CDK4,ALPL,ABCC2,PRKAR1A,APC,MEN1,MYO5A,PIK3R2,RB1,CNGA3,CAMK2A,GRIP1,IRS1,YWHAG,BMP4,ANGPTL3,APRT,NR2F1,APPL1,PRKCB,TGFBR2,DSG2,MED13,MED12,MKKS,FAS,SRC,SIK1,INPPL1,PCSK9,VDR,HDAC4,PPARG,PAK1,GPI,ACTA1,KIT,TNC,PRKCD,MED24,MTOR,HSPD1,TH,PARK7,KANK2,EP300,MAPK1,EGR2,MARS,AKR1C2,POR,GNB4,BBS4,TSHB,WNT7B
GO:0001654	eye development	4.24503071794853e-12	340	MFN2,RET,NF1,GNB1,STAT3,WT1,IFT140,FOXL2,FBN1,TFAP2A,LRP5,CDKN1C,TGFBR1,FOXC2,NPHP1,TWIST1,EGFR,LAMB2,CTNNB1,BMPR2,NTRK2,CDK4,NF2,ZEB2,NIPBL,KDM2B,CACNA1C,FOXC1,BCL11B,BMP4,CLCN2,FBN2,ALDH1A3,KDM5B,TGFBR2,PDGFRB,NHS,SOX11,ACTL6A,ACVRL1,BMPR1B,GPD2,NRL,MYO7A,EPHA2,TH,GNAT1,SOX9,GATA3,BBS4,WNT7B,IFT122,STRA6,RS1
GO:0008015	blood circulation	6.41180954061454e-12	505	MYH7,KCNH2,GNAO1,ATP1A3,RYR1,SERPING1,RYR2,TRPV4,FLNA,MYBPC3,STAT1,CASR,DSP,GJA1,PDE3A,MECP2,TEK,LRP5,FLI1,CPS1,ACTA2,TTN,AR,FOXC2,DES,WDR35,EGFR,MME,SCN1B,TNNT2,PLA2G6,BMPR2,DNM1L,APOE,ACTC1,PKP2,CASQ2,MYL2,CACNB2,CACNA1C,FOXC1,PER2,TPM1,ECE1,NEDD4L,CLIC2,DSG2,NOX1,MKKS,ACVRL1,CDC42,SRC,GATA4,TNNI2
GO:0061061	muscle structure development	8.84747377772164e-12	609	FGFR2,MYH7,PTEN,LMNA,NF1,RYR1,RYR2,FLNC,WT1,MYH9,COL6A3,MYBPC3,DSP,GJA1,MYH11,FOXL2,KRAS,ACTN2,MECP2,JPH2,SYNE1,TGFBR1,TTN,FOXC2,BIN1,TWIST1,FOXP1,TNNT2,AFG3L2,CDH2,CTNNB1,H3F3A,ABL1,PRKAR1A,ACTC1,PKP2,CASQ2,MYL2,RBPJ,ZFHX3,MYLK,SMAD4,RB1,KRT8,FOXC1,BMP4,TPM1,CTNNA1,TRIM32,EEF2,TGFBR2,PDGFRB,SOX11,ACVR1,CDC42,GATA4,SIK1,SVIL,KMT5B,HDAC4,EMD,PAK1,ACTA1,KIT,LEMD2,MTOR,ERBB4
GO:0023014	signal transduction by protein phosphorylation	9.60763878007569e-12	900	FGFR2,PTPN11,RAF1,PTEN,RET,KCNH2,NF1,INSR,TRPV4,SASH1,CASR,NEFL,GSTP1,BRAF,LRRK2,KRAS,ACTN2,TEK,SPTAN1,CAMK2B,SETX,KARS,TGFBR1,IL2RG,FGF23,AR,MET,MAP2K2,TRAF7,EGFR,ZMYND11,PSAP,SLC9A3R1,DSTYK,CDH2,CTNNB1,ABL1,BMPR2,GRIN2A,NTRK2,APOE,NF2,BMP15,MEN1,FGFR3,ZEB2,MYD88,MAP2K1,SMAD4,ERCC6,CAMK2A,SPRY4,QARS,IRS1,BMP4,SPTA1,IRAK4,TGFBR2,PDGFRB,NOX1,ACVR1,SPTB,FAS,GRIN1,ACVRL1,CDC42,SRC,PPP2CA,FLT4,MAPKAPK3,BMPR1B,PAK1,RIPK1,EPHA2,KIT,PRKCD,MAP4K4,LEMD2,KISS1,PSMB8,ERBB4,SOX9,HRAS,SMPD1,NCF1,SHANK3,S1PR2,ALK,CD36,PINK1,MAPK1,CUL3,IKBKB,SPTBN2,SOD1,WNT7B
GO:0003013	circulatory system process	9.78583493287687e-12	510	MYH7,KCNH2,GNAO1,ATP1A3,RYR1,SERPING1,RYR2,TRPV4,FLNA,MYBPC3,STAT1,CASR,DSP,GJA1,PDE3A,MECP2,TEK,LRP5,FLI1,CPS1,ACTA2,TTN,AR,FOXC2,DES,WDR35,EGFR,MME,SCN1B,TNNT2,PLA2G6,BMPR2,DNM1L,APOE,ACTC1,PKP2,CASQ2,MYL2,CACNB2,CACNA1C,FOXC1,PER2,TPM1,ECE1,NEDD4L,CLIC2,DSG2,NOX1,MKKS,ACVRL1,CDC42,SRC,GATA4,TNNI2
GO:0014706	striated muscle tissue development	1.03875152747004e-11	356	FGFR2,MYH7,PTEN,LMNA,NF1,RYR1,RYR2,WT1,MYBPC3,DSP,GJA1,MYH11,FOXL2,ACTN2,JPH2,TGFBR1,TTN,FOXC2,TWIST1,FOXP1,TNNT2,CTNNB1,PRKAR1A,ACTC1,PKP2,MYL2,RBPJ,SMAD4,RB1,FOXC1,BMP4,TPM1,EEF2,TGFBR2,PDGFRB,DSG2,SOX11,ACVR1,CDC42,GATA4,SIK1,SVIL,HDAC4,EMD,PAK1,ACTA1,LEMD2,MTOR,ERBB4,FLNB,EP300,EGR2,CSRP3
REAC:1433557	Signaling by SCF-KIT	1.08624248428364e-11	339	FGFR2,PTPN11,RAF1,PTEN,RET,TP53,CBL,NF1,STAT3,INSR,TSC2,STAT1,NEFL,BRAF,KRAS,ACTN2,PIK3R1,TEK,SPTAN1,CAMK2B,AKT3,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR
GO:0048738	cardiac muscle tissue development	1.13678591635199e-11	196	FGFR2,MYH7,PTEN,LMNA,RYR2,WT1,MYBPC3,DSP,GJA1,MYH11,ACTN2,JPH2,TGFBR1,TTN,FOXC2,FOXP1,TNNT2,PRKAR1A,ACTC1,PKP2,MYL2,RBPJ,SMAD4,FOXC1,BMP4,TPM1,TGFBR2,PDGFRB,DSG2,ACVR1,CDC42,GATA4,SIK1,PAK1,MTOR,ERBB4
GO:0048732	gland development	1.23972246498575e-11	432	FGFR2,RAF1,PTEN,BRCA2,ATM,NF1,WT1,INSR,BRAF,KRAS,CDH1,LRP5,CDKN1C,CPS1,TGFBR1,AR,UMPS,NFKBIA,WDR35,GATA2,EGFR,SOX10,STK11,PSAP,SLC9A3R1,CTNNB1,ABL1,RBPJ,ATP7A,GFER,MAP2K1,SMAD4,FOXC1,IRF6,BCL11B,BMP4,CLCN2,WNT3,HESX1,APRT,ALDH1A3,KDM5B,TGFBR2,CDC42,SRC,SLC29A1,PCSK9,VDR,EPHA2,LIMS2,TNC,ERBB4,SOX9,GATA3,PKD2,MAPK1,CUL3,WNT4,SOD1,WNT7B,STRA6
GO:0043010	camera-type eye development	1.25678324662213e-11	293	MFN2,RET,NF1,GNB1,WT1,IFT140,FOXL2,FBN1,TFAP2A,LRP5,CDKN1C,TGFBR1,FOXC2,NPHP1,TWIST1,EGFR,LAMB2,CTNNB1,BMPR2,NTRK2,CDK4,NF2,ZEB2,KDM2B,CACNA1C,FOXC1,BCL11B,BMP4,CLCN2,FBN2,ALDH1A3,KDM5B,TGFBR2,PDGFRB,NHS,SOX11,ACTL6A,ACVRL1,BMPR1B,GPD2,EPHA2,TH,GNAT1,SOX9,GATA3,WNT7B,IFT122,STRA6,RS1
GO:0007423	sensory organ development	1.40101762778836e-11	518	FGFR2,PTPN11,MFN2,RET,NF1,GNB1,STAT3,WT1,GJB2,IFT140,FOXL2,FBN1,TFAP2A,LRP5,CDKN1C,TGFBR1,TRIP11,FOXC2,NPHP1,TWIST1,GATA2,EGFR,LAMB2,SLC9A3R1,KRT13,CTNNB1,BMPR2,NTRK2,CDK4,NF2,RBPJ,STOX1,ZEB2,NIPBL,KDM2B,CACNA1C,FOXC1,BCL11B,BMP4,CLCN2,HESX1,FBN2,ECE1,ALDH1A3,KDM5B,TGFBR2,PDGFRB,NHS,SOX11,ACTL6A,ACVRL1,CDH23,BMPR1B,GPD2,NRL,MYO7A,EPHA2,TH,GNAT1,SOX9,GATA3,MAPK1,BBS4,SOD1,WNT7B,IFT122,STRA6,RS1
GO:0000904	cell morphogenesis involved in differentiation	1.59204032201055e-11	662	FGFR2,PTPN11,PTEN,RET,DNM2,APP,MAPT,MYH9,FLNA,CDKL5,STXBP1,NEFL,BRAF,LRRK2,KRAS,PIK3R1,TEK,SPTAN1,CAMK2B,AR,GATA1,MET,VCL,L1CAM,LINGO1,FOXP1,LAMB2,STK11,SCN1B,SLC9A3R1,AFG3L2,CTNNB1,RERE,ABL1,BMPR2,DNM1L,NTRK2,APOE,DCX,DPYSL2,TRPC6,ACTN1,ZEB2,MAP2K1,KIF5A,SMAD4,RB1,CAMK2A,SLITRK5,BCL11B,SPTA1,WNT3,ANTXR1,MICALL2,SPTB,GRIN1,CDC42,SRC,KIF14,TBCD,BMPR1B,MYO7A,PAK1,EPHA2,KIF5C,HRAS,SHANK3,GATA3,CACNA1A,FLNB,EP300,TUBB3,MAPK1,OPHN1,EGR2
GO:0009314	response to radiation	1.64488844217549e-11	434	BRCA1,BRCA2,MSH2,CCND2,CREBBP,DNM2,ATM,TP53,CBL,ATP1A3,NF1,MSH6,GNB1,CHEK2,APP,BRAF,ATR,KRAS,DNMT3B,MECP2,ERCC2,PIK3R1,LRP5
REAC:186797	Signaling by PDGF	2.25212118940372e-11	378	FGFR2,PTPN11,RAF1,PTEN,RET,TP53,COL6A1,NF1,STAT3,INSR,TSC2,COL6A3,STAT1,NEFL,BRAF,KRAS,ACTN2,PIK3R1,TEK,SPTAN1,CAMK2B,AKT3,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR
GO:0019752	carboxylic acid metabolic process	3.53481713732281e-11	995	BRCA1,STAT3,INSR,GLUD1,GNE,GSTP1,FH,MECP2,MTR,FARSB,VARS,EARS2,CPS1,HADHA,AHCY,KARS,ALDH18A1,PCCA,DARS2,PEX5,EPRS,TNFRSF1A,NPC1,TWIST1,PRKAG2,MAT1A,LARS2,YARS2,SDHA,SDHB,SGPL1,MCCC1,MUT,PIBF1,GLUL,SUCLA2,ABCC2,ALDH6A1,PLOD2,GARS,PSAT1,TYRP1,ATP7A,MYO5A,ETFDH,IDH2,ALDH3A2,PCCB,CLTC,AMACR,PC,ABCD1,QARS,IRS1,WARS,PER2,LPL,PYCR1,DARS,APOC2,PDPR,ANGPTL3,SNCA,GUSB,ALDH1A3,HSD17B4,BPGM,MARS2,YARS,BTD,PDHA2,HK1,SEPSECS,BCKDHA,HDAC4,PHYKPL,PPARG,PGM1,GPI,PSMB8,MTOR,PDHB,PDHA1,LARS,PPA2,TH,PARK7,PLOD1,CACNA1A,HARS2,TPI1,PNKD,CARS2,SARS,MARS,AKR1C2,POR,RARS,HEXB,DLAT,AARS
REAC:194138	Signaling by VEGF	3.91063167550524e-11	336	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,PIK3R1,TEK,SPTAN1,CAMK2B,AKT3,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,CTNNB1,GRIN2A,VWF,FGFR3,PIK3R2,MAP2K1,CAMK2A,IRS1,SPTA1,CTNNA1,PRKCB,PDGFRB,SPTB,GRIN1,CDC42,SRC,PPP2CA,FLT4,MAPKAPK3,HSPB1,PAK1,KIT,PRKCD,PSMB8,MTOR,ERBB4,HRAS,NCF1,MAPK1,CUL3,SPTBN2
GO:0040008	regulation of growth	4.65964163248976e-11	636	FGFR2,PTPN11,PTEN,KRT17,DNM2,TP53,STAT3,APP,WT1,MAPT,INSR,CDKL5,GJA1,WFS1,SMARCA2,CDC73,TGFBR1,CSNK2A1,AR,PEX5,FOXC2,SYT2,L1CAM,DNAJB2,EGFR,FOXP1,STK11,SGPL1,AFG3L2,H3F3A,ABL1,BMPR2,CDK4,APOE,DPYSL2,AGRN,MYL2,RBPJ,FGFR3,MYD88,SMAD4,RB1,CDKN2A,NIPBL,KDM2B,SLC44A4,FOXC1,RPS6KA3,BMP4,WNT3,TRIM32,FTO,TGFBR2,NEDD4L,ACTL6A,MKKS,ACVRL1,CDC42,PPP2CA,INO80,KIF14
GO:0010256	endomembrane system organization	5.29109684525165e-11	578	PTEN,LMNA,DNM2,FLNA,BBS1,COG4,STXBP1,LRRK2,ACTN2,CDH1,PIK3R1,HTT,SYNE1,TRIP11,AR,PEX5,TNFRSF1A,AAAS,MAP2K2,EGFR,TMEM127,NUP133,SLC9A3R1,CDH2,EIF2AK3,ZMPSTE24,CSNK1D,NUP214,PKP2,TARDBP,MYO5A,JAGN1,MAP2K1,CLTC,DNAJC13,CACNB2,NEK9,CIT,SPTA1,NUP205,SH3TC2,APPL1,PRKCB,RANBP2,ANK1,VPS33B,NOX1,CDC42,PPP2CA,ABCA1,LEMD3,RAB7A,NUP85,LYST,RAB3GAP2,EMD,EPHA2,LDLRAP1,PRKCD,LEMD2,MYRF,NUP93,DYSF,PRKD1,MAPK1,KRT18,DYNC2H1,IKBKB,WNT4,VRK1,SOD1
GO:0010638	positive regulation of organelle organization	5.82415799662604e-11	609	BRCA1,MFN2,ATM,TP53,MAPT,INSR,TRPV4,BRAF,HUWE1,ATR,DNMT3B,ACTN2,MECP2,TEK,LRP5,DKC1,DNMT1,HTT,TGFBR1,HNRNPA1,MET,ACD,WDR35,PHIP,WAS,CEP120,CDT1,RAC2,PLA2G6,VPS13C,CTNNB1,DNM1L,NF2,FMN2,SMAD4,ATRX,RB1,NIPBL,ARF1,YWHAG,RAD50,TPM1,RANBP2,PDGFRB,ANK1,MICALL2,ACTL6A,ERCC1,POC1A,CDC42,SRC,CTBP1,ARPC1B,RAB3GAP2,RAD21,PAK1,MTOR,PARK7,HRAS,PARN,LIG4,GATA3,PRKD1,HTRA2,PINK1,MAPK1,SEPT9,POLR3A,CUL3,CCT5,BBS4,WNT4,CASP8,CENPJ
REAC:186763	Downstream signal transduction	5.85517784394076e-11	354	FGFR2,PTPN11,RAF1,PTEN,RET,TP53,NF1,STAT3,INSR,TSC2,STAT1,NEFL,BRAF,KRAS,ACTN2,PIK3R1,TEK,SPTAN1,CAMK2B,AKT3,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,GRIN2A,VWF,PRKAR1A,FGFR3,PIK3R2,MAP2K1,CAMK2A,IRS1,SPTA1,PDGFRB,SPTB,GRIN1,SRC,LCK,PPP2CA,KIT,PRKCD,PSMB8,MTOR,ERBB4,PIP5K1C,HRAS
REAC:4420097	VEGFA-VEGFR2 Pathway	6.16075026440368e-11	328	FGFR2,RAF1,RET,NF1,NEFL,BRAF,KRAS,ACTN2,PIK3R1,TEK,SPTAN1,CAMK2B,AKT3,IL2RG,FGF23,CALM2,MET,VCL,MAP2K2,EGFR,CTNNB1,GRIN2A,VWF,FGFR3,PIK3R2,MAP2K1,CAMK2A,IRS1,SPTA1,CTNNA1,PRKCB,PDGFRB,SPTB,GRIN1,CDC42,SRC,PPP2CA,MAPKAPK3,HSPB1,PAK1,KIT,PRKCD,PSMB8,MTOR,ERBB4,HRAS,NCF1,MAPK1,CUL3,SPTBN2
GO:0042327	positive regulation of phosphorylation	8.23319414245678e-11	916	FGFR2,PTPN11,RAF1,PTEN,CCND2,ATM,TP53,CHEK2,APP,MAPT,EEF1A2,INSR,TRPV4,SASH1,VCP,BRAF,LRRK2,KRAS,TEK,KARS,TGFBR1,MALT1,FGF23,AR,GATA1,TNFRSF1A,MAP2K2,TRAF7,PRKAG2,EGFR,STK11,PSAP,PLA2G6,DSTYK,CDH2,CTNNB1,PIBF1,ABL1,BMPR2,NTRK2,CSNK1D,BMP15,PRNP,TRPC6,PRKAR1A,FGFR3,STOX1,ZEB2,MYD88,MAP2K1,SMAD4,ERCC6,IRS1,BMP4,RAD50,SNCA,RANBP2,TGFBR2,PDGFRB,NOX1,ACVR1,FAS,ACVRL1,CDC42,SRC,TBK1,PPP2CA,FLT4,KIF14,MAPKAPK3,PAK1,RIPK1,KIT,PRKCD,KISS1,MTOR,ERBB4,MAD2L2,SOX9,PARK7,HRAS,NCF1,S1PR2,ALK,PKD2,PRKD1,CD36,DDR2,PINK1,MAPK1
