gene,p,fdr
AKR1C2,0.00306176165702491,0.0526992012159002
NPLOC4,0.00306110190199904,0.0526992012159002
ARHGEF39,0.00309345112627147,0.0531399242781132
RPL3,0.0031227479791116,0.0535505434967168
SLC12A2,0.0031333849883846,0.0536403095683977
ASB7,0.00318113016265661,0.0543102090766072
PKMYT1,0.00318345671090597,0.0543102090766072
HIST1H3I,0.00323508736643864,0.0550020247626186
ZNF708,0.00323308164992278,0.0550020247626186
ZNF317,0.00325005497093101,0.0551620441134598
TDP2,0.00326187125006991,0.0552681222558773
ELMO2,0.00327539817755305,0.0554027742843684
ZNF391,0.00329985780405863,0.0555326917567765
LSM14A,0.00329769551249988,0.0555326917567765
KLHL2,0.00329797256958629,0.0555326917567765
MGAT5B,0.00331090837563377,0.055624381153414
PPP1CC,0.00333424394979212,0.0558282006048964
NACC1,0.00333428572451441,0.0558282006048964
RPL5,0.00337988029260082,0.0564963492007298
UNC13B,0.00341678253482798,0.0568261872500954
SLC25A1,0.00341426197510606,0.0568261872500954
ILKAP,0.00340986354271006,0.0568261872500954
CCDC96,0.00342886659956177,0.0568945770722621
SERGEF,0.00343235488632138,0.0568945770722621
NUDCD3,0.00347541144925754,0.0575122671327968
BCL11B,0.00350301322944709,0.0576806274546934
DENND4A,0.00350092838129933,0.0576806274546934
ILK,0.00349330275839913,0.0576806274546934
ENOSF1,0.00351617730992983,0.0577059909261047
RTTN,0.00351617730992983,0.0577059909261047
LETM1,0.00356792337031641,0.058458599247313
FHL2,0.00358548732393571,0.0586495941340323
PKN3,0.00359993974991643,0.0587891476594083
MDH1,0.00360721079194255,0.0588111592006529
ELK3,0.00362851584862598,0.0590615309196842
KIAA0922,0.00365649896158394,0.0592257392978254
PLK4,0.00365366445119779,0.0592257392978254
RRAGA,0.00365340495097809,0.0592257392978254
RDX,0.00368406538165888,0.0595750572874447
MAGEA4,0.00371265024600035,0.0599396817764838
ZNF544,0.00373450378473069,0.0601946235042062
TSR1,0.0037409840930591,0.0602013469367647
PTK7,0.00375888219133316,0.0603914907406908
METTL10,0.00381104891155537,0.061130702169359
SPTBN1,0.00384314827967795,0.061546160111165
RNF167,0.0038594121406162,0.0617070904093048
RMDN1,0.00387588205246258,0.0618707924419629
TUBB,0.00390326700981747,0.0621556975943393
NEDD8,0.00390624990420664,0.0621556975943393
NUP210,0.00395074191527826,0.0627344108183223
NPAT,0.00395525643793633,0.0627344108183223
SYNCRIP,0.00398677865598373,0.0631335331343899
TXLNA,0.0040476436093628,0.0639953079575848
HYAL2,0.00407090887533907,0.0642608175250264
VAMP7,0.00409095128813816,0.0644432262103161
RIOK3,0.00410193563953266,0.0644432262103161
ATP1A1,0.0040988092195334,0.0644432262103161
CDK2AP1,0.00413913190132756,0.0649248667429405
APLP2,0.00414988424855531,0.0649908528452771
CEP170,0.00417685101314255,0.0653101633220353
GOLPH3,0.00420009379058787,0.0655703321489732
KANK4,0.00421737510186972,0.0657367619881703
TSNAX,0.00427402184099807,0.0665153022872568
ATP11B,0.00430964858250802,0.0666958023141198
KIAA1549,0.0042969669065218,0.0666958023141198
UHRF2,0.00430822252730778,0.0666958023141198
TXNIP,0.00431248918175696,0.0666958023141198
CDKAL1,0.00434669675165595,0.0671202986737044
HADH,0.00435923137979866,0.0672093297671131
ATIC,0.00439565067913745,0.0676657606095437
RAPGEF6,0.00444531245609704,0.0682187131013718
KCTD9,0.00444456106353877,0.0682187131013718
COA7,0.00446059855263866,0.0683476589956007
ZNF727,0.00451998050269225,0.0691407799333756
GTF2F2,0.00452628733575326,0.0691407799333756
ZNF644,0.00454247788783229,0.0692815099052025
RBAK,0.00457503591373681,0.0696710607170134
DPY19L4,0.00459742473032337,0.0699047934875663
TUBGCP2,0.00461192347402995,0.0700180247303416
GTF2H4,0.00463989527848135,0.0702652628361663
SPIN4,0.00464236201234012,0.0702652628361663
THUMPD1,0.00466340729229603,0.0704763637826595
BCAT1,0.00467568892925066,0.0705545826421426
USP24,0.00475123920925044,0.0715858180707854
PSMB6,0.00475922902878268,0.0715975530708837
DCAF10,0.0047953355896688,0.0720315991979145
BIRC2,0.00482221424222617,0.0723259293218484
SQLE,0.00484408480100437,0.0725443710243927
PPM1G,0.0049068701115363,0.0732089150928138
PHF14,0.00490395915460204,0.0732089150928138
LONRF1,0.00491057885505227,0.0732089150928138
HSF1,0.00492337717854355,0.0732176402521124
GNS,0.00492591234650127,0.0732176402521124
VPS16,0.00499968993926225,0.073608760592335
ACTR1B,0.00500412059621575,0.073608760592335
E2F6,0.00498398031819021,0.073608760592335
FAM3C,0.00496306278998194,0.073608760592335
COIL,0.00498971203465999,0.073608760592335
SNRPA,0.00498958035158057,0.073608760592335
SLC1A5,0.00498971211717047,0.073608760592335
CCDC112,0.00501663720734204,0.0736837142480755
NOL11,0.00503081389646861,0.0737559988050741
RBM23,0.00504384360848478,0.0737559988050741
LDLRAP1,0.00504384349365232,0.0737559988050741
USP7,0.00508685297470667,0.0741827300497533
FBXO6,0.00508796849268627,0.0741827300497533
CCDC9,0.00509738632083083,0.0742110685916852
CDC25B,0.00512704940638815,0.0745336362460146
MAGEF1,0.00515556508972331,0.0748386049354718
CMTR1,0.00516686651708623,0.0748903202933016
FKBPL,0.00517421288359401,0.0748903202933016
MED13,0.00519164990178382,0.0750333215062759
NKRF,0.00520074264408417,0.0750554850481276
YKT6,0.00521322844230555,0.075126480701962
PARL,0.00522611573499935,0.0752030480185631
TNPO2,0.00525796582953746,0.075218953038932
DDX41,0.00527267512489643,0.075218953038932
PLS3,0.00526364589293914,0.075218953038932
ZNF865,0.00524045813061505,0.075218953038932
CCDC91,0.00525001539845264,0.075218953038932
HSP90B1,0.00527229596689411,0.075218953038932
SNX33,0.00529232543344936,0.0753061294418158
HNRNPU,0.00529395491493478,0.0753061294418158
RTKN,0.00533447075426938,0.0757739057498436
MICAL2,0.00539124017016304,0.0762002636317419
EIF2S3,0.00539518434214065,0.0762002636317419
COX11,0.0053937365202686,0.0762002636317419
CLTB,0.00539390040575862,0.0762002636317419
ABL2,0.00540430327511212,0.0762206352536765
ATG14,0.0054227326108176,0.0762638981484532
C14orf166,0.00541890288026362,0.0762638981484532
MZT1,0.00543972755478632,0.076394702816794
PAAF1,0.00547334449317599,0.0767582450180005
TRIM38,0.00548863810981679,0.0768641576761225
HIST2H2BE,0.00550630240312249,0.0770029247332439
CCDC15,0.00557903651030366,0.0773522523074357
DYNC2H1,0.00556433317550692,0.0773522523074357
ATP1A3,0.00554467508259371,0.0773522523074357
COL1A1,0.00558581578249888,0.0773522523074357
MPHOSPH9,0.00558346368138363,0.0773522523074357
MYSM1,0.00556049610359047,0.0773522523074357
PFN1,0.00556489764044603,0.0773522523074357
CCZ1B,0.00559932361494603,0.0774313150038985
KMT2C,0.00563751094342744,0.0776490757806048
MTRF1L,0.00563719033064254,0.0776490757806048
HIPK2,0.00565417280585933,0.0776490757806048
ADCK3,0.00565417280585931,0.0776490757806048
POLA2,0.00564618101743216,0.0776490757806048
C9orf131,0.00568862543920926,0.078014312135233
DHX34,0.00570613954142785,0.078038924940547
SBF2,0.00570307989386385,0.078038924940547
AMIGO2,0.00572908284052748,0.0782449291933939
MOGS,0.00575569583132246,0.0785004174576932
PSTPIP1,0.00576840469737469,0.0785658302335162
SWAP70,0.00578507569413453,0.0785890580193452
AZI2,0.00579385542050163,0.0785890580193452
DDX3Y,0.00579385512792956,0.0785890580193452
CEP97,0.00580816965494815,0.0786757387503141
KCNH2,0.00583507820320759,0.0787022618532785
KAT8,0.00582485828123698,0.0787022618532785
LAYN,0.00583970043842676,0.0787022618532785
CALM1,0.00584183371798431,0.0787022618532785
RNF150,0.00585238222378178,0.0787375380757849
HIST1H4K,0.00587759110966006,0.0789696916479225
ZNF728,0.00590989222503505,0.079189365590247
NDUFS8,0.0059028910926244,0.079189365590247
SSX2IP,0.00594011768991278,0.0794871004624583
POLR3E,0.0059782780834213,0.0798379532467788
ZRANB2,0.00599045978133248,0.0798379532467788
DDX60L,0.00598459423367716,0.0798379532467788
FOXN2,0.00602994856499496,0.0802565138094302
AQP2,0.00605440625527432,0.0804741629298778
ITPR3,0.00608052966496533,0.0807133409671668
SUPV3L1,0.00609325255889955,0.0807742385277885
CALM2,0.00613322256261239,0.0810875723357901
CDCA3,0.00613322224218868,0.0810875723357901
TRMT61B,0.00617329848622886,0.0815088838693702
CD1B,0.00620678794107393,0.0817186975063603
MAX,0.00621388021122993,0.0817186975063603
CLCN6,0.00620660856382294,0.0817186975063603
SEC14L1,0.00623954554570309,0.0817699717259373
BABAM1,0.00622619474644262,0.0817699717259373
SMAD7,0.00624248550390376,0.0817699717259373
NDUFB4,0.00625497781024141,0.081825658337137
PNPLA2,0.00630498950286037,0.0823619620859249
DOCK8,0.00634574488828004,0.0823619620859249
CHD2,0.00632395333649044,0.0823619620859249
HARS,0.00633834463530765,0.0823619620859249
VWF,0.00631395679144492,0.0823619620859249
ARPC4,0.00633875887758901,0.0823619620859249
SGOL2,0.00640138681819444,0.082535634741985
EPRS,0.00641251573713118,0.082535634741985
EPB41L1,0.00642562651380344,0.082535634741985
YAE1D1,0.00642445371210497,0.082535634741985
VPRBP,0.00641453766994479,0.082535634741985
MTHFR,0.00642562651380331,0.082535634741985
TSC1,0.00642539551747896,0.082535634741985
IFITM3,0.00639999991336285,0.082535634741985
VPS39,0.00646097683213719,0.0827721241424233
SKA3,0.0064685492102548,0.0827721241424233
MED17,0.00647046014051975,0.0827721241424233
RTF1,0.00647738346849259,0.0827721241424233
TRIO,0.00650553812437477,0.0830129805978421
CYBA,0.00651295315597935,0.0830129805978421
ANO1,0.00653966221758919,0.0832465463569783
ETS1,0.00656701017066152,0.0832744757994394
TK1,0.00656701698545794,0.0832744757994394
MAPK10,0.00656701727776826,0.0832744757994394
TRAPPC8,0.0065854048656073,0.083334279407169
RBM15,0.00659243736539041,0.083334279407169
MBD4,0.00659691243972553,0.083334279407169
ADAMTS5,0.00662451197512664,0.0834725186374656
SGSM3,0.00662466962295527,0.0834725186374656
GRPEL1,0.00664974751562781,0.0836823106244214
KDM5A,0.00666738013327814,0.0837979966371122
MVD,0.00669657927467897,0.0840585785313369
PDHA1,0.00671414989980536,0.0840665754794041
TRIP13,0.00671280129442311,0.0840665754794041
ARFGAP1,0.00672811423733377,0.0841353227487242
WDR82,0.00676802589981583,0.0844217703005922
RPL7,0.00676001504602123,0.0844217703005922
BUB1B,0.00679004118155199,0.0845901115327851
PPM1F,0.00683114024041585,0.0849954780038709
FEM1C,0.00684062954235462,0.0850070221852804
ARL4C,0.00687580585450142,0.0852748664925149
GMDS,0.00687936026392431,0.0852748664925149
ZNF639,0.00695543968632566,0.0857895163298479
TXNDC16,0.00694213791919564,0.0857895163298479
ESD,0.00694158735300805,0.0857895163298479
ZBED5,0.00695320925141347,0.0857895163298479
BBS1,0.00698196599477793,0.086009851565943
RAB7A,0.00699141841857118,0.0860195706047004
APC,0.00701429105859743,0.0861941781198191
TFDP2,0.00705042340154654,0.0865310926501305
XRCC5,0.00709201735762253,0.0869341238812766
STK35,0.00712965894121688,0.0872877726601016
ADAR,0.00714186559663956,0.0873187017735746
PRMT7,0.00714977384851608,0.0873187017735746
DPH1,0.00715907510797532,0.0873248854386817
PPP1R7,0.0071751893569152,0.0873280988011503
ARNT,0.00718572431468827,0.0873280988011503
XPOT,0.00718532566686978,0.0873280988011503
DHCR7,0.00723140887960829,0.0877758664616512
DAP3,0.00728478318095716,0.0883157658165124
SPATA5L1,0.00731222959301857,0.0883249727847706
DNPH1,0.00731222903237855,0.0883249727847706
ANGEL1,0.00730365087587161,0.0883249727847706
HLTF,0.00732528030466573,0.0883751010267632
ETFDH,0.0073398497328715,0.0884434077641761
NUDC,0.00736623809180277,0.088653791531527
PLCB2,0.00743819891046948,0.0890858852446314
FAM83B,0.00742478460262421,0.0890858852446314
FEN1,0.00744530763493179,0.0890858852446314
HIST2H2AC,0.00744700219085951,0.0890858852446314
CDKN2AIPNL,0.00742552873062236,0.0890858852446314
ARHGEF6,0.00747624082312485,0.0890925500995451
DOK2,0.00748345118169208,0.0890925500995451
RPN2,0.00748303668590755,0.0890925500995451
ATXN1L,0.00746847735505768,0.0890925500995451
PRKCQ,0.00750144748488523,0.0891998467993119
DUS2,0.00752254911226919,0.0892370252517572
GABPB1,0.00751862153431296,0.0892370252517572
L1CAM,0.00754828215381908,0.0893206113560209
RREB1,0.00754967758620279,0.0893206113560209
PARD3,0.00756557902612686,0.0893206113560209
PUM3,0.00755788446023439,0.0893206113560209
YTHDF1,0.0075817904698354,0.0894056978325365
MAPK9,0.00761270986189589,0.0896288193712036
NSA2,0.00762779252882921,0.0896288193712036
RCOR2,0.00762779256407161,0.0896288193712036
UBR2,0.00764708158315873,0.0897492589115638
TLN2,0.00766444585335622,0.0898468510956008
SRPK3,0.00768703568594851,0.0900053977898382
MAPK14,0.00771168681108467,0.0901876776763954
SRFBP1,0.00772361695981063,0.0902209326987762
ATP6V0D1,0.00776144737718183,0.0905562996569194
DCAF12,0.00778900549339427,0.0906647544477277
HSPA5,0.00778567172861121,0.0906647544477277
LYSMD3,0.00781182755616157,0.0907992691473135
CCDC152,0.00781885135672808,0.0907992691473135
SPECC1,0.00787192609508343,0.091308824997761
PAPSS2,0.00790143371772539,0.0915441486386177
FAM117A,0.00791449410047065,0.0915885919855164
GLI1,0.00794023494090638,0.0917795025940157
RPL15,0.00795803822101957,0.0918726863182977
IDH3A,0.00796680259039725,0.0918726863182977
AHNAK2,0.008009260660519,0.0922551613669294
HIST1H3A,0.00804652125935656,0.0925769520094453
DHX40,0.008059446372124,0.0926183368389111
TRMT5,0.00808872283850599,0.0928473168364462
CHERP,0.00810052309542396,0.0928753970143932
TRIM29,0.00812121593452518,0.0930052514577861
LRRC45,0.00817445561417457,0.0935071080566121
LAMC1,0.00820628474114754,0.0935249024520902
SPTLC2,0.00821368868347494,0.0935249024520902
ACOT8,0.00820310507595678,0.0935249024520902
C12orf10,0.00821063618532546,0.0935249024520902
SART1,0.00823990629660788,0.0937159560355322
IRS4,0.00826849317326867,0.0939334882349939
ALMS1,0.0083227434567032,0.0944417368932641
ARRB2,0.00835238014891496,0.0946698430349049
ABCC2,0.00837865148810783,0.0948593279651342
IFFO1,0.00841868856657936,0.0952040532774105
DGKH,0.00843582273406446,0.095289287743488
DHX35,0.00846766857567728,0.0955403196453405
HK1,0.00847891742511874,0.0955586505266787
PRPF6,0.00853760275260529,0.0961109498079569
STT3A,0.00857073507062528,0.0963746642313005
KIF20B,0.00858647384261907,0.0964424194381954
ADARB2,0.00862048948558933,0.0967150735620525
TRIM5,0.00865157367529619,0.096894571834386
MGRN1,0.00874383486389464,0.096894571834386
ARPP21,0.00874108309136833,0.096894571834386
MLLT1,0.0087396636417282,0.096894571834386
EHD1,0.00872576071292843,0.096894571834386
NUP107,0.00867960035580069,0.096894571834386
HCFC1,0.008685680602293,0.096894571834386
SMCHD1,0.00872340075496624,0.096894571834386
CAPNS1,0.0087396636417282,0.096894571834386
TRUB2,0.00868133907230668,0.096894571834386
MIDN,0.00871247954762541,0.096894571834386
SNAPC1,0.00877540648617874,0.0969199232494646
TUBA1A,0.0087694702909074,0.0969199232494646
BLOC1S2,0.00877540640834135,0.0969199232494646
VDR,0.00880719773119452,0.0971629625255893
ARMCX5,0.00882857167831664,0.0971921651674926
UTP14A,0.0088392109121005,0.0971921651674926
HSPA1B,0.00883854772157911,0.0971921651674926
MUTYH,0.00885061228155483,0.0972098775924313
RAG1,0.00886794927569287,0.0972926722191762
MOSPD2,0.00890003161848424,0.0974293428224146
ZSWIM3,0.008893328156314,0.0974293428224146
SURF2,0.00893660113722182,0.0977219302769553
C5,0.00895451883146638,0.0978101402394166
LPCAT2,0.00899294762973715,0.0981219527644617
RPS12,0.00901934413922518,0.098301940678778
GTF2B,0.00906969857750357,0.0987423653245976
EPCAM,0.00909848304899101,0.098947248842751
PARP9,0.00913386360914426,0.099223338922531
TFCP2L1,0.00918931436719634,0.0996077536592713
TAX1BP3,0.00918931352516546,0.0996077536592713
EPAS1,0.00921876048736264,0.0998179638811599
HAUS3,0.00928338452686926,0.100408197132119
GMEB2,0.0093131755211108,0.100620804950064
ATP11A,0.00933650287862737,0.100664311094445
CDK3,0.00934761756763806,0.100664311094445
UCKL1,0.00934237491980827,0.100664311094445
ZAK,0.00939659355503681,0.100972702822468
VMP1,0.00939582136310919,0.100972702822468
KRT1,0.00942115914053051,0.1011272314663
ZNF629,0.00945457230552232,0.101376294191718
STK38,0.00948971112077566,0.10164330282436
GPKOW,0.00958180324571248,0.102519099597715
C5orf24,0.00960480542099063,0.102544207553781
ZDHHC13,0.00959694917145708,0.102544207553781
HIST1H2AM,0.00964237909753912,0.102833507067682
RAD54L,0.00965261643539926,0.102833507067682
RPS19,0.00968042263944486,0.10301920298719
RNF169,0.00973723678522552,0.103291692350966
RPS2,0.0097244070720722,0.103291692350966
ZNF572,0.00973723647181598,0.103291692350966
FERMT3,0.00977202049067971,0.10350455137768
TBX21,0.00977815179698495,0.10350455137768
PPIL2,0.00979800828789197,0.10360428571936
GRIN2D,0.00981327957755658,0.103655375452723
ATP7A,0.0098334507432649,0.10375805784259
PIK3C2B,0.00987712826205404,0.104108287169782
IARS2,0.00989479546394239,0.104183906852051
AATF,0.00995537234983882,0.104599885779418
TAZ,0.00995537156739745,0.104599885779418
EDC4,0.00998717690871568,0.104823128463677
PKP3,0.0100102037253543,0.10495386778146
TATDN2,0.0100480533455912,0.105239579818961
TXNL1,0.01007783609533,0.10544028934724
AIP,0.0101449814049819,0.105808319716455
HPD,0.0101335337246192,0.105808319716455
GKAP1,0.0101352610612555,0.105808319716455
CDK5RAP1,0.0101630832277185,0.105885890207783
MTFR2,0.0101851248498338,0.106004302551362
TFDP1,0.0101998469685704,0.106046367069042
RPP40,0.0102604288327124,0.106564642133893
HERC5,0.0102792362894591,0.106648419141107
KIAA2022,0.0103037506153464,0.106791168955923
SYTL4,0.0103423610063713,0.106860349167766
THEMIS,0.0103298665462255,0.106860349167766
ANKRD27,0.010342712816016,0.106860349167766
MAP2K2,0.0103903859662045,0.107241312118965
RPL13,0.0104166664046203,0.10731313505326
TIGAR,0.0104189608411062,0.10731313505326
GALK2,0.0104762294897374,0.10779117368249
CD82,0.010507721960946,0.108003282971255
