term.id,term.name,adjusted.p.val,term.size,overlap
GO:0006302,double-strand break repair,0.000816344505541477,264,RIF1|MDC1|FOXM1|UBR5|SETD2|MCM5|SMC5|SETX|TNKS1BP1|TP53BP1|PARPBP|RAD54B|BRIP1|HERC2|TFIP11|INO80|HMCES|BRCA1|VCP|MCM7|MLH1|DCLRE1A|BRCA2|PNKP|GEN1|PARP1|RNF8|KAT5|DDX11|XRCC5|TRIP12|FANCD2|TIMELESS|BLM|POLQ|SPIDR|DNA2|POLA1|RNF138|NBN|NSMCE1|HELQ|MCM2|POLB|OGG1|TONSL|PSMD14|UBE2V2|MCM8|EYA3|NUCKS1|RAD52|PPP4R2|PARP2|RECQL5|KDM4D|NSMCE2|REV3L|PARP9|NIPBL|MCM9|RAD21|ESCO2|GINS4|SFR1|SMCHD1|USP51|ARID2|RNF168
GO:0006305,DNA alkylation,0.0323385068782984,73,ATRX|BAZ2A|RLF|KMT2A|BRCA1|SPI1|PRMT7|ATF7IP|MPHOSPH8|HELLS|PARP1|BEND3|DNMT1|TET3|TDRD9|MIS18A|KMT2E|EZH2|MECP2|PPM1D|MOV10L1|MBD2|MAEL|EHMT1|DNMT3B|WT1|GRHL2
GO:0006306,DNA methylation,0.0323385068782984,73,ATRX|BAZ2A|RLF|KMT2A|BRCA1|SPI1|PRMT7|ATF7IP|MPHOSPH8|HELLS|PARP1|BEND3|DNMT1|TET3|TDRD9|MIS18A|KMT2E|EZH2|MECP2|PPM1D|MOV10L1|MBD2|MAEL|EHMT1|DNMT3B|WT1|GRHL2
GO:0006325,chromatin organization,2.07547983670355e-12,821,RIF1|SRCAP|HUWE1|ATRX|KDM3B|KDM5A|HCFC1|KMT2C|BAZ2A|RLF|MKI67|BCOR|UBR5|SETD2|KMT2A|BRD2|CHD2|EZH1|SUPT16H|CECR2|VRK1|PHF2|KMT2D|CHD7|ARID4B|USP21|TPR|NCOR1|ARID1A|SMARCC1|TDRD3|TSPYL5|BAZ1B|RBBP4|JAK2|SMARCC2|RCOR1|CCNB1|ZNF462|BPTF|SMARCA2|KDM5D|PPARGC1A|KDM3A|USP7|CTR9|SETDB1|INO80|FOXA1|REST|CCNA2|RNF20|PINK1|PHF21A|RBBP7|BRCA1|CHAF1A|RTF1|SPI1|AURKA|KANSL1|SIN3A|BAZ1A|SUPT7L|PRMT7|BAP1|PSME4|WDR5|MPND|BRWD1|AKAP8|INCENP|LRRK2|CDC73|UFL1|KAT6A|ATF7IP|MPHOSPH8|PPP5C|HLTF|HELLS|JMJD1C|EP300|GTF3C4|PAXBP1|BRCA2|LMNA|RPS6KA5|SIN3B|PARG|RNF8|KAT5|OGT|BEND3|DNMT1|RB1|TLK2|DDX11|PRKCB|SETD1B|TRIP12|ASXL1|SUPT6H|CHD4|CHD1|HP1BP3|DAPK3|TET2|TET3
GO:0006338,chromatin remodeling,0.000402647262721383,220,SRCAP|ATRX|KDM5A|HCFC1|BAZ2A|EZH1|CECR2|PHF2|CHD7|TPR|ARID1A|SMARCC1|BAZ1B|RBBP4|SMARCC2|BPTF|SMARCA2|KDM5D|SETDB1|INO80|FOXA1
GO:0006396,RNA processing,8.27457857801492e-14,963,AHNAK2|AHNAK|SAFB2|SPEN|U2SURP|THADA|AKAP17A|THOC2|SF3B1|RBM15|SETX|URB1|SNRNP200|DKC1|NCOR2|SENP3|PHRF1|ZC3H7B|CHD7|SRRM2|BCLAF1|NCOR1|CDC5L|HNRNPR|INTS4|METTL16|SCAF11|METTL3|CDK12|MDN1|CCNB1|GPATCH1|DDX18|PPARGC1A|TFIP11|DHX36|ZFC3H1|CTR9|SF3A1|CLASRP|REST|DDX41|UTP14A|PABPC4|RNF20|SMNDC1|RBBP6|SRSF6|SRSF7|SNRNP70|RSRC1|TRMT2A|USP4|MTO1|RBM27|DDX54|PRMT7|ZC3H11A|BMS1|TMBIM6|CLK4|ZCCHC8|SYMPK|REXO4|PRPF8|RBM42|MAP2K1|RRS1|NOB1|PPIG|CDC73|PRMT9|CNOT6L|WDR33|HNRNPL|SMAD2|INTS9|ZNF638|PUF60|PAN3|BUD13|HNRNPUL1|SUPT5H|NAT10|RNF113A|ZC3H13|HNRNPA1L2|SCAF8|DDX42|DDX47|SRRM1|CASC3|RBM26|PUM1|SUPT6H|DDX46|CSTF2T|ZNF326|RBM5|CCDC130|EXOSC10|DIS3|RTCB|DDX49|DHX8|FMR1|FIP1L1|FTSJ3|CTNNBL1|AARS2|SRRM4|ADAT1|PAPOLG|PAN2|XAB2|RRP9|TSEN2|RBM6|PUS7|DDX23|ZRANB2|SFSWAP|DHX15|SCAF4|ZNHIT6|PPIL3|IWS1|FAM172A|RPRD2|ADAR|KHSRP|SSB|KRR1|TTF2|SF3B2|FBL|AHCYL1|RPP30|RPS26|CPEB3|SART3|ELP4|TRMT13|HELQ|RBM4B|DHX37|RBM12|UTP6|NCL|PPP2CA|FXR1|MFAP1|RBM22|DROSHA|INTS6|DTWD2|SNRPA|DHX9|TRMU|RBM41|ZMAT2|SUGP1|HEATR1|WDR43|TRMT10C|CELF1|SAFB|RIPK1|CCNH|RSL1D1|RPL7|HTATSF1|DICER1|UPF3B|STRAP|RBM4|ZPR1|ERCC2|TRMT1L|KHDRBS3|SRSF9|LEO1|RPS15|PCF11|RRP15|TEX10|PPP4R2|CWF19L1|ABT1|ZRSR2|RPS21|ISY1|HNRNPA1|SART1|HNRNPLL|HENMT1|POLR2F|CMTR1|TAF15|PARN|EGFR|EXOSC7|NOP58|SNRPB|YTHDC1|MAK16|GTF2H1|ADARB1|CMTR2|TRMT112
GO:0006397,mRNA processing,2.84098762184112e-11,533,SAFB2|SPEN|U2SURP|AKAP17A|THOC2|SF3B1|RBM15|SETX|SNRNP200|PHRF1|SRRM2|BCLAF1|CDC5L|HNRNPR|METTL16|SCAF11|METTL3|CDK12|CCNB1|GPATCH1|PPARGC1A|TFIP11|DHX36|CTR9|SF3A1|CLASRP|REST|DDX41|RNF20|SMNDC1|RBBP6|SRSF6|SRSF7|SNRNP70|RSRC1|USP4|RBM27|PRMT7|ZC3H11A|ZCCHC8|SYMPK|PRPF8|RBM42|CDC73|PRMT9|CNOT6L|WDR33|HNRNPL|PUF60|PAN3|BUD13|HNRNPUL1|SUPT5H|RNF113A|ZC3H13|HNRNPA1L2|SCAF8|DDX42|DDX47|SRRM1|CASC3|RBM26|SUPT6H|DDX46|CSTF2T|ZNF326|RBM5|DHX8|FMR1|FIP1L1|CTNNBL1|SRRM4|PAPOLG|PAN2|XAB2|TSEN2|RBM6|DDX23|ZRANB2|SFSWAP|DHX15|SCAF4|PPIL3|IWS1|FAM172A|RPRD2|ADAR|KHSRP|TTF2|SF3B2|AHCYL1|CPEB3|SART3|RBM4B|NCL|FXR1|MFAP1|RBM22|SNRPA|DHX9|RBM41|ZMAT2|SUGP1|CELF1|SAFB|CCNH|HTATSF1|UPF3B|STRAP|RBM4|ZPR1|ERCC2|KHDRBS3|SRSF9|LEO1|PCF11|PPP4R2|CWF19L1|ZRSR2|ISY1|HNRNPA1
GO:0006401,RNA catabolic process,0.00282882175615106,420,PSMD1|SMG1|NBAS|GIGYF2|IGF2BP1|TNKS1BP1|DKC1|PKP3|SND1|ROCK2|PSMD2|BCLAF1|HNRNPR|EDC4|METTL16|METTL3|DHX36|YBX3|NUP214|PABPC4|PSMB4|AXIN2|ZC3HAV1|LRPPRC|MLH1|PSME4|ZCCHC8|CNOT1|CNOT6L|ROCK1|PAN3|PCID2|PSMA8|CASC3|PUM1|HELZ2|EXOSC10|DIS3|SERBP1|DDX49|FMR1|RNASEH2C|PKP1|EIF4G1|PAN2|AKT1|DNA2|ANGEL2|HSPA1B|KHSRP|SSB|CNOT4|TNPO1|SAMD4A|RPS26|CPEB3|NT5C3B|YTHDF2|PPP2CA|FXR1|DROSHA|PSMC4|PSMA6|DHX9|PSMD14|RPL7|PSMD10|UPF3B|ZPR1|RPS15|EIF3E|CNOT3|PSME1|SLIRP|GSPT1|PSMC1|RPS21|TNRC6B|PSMD4|PRKCD|PELO|PAIP1|TAF15|PARN|EXOSC7|ZFP36|RPS12|E2F1|RPL37A|POLR2G|SMG9|AGO2
GO:0006402,mRNA catabolic process,0.0257753600946743,381,PSMD1|SMG1|NBAS|GIGYF2|IGF2BP1|TNKS1BP1|PKP3|ROCK2|PSMD2|BCLAF1|HNRNPR|EDC4|METTL16|METTL3|DHX36|YBX3|NUP214|PABPC4|PSMB4|AXIN2|ZC3HAV1|MLH1|PSME4|CNOT1|CNOT6L|ROCK1|PAN3|PCID2|PSMA8|CASC3|PUM1|HELZ2|EXOSC10|DIS3|SERBP1|FMR1|PKP1|EIF4G1|PAN2|AKT1|ANGEL2|HSPA1B|KHSRP|SSB|CNOT4|TNPO1|SAMD4A|RPS26|CPEB3|NT5C3B|YTHDF2|PPP2CA|FXR1|PSMC4|PSMA6|DHX9|PSMD14|RPL7|PSMD10|UPF3B|RPS15|EIF3E|CNOT3|PSME1|GSPT1|PSMC1|RPS21|TNRC6B|PSMD4|PRKCD|PELO|PAIP1|TAF15|PARN|EXOSC7|ZFP36|RPS12|E2F1|RPL37A|POLR2G|SMG9|AGO2
GO:0006403,RNA localization,6.51679316256288e-07,239,NUP205|THOC2|SMG1|AHCTF1|SETD2|RANBP2|IGF2BP1|DKC1|BCLAF1|TPR|KIF5C|DHX36|NUP214|TSC1|SRSF6|SRSF7|RBM27|ZC3H11A|LRPPRC|SYMPK|NUP62|NUP85|RRS1|WDR33|ATXN2|XPO5|DDX19A|PCID2|HNRNPA1L2|SENP2|SRRM1|CASC3|RBM26|SUPT6H|NUP107|EXOSC10|FMR1|FIP1L1|NUP133|TERF1|ZNHIT6|IWS1|NUP88|KHSRP|SSB|FBL|RANBP17|AAAS|CCT5|EIF5A2|BICD2|NPIPA1|DHX9|CCT4|MYO1C|UPF3B|CCT3|SRSF9|CETN2|RPS15
GO:0006405,RNA export from nucleus,0.00200348279172848,144,NUP205|THOC2|SMG1|SETD2|RANBP2|TPR|NUP214|TSC1|SRSF6|SRSF7|RBM27|ZC3H11A|SYMPK|NUP62|NUP85|RRS1|WDR33|XPO5|DDX19A|PCID2|SRRM1|CASC3|RBM26|SUPT6H|NUP107|FIP1L1|NUP133
GO:0006406,mRNA export from nucleus,0.0137749371037098,113,NUP205|THOC2|SMG1|SETD2|RANBP2|TPR|NUP214|SRSF6|SRSF7|ZC3H11A|SYMPK|NUP62|NUP85|WDR33|DDX19A|PCID2|SRRM1|CASC3|SUPT6H|NUP107|FIP1L1|NUP133
GO:0006470,protein dephosphorylation,0.025959146808773,336,MYH6|BOD1L1|TNS2|ROCK2|HTT|IKBKB|GSK3B|JAK2|PPP1R16A|PPP3CC|NUAK1|PPEF2|PTPN13|BTRC|FBXW11|MYH3|TSC1|PINK1|PTEN|SYMPK|PPP6R3|PGAM5|PGP|LRRK2|RPAP2|MYH8|CRY2|PPP5C|ROCK1|CDC25B|DUSP1|PTPN2|PPP4R1|LMTK2|PPM1G|PPP2R3B|CDCA2|PTPN23|STYXL1|LCK|PTPRC|PPP1R15A|PPP2R1B|DUSP5|EIF2AK2|ANKLE2|PPME1|CDC25C|PPP2CA|SSH3|PTPN11|PPP2CB|DUSP9|PPM1D|DUSP14|SMPD1|CDC25A|EYA3|DRD2|CTDSPL2|PPP4R2|CDC14B|SSH2|PRKCD|CAMTA1|PPP1R12A|PPP1R14A|PPM1J|DLG1|LIMK2|SHOC2|PPP3CB|PDP1|PPIA|PTPRS
GO:0006479,protein methylation,0.00489371948034957,189,RIF1|ATRX|KMT2C|RLF|BCOR|SETD2|KMT2A|EZH1|KMT2D|ARID4B|KDM3A|CTR9|SETDB1|RNF20|BRCA1|RTF1|PRMT7|WDR5|PRMT9|PAXBP1|LMNA|OGT|BEND3|DNMT1|SETD1B|SUPT6H|TET2|TET3|FAM98A|ZNF335|IWS1|DOT1L|FBL|KMT2E|EZH2|MECP2|ASH1L|CTNNB1|RAB3B|GSPT1|RBBP5|PCMTD2|CHD5|SNRPB|KDM4D|TRMT112|MYB|KMT2B|SETD7|PWP1|EHMT1|DNMT3B
GO:0006511,ubiquitin-dependent protein catabolic process,2.14147689360355e-06,648,HUWE1|RNF213|USP34|PSMD1|USP47|UBR4|BIRC6|RAD23A|TRIM3|USP28|PSMD2|USP21|ZER1|SMARCC1|UBR3|GSK3B|N4BP1|MAP1A|ANKIB1|CCNB1|USP10|HERC2|CDC20|BTRC|USP7|FBXW11|CUL3|NEMF|VPS4B|RNF20|PINK1|VCP|RBBP6|UBE4A|DISC1|PYHIN1|UBR1|USP4|PSMB4|AURKA|TOPORS|BAP1|PTEN|PSME4|CDC27|LRRK2|CYLD|UFL1|FEM1C|ARRDC1|USP14|CUL1|RNF14|USP30|RNF8|OTUD7B|KAT5|OGT|CSNK2A2|PSMA8|NEDD4L|TLK2|NUB1|TRIP12|USP24|USP1|HSPA5|PTPN23|ARAF|DTL|ANAPC1|PELI1|CUL2|TOM1L1|WDR81|ANAPC2|USP11|AKT1|PLK2|HSPA1B|DDA1|FBXO9|FBXL5|TBL1X|CNOT4|HSPBP1|FBXL4|USP37|KCTD10|USP6|FBXO4|UBXN4|FBXO31|NTAN1|UCHL3|SIRT2|PSMC4|PSMA6|CUL7|PPP2CB|DAB2|USP13|PSMD14|PLK1|TRIM32|RNF130|ITCH|UBE2V2|UBXN11|FZR1|PSMD10|CTNNB1|UBR2|UBE2D3|PSME1|SOCS5|KLHL22|DCAF11|PSMC1|PSMD4|FBXL20|UBE3D|GCLC|GLMN|RCHY1|RNF149|USP44|UBE2Z|FBXO7|SDCBP|CUL9|TGFB1I1|TRIM13|VPS37B|SOCS4|MAN1B1|USP32|HECW1|NEDD8|WAC|HIPK2|CDC16|PARK7
GO:0006606,protein import into nucleus,0.039674133759424,154,RGPD5|RGPD8|UBR5|RANBP2|TPR|RGPD2|JAK2|KPNA6|NUP214|RGPD3|MAPK1|NUP62|NUP85|LRRK2|TXNIP|CRY2|LMNA|RGPD1|FAM53B|NUP107|NUP133|RGPD4|HDAC3|AKT1|HEATR3|NUP88|TNPO1|RANBP17|JUP|RBM22|SIX3|NFKBIA|ZPR1|IFNG|RGPD6|IPO8|PRKCD|MED1
GO:0006607,NLS-bearing protein import into nucleus,0.0286372760318161,20,RGPD5|RGPD8|RANBP2|RGPD2|KPNA6|RGPD3
GO:0006611,protein export from nucleus,0.00141292604429985,184,NUP205|THOC2|SMG1|SETD2|RANBP2|TPR|GSK3B|NUP214|TSC1|SRSF6|SRSF7|ZC3H11A|SYMPK|NUP62|NUP85|HSPA9|RRS1|PKD1|WDR33|XPO5|DDX19A|PCID2|SRRM1|CASC3|SUPT6H|NUP107|FIP1L1|NUP133|IWS1|NUP88|SSB|CCHCR1|AHCYL1|RANBP17|AAAS|RBM22|PTPN11|RANBP3|UPF3B|CTDSPL2|SRSF9|TXN|RPS15|GTSE1
GO:0006623,protein targeting to vacuole,0.0439795428055819,39,HGS|VPS13D|VPS13C
GO:0006887,exocytosis,0.00589125626749619,902,HRNR|TLN1|HUWE1|HGS|CLASP2|PSMD1|SPTAN1|HLA-B|ITGAV|IQGAP1|UBR4|CEP290|DYNC1H1|PSMD2|ARFGEF2|PIK3C2A|DNAJC13|MYH9|GSK3B|CHGA|APBA1|MYH10|DSP|MYO1G|CD109|IGF2R|FERMT3|ITSN1|SYNJ1|C3|F5|ADGRE5|MAPK1|CADPS|REST|ITGB2|VPS4B|VCP|LGALS9|STXBP1|MIA3|SYT1|RAB27A|LAT|ACTN1|HEXB|RAB25|LRRK2|LTF|PTGES2|SCG3|DYNLT1|ROCK1|CKAP4|NCSTN|SERPINF2|SYTL4|DNM1L|MME|GHDC|MICAL2|CACNA1H|PRKCB|XRCC5|SCRIB|TIMP1|MMRN1|BRSK2|IQGAP2|RAB11FIP1|NHLRC2|PSAP|CAPN1|MANF|FMR1|ACLY|PKP1|ITGAL|GSN|ACTR10|GRN|CEACAM6|PRDX4|MICAL3|PTPRC|STXBP3|APLP2|EEF2|BCR|EXOC6B|NOTCH1|HSPA1B|ANK1|RAB13|CAP1|METTL7A|SERPINA3|SERPINB1|TMEM167A|GGH|VPS18|ACTN2|SNAP25|JUP|PYCARD|RAB7A|SERPING1|GYG1|FGB|EXOC6|VAMP2|ITGAX|CYB5R3|DERA|PSMD14|PIK3CD|CAMK2A|ATP2A2|HLA-C|IGF2|MGST1|SIRPA|CD44|CANT1|DRD2|IFNG|RAB3B|GCGR|NBEAL2|HMOX1|ENDOD1|STOM|CACNB2|FBXL20|EXOC3|ATP11B|VAPA|RAB3GAP1|PRKCD|PFKL|MICAL1|SYN1|CDK16|PKM|ARHGAP9|STX11|CEACAM1|EPX|RALA|SDCBP|CTSD|ANO6|AHSG|IMPDH2|CD55|CAND1|DNAJC3|PPP3CB|IST1|PPIA|CFTR|S100A7|PYGB|LYN|AGPAT2|ACTN4|RABEPK|CLASP1|RAB9A|GDI2|GSTP1|VPS45|PSMD13|CHP1|IL4R|MVP|JAGN1|ITIH4|HPSE|WDR1|STBD1|HCK|CD36|GOLGA7|CHRNA5|PSMA2|HVCN1
GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",0.0247712484525919,87,CENPE|NBAS|KIF3B|HTT|COPB2|KIF4A|COPE|COPA|KIFAP3|RAB1A|ARFGAP3|GBF1|PITPNB|KIF23|ATP9A|ZW10|KIF11|KIF1C|ARFGAP2|BICD2|RAB1B|KLC2|KLC1|ARF5|COG3|COPG1|GOLPH3L|TMEM115
GO:0006913,nucleocytoplasmic transport,1.5634507987194e-06,359,RGPD5|NUP205|THOC2|RGPD8|UBR5|SMG1|SETD2|RANBP2|AKAP13|TPR|RGPD2|GSK3B|JAK2|KPNA6|NUP214|RGPD3|MAPK1|NEMF|TSC1|SRSF6|SRSF7|RSRC1|RBM27|ZC3H11A|SYMPK|NUP62|NUP85|LRRK2|HSPA9|RRS1|PKD1|TXNIP|CRY2|WDR33|XPO5|LMNA|DDX19A|PCID2|RGPD1|SRRM1|CASC3|EIF4ENIF1|FAM53B|RBM26|SUPT6H|NUP107|FIP1L1|NUP133|RGPD4|HDAC3|AKT1|HEATR3|IWS1|NUP88|SSB|CCHCR1|TNPO1|AHCYL1|RANBP17|AAAS|JUP|RBM22|PTPN11|DHX9|RANBP3|SIX3|NFKBIA|UPF3B|RBM4|ZPR1|IFNG|CTDSPL2|SRSF9|TXN|RPS15|GTSE1|HNRNPA1|RGPD6|RITA1|IPO8|PRKCD|MED1|EMD|PPP1R12A|SNRPB|YTHDC1
GO:0006974,cellular response to DNA damage stimulus,1.94874833672975e-18,881,RIF1|HUWE1|BOD1L1|ATRX|ZRANB3|MDC1|USP47|FOXM1|RAD23A|TOPBP1|UBR5|SMG1|TICRR|SETD2|MCM5|SMC5|SETX|GIGYF2|TNKS1BP1|TP53BP1|SUPT16H|PARPBP|APC|USP28|BCLAF1|MOAP1|BRSK1|CDC5L|EXO5|RAD54B|METTL3|BAZ1B|FANCA|RFC1|PMS2|BRIP1|CCNB1|USP10|NUAK1|SMC3|HERC2|TFIP11|USP7|INO80|MAPK1|ABL1|HMCES|RFC5|BRCA1|VCP|RBBP6|CHAF1A|CHCHD6|PYHIN1|AURKA|TOPORS|MCM7|AXIN2|PIDD1|MLH1|PSME4|REXO4|DCLRE1A|ZBTB38|CDK5RAP3|ZBTB47|UFL1|CNOT1|ASCC2|CNOT6L|PPP5C|WDR33|EP300|NEK1|CDKN2AIP|E2F4|BACH1|BRCA2|PNKP|POLE|TOP2A|EXO1|RNF113A|PARG|GEN1|PARP1|CLSPN|POLD3|RNF8|ATAD5|KAT5|PARP4|HIC1|TLK2|DDX11|XRCC5|ERCC5|TRIP12|PDS5A|USP1|DYRK3|E2F8|MSH6|FMR1|KAT7|FAAP100|DTL|PRRX1|FANCD2|TIMELESS|BLM|ASCC1|XAB2|POLQ|SPIDR|SLFN11|RPS6KA6|AKT1|FOXP1|DNA2|SMC6|PLK2|TRRAP|PPP1R15A|CCND1|POLA1|ZNF652|CDKN1B|DOT1L|WDR76|EMSY|TAOK3|PDS5B|RNF138|CNOT4|NBN|NSMCE1|HELQ|MCM2|NSMCE4A|CDC25C|SOD2|FBXO4|FXR1|POLB|YAP1|FBXO31|PYCARD|OGG1|TONSL|PTPN11|DHX9|PSMD14|PLK1|MC1R|TRIM32|PPM1D|UBE2V2|EID3|CCNH|MCM8|POLD1|FZR1|PSMD10|CD44|EYA3|ZBTB4|NUCKS1|ERCC2|UBE2D3|RAD52|CETN2|INIP|COPS4|GTSE1|CNOT3|RBBP5|HMOX1|PPP4R2|CDC14B|TFPT|ISY1|SKIL|CHAF1B|PRKCD|RCHY1|EEPD1|MAEL|POLR2F|NFRKB|ASF1A|ZBTB5|EGFR|PARP2|STXBP4|RECQL5|KDM4D|NEIL2|GTF2H1|NSMCE2|TRAF6|MDM4|E2F1|REV3L|POLR2G|PARP9|SPRED1|NIPBL|MCM9|RAD21|ESCO2|GINS4|WAC|SETD7|HIPK2|TP63|LYN|PARK7|SMC1A|IER3|SFR1|SMCHD1|USP51|TAOK2|XPA|BRAT1|ARID2|RNF168
GO:0007015,actin filament organization,0.000402460557499199,440,ALMS1|CLASP2|SPTAN1|ARHGEF5|COBL|ARHGEF2|PPFIA1|ABI1|ROCK2|PTGER4|LIMCH1|SHROOM1|XIRP1|MYO1G|PLEKHG2|MYO7B|JAK2|SORBS1|RICTOR|FHOD1|SPTBN1|CUL3|ABL1|TSC1|CYFIP2|SRF|ACTG1|MET|MYO5B|F11R|FHDC1|ACTN1|ARHGAP12|EZR|ROCK1|ARPC5L|ARHGAP35|SERPINF2|MYO1F|C15orf62|MICAL2|MYO1B|SVIL|ID1|BAIAP2L2|ACTR3B|LIMK1|SHROOM3|IQGAP2|NF2|PSTPIP2|GSN|LCP1|SRC|MICAL3|SHROOM2|PREX1|CAP1|MYO1E|TJP1|ITGB5|ARPC4|ACTN2|GAS2|SSH3|PYCARD|MICALL2|NEDD9|CTTN|ARFIP1|ACTA1|PPARGC1B|CDC42EP4|MYO1C|MPRIP|SYNPO2|TMSB15A|CDC42EP1|ARPC1B|INPPL1|PAWR|SSH2|WASL|SPTBN2|PRKCD|NCK2|MICAL1|ARPC1A|LIMA1|DBN1|DLG1|NRP1|SORBS3|FCHSD2|SPATC1L|ACTN4|CLASP1|SPTBN5|ESPN|CTNNA2|VIL1|SHTN1|WDR1|CASS4|HCK|FSCN1|PAK2
GO:0007017,microtubule-based process,3.98990801893211e-12,864,ALMS1|ATRX|CLASP2|SYNE2|VPS13A|PCNT|CENPE|DCLK2|SETD2|DST|ARHGEF2|ASPM|CCDC88C|CCP110|KIF3B|TACC3|ROCK2|HTT|APC|DYNC1H1|CEP350|SPATA7|APOB|AKAP4|TPR|NCOR1|BRSK1|MAP1B|SPG11|MYH9|CEP250|GSK3B|APBA1|NIN|KIF5C|KIAA0753|MAP1A|CCNB1|SLK|PLK4|DNAAF5|CEP295|SMC3|CCSAP|GPSM2|CDC20|FBXW11|MARK4|INO80|ERBB2|CEP76|ABL1|VPS4B|TTLL5|BRCA1|VCP|SDCCAG8|KIF4A|DISC1|MET|CEP85|KIF13B|WDR62|AURKA|LRPPRC|MLH1|STARD9|GNAI1|DLG2|NUP62|CAMSAP3|INCENP|RASSF1|KIFAP3|PKD1|RAB1A|CYLD|DYNLT1|EZR|DYNC2H1|ROCK1|TBCE|PCM1|DNAH6|E2F4|PKD2|STAG2|BRCA2|LMNA|CEP97|TTBK2|TUBA3D|GEN1|RSPH1|DOCK7|KIAA1614|CCDC8|BRSK2|CKAP2|KIF23|CDK5RAP2|PHLDB1|CCNYL1|ACTR10|DNAH2|ZW10|RSPH4A|TTLL2|HDAC3|TPX2|TUBB3|CHD3|PLK2|PRKAA1|OPA1|KIFC3|KIF20A|PARD6G|CEP120|MAP1S|HSPA1B|KIF11|TUBA3E|KIF1C|CDKN1B|CEP131|IFT140|TNPO1|ADCY3|MAPRE3|EML1|AAAS|TUBE1|PAX6|TUBA1B|NUMA1|DNAH8|KIF13A|GAS2|NEFL|CNP|BICD2|CFAP206|CUL7|PLK1|MECP2|RABL2B|MAP6|ASH1L|RANBP9|PEX1|CTNNB1|ZPR1|CLIP4|MAP2|KIF9|TMF1|TUBD1|CETN2|KLC2|KLC1|GTSE1|SLIRP|CDC14B|TUBGCP5|IFT74|NINL|LDHC|INPP5J|KIF26B|MID1|MDM1|MAK|TACC2|PPP1R12A|ATP1A4|SPAG5|CUL9|SSX2IP|PRKAA2|FYCO1|KIFC1|DLG1|CHORDC1|COPG1|WDR73|KAT2A|FGF13|LIMK2|CHMP5|CNTN2|PARD3|CLTC|PIBF1|SMC1A|RPAP3|AP3B2|CFAP157|BCAS3|CLASP1|STIL|KLC3|CEP68|CAMSAP2|CEP63|CHP1|PRKCZ|CKAP5|PPP2R1A|AGTPBP1|ITGB1|CEP192|MAP7D1|KIF21A|DNAJA1
GO:0007044,cell-substrate junction assembly,0.000526341980874054,100,TLN1|CLASP2|IQGAP1|DST|PLEC|TRIP6|ROCK2|LIMCH1|SORBS1|SLK|ABL1|TSC1|ACTG1|PTEN|ACTN1|CAMSAP3|ROCK1|KRT14|TNS1|DAPK3|PEAK1|SRC|BCR|ACTN2|CTTN|LIMS1|PIP5K1A|ACVRL1|RCC2|EPB41L5|TESK2|NRP1|BCAS3|CLASP1|TAOK2|KDR
GO:0007051,spindle organization,2.56422253561122e-07,183,ATRX|CLASP2|PCNT|CENPE|ASPM|KIF3B|TACC3|DYNC1H1|TPR|NCOR1|MYH9|CCNB1|SMC3|CCSAP|GPSM2|CDC20|INO80|VPS4B|VCP|KIF4A|WDR62|AURKA|MLH1|STARD9|GNAI1|NUP62|INCENP|PKD1|EZR|TBCE|STAG2|CEP97|KIF23|HDAC3|TPX2|CHD3|PLK2|CEP120|HSPA1B|KIF11|MAPRE3|EML1|AAAS|NUMA1|PLK1|MECP2|TUBGCP5|TACC2|SPAG5|KIFC1|DLG1|LIMK2|CHMP5|CLTC|PIBF1|SMC1A|CLASP1|STIL|CEP63|CKAP5|PPP2R1A|CEP192
GO:0007052,mitotic spindle organization,1.49636311828798e-05,117,CLASP2|PCNT|CENPE|KIF3B|TACC3|DYNC1H1|TPR|CCNB1|SMC3|CCSAP|GPSM2|CDC20|VPS4B|VCP|KIF4A|WDR62|AURKA|GNAI1|NUP62|PKD1|TBCE|STAG2|CEP97|KIF23|TPX2|PLK2|HSPA1B|KIF11|EML1|AAAS|NUMA1|PLK1|MECP2|TACC2|KIFC1|CHMP5|CLTC|PIBF1|SMC1A|CLASP1|STIL|CKAP5|CEP192
GO:0007059,chromosome segregation,1.11500636566409e-05,328,ATRX|MKI67|CENPF|CENPE|SMC5|NCAPD2|SMC2|TACC3|APC|DYNC1H1|TPR|BRIP1|CCNB1|TOP2B|SMC3|CDC20|NCAPH2|CUL3|INO80|WAPL|NSL1|VPS4B|BRCA1|KIF4A|CEP85|AXIN2|MLH1|CDC27|NUP62|AKAP8|INCENP|RRS1|STAG2|DUSP1|TOP2A|PCID2|GEN1|CSNK2A2|RB1|TLK2|DDX11|ESCO1|PDS5A|PUM1|CDCA2|SMC4|BUB1B-PAK6|KIF23|CDK5RAP2|FANCD2|ANAPC1|NCAPD3
