term.id,term.name,adjusted.p.val,term.size,overlap
GO:0051222,positive regulation of protein transport,0.00213199484205748,390,TP53|EGFR|HUWE1|FLNA|ERBB2|TPR|STAT3|DNM1L|AKAP12|UNC13B|PIK3R1|PCM1|HSP90AB1|MYOM1|TP73|CASP8|MYO1C|GSK3A|KIF20B|PRKCB|MAPK1|SEC16A|DHX9|PDX1|CASR|TNFSF4|RAB29|RAC2|SRC|LRRK2|UBE2D3|HRAS|STX4|SMAD3|FGR|FBXW7|FGG|PTPN23|SYTL4|GJA1|ABLIM3|PRKCD|ATG13|GLUD1|MICALL2|TP63|IFIH1|C5|BAD|UBE2L3
GO:0051223,regulation of protein transport,1.88671774954068e-05,687,TP53|EGFR|HUWE1|FLNA|ERBB2|TPR|KRT20|STAT3|SP100|DNM1L|AKAP12|UNC13B|PIK3R1|XPO1|IDH2|PCM1|HSP90AB1|MYOM1|IRS1|TP73|BARD1|PTPN14|CASP8|MYO1C|CACNA1C|LCP1|GSK3A|RHBDF2|KIF20B|PRKCB|SETD2|MAPK1|SEC16A|DHX9|PARK7|PDX1|GAPVD1|ADCY5|SLC12A2|GCC2|CASR|LLGL2|PER2|TNFSF4|BNIP3L|RAB29|CSK|RAC2|SRC|LRRK2|UBE2D3|HRAS|STX4|MIDN|NUCB1|ARNTL|LLGL1|SMAD3|FGR|PIK3C3|FBXW7|CD40|FGG|PTPN23|SYTL4|GJA1|ABLIM3|SLC16A1|APOE|PRKCD|XPO5|ATG13|GLUD1|MAP4K4|MICALL2|TP63|ARHGAP44|IFIH1|C5|BAD|UBE2L3|STXBP4
GO:0051261,protein depolymerization,6.92116702079286e-07,116,NAV3|SPTBN2|CAMSAP3|APC|GAK|CLASP2|SPTAN1|RDX|NES|KIF2B|SH3BP1|ACTN2|MAP1B|TRIOBP|SPTB|LMOD1|MICAL2|SVIL|VPS4B|SPTBN1|WDR1|ASPH|CKAP5|VIL1|DNAJC6|KIF2C|MICAL3|ARHGEF2|DSTN|PLEKHH2|ADD1
GO:0051301,cell division,4.70113498964658e-09,623,CCND3|BOD1L1|TPR|NOTCH1|BLM|BRCA2|KIT|SPECC1|MYH9|FGFR1|ANLN|APC|CLASP2|DYNC1H1|YBX1|KIF2B|SMC4|PKP4|SPECC1L|KIF14|USP8|NCOA3|SMC1A|CHMP4C|SMC3|KIF20B|TRIOBP|TIMELESS|SETD2|PPP1CB|AHCTF1|MASTL|SVIL|CUL7|KIF11|CENPC|TTC28|CDK13|VPS4B|AKNA|MAU2|LLGL2|ZNF830|SPTBN1|CENPE|ANKLE2|PIK3CB|RALB|RACGAP1|CCND1|TOP1|PRC1|PTTG1|RTKN|CKAP5|CDC23|CALM1|CCNB2|EPB41|PIK3C3|CCNE1|KMT5A|DYNC1LI1|TOP2A|FBXO5|SPDL1|TERF1|NUMBL|BCL2L1|STOX1|CABLES2|ACTR2|TACC1|TP63|KIF2C|PPP1CC|MICAL3|USP16|SPIRE2|KIF20A|EFHC1|BUB1|CCND2|ARHGEF2|CDCA2|MAP10|REEP3|CDC27|RAB11FIP3|LATS1|TOPAZ1|USP37|CDCA3|RALA|WAPL|AURKA
GO:0051345,positive regulation of hydrolase activity,0.00518841737289737,775,EZH2|RANBP2|EGFR|ERBB2|STAT3|ARHGAP5|DNM1L|SCRIB|ARHGAP23|KIT|ARHGAP20|ARHGAP32|MTCH1|FGFR1|TBC1D4|ARHGAP31|EIF5|HSP90AB1|IQGAP1|ARAP3|PKP4|CASP8AP2|DOCK1|ABL2|SH3BP1|CASP8|DOCK2|EIF2AK3|ARHGAP27|RABEP2|PHB|CASP2|ARHGEF12|PPP1R12A|TAGAP|PML|ARHGAP35|DHX9|GARNL3|TANK|VCP|GAPVD1|SMAP2|NTRK3|DDX3X|CASR|LLGL2|PSAP|ALS2|MALT1|ARHGAP21|ARAP2|PLCG1|MYL3|ARHGEF10|MAPT|RACGAP1|EVI5L|SEC23A|LRRK2|HRAS|DYNLL2|ASPH|LLGL1|SMAD3|CALM1|ADRM1|TBC1D14|ARHGDIB|CD40|RAPGEF2|SIPA1L2|TSC1|PRKCD|PTAFR|MAP4K4|OPHN1|CORO1C|ARHGAP44|BAD|PLEKHG6|BID|ARHGAP6|RGL3|SGSM1|RASAL2|ARHGEF16|TBC1D9B
GO:0051347,positive regulation of transferase activity,1.23591792110254e-05,700,CTNNB1|BRAF|EZH2|RANBP2|EGFR|MINK1|MAP2K1|CCND3|ERBB2|SASH1|ADNP|RAF1|KIT|PTEN|FGFR1|KIDINS220|PKD2|MAP3K8|MAPK8IP3|HSP90AB1|IQGAP1|STK11|ACSL1|IRS1|TP73|KIF14|MAGED1|PRKAG1|DDR2|MAP3K1|DAB1|GSK3A|PRKAG2|PHB|AFAP1L2|PAK2|INSR|MASTL|MAPK1|MAPKAPK3|HSP90AA1|NRK|PARK7|RICTOR|BMI1|ADCY5|NTRK3|DDX3X|RPS27A|ALS2|MALT1|CENPE|PIK3CB|RALB|MAPT|CSK|CCND1|SRC|LRRK2|RASSF2|CARD14|HRAS|DLG4|CALM1|FGR|AMBRA1|SPAG9|TAB2|FBXW7|CD40|RAPGEF2|STOX1|MLKL|PRKCD|ATG13|MAP4K4|VAV2|FRS2|C5|BAD|NAB2|UBE2L3|PRKACB|ARRDC3|CCND2|MAP3K3
GO:0051402,neuron apoptotic process,0.0305482953853217,258,CTNNB1|BRAF|TP53
GO:0051493,regulation of cytoskeleton organization,6.24559205409131e-06,565,CTNNB1|BRAF|NAV3|SPTBN2|FLNA|TPR|ACTG1|SHANK1|PIK3R1|CAMSAP3|XPO1|APC|CLASP2|IQGAP1|DYNC1H1|SPTAN1|CEP250|RDX|NES|HSPA1B|ABL2|SH3BP1|ACTN2|MAP1B|MYO1C|BRCA1|CHMP4C|TRIOBP|DIAPH1|ARPC1B|PAK2|SPTB|SSH1|LMOD1|SVIL|MAPK1|CDK5RAP2|KIF11|NOTCH2|VPS4B|ARHGAP35|RICTOR|FES|NTRK3|PHLDB1|LIMCH1|SPTBN1|ARHGEF10|MAPT|INPP5J|RAC2|HRAS|CORO1A|WDR1|CKAP5|SMAD3|ARHGDIB|VIL1|CXCL12|TSC1|GAS2L2|RAC3|FHOD1|PRKCD|NSFL1C|ACTR2|FSCN1|ARHGAP44|STIL|FCHSD2|SPIRE2|ARHGEF2|ARHGAP6|DSTN|CDC42EP4|PLEKHH2|RBM14|LATS1|ARPC2|ADD1|AURKA|HAX1
GO:0051494,negative regulation of cytoskeleton organization,0.0231415741368011,167,NAV3|SPTBN2|SHANK1|CAMSAP3|APC|CLASP2|SPTAN1|RDX|MAP1B|BRCA1|TRIOBP|PAK2|SPTB|SSH1|LMOD1|SVIL|CDK5RAP2
GO:0051568,histone H3-K4 methylation,4.42226536321128e-05,61,CTNNB1|BCOR|KMT2A|KMT2B|KMT2C|DNMT1|RLF|ASH2L|KMT2D|BRCA1|SETD1A|RTF1|RBBP5
GO:0051569,regulation of histone H3-K4 methylation,0.0342376827493323,31,CTNNB1|BCOR|KMT2A|KMT2B
GO:0051640,organelle localization,1.9900375444601e-05,658,CTNNB1|RANBP2|TFEB|ACTN4|DNM1L|UNC13B|SCRIB|KIT|VAMP8|PTEN|MYH9|XPO1|EXOC6|CLASP2|PCM1|DYNC1H1|CEP250|KIF2B|STK11|CHAMP1|F5|MAP1B|KIF14|AP3D1|MYO1C|DCTN2|CHMP4C|DAB1|PEX14|PINX1|LRPPRC|KIF13B|TUBA4A|VPS33A|NINL|HTT|CDK5RAP2|CENPC|VPS4B|SEC16A|HSP90AA1|MYO1G|MLPH|FES|DNM2|LLGL2|ATP6AP1|ARHGAP21|CENPE|RALB|MAPT|RAC2|SEC23A|LRRK2|STX4|HOOK3|FEZ1|LLGL1|CKAP5|CDC23|FGR|SPAG9|RAB8B|SDCCAG8|SYTL4|GJA1|SPDL1|TERF1|SEC24C|ODF2|STXBP1|FHOD1|NSFL1C|MYO5B|ACTR2|AHCYL1|NEFH|KIF2C|SPIRE2
GO:0051656,establishment of organelle localization,8.96218419879467e-05,439,CTNNB1|ACTN4|SCRIB|KIT|VAMP8|MYH9|XPO1|CLASP2|PCM1|DYNC1H1|KIF2B|STK11|CHAMP1|F5|MAP1B|KIF14|AP3D1|MYO1C|DCTN2|CHMP4C|PEX14|PINX1|LRPPRC|KIF13B|HTT|CDK5RAP2|CENPC|VPS4B|SEC16A|MYO1G|MLPH|FES|DNM2|LLGL2|ATP6AP1|ARHGAP21|CENPE|MAPT|RAC2|SEC23A|LRRK2|HOOK3|FEZ1|LLGL1|CDC23|FGR|GJA1|SPDL1|TERF1|SEC24C|STXBP1|FHOD1|NSFL1C|MYO5B|ACTR2|NEFH|KIF2C|SPIRE2|CLMN
GO:0051960,regulation of nervous system development,0.0172216182517377,978,CTNNB1|BRAF|TP53|EZH2|MAP2K1|SPEN|FLNA|NOTCH1|ADNP|STAT3|NFE2L2|DNM1L|SHANK1|KIT|NCOA1|PTEN|FGFR1|IDH2|KIDINS220|GAK|MAPK8IP3|PCM1|IQGAP1|CRMP1|STK11|FMR1|NIPBL|BHLHE40|RELA|ABL2|TP73|SIN3A|MAP1B|KIF14|ZFHX2|EP300
GO:0051962,positive regulation of nervous system development,0.00348131151397579,569,CTNNB1|BRAF|EZH2|MAP2K1|SPEN|FLNA|NOTCH1|ADNP|NFE2L2|DNM1L|SHANK1|KIT|NCOA1|PTEN|FGFR1|KIDINS220|MAPK8IP3|IQGAP1|STK11|FMR1|NIPBL|RELA|ABL2|TP73|SIN3A|MAP1B|EP300
GO:0051983,regulation of chromosome segregation,0.0105868557340151,105,CTNNB1|SFPQ|TPR|CTCF|APC|DYNC1H1|KIF2B|MKI67|NIPBL|CDK5RAP2|CENPE|PUM1|RACGAP1|TRIP13|PTTG1|CDC23|DYNC1LI1|FBXO5|SPDL1|KIF2C|BUB1|CDC27|WAPL
GO:0055001,muscle cell development,0.0222962286781758,188,MYOF|NOTCH1|KRT8|ACTG1|AFG3L2|MYH11|OBSCN|ACTN2|MYH6|SRF|GSK3A|NRAP|FLNC|MYH3|NFATC4|PARP2|LMOD1|HDAC4
GO:0060147,regulation of posttranscriptional gene silencing,0.000238955219635422,116,TP53|RANBP2|EGFR|NCOR2|MAP2K1|TPR|STAT3
GO:0060148,positive regulation of posttranscriptional gene silencing,0.00569384935640817,25,TP53|EGFR|MAP2K1|STAT3
GO:0060249,anatomical structure homeostasis,0.047532696768701,476,CTNNB1|EGFR|RIF1|NOTCH1|SP100|ACTG1|BLM|BRCA2|GIGYF2|ACTB|TNFAIP3|HSP90AB1|TNKS1BP1|STK11|TERF2IP|POLD2|POTEE|BARD1|SRF|NOS3|PINX1|PML|MAPK1|ATP2B2|RP1|HSP90AA1|SLC12A2|ATP6AP1|ZNF830|GNL3L|TJP2|NAT10|PARP1|CSK|RAC2|AKT3|POTEF|SRC|ERCC1|PIWIL4|CORO1A|KRT1|LRRK1|CCNE1|VCL|GJA1|TERF1|STRAP|HNRNPA1|RAC3|CLDN12|RAD51|CLDN1|MAP2K7|HNRNPA2B1|PTPN11|PROM1|ERCC4|SMG6|TFIP11|ADD1
GO:0060322,head development,0.0200902951569808,829,CTNNB1|BRAF|TP53|EZH2|EGFR|MAP2K1|SPTBN2|FLNA|NOTCH1|RAF1|SHANK1|SCRIB|BRCA2|NCOA1|PTEN|CIC|ACTB|FGFR1|MAPK8IP3|PCM1|CHD8|SGPL1|SMARCC2|NES|NIPBL|POTEE|MAST1|SIN3A|KIF14|ZFHX2|EP300|ALDH1A3|SRF|DAB1|WDR62|CASP2|TOP2B|SETD2|MYH3|ARID5B|RARA|MAPK1|CDK5RAP2|CTNND1|SEC16A|AKNA|ARHGAP35|BAG6|PSAP|CHRD|DISC1|ATIC|CSK|ATP6AP2|NDUFS3|PAX5|AKT3|SRC|LRRK2|HOOK3|FEZ1|ASPH|CALM1|SEMA4C|RTN4|G6PD|CXCL12|CDH22|RAPGEF2|NUMBL|TSC1|RAB18|RAC3|NDUFS4|GLUD1|OPHN1|TACC1|GRID2|FRS2|STIL|BAD|SSTR2|EFHC1|SKI|PAX9
GO:0060324,face development,3.74807869697149e-05,50,BRAF|MAP2K1|RAF1|SGPL1|NIPBL|EP300|ALDH1A3|SRF|MYH3|ARID5B|RARA|MAPK1
GO:0060964,regulation of gene silencing by miRNA,0.000199177741865688,113,TP53|RANBP2|EGFR|NCOR2|MAP2K1|TPR|STAT3
GO:0060966,regulation of gene silencing by RNA,0.000238955219635422,116,TP53|RANBP2|EGFR|NCOR2|MAP2K1|TPR|STAT3
GO:0060968,regulation of gene silencing,0.000681300466616545,135,TP53|RANBP2|EGFR|NCOR2|MAP2K1|TPR|STAT3
GO:0061061,muscle structure development,0.000580061629341735,691,CTNNB1|EZH2|SYNE1|MYOF|NOTCH1|KRT8|ACTG1|UTRN|USP2|KIT|MYH7|PTEN|MYH9|FGFR1|DSP|DNMT1|AFG3L2|MYH11|FLNB|ZFPM2|MYOM1|OBSCN|TP73|ACTN2|EP300|MYH6|SRF|HEG1|HIVEP3|GSK3A|NRAP|FLNC|MYH3|NFATC4|PARP2|ARID5B|RARA|LMOD1|SVIL|JPH1|MAPK1|COL6A3|HDAC4|PDLIM1
GO:0061419,positive regulation of transcription from RNA polymerase II promoter in response to hypoxia,0.00451798310215438,6,TP53|NOTCH1|NFE2L2
GO:0061458,reproductive system development,1.83180209174297e-05,451,CTNNB1|IDH1|EGFR|TFEB|MAP2K1|FLNA|NOTCH1|KRT8|KMT2B|BRCA2|KIT|NCOA1|PTEN|PKD2|PGR|HSP90AB1|ARID4B|RNF38|SGPL1|ZFPM2|STK11|NIPBL|CASP8|NOS3|PHB|CASP2|SENP2|INSR|NRIP1|SETD2|ARID5B|RARA|FST|CUL7|MAPK1|NOTCH2|CEBPA|PLEKHA5|NRK
GO:0061919,process utilizing autophagic mechanism,0.00413338634321901,537,TP53|FOXO1|HUWE1|TFEB|STAT3|DNM1L|VAMP8|VPS13D|EEF1A1|VPS13C|STK11|ABL2|EP300|PRKAG1|TLK2|CHMP4C|GSK3A|PRKAG2|RRAGC|SOGA1|VPS33A|HTT|VPS4B|HSP90AA1|ACBD5|PARK7|PRKAB1|ITGB4|VCP|TECPR1|PSAP|TRIM65|PIK3CB|WDFY4|BNIP3L|RALB|MAPT|MCL1|SUPT5H|SRC|LRRK2|USP10|DYNLL2|STBD1|FEZ1|AMBRA1|PIK3C3|TAB2|TBC1D14|FBXW7|SMCR8|TSC1|ATP6V1B2|ATG13|NSFL1C|RASIP1|BAD|TEX264|PRKAB2|USP13|KAT8|LRSAM1|EIF4G1|MFN1|ERCC4|ZMPSTE24|GFAP|UBXN2A|HMGB1|DDIT3|HAX1
GO:0062197,cellular response to chemical stress,0.0151444331229017,368,CTNNB1|TP53|EZH2|FOXO1|EGFR
GO:0070201,regulation of establishment of protein localization,4.10001753245127e-06,712,TP53|EGFR|HUWE1|FLNA|ERBB2|TPR|KRT20|STAT3|SP100|DNM1L|AKAP12|UNC13B|PIK3R1|XPO1|IDH2|PCM1|HSP90AB1|MYOM1|IRS1|TP73|BARD1|PTPN14|KIAA0586|CASP8|MYO1C|CACNA1C|LCP1|GSK3A|RHBDF2|KIF20B|PRKCB|SETD2|MAPK1|SEC16A|DHX9|PARK7|PDX1|SPIDR|GAPVD1|ADCY5|SLC12A2|GCC2|CASR|LLGL2|PER2|TNFSF4|BNIP3L|RAB29|MAPT|CSK|RAC2|SRC|LRRK2|UBE2D3|HRAS|STX4|MIDN|NUCB1|ARNTL|LLGL1|SMAD3|FGR|PIK3C3|FBXW7|CD40|FGG|PTPN23|SYTL4|GJA1|TERF1|ABLIM3|SLC16A1|APOE|PRKCD|XPO5|ATG13|GLUD1|MAP4K4|MICALL2|TP63|ARHGAP44|IFIH1|C5|BAD|UBE2L3|STXBP4
GO:0070585,protein localization to mitochondrion,0.0136287791804748,145,TP53|HUWE1|DNM1L|TP73|CASP8|GSK3A|HSP90AA1|BNIP3L|MAPT|RAC2|LRRK2|UBE2D3|MTCH2|CALM1|FBXW7|ABLIM3|TIMM22|ATG13|MICALL2|TP63|AIP|BAD|UBE2L3|BID|ARIH2|RNF31|DDIT3|HAX1
GO:0070918,production of small RNA involved in gene silencing by RNA,0.00298581286559409,53,TP53|EGFR|NCOR2|MAP2K1|STAT3
GO:0070920,regulation of production of small RNA involved in gene silencing by RNA,4.73004188236526e-05,24,TP53|EGFR|NCOR2|MAP2K1|STAT3
GO:0070925,organelle assembly,0.000101491365036225,876,FLNA|TPR|NOTCH1|KRT8|ACTG1|SHANK1|PTEN|ANLN|CLASP2|PCM1|DYNC1H1|MYH11|ABLIM1|CEP250|RDX|OBSCN|ABT1|HSPA1B|ACTN2|ARMC9|KIAA0586|MYH6|DHX29|SRF|DCTN2|LCP1|BRCA1|SMC1A|CHMP4C|ABCC4|SMC3|WDR62|RABEP2|NRAP|MYH3|TUBA4A|LMOD1|NINL|HTT|RPSA|CDK5RAP2|KIF11|RP1|CENPC|VPS4B|HSP90AA1|ARHGAP35|CNOT2|NTRK3|DDX3X|DNM2|CENPE|CFAP221|ARHGEF10|DISC1|RALB|MAPT|RACGAP1|EVI5L|SRC|LRRK2|BIN2|FASTKD2|DYNLL2|CORO1A|FEZ1|WDR1|C1QBP|PRC1|CKAP5|AMBRA1|PIK3C3|TBC1D14|VIL1|TTLL3|PTPN23|SDCCAG8|FBXO5|ABLIM3|ODF2|SMCR8|EIF2S1|TNP1|ATG13|NSFL1C|ACTR2|FSCN1|GRID2|DCDC2|PATL1|STIL|CEP350|WDR90|CEP41|ARHGEF2|RTTN|MAP10|LRSAM1|PLS1|RBM14|WDR60|IFT22|UBXN2A|CFAP74|BCCIP
GO:0071103,DNA conformation change,0.00944907911099218,355,TP53|ACIN1|TPR|DDX1|BLM|CHD4|FANCM|CHD6|CTCF|DNMT1|CHD8|SMC4|NIPBL|NAV2|MORC2|SMARCA5|TOP2B|MCM2|PAF1|KAT6A|MCM9|TET1|CENPC|MCM4|DHX9|CHD1|HP1BP3|RBBP7|CHD2|DDX3X|RPS27A|SART3
GO:0071214,cellular response to abiotic stimulus,0.00402830635703468,338,TP53|EGFR|BLM|PIK3R1|RAD9A|PTEN|PKD2|TNKS1BP1|STK11|FMR1|NIPBL|N4BP1|ATP1A1|EP300|CASP8|TLK2|MAP3K1|TP53BP1|CASP2|NFATC4|HDAC4|RP1|TANK|PTPRK|SPIDR|DDX3X|DNM2|MYLK|PARP1|ERCC1|HRAS|CALM1|TMEM161A|PIEZO1|CD40|GJA1|BCL2L1|EIF2S1|PTAFR|NOC2L|GNB1|BAD|RAD51|ARHGEF2|PTPN11|ERCC4|ZMPSTE24|XPC|RHBDD1|TLR5
GO:0071407,cellular response to organic cyclic compound,0.000531060030344423,591,CTNNB1|EZH2|FOXO1|EGFR|NCOR2|FLNA|STAT3|DNM1L|BLM|ACTB|PKD2|PGR|HSP90AB1|KDM3A|STAT1|ATP1A1|SIN3A|DAB2|PDE4D|KMT2D|EP300|HCN2|CASP8|USP8|NCOA3|BRCA1|GSK3A|DIAPH1|PHB|PAK2|SAFB|NRIP1|NFATC4|SSH1|MAPK1|PDE4B|HSP90B1|CEBPA|DHX9|PARK7|CNOT2|SPIDR|ADCY5|FES|CASR|DNM2
GO:0071417,cellular response to organonitrogen compound,0.00157279971027655,672,CTNNB1|TP53|EZH2|FOXO1|EGFR|CCND3|FLNA|STAT3|NFE2L2|BLM|PIK3R1|BRWD1|ARID1B|PTEN|ACTB|TBC1D4|APC|PKD2|DNMT1|STAT1|RELA|IRS1|ACTN2|SIN3A|MAP1B|PDE4D|HCN2|MYO1C|ZNF106|BRCA1|GSK3A|DIAPH1|PRKCB|TIMELESS|RRAGC|SOGA1|INSR|SSH1|MAPK1|PDE4B|HSP90B1|SPIDR|ADCY5|KLF3|CASR|DNM2|IRS4|ATP6AP1|PRKCI|PARP1|TRIM72|CSK|SRC|LRRK2|ATP6V0A4|RAP1B|ESRRA|COL1A2|RAB8B|GJA1|RAPGEF2|SIK2|BCL2L1|TSC1|ATP6V1B2|CDC5L|SRSF5|PRKCD|PTAFR|ACTR2|AHCYL1|GNB1|RAD51|PRKACB|STXBP4
GO:0071478,cellular response to radiation,0.036710764827162,193,TP53|BLM|PIK3R1|RAD9A|TNKS1BP1|STK11|FMR1|NIPBL|N4BP1|EP300|TLK2|TP53BP1|NFATC4|RP1|TANK|PTPRK|SPIDR|DNM2|PARP1|ERCC1|HRAS|CALM1|TMEM161A|BCL2L1|EIF2S1|NOC2L|GNB1|RAD51|ERCC4|ZMPSTE24|XPC|RHBDD1
GO:0071496,cellular response to external stimulus,0.00424159416585943,318,TP53|FOXO1|EGFR|TFEB|KRT20|ADNP|NFE2L2|DNM1L|NCOA1|MYH13|FNIP1|USF2
GO:0071900,regulation of protein serine/threonine kinase activity,1.64923227564141e-05,530,BRAF|EZH2|EGFR|MAP2K1|CCND3|ERBB2|SASH1|RAF1|BLM|KIT|PTEN|ACTB|FGFR1|TNFAIP3|GTPBP4|APC|KIDINS220|PKD2|MAP3K8|MAPK8IP3|HSP90AB1|IQGAP1
GO:0071902,positive regulation of protein serine/threonine kinase activity,0.000816073348846011,348,BRAF|EZH2|EGFR|MAP2K1|CCND3|ERBB2|SASH1|RAF1|KIT|FGFR1|KIDINS220|PKD2|MAP3K8|MAPK8IP3|HSP90AB1|IQGAP1
GO:0072331,signal transduction by p53 class mediator,0.00679732486103857,268,TP53|SP100|BLM|CHD4|BRCA2|RAD9A|TNKS1BP1|STK11|PHF20|TP73|BARD1|EP300|PRKAG1|SUPT16H|BRCA1|PRKAG2|CASP2|KAT6A|PPP1R13L|PML|HEXIM1|BAG6|CNOT2|PRKAB1|RBBP7|RPS6KA6
GO:0080135,regulation of cellular response to stress,0.000448023121281148,783,CTNNB1|BRAF|TP53|RANBP2|FOXO1|EGFR|MINK1|MAP2K1|RIF1|SFPQ|TPR|SASH1|NFE2L2|PIK3R1|RAD9A|PTEN|NCOA7|RNF169|MAPK8IP3|HSP90AB1|YBX1|VPS13C|OXR1|TERF2IP|FMR1|HSPA1B|EP300|PTPRF|BRCA1|TP53BP1|EIF2AK3|TIMELESS|SETD2|PML|MAPK1|TRIP12|HSP90AA1|BAG6|NRK|DHX9|PARK7|PDX1|SPIDR|NTRK3|DDX39B|PSAP|NUP188|HSPH1|SH3RF3|GTF2I|PARP1|MAPT|CAMK2G|MCL1|AKT3|LRRK2|RASSF2|ERCC1|HRAS|ARNTL|TMEM161A|NUP85|SEMA4C|SPAG9|NUP210|NUP133|FBXW7|KMT5A|CXCL12|FBXO5|UIMC1|USP1|BCL2L1|TSC1|MLKL|PRKCD|MAP4K4|ACTR2|BAD|SPIRE2|RAD51|NUP160|USP13|MAP3K3|ARHGEF2|GPR37L1|DDX5|BID|MAP2K7|EIF4G1
GO:0090068,positive regulation of cell cycle process,0.00732028800309343,298,TP53|EZH2|EGFR|CCND3|SFPQ|TPR|FGFR1|PKD2|DYNC1H1|TNKS1BP1|RDX|PKP4|NIPBL|TP73|SIN3A|KIF14|EP300|BRCA1|KIF20B|CASP2|INSR|PAF1|SVIL|PML
GO:0090087,regulation of peptide transport,6.74610720334113e-05,718,TP53|EGFR|HUWE1|FLNA|ERBB2|TPR|KRT20|STAT3|SP100|DNM1L|AKAP12|UNC13B|PIK3R1|XPO1|IDH2|PCM1|HSP90AB1|MYOM1|IRS1|TP73|BARD1|PTPN14|CASP8|MYO1C|CACNA1C|LCP1|GSK3A|RHBDF2|KIF20B|PRKCB|SETD2|MAPK1|SEC16A|DHX9|PARK7|PDX1|GAPVD1|ADCY5|SLC12A2|GCC2|CASR|LLGL2|PER2|TNFSF4|BNIP3L|RAB29|CSK|RAC2|SRC|LRRK2|UBE2D3|HRAS|STX4|MIDN|NUCB1|ARNTL|LLGL1|SMAD3|FGR|PIK3C3|RAB8B|FBXW7|CD40|FGG|PTPN23|SYTL4|GJA1|ABLIM3|SLC16A1|APOE|PRKCD|XPO5|ATG13|GLUD1|MAP4K4|MICALL2|TP63|ARHGAP44|IFIH1|C5|BAD|UBE2L3|STXBP4
GO:0090316,positive regulation of intracellular protein transport,0.020305825751085,183,TP53|HUWE1|FLNA|ERBB2|TPR|PIK3R1|PCM1|HSP90AB1|TP73|CASP8|MYO1C|GSK3A|KIF20B|MAPK1|SEC16A|RAB29|RAC2|UBE2D3|HRAS|SMAD3|FBXW7|ABLIM3|PRKCD|ATG13|MICALL2|TP63|BAD|UBE2L3|BID|ARIH2|RNF31|GTSE1
GO:0097190,apoptotic signaling pathway,0.0352597324776223,619,CTNNB1|TP53|SFPQ|KRT8|SP100|NFE2L2|RAF1|DNM1L|BRCA2|PIK3R1|RAD9A|PTEN|FGFR1|TNFAIP3|PDIA3|SGPL1|ANXA6|MELK|STK11|CASP8AP2|RELA|HSPA1B|TP73|EP300|MAGED1|CASP8|BRCA1|GSK3A|NOS3|EIF2AK3|CASP2|PAK2
GO:0097191,extrinsic apoptotic signaling pathway,0.00953362644127519,230,KRT8|SP100|RAF1|PIK3R1|PTEN|FGFR1|TNFAIP3|PDIA3|CASP8AP2|RELA|HSPA1B|CASP8|BRCA1|GSK3A|NOS3|CASP2|PAK2|PARP2|HTT|PML|LGALS3
GO:0097435,supramolecular fiber organization,9.05941769443839e-10,727,BRAF|NAV3|SPTBN2|ACTN4|FLNA|KRT8|KRT20|ACTG1|SHANK1|PIK3R1|CAMSAP3|DSP|APC|CLASP2|PCM1|HSP90AB1|DYNC1H1|MYH11|SPTAN1|RDX|KIF2B|OBSCN|HSPA1B|SH3BP1|ACTN2|MAP1B|SLK|DDR2|MYH6|MYO1C|SRF|SHROOM1|LCP1|TRIOBP|DIAPH1|KRT17|ARPC1B|PAK2|SPTB|NRAP|MYH3|SSH1|LMOD1|MICAL2|SVIL|PDLIM1|CDK5RAP2|HSP90B1|VPS4B|MYO1G|ARHGAP35|EFS|PARK7|RICTOR|FES|ACTN1|LIMCH1|EPPK1|SPTBN1|PRKCI|ARHGEF10|MAPT|INPP5J|RAC2|SRC|CORO1A|HOOK3|WDR1|CKAP5|SMAD3|COL1A2|VIL1|MAP7D3|CXCL12|FBXO5|TSC1|GAS2L2|RAC3|FHOD1|APOE|PRKCD|MYO5B|ACTR2|CORO1C|FSCN1|MICALL2|NEFH|KIF2C|MICAL3|FCHSD2|SPIRE2|MPRIP|ARHGEF2|MAP10|ARHGAP6|TPM4|DSTN|PLS1|CDC42EP4|PLEKHH2|CLIP4|LOXL1|LATS1|GFAP|ARPC2|COL5A1|MARCKS|ADD1
GO:0097692,histone H3-K4 monomethylation,7.6340818392777e-05,8,KMT2A|KMT2B|KMT2C|RLF|KMT2D|SETD1A
GO:0098727,maintenance of cell number,1.71764207542424e-07,170,CTNNB1|BRAF|EZH2|FOXO1|RIF1|NOTCH1|STAT3|RAF1|KIT|NKAP|PCM1|KDM3A|NIPBL|ZC3H13|NCOA3|SMC1A|SMC3|POLR2B|ZNF358|PRDM16|PAF1|TET1|RTF1|NOTCH2|CNOT2|EIF4ENIF1
GO:0098751,bone cell development,0.0341598018292636,34,KIT|EP300|SRF|NOTCH2|ATP6AP1|SRC|PTPN6|ZFPM1|LRRK1|FBXW7
