term.id,term.name,adjusted.p.val,term.size,overlap
GO:0071103,DNA conformation change,0.0300514503362068,355,ATRX|TOP2B|AKAP8L|ACIN1|ABL1|KAT6A|ERCC6L|DNMT1|WAPL|CHD4|SMC5|DDB1|NIPBL|CHD7|CHAF1A|MCM5|NASP|TOP1|HP1BP3|NCAPD2|SPTY2D1|CENPC|RAD54L2|BLM|PSME4|CHD2|CHD3|XRCC5|HELLS|CABIN1|CHTF18|NAV2|NCAPD3|CCNB1|GINS4|UBC|PHF8|BANF1|MCM4|NCAPH|MCM2|POLE3|MPHOSPH8|PHF2|SUB1|UBN1
GO:0071166,ribonucleoprotein complex localization,0.0394856110436854,132,RANBP2|AKAP8L|SSB|SETD2|TSC1|SDAD1|SMG1|NUP214|SMG7|DHX38|THOC7|UPF1|NUP205|SUPT6H|SLU7
GO:0071426,ribonucleoprotein complex export from nucleus,0.0359022351168196,131,RANBP2|AKAP8L|SSB|SETD2|TSC1|SDAD1|SMG1|NUP214|SMG7|DHX38|THOC7|UPF1|NUP205|SUPT6H|SLU7
GO:0071680,response to indole-3-methanol,0.019570033017541,5,BRCA1|JUP|CTNNA1|CDH1|CTNNB1
GO:0071681,cellular response to indole-3-methanol,0.019570033017541,5,BRCA1|JUP|CTNNA1|CDH1|CTNNB1
GO:0071897,DNA biosynthetic process,0.0128841146210991,193,CENPF|NPLOC4|SH2B1|GJA1|MAP3K4|CCT2|SMG7|RFC1|ATM|DNAJC2|DCP2|SRC|PARP4|USP10|PARN|ANKRD1|XRCC5|USP43|POLA1|POLK|HNRNPC|HSP90AB1|CHTF18|TNKS|DTL|UBC|CCT8|POLE3|PARP3|MAP2K7|FGFR4|ATR|CTNNB1|HNRNPU|ZBTB1
GO:0072393,microtubule anchoring at microtubule organizing center,0.0180934593644916,13,PCM1|DCTN1|CCDC120|NIN
GO:0080135,regulation of cellular response to stress,0.0063798737777822,783,RANBP2|BRCA1|UBR5|NCOR1|ARID2|ABL1|LRRK2|SETD2|HSPH1|PKN1|DDX5|HIPK2|TSC1|NAMPT|TRPV4|SMG1|MID1|NUP214|DDRGK1|RSL1D1|MAP3K4|HSPA1A|MAPK7|MAPT|DVL2|YBX3|ATM|DNAJC2|MAP3K3|ATAD5|ARHGEF2|SIRT7|NBR1|NUP205|AKT3|GPR37L1|EIF4G1|RIF1|AJUBA|TRIP12|NTRK3|INPP5F|PDCD4|HSPA8|FKBP4|PJA2|USP1|SFPQ|SPAG9|OXR1|ANKRD1|ATF6B|SLF2|USP13|MAP3K6|BAG4|TRAP1|HSPA5|TAOK3|GTF2I|HSP90AB1|PPP1R15A|UIMC1|AXIN2|FXR1|RB1CC1|TAOK1|XRCC1|LRIG2|RASSF2|MTOR|SIRPA|APP|HSPA1L|PARP3|USP51|MAP2K7|NUP210|SVIP|NUP188|RPS3|CARD9|TRAF4|HMGCR|SYVN1|SERPINF2|HIF1A|MINK1|ATR|CTNNB1|THOC1|DNAJA1|NUP50|MAP4K4|CHORDC1|TWIST1|EIF2AK3
GO:0080182,histone H3-K4 trimethylation,0.00526845556231115,21,KMT2D|KMT2A|KMT2B
GO:0090068,positive regulation of cell cycle process,0.0139345487455971,298,ATRX|NUMA1|BRCA1|GLI1|DYNC1H1|SMC5|SVIL|SIN3A|SH2B1|EZH2|NIPBL|SMARCD3|DDRGK1|MYBBP1A|PKD2|ATM|ATAD5|CNOT1|LRP5|CDC25A|EIF4G1|MEPCE|KIF14|SFPQ|PHIP|SLF2|ANKRD17|GPSM2|CIT|VPS4B|NDC80|RAD21|DTL|CCNB1|MED1|DRD3|PPP2R5B|APP|PIDD1|RAB11FIP4|CEP295|RDX|CENPJ|HNRNPU|CDC14B|E2F1|CDC27|E2F4|ANAPC4|SOX15|MECP2
GO:0090136,epithelial cell-cell adhesion,0.00761523952850149,16,DSP|JUP|PLEKHA7|CTNNA1|CAMSAP3|VCL
GO:0090224,regulation of spindle organization,0.0160932944515805,38,NUMA1|DCTN1|DYNC1H1|HSPA1A|TACC3|GPSM2|VPS4B|MAP9|BORA|PARP3|CCSAP|HNRNPU|CLTC|CEP97
GO:0090630,activation of GTPase activity,0.00301273506054535,109,DOCK7|RALGAPA2|BCR|SIPA1L1|SCRIB|TSC1|NEDD9|RALGAPA1|TBC1D9|TBC1D10B|TBC1D10A|ABR|TBC1D14|NTRK3|TBC1D15|TIAM2|RALGAPB|ARHGAP29|CRK|USP6NL|TBC1D13|ARHGEF16
GO:0090650,cellular response to oxygen-glucose deprivation,0.0211365434108576,8,DNM1L|TSC1|NAMPT|CBL
GO:0097435,supramolecular fiber organization,1.48911904630918e-11,727,NUMA1|SPTBN1|OBSCN|XIRP1|MAP1A|DSP|MYH3|ABL1|PCM1|DCTN1|CCDC88C|PXN|SH3PXD2B|MYH10|MYH6|NIN|ACTG1|DST|KPNB1|KIF24|ESPN|DYNC1H1|TSC1|MYH11|INPPL1|SVIL|NEDD9|CAMSAP1|KRT20|ARHGAP35|KRT14|NEB|TRPV4|MID1|SORBS3|HSPA1A|TJP1|ACTN2|NF1|MAPT|CAMSAP3|ARHGEF2|MYO5B|MARCKS|RICTOR|SLAIN2|LCP1|VIPAS39|SRC|SHROOM2|PKP1|MPRIP|HSPA8|PPFIA1|FKBP4|SYNPO2L|MAP2|ANKRD1|WASL|COL1A1|ARHGAP12|MYO5C|ANXA2|WIPF1|HCK|BAG4|CAPZA1|ALDOA|MAP1S|CLASP2|COBL|HSP90AB1|VPS4B|TNNT2|APC|VIM|ADD3|COL12A1|TAOK1|CEP192|SPTAN1|STMN1|MYO19|SHROOM3|PAK2|MTOR|EPS8|SLK|ARRB1|SYNPO2|PDGFRA|RANBP9|APP|CLASP1|SPTA1|ACTN4|RPS3|KIF2B|ACTC1|SERPINF2|NRP1|PGM5|LIMA1|PLEKHH2|ABI1|CTTN|TMSB15A|CCSAP|RDX|ARFIP2|CENPJ|TENM1|FKBP10|NCKAP5|DES|SWAP70|CCDC88B|GAS2L1|SPIRE1|TPPP|CDC42EP3|CKAP5|ILK|MECP2|CASQ2|FLII|CKAP2|NAV3|CYFIP1|TUBGCP3
GO:0097692,histone H3-K4 monomethylation,0.000224858847857891,8,KMT2D|KMT2A|KMT2B
GO:0098813,nuclear chromosome segregation,0.00066588740663793,268,ATRX|NUMA1|TOP2B|AKAP8L|POGZ|BUB1|CENPF|KPNB1|PRC1|DYNC1H1|WAPL|SMC5|NIPBL|SMC3|TACC3|NCAPD2|ATM|SIRT7|CENPC|KIF14|SFPQ|KIFC1|FANCD2|SLF2|BUB1B|VPS4B|TNKS|AXIN2|APC|STAG1|NDC80|RAD21|NCAPD3|CCNB1|ESCO1|KIF4A|NCAPH|EHMT2|KIF2B|PDS5B|CTNNB1|HNRNPU|INCENP|NCAPG|CENPQ|BRIP1|CDC27|ANAPC4|TEX14|NSL1
GO:0099111,microtubule-based transport,0.0071640427957581,194,MAP1A|PCM1|ARHGAP21|DCTN1|DST|DYNC1H1|SYNE2|KIF13B|DLG2|MAPT|CAMSAP3|KIF1C|IFT140|FLOT2|HSPA8|KIF13A|KIF3A|IFT74|MAP2|FYCO1|KIF5C|KIF1A|HTT|MAP1S|IFT81|TRIP11|TRAK1
GO:0099518,vesicle cytoskeletal trafficking,0.010610635688106,76,FNBP1L|DYNC1H1|KIF13B|KIF1C|MYO5B|TANC2|KIF13A|KIF3A|MAP2|FYCO1|WASL|MYO5C|KIF1A|HTT|TRAK1|MYO19
GO:0120035,regulation of plasma membrane bounded cell projection organization,0.0246697028703631,707,MYCBP2|DMD|DNM2|DNM1L|ABL1|LRRK2|CUX2|ALK|NIN|MAP6|SIPA1L1|FNBP1L|CCP110|ARHGAP44|ESPN|TSC1|SYNE2|RTN4|MARK2|SIN3A|EZH2|P3H1|RAPGEF2|ARHGAP35|TRPV4|ABL2|KIF13B|MAPT|DVL2|LTK|ULK2|IFT140|MAP4|SRC|ANKRD27|TANC2|NTRK3|INPP5F|RREB1|FKBP4|GOLGA4|TIAM2|MAP2|ANKRD1|SYNGAP1|WASL|PLCE1|KIF1A|HSPA5|HTT|SEMA6D|COBL|APC|ADNP|VIM|FXR1|VDAC3|TRAK1|EPS8L2|CRK|LRIG2|TMEM106B|PAK2|MTOR|EPS8|SDK1|CDHR5|ITSN2|DOCK11|ISLR2|RRN3|PPP2R5B
GO:0120039,plasma membrane bounded cell projection morphogenesis,3.42979765039247e-05,692,SPTBN1|TOP2B|MYCBP2|DMD|MAP1A|DNM2|DNM1L|DOCK7|ABL1|LRRK2|MYH10|CUX2|NIN|MAP6|PRKCA|SIPA1L1|ARHGAP44|ADARB1|DICER1|RTN4|MARK2|SIN3A|NEO1|RAPGEF2|ARHGAP35|CELSR3|RAPH1|GJA1|KIF13B|MAPK7|MAPT|DVL2|VCL|ULK2|ACTB|IRS2|SRC|ANKRD27|TANC2|LHX3|NTRK3|RREB1|KIF3A|GOLGA4|TIAM2|MAP2|KIF5C|SYNGAP1|WASL|SHC3|KIF1A|TAOK3|MAP1S|SEMA6D|BOC|COBL|FARP1|HSP90AB1|ADNP|DOK1|CSF1R|TRAK1|TAOK1|SPTAN1|STMN1|TMEM106B|PAK2|BMPR1B|GRB7|TRIO|ITSN2|ISLR2|RANBP9|RET|APP|EPB41L3|SPTA1|DPYSL5|PALLD|ACTBL2|NKX6-1|TNN|NRP1|MINK1|NUMB|FSTL4|NEDD4L|CTNNB1|ABI1|CTTN|PICALM|RERE|NEXN|MAP4K4|ADGRB1|NYAP2|CNTN2|ITGA1|PARD3|MCF2|ROBO4|NOTCH2|ILK|SIAH1|CYFIP1|ERBB2|CACNA1A|UCHL1|RHOG
GO:0140014,mitotic nuclear division,1.86480156820706e-07,278,ATRX|NUMA1|MKI67|AKAP8L|POGZ|BUB1|CENPF|KPNB1|CDK13|PRC1|SMC5|SH2B1|NIPBL|CEP85|HSPA1A|SMC3|TACC3|NCAPD2|ATM|SIRT7|LRP5|KIF11|CENPC|KIF14|KIFC1|PHIP|SLF2|BUB1B|XIAP|CLASP2|VPS4B|TNKS|APC|STAG1|NDC80|RAD21|NCAPD3|CCNB1|CEP192|EPS8|FBXO43|DRD3|MAP9|KIF4A|NCAPH|BORA|CCDC8|CLASP1|TOM1L1|PDS5B|CCSAP|HNRNPU|INCENP|CDC14B|NCAPG|CDC27|ANAPC4|TEX14|NSL1|CEP97
GO:0150105,protein localization to cell-cell junction,0.00950941417754587,21,DSP|ACTG1|SCRIB|TJP1|VCL|ACTB|LSR
GO:0150115,cell-substrate junction organization,0.000798994986383929,105,PLEC|TLN1|ABL1|TNS1|ACTG1|DST|BCR|PDPK1|TSC1|KRT14|ACTN2|CAMSAP3|VCL|ITGB4|AJUBA|SRC
GO:1900034,regulation of cellular response to heat,0.0407716602094271,79,RANBP2|HSPH1|NUP214|HSPA1A|MAPT|ATM|DNAJC2|NUP205|HSPA8|FKBP4|BAG4|HSP90AB1|MTOR|HSPA1L|NUP210|NUP188|ATR|NUP50|CHORDC1
GO:1901879,regulation of protein depolymerization,4.82169063414202e-05,89,SPTBN1|MAP1A|NES|SVIL|CAMSAP1|TRPV4|MID1|ACTN2|CAMSAP3|ARHGEF2|CAPZA1|MAP1S|CLASP2|APC|ADD3|TAOK1|SPTAN1|EPS8|CLASP1|SPTA1|LIMA1|PLEKHH2|RDX|SWAP70|FLII|CKAP2|NAV3
GO:1901880,negative regulation of protein depolymerization,0.00110762811519435,72,SPTBN1|SVIL|CAMSAP1|MID1|CAMSAP3|ARHGEF2|CAPZA1|CLASP2|APC|ADD3|TAOK1|SPTAN1|EPS8|CLASP1|SPTA1|LIMA1|PLEKHH2|RDX|SWAP70|FLII|CKAP2|NAV3
GO:1901987,regulation of cell cycle phase transition,0.00663096988563074,484,BRCA1|GLI1|PCM1|TICRR|DCTN1|PCNT|BUB1|CENPF|CCP110|GIGYF2|DYNC1H1|SIN3A|EZH2|DDB1|SMARCD3|DDRGK1|PKD2|ATM|CTDSP1|ATAD5|CNOT1|CDC25A|EIF4G1|MEPCE|KIF14|BLM|PSMB10|PSME4|CEP250|BUB1B|ANKRD17|CNTRL|TAOK3|UIMC1|VPS4B|APC|NDC80|RAD21|ZNF830|DTL|CCNB1|TAOK1|CEP192|CTDSPL|PSMA5|BTRC|PSMC4|RPS27L|APP|PIDD1|CLASP1|SKP1|TOPBP1|JADE1|CUL1|PSMC5|ODF2|ZNF655|RDX|PSMA8|APPL1|CENPJ|CDC14B|TUBA4A|E2F1|PSMB7|CDC27|PSMD1|E2F4|ANAPC4|TEX14|CKAP5|SENP2|MECP2
GO:1901990,regulation of mitotic cell cycle phase transition,0.00217458254744902,445,BRCA1|PCM1|TICRR|DCTN1|PCNT|BUB1|CENPF|CCP110|GIGYF2|DYNC1H1|SIN3A|EZH2|DDB1|SMARCD3|PKD2|ATM|CTDSP1|ATAD5|CNOT1|CDC25A|EIF4G1|MEPCE|KIF14|BLM|PSMB10|PSME4|CEP250|BUB1B|ANKRD17|CNTRL|TAOK3|VPS4B|APC|NDC80|RAD21|ZNF830|DTL|CCNB1|TAOK1|CEP192|CTDSPL|PSMA5|BTRC|PSMC4|RPS27L|APP|PIDD1|CLASP1|SKP1|TOPBP1|JADE1|CUL1|PSMC5|ODF2|ZNF655|RDX|PSMA8|APPL1|CENPJ|CDC14B|TUBA4A|E2F1|PSMB7|CDC27|PSMD1|E2F4|ANAPC4|TEX14|CKAP5|SENP2|MECP2
GO:1902115,regulation of organelle assembly,0.0431400514577266,190,NUMA1|BRCA1|DNM2|LRRK2|ATXN2|CCP110|DYNC1H1|SYNE2|ARHGAP35|HSPA1A|ARHGEF2|CNOT1|IFT140|MAP4|LCP1|SRC|TBC1D14|NTRK3|PRKAA2|HCK|HTT|PIKFYVE|GPSM2
GO:1902275,regulation of chromatin organization,8.03299725352511e-05,198,ATRX|KMT2A|KMT2B|MKI67|BRCA1|SKI|UBR5|AKAP8L|LRRK2|DNMT1|KDM5A|BCOR|SIN3A|NIPBL|PAXBP1|JARID2|ATM|MLLT6|SPTY2D1|SUPT6H|SSRP1|RIF1|TRIP12|EED
GO:1902749,regulation of cell cycle G2/M phase transition,0.000270443845972878,219,BRCA1|PCM1|TICRR|DCTN1|PCNT|CENPF|CCP110|DYNC1H1|SIN3A|SMARCD3|ATM|ATAD5|CDC25A|KIF14|BLM|PSMB10|PSME4|CEP250|CNTRL|TAOK3|UIMC1|VPS4B|RAD21|ZNF830|DTL|CCNB1|TAOK1|CEP192|PSMA5|PSMC4|APP|CLASP1|SKP1|TOPBP1|CUL1|PSMC5|ODF2|PSMA8|CENPJ|CDC14B|TUBA4A|PSMB7|PSMD1|CKAP5|MECP2
GO:1902850,microtubule cytoskeleton organization involved in mitosis,1.16742858833125e-08,144,NUMA1|DCTN1|PCNT|SETD2|KPNB1|PRC1|TBCE|DYNC1H1|GJA1|HSPA1A|SMC3|TACC2|TACC3|ARHGEF2|WDR62|MAP4|KIF11|SPRY2|KIFC1|HTT|GPSM2|XIAP|CLASP2|VPS4B|TNKS|STAG1|NDC80|CCNB1|CEP192|STMN1|MAP9|KIF4A|BORA|PARP3|CLASP1
GO:1902903,regulation of supramolecular fiber organization,0.000412423998749405,380,NUMA1|SPTBN1|MAP1A|ABL1|DCTN1|PXN|SH3PXD2B|NIN|ACTG1|TSC1|SVIL|CAMSAP1|ARHGAP35|TRPV4|MID1|SORBS3|HSPA1A|TJP1|ACTN2|MAPT|CAMSAP3|ARHGEF2|RICTOR|SLAIN2|HSPA8|PPFIA1|FKBP4|SYNPO2L|MAP2|WASL|HCK|BAG4|CAPZA1|MAP1S|CLASP2|APC|ADD3|TAOK1|SPTAN1|STMN1|PAK2|MTOR|EPS8|SYNPO2|APP|CLASP1|SPTA1|RPS3|SERPINF2|NRP1|LIMA1|PLEKHH2|CTTN|TMSB15A|RDX|ARFIP2|TENM1|SWAP70|SPIRE1|CDC42EP3|CKAP5|MECP2|FLII|CKAP2|NAV3|CYFIP1
GO:1903047,mitotic cell cycle process,8.47235203930845e-17,908,ATRX|NUMA1|MKI67|BRCA1|SPTBN1|TOP2B|AKAP8L|DNM2|PCM1|TICRR|DCTN1|MDC1|POGZ|MYH10|PCNT|BUB1|NES|CENPF|SETD2|PRKCA|KPNB1|CDK13|CCP110|GIGYF2|PRC1|TBCE|DYNC1H1|ORC2|SMC5|SIN3A|PPP1R12A|SH2B1|EZH2|DDB1|NIPBL|SMARCD3|CUL5|PKD2|CEP85|GJA1|HSPA1A|SMC3|TACC2|TACC3|MCM5|NASP|NCAPD2|ATM|CTDSP1|ATAD5|ARHGEF2|WDR62|CNOT1|MAP4|SIRT7|LRP5|CDC25A|EIF4G1|MEPCE|KIF11|MELK|AJUBA|CENPC|KIF14|BRCA2|BLM|SPRY2|PSMB10|PSME4|KIFC1|PHIP|FANCD2|SLF2|CEP250|POLA1|BUB1B|ANKRD17|CNTRL|HTT|TAOK3|GPSM2|XIAP|CLASP2|USP37|CIT|VPS4B|TNKS|GSPT1|APC|STAG1|NDC80|RAD21|ZNF830|NCAPD3|DTL|CCNB1|TAOK1|CEP192|STMN1|CTDSPL|PHF8|PSMA5|EPS8|FBXO43|UNC119|SON|DRD3|MAP9|BTRC|BANF1|MCM4|KIF4A|NCAPH|BORA|PSMC4|RPS27L|MCM2|CCDC8|APP|POLE3|PIDD1|PARP3|CLASP1|TOM1L1|SKP1|TOPBP1|JADE1|CUL1|EIF4E|CALM1|PDS5B|PSMC5|CCSAP|ODF2|ZNF655|RDX|PSMA8|APPL1|CENPJ|HNRNPU|INCENP|ZNF324|TRIM71|CDC14B|NPAT|NCAPG|ATF2|TUBA4A|CLTC|RTKN|E2F1|PPP1R10|PSMB7|CDC27|PSMD1|E2F4|ANAPC4|TEX14|NSL1|CKAP5|SENP2|MECP2|CEP97|LPIN1|CKAP2
GO:1903311,regulation of mRNA metabolic process,3.80894361364927e-05,349,HNRNPL|TNRC6A|PRKCA|DDX5|GIGYF2|NUP214|RBM19|HSPA1A|SUPT5H|YBX3|CNOT1|UPF1|CDK11B|SUPT6H|EIF4G1|DCP2|PKP1|HSPA8|SAFB|PSMB10|PSME4|PARN|HNRNPM|PLEKHN1|HNRNPA0|TARDBP|RBM7|PABPC4|DIS3|HNRNPC|RBM39|AXIN2|VIM|TRA2A|CCNB1|FXR1|RBM17|UBC|PSMA5|MTOR|TNRC6C|SON|PSMC4|RBM15|SAFB2|PKP3|METTL16|PSMC5|PUF60|PSMA8|HNRNPU|TIA1|CSDC2|PTCD2|TRIM71|PABPC1|SRSF4|E2F1|PSMB7|PSMD1|U2AF2|PAPOLA|MEX3D|FAM172A
GO:1903827,regulation of cellular protein localization,0.00123811552467459,557,NUMA1|SPTBN1|UBR5|MAP1A|AKAP8L|POLR1A|PCM1|LRRK2|JUP|PCNT|SETD2|AP2B1|PDPK1|LZTFL1|ARHGAP44|HUWE1|WNK3|WAPL|RTN4|SIN3A|NIPBL|DDRGK1|SEC16A|CCT2|AR|ACTN2|NF1|MAPT|EPB41L2|ACTB|SIRT7|LCP1|NPEPPS|SUPT6H|GBF1|MEPCE|SRC|PPFIA1|KIF3A|SP100|MAP2|RNF31|MTCL1|TARDBP|PRKAA2|ERBB4|CEP250|DCLK2|BAG4|GPSM2|MAGED1
GO:1905268,negative regulation of chromatin organization,0.028870710567812,64,BRCA1|SKI|UBR5|DNMT1|KDM5A|BCOR|SIN3A|JARID2|MLLT6|SUPT6H|TRIP12
GO:2000278,regulation of DNA biosynthetic process,0.021849471005705,111,SH2B1|GJA1|MAP3K4|CCT2|SMG7|ATM|DNAJC2|DCP2|SRC|PARP4|PARN|ANKRD1|XRCC5|HNRNPC|HSP90AB1|CHTF18|TNKS|CCT8|PARP3|MAP2K7|FGFR4|ATR|CTNNB1|HNRNPU
GO:2001251,negative regulation of chromosome organization,3.29140744145829e-06,148,ATRX|BRCA1|SKI|UBR5|DNMT1|KDM5A|BUB1|CENPF|BCOR|WAPL|SIN3A|JARID2|ATM|MLLT6|SUPT6H|DCP2|SRC|TRIP12|XRCC5|BUB1B|HNRNPC|TNKS|APC|PHF1|NDC80|RAD21|CCNB1|XRCC1|PHF8
GO:2001252,positive regulation of chromosome organization,0.00179756425198778,183,ATRX|KMT2A|NUMA1|BRCA1|AKAP8L|LRRK2|DNMT1|SMC5|SIN3A|NIPBL|PAXBP1|MAP3K4|CCT2|JARID2|ATM|RIF1|EED|SFPQ|PARN|SLF2|XRCC5|TNKS|PHF1|RAD21|CCNB1|ARRB1|CCT8|MAP2K7|MPHOSPH8|PPARGC1A|ATR|CTNNB1|HNRNPU|SMARCB1|PPP1R10|CDC27|ANAPC4|MECP2|OGT
REAC:R-HSA-1280215,Cytokine Signaling in Immune system,0.0265949683852129,830,RANBP2|TLN1|SPTBN1|LCK|SMARCA4|HNRNPDL|ACTG1|KPNB1|PDPK1|IKBKG|PIK3R4|INPPL1|CBL|IRS1|RAPGEF2|MID1|NUP214|THEM4|ACTN2|EIF4A2|MAPK7|NF1|GSTA2|DLG2|HSPA9|VCL|MAP3K3|PTPN13|RPS6KA1|ACTB|IRS2|LCP1|NUP205|ADAR|EIF4G1|FLNB|SRC|MMP2|PDCD4|HSPA8|PSMB10|SP100|PSME4|SYNGAP1|BLNK|SHC3|TNFSF4|ANXA2|HCK|BRWD1|CAPZA1|TAB2|ZEB1|VIM|TEC|CSF1R|ARAF|IRAK1|SPTAN1|TYK2|CRK|UBC|PDE3B|PAK2|PSMA5|MT2A|ARRB1|BTRC|HLA-DPB1|PDGFRA|PSMC4|HLA-B|PPP2R5B|RANBP9|RET|STAT1|APP|MAP2K7|NUP210|SPTA1|VWF|FGFR4|GBP7|NUP188|RORC|SKP1|CUL1|TRIM14|HIF1A|EIF4E|CALM1|PSMC5|RELA|NUP50|TWIST1|PSMA8|STAT3|MAP3K11|MTAP|ATF2|PPP2R5E|PSMB7|VCAM1|FOXO3|JAK3|PSMD1
REAC:R-HSA-162909,Host Interactions of HIV factors,0.0267461490937335,125,RANBP2|LCK|PACS1|AP2B1|KPNB1|CUL5|NUP214|NUP205|PSMB10|PSME4|HCK|UBC|PAK2|PSMA5|BTRC|BANF1|PSMC4|SLC25A4|NUP210|NUP188|PSIP1|SKP1|PSMC5|NUP50|PSMA8|PSMB7|PSMD1
REAC:R-HSA-1640170,Cell Cycle,0.000137450462311993,661,RANBP2|NUMA1|BRCA1|ABL1|PCM1|MDC1|ERCC6L|TUBA3D|PCNT|BUB1|CENPF|PRKCA|KPNB1|CCP110|DYNC1H1|ORC2|WAPL|SYNE2|PPP1R12A|NIPBL|NUP214|SMC3|MCM5|RFC1|NCAPD2|ATM|NUP205|AKT3|CDK11B|CDC25A|AJUBA|AHCTF1|CENPC|BRCA2|BLM|PSMB10|PSME4|LEMD3|CEP250|TUBA1B|POLA1|BUB1B|CNTRL|CLASP2|HSP90AB1|UIMC1|CHTF18|STAG1|NDC80|RAD21|NCAPD3|CCNB1|TAOK1|CEP192|GINS4|UBC|PSMA5|ESCO1|SYNE1|BTRC|BANF1|MCM4|NCAPH|BORA|PSMC4|PPP2R5B|MCM2|POLE3|CLASP1|NUP210|BLZF1|NUP188|KIF2B|SKP1|TOPBP1|CUL1|ATR|GORASP2|PDS5B|PSMC5|ODF2|NUP50|PHF20|PSMA8|CENPJ|INCENP|NCAPG|TUBA4A|CENPQ|E2F1|BRIP1|PPP2R5E|PSMB7|CDC27|PSMD1|E2F4|ANAPC4|NSL1|CKAP5|LPIN1|TUBGCP3|RAD51|CDK6|PPP1CB
REAC:R-HSA-194315,Signaling by Rho GTPases,2.96422622964108e-09,449,RANBP2|ARHGAP32|MYH9|OBSCN|ARHGAP31|KTN1|ABL1|ARHGAP21|MYH14|ERCC6L|TUBA3D|MYH10|BUB1|ACTG1|CENPF|ARHGAP11A|PRKCA|PKN1|BCR|PDPK1|SRGAP3|ARHGAP44|PRC1|MYLK|CTNNA1|DYNC1H1|PIK3R4|MYH11|PPP1R12A|ARHGAP35|ARHGAP23|ARHGEF12|AR|DVL2|ARHGEF2|CFTR|ARHGEF40|ACTB|KLC1|ARHGEF35|VAV2|ABR|AHCTF1|CENPC|KIF14|ARHGEF17|TIAM2|WASL|ARHGAP12|WIPF1|TUBA1B|BUB1B|CLASP2|MYO9B|ARHGAP29|FMNL1|CIT|ARHGAP19|NDC80
REAC:R-HSA-194840,Rho GTPase cycle,0.00274851806272237,140,ARHGAP32|OBSCN|ARHGAP31|ARHGAP21|ARHGAP11A|BCR|SRGAP3|ARHGAP44|ARHGAP35|ARHGAP23|ARHGEF12|ARHGEF2|ARHGEF40|ARHGEF35|VAV2|ABR|ARHGEF17|TIAM2|ARHGAP12|MYO9B|ARHGAP29|ARHGAP19
REAC:R-HSA-195258,RHO GTPase Effectors,1.97212503014966e-05,319,RANBP2|MYH9|KTN1|ABL1|MYH14|ERCC6L|TUBA3D|MYH10|BUB1|ACTG1|CENPF|PRKCA|PKN1|PDPK1|PRC1|MYLK|CTNNA1|DYNC1H1|PIK3R4|MYH11
REAC:R-HSA-196025,Formation of annular gap junctions,0.039964166969153,11,DNM2|ACTG1|GJA1|CLTCL1|ACTB
REAC:R-HSA-199991,Membrane Trafficking,1.29792394913453e-08,626,SPTBN1|TSC2|MYH9|DNM2|DCTN1|GOLGB1|ANK1|TUBA3D|HGS|RALGAPA2|EPS15L1|ACTG1|AP2B1|DENND4A|DENND4C|COG4|FNBP1L|DYNC1H1|COPB2|TSC1|CBL|RIN1|SEC16A|GJA1|CLTCL1|KIF13B|TJP1|DVL2|KIF1C|TMF1|CFTR|ACTB|KLC1|AKT3|ARFGAP3|EPS15|GBF1|RIN3|RAB3IP|KIF11|TBC1D10B|TBC1D10A|ANKRD27|TBC1D14|ANK2|TBC1D15|SBF1|HSPA8|REPS1|KIF3A|GOLGA4|LMAN2|PPP6R3|KIFC1|WASL|ARF5|KIF26B|KIF1A|PRKAA2|RALGAPB|GOLGA1|TUBA1B|CAPZA1|ADRB2|VPS4B|TRIP11|DENND1A|F5|SPTAN1|UBC|EXOC8|TMED10|KIF21B|RAB7A|BICD1|USP6NL|ARRB1|TBC1D13|KIF4A|SEC24C|ITSN2|APP|PRKAB2|SPTA1|RAB5C|DENND5B|TBC1D25|F8|KIF2B|ARCN1|CALM1|KIF12|DENND2C|CTTN|TRAPPC10|PICALM
REAC:R-HSA-2467813,Separation of Sister Chromatids,0.00338901146276429,187,RANBP2|ERCC6L|TUBA3D|BUB1|CENPF|DYNC1H1|WAPL|SMC3|AHCTF1|CENPC|PSMB10|PSME4|TUBA1B|BUB1B|CLASP2|STAG1|NDC80|RAD21|TAOK1|UBC|PSMA5|PSMC4|PPP2R5B|CLASP1|KIF2B|PDS5B|PSMC5|PSMA8|INCENP|TUBA4A|CENPQ|PPP2R5E|PSMB7|CDC27|PSMD1|ANAPC4|NSL1|CKAP5
REAC:R-HSA-2500257,Resolution of Sister Chromatid Cohesion,0.0112734877599561,123,RANBP2|ERCC6L|TUBA3D|BUB1|CENPF|DYNC1H1|WAPL|SMC3|AHCTF1|CENPC|TUBA1B|BUB1B|CLASP2|STAG1|NDC80|RAD21|CCNB1|TAOK1|PPP2R5B|CLASP1|KIF2B|PDS5B|INCENP|TUBA4A|CENPQ|PPP2R5E|NSL1|CKAP5
