gene,p,fdr
SLC2A3,0.00248488352057973,0.0452257458876244
CPEB3,0.00249711187097101,0.0453692655931029
SOD2,0.00250346096017019,0.0454056539078091
CDK20,0.00255953602262213,0.0463422406036975
RILPL1,0.00258235119384257,0.0466744341212341
METTL7A,0.00258743056788876,0.0466854700219929
NAA15,0.00260933706126469,0.0469995591017797
C12orf45,0.00264159920461936,0.0474976147262482
TUBE1,0.0026460813411196,0.0474976147262482
FAM86B1,0.00269601674016279,0.0483109552049412
NT5C3B,0.0027070953569671,0.0484264130038275
ENDOD1,0.0027297244677394,0.0487477461785871
KRT8,0.00273900693373753,0.0488300434074334
TOP2B,0.00276062347692455,0.0491315731915345
GCC1,0.00277732486953738,0.0493447498504371
UHRF2,0.00279501852255465,0.0495748022158377
SERPINB1,0.00288603585175329,0.051102400920791
TSEN2,0.00292240887355176,0.0516588925583676
ZNF845,0.00294231870343097,0.0519229788762556
ARPC4,0.00295073803568697,0.0519837441126843
GGH,0.00296752742965909,0.0521915135650649
URGCP,0.00299422940108484,0.0525726295010644
VCP,0.003005820950292,0.0526876031337257
PLAA,0.00301100900152246,0.0526901357435598
POLR3C,0.00303005633923782,0.052934780227454
ODC1,0.00303925000250679,0.0530067525478939
PPP2R5E,0.00304702054164246,0.0530537059975646
PRPF8,0.00308027304855295,0.0535434484829162
GAN,0.00308563936637738,0.05354763199426
ARF5,0.0031058745561489,0.0538094054528815
KIAA1524,0.00311212791340046,0.0538284773365805
MED8,0.00315373581318987,0.0544579802320571
WARS,0.00316330329018367,0.054533051934899
ZNF417,0.00319551172510831,0.0549975469393847
UQCRFS1,0.00321131796787286,0.0551786822538943
GSTM1,0.00322782077637912,0.0551899241421156
CCT5,0.00322703323415571,0.0551899241421156
RABEP2,0.00322639113190104,0.0551899241421156
HKR1,0.00329099260317262,0.0561781041263796
AK2,0.00329956055121388,0.0562324781052715
RBM12,0.00331501732899709,0.0564038860521703
SMARCA2,0.00333881167469021,0.0567163667731523
SULT1A3,0.00343579464520056,0.0580804962110198
ABCA6,0.00343264252016167,0.0580804962110198
SULT1A4,0.00343579464520056,0.0580804962110198
CTDSPL2,0.00346133082317872,0.0583234243705614
MSL2,0.00345756386158093,0.0583234243705614
PPP2CA,0.00347222211358271,0.0584127285355855
LUZP1,0.00349535243610567,0.0587073101286108
NUFIP2,0.00352950807526875,0.0590898781750721
ACTN4,0.00353509848371974,0.0590898781750721
ZNF639,0.0035300773441183,0.0590898781750721
MAP3K6,0.00361839029869205,0.0603855007195461
PAPD5,0.0036353005093643,0.0604744974861925
MIS18A,0.00363452354911917,0.0604744974861925
RFX1,0.00364429745370225,0.0605277829870071
SENP1,0.00368160621313951,0.0609609759345277
TTLL5,0.00368204994875916,0.0609609759345277
ATP5G3,0.00370498138179743,0.0612176923331255
FBXO31,0.00370927531797343,0.0612176923331255
RQCD1,0.00371762593750149,0.0612587352824575
EEF1G,0.00373732522059999,0.0614863568182805
BTN2A2,0.00378201371087555,0.0621237377948379
EMC1,0.0037936123697707,0.0622164339513258
EIF5A2,0.00383471154586588,0.0627918989336376
NFE2L1,0.00386271008714677,0.0631513807205357
ROCK2,0.003944496455055,0.0641911126978669
CCT4,0.00393335380017732,0.0641911126978669
ECH1,0.00395031252505591,0.0641911126978669
ZUFSP,0.00395088403031764,0.0641911126978669
NQO1,0.00395892559264148,0.0642218876806297
TPX2,0.00398108592951432,0.0644812476056374
TMA16,0.00406121978347574,0.0656773422259615
CKAP5,0.00408136242281374,0.0657993722702702
SOX9,0.0040787550592197,0.0657993722702702
SMC1A,0.00410447123923446,0.0660699707800962
CLINT1,0.00411773684560563,0.0661815335785262
NPR3,0.00412538645428111,0.0662026302425112
PPA1,0.00416585618135515,0.0667495391512534
SMTN,0.00420302562850676,0.0672419735696939
TIMP1,0.00421547322819959,0.0673379951299711
TONSL,0.00430000910576464,0.0685835040120965
PODXL,0.00431722790067413,0.0687531705462541
SEC31A,0.00437981309513074,0.0696436946801078
DENND5A,0.00442281969131083,0.0700533877024926
ZNF211,0.00441292846703548,0.0700533877024926
ARHGAP5,0.00442569502092898,0.0700533877024926
GRAMD4,0.0044606054471472,0.070499160523974
CSNK1G3,0.00453201289043567,0.0711102512318301
PPP2CB,0.00451441380258675,0.0711102512318301
DST,0.00451119786538478,0.0711102512318301
GOT2,0.00452036528198546,0.0711102512318301
AXIN2,0.00453330404138976,0.0711102512318301
TRAPPC2,0.00456607303321124,0.0714272324278807
CTPS1,0.00456718591574847,0.0714272324278807
TUBB3,0.00458978376601126,0.0716733497810458
COLGALT1,0.00460523404594757,0.0718072836985288
YTHDF2,0.00461477769032815,0.0718488562307872
ALG8,0.00466431710726087,0.0725120845529082
PIK3CD,0.00467579518910837,0.0725825146220135
GINS1,0.00469892017928231,0.0728332627788758
RUNX1T1,0.00472872865134934,0.0731867084750319
VPS4B,0.00476032935849854,0.0735668059293406
MPND,0.0047820633963097,0.0737133548076571
RPS3,0.00478392405088461,0.0737133548076571
TRMU,0.00479941852852684,0.0738431890537849
ANKMY2,0.00482867381877846,0.0741840520364391
COG1,0.0048448151858511,0.0743227375133428
ZNF600,0.0048689542679001,0.0744743268473679
COPS4,0.00486319588165346,0.0744743268473679
ADCY7,0.00488616950295442,0.0746283812826971
THOP1,0.0049439368292694,0.0754004497158795
LY6K,0.00499081490244463,0.0758938039095183
SPIN2B,0.00498971168324768,0.0758938039095183
SARDH,0.00502989852690647,0.0761555795805679
TRIM32,0.00501999950643098,0.0761555795805679
PDIA4,0.00502710358431714,0.0761555795805679
RNF130,0.00505643914712147,0.0764466277423704
SIK2,0.00515124903005104,0.077767483550496
BRF1,0.00518365507332884,0.0781068315526956
LONRF2,0.0051886801088897,0.0781068315526956
HEATR1,0.00525170151751723,0.0788283415998599
WDR43,0.00524485320389365,0.0788283415998599
C18orf32,0.0052721447951057,0.0789084479576923
CCNC,0.0052721445341414,0.0789084479576923
NKAP,0.00528002337676389,0.0789133107540091
GEN1,0.0053236058687432,0.0790618490728388
FOXM1,0.00533417597047249,0.0790618490728388
TMEM97,0.00533943180668346,0.0790618490728388
TATDN1,0.00534938500927567,0.0790618490728388
RBBP5,0.00530192928825084,0.0790618490728388
ARFGAP1,0.00533321025471909,0.0790618490728388
YY1AP1,0.00531825005265316,0.0790618490728388
ANKRD36B,0.00535050514927702,0.0790618490728388
STK3,0.00536987826764306,0.0792360427430326
CENPO,0.00546093535303933,0.0804659966617799
SLC9A3R2,0.00549166416920405,0.0806911611472217
RPL19,0.0054888216681344,0.0806911611472217
HEXB,0.00561012631567628,0.0823159966571209
RIPK1,0.00565937581614176,0.0829221586973815
STRBP,0.00570508556753613,0.0834748304258403
ANKRD44,0.00572180994724315,0.083602445480908
IDE,0.0057612423939777,0.0840610325277723
ZNF326,0.00580981276111415,0.0845335848403335
NISCH,0.00580666658053719,0.0845335848403335
SHTN1,0.00585541092114856,0.085078550616466
PARP12,0.00586568739914387,0.0851094948039667
PARN,0.00588291466292448,0.0851270367765977
PHF21A,0.0058831933141288,0.0851270367765977
ZAP70,0.00590972927867515,0.0853927272120599
IKZF2,0.00591963154300394,0.0854176667538152
SIRPA,0.00597938864927184,0.0860897446262732
UBXN11,0.00598268925037564,0.0860897446262732
FZR1,0.00601594006175389,0.0864491414376106
NIPAL1,0.00605722860345305,0.0869228945333434
UBASH3A,0.0060911957423393,0.0872904278740997
ANO6,0.00618930741474045,0.0885749240572513
SSH2,0.00621415393872614,0.0886526488518041
POLR2M,0.00621794752671018,0.0886526488518041
EZR,0.0062201963825378,0.0886526488518041
TMCO3,0.0062457428714689,0.0888954710875144
FSD1L,0.00630262093748414,0.0895829672570024
DICER1,0.00632339596485444,0.0897561381043945
KIAA0100,0.00633828663512324,0.0898454280558107
KMT2A,0.00637606602610859,0.0902584847896429
KIAA1429,0.00651173396460211,0.091929844227295
POLB,0.00650377962824223,0.091929844227295
PKP2,0.00652464548949788,0.0919878156933661
PKP3,0.00653690412180089,0.0920364384911778
PAQR5,0.00655657883369315,0.0921892046777825
KANSL1,0.00668176263799023,0.0938230837084461
TRAPPC13,0.00673579828963631,0.0940760491067253
EIF2A,0.00671197360421567,0.0940760491067253
ERMARD,0.00672631200504997,0.0940760491067253
PSMA6,0.00672815355738042,0.0940760491067253
MARCKSL1,0.00674653262826037,0.094100168714868
ERCC2,0.00679217086589968,0.094610412048072
UBR2,0.00685727338572722,0.095263211516878
CLTC,0.00685174189494669,0.095263211516878
MSL3,0.00689008301819845,0.0954651157707152
ZNF22,0.0068826252440673,0.0954651157707152
MAN1B1,0.00695006703761075,0.0961686759495623
SART1,0.00696576337196545,0.0962508769293704
KLHL12,0.00697443417589101,0.0962508769293704
RP2,0.00700240454876656,0.0965093935632774
SMOX,0.00704466009335739,0.0969638524312314
TRMT1L,0.00706007471840595,0.097048158662088
MED13L,0.00707507211953911,0.0971265156804535
RBBP7,0.00709530794417495,0.0972764856860836
ZNF426,0.00717189648538583,0.0981976442763116
MRE11A,0.00721956123224983,0.0987208850697827
KHSRP,0.00723000127712328,0.0987344095975254
OGFOD1,0.00724487451842934,0.0988083604360722
CELF1,0.00726493807196081,0.0989279527030818
RFWD2,0.0072725823371271,0.0989279527030818
FAM111B,0.00730848148556542,0.0992870040048139
TUBD1,0.00735356103055532,0.0997696780340408
LRRC16A,0.00742022671912069,0.100372984475737
JAKMIP1,0.00742685144058052,0.100372984475737
GNB2,0.00740896273603925,0.100372984475737
ZNF552,0.00744455025001505,0.10048219181125
PELI3,0.00746448008894204,0.100621191598939
ANXA2,0.00748017425340611,0.100702809826461
HPRT1,0.007502950862104,0.100749778478664
PSMB6,0.00749721162421159,0.100749778478664
TMEM57,0.00754858259296648,0.100844043924195
KCTD10,0.00752292363455154,0.100844043924195
FAM175B,0.00754202659576749,0.100844043924195
RPS15,0.0075422456707789,0.100844043924195
RASSF1,0.00757244883110814,0.101033681913904
LDHB,0.00764152325863596,0.101695533099325
TCHH,0.00763304023572742,0.101695533099325
MOV10,0.0076587677080342,0.101795351457803
SLC17A7,0.00769425790384398,0.101878215870036
SBNO1,0.00768775533174472,0.101878215870036
NBEAL2,0.00767507768708549,0.101878215870036
WDR33,0.00780761076680779,0.10324824010233
SIPA1L2,0.00783819498494249,0.103521647291649
ZNF737,0.00785463519723008,0.10360779533518
UBA6,0.00789194870980396,0.103862526142523
COMMD10,0.00790377221052031,0.103862526142523
TMEM64,0.00790068059209663,0.103862526142523
MAP2K4,0.00797945386604194,0.10407160366859
ALS2CR11,0.00796450131095039,0.10407160366859
PABPC4,0.00795639507268012,0.10407160366859
THYN1,0.00794495038633835,0.10407160366859
ARFGEF2,0.00797838418430514,0.10407160366859
CNOT3,0.00796680427650114,0.10407160366859
COASY,0.00799384207035391,0.104129261981281
SLC25A6,0.00801510014417923,0.10414645672418
USP37,0.00801451578648471,0.10414645672418
PAPOLG,0.00803077292127686,0.104202681168735
HSPA2,0.008039375995214,0.104202681168735
PSME1,0.00804984571991444,0.104209093229177
DLAT,0.00808313901253804,0.104510585722754
ZBTB34,0.00810053066861724,0.104605987509325
HSP90AA1,0.00823841339332315,0.105863105436712
RBM15,0.00823242039624738,0.105863105436712
SEPT11,0.0082297639078745,0.105863105436712
GOT1,0.00821894498597248,0.105863105436712
LLGL1,0.00829523719545083,0.106331709178988
IRF1,0.00828740477642996,0.106331709178988
PPP4R2,0.00834073919150099,0.106783948938249
UTP6,0.00835276186553845,0.106806980672314
ALYREF,0.00839524922767359,0.107219032617978
HSPE1,0.00846919629844267,0.107613444856404
RBM33,0.00848773156355002,0.107613444856404
PARP1,0.00850780814995442,0.107613444856404
NADK,0.00850330953171275,0.107613444856404
BCL11B,0.00851883975267979,0.107613444856404
ARRDC1,0.00850187934699092,0.107613444856404
WDR3,0.00849197989816152,0.107613444856404
CDC5L,0.00851763327090396,0.107613444856404
TUBGCP5,0.00845498244421377,0.107613444856404
PSMC1,0.00854388457699466,0.107799471226888
PLCG1,0.00856976053534106,0.107995522693255
PHF6,0.00860828926630231,0.108219973483827
ZNF85,0.00859947954902601,0.108219973483827
ANKFY1,0.00861882704482313,0.108222218914985
ASF1A,0.00865041169632398,0.108488416556418
PAWR,0.00867100791419127,0.108616330551027
NCEH1,0.0087018162644855,0.108741476692679
TUBG1,0.00869333417266403,0.108741476692679
ZNF317,0.00871336710803605,0.108755730200302
FRMD6,0.00873654306001422,0.108785060009498
PEX19,0.00873010672151985,0.108785060009498
RRP9,0.00881228641720531,0.109597566905409
EIF3M,0.00883788246135583,0.109785205795225
C6orf223,0.00886072245753227,0.109938203698147
STOM,0.0088927095135098,0.110204194884504
NFE2L2,0.00893182448862357,0.110368090320685
SUPT5H,0.00892644756792219,0.110368090320685
NLRP11,0.00893762844943999,0.110368090320685
PFKM,0.00899412447757808,0.110934614424154
PARVG,0.00906871353065115,0.1110872029651
SLC25A12,0.00907029617394755,0.1110872029651
GIT1,0.0090664504559697,0.1110872029651
CNTRL,0.00901739109606785,0.1110872029651
CNR2,0.00904067390320264,0.1110872029651
FADS3,0.00904487000008218,0.1110872029651
ACACA,0.00909871469714921,0.111271758775012
DUSP1,0.00910666734494452,0.111271758775012
MOB1B,0.00912512513150638,0.111367035337438
ARHGAP26,0.00915123492951341,0.111555369088246
SKIL,0.00918430817242242,0.111559032689772
MID1,0.00919424975073169,0.111559032689772
FBXL20,0.00917232962006783,0.111559032689772
ARPC5L,0.00917653941140779,0.111559032689772
GMNN,0.00924272942585133,0.11201716277479
ETS1,0.00927023704219422,0.112220355017153
MOB3A,0.00932110441272527,0.112705529860811
HIST1H4I,0.00940335627475727,0.113437486145946
HIST1H4K,0.00940335627475727,0.113437486145946
HIST1H2BH,0.00942896656428863,0.113615240711792
DDHD2,0.00951620204881949,0.11453428894472
RNF168,0.00957439954839017,0.114953163953778
PPP2R2D,0.00956783639387015,0.114953163953778
KIAA0196,0.00958401510517282,0.114953163953778
HMGCS1,0.00960871888565073,0.115117300686231
IPO8,0.00962653037331304,0.115198582829326
KRAS,0.00964232881781015,0.115255616887486
E2F2,0.00978489651496584,0.116692709922201
HNRNPLL,0.00978152591866471,0.116692709922201
CHAF1B,0.00979812815401929,0.116717268899703
PNO1,0.00998492858564782,0.117158926040559
EED,0.0100304622939435,0.117158926040559
TPM1,0.00993701804765317,0.117158926040559
HENMT1,0.0100370669863406,0.117158926040559
SLC43A2,0.00989395543357253,0.117158926040559
LIPT1,0.00999159971358306,0.117158926040559
PIP4K2A,0.00987349502368857,0.117158926040559
PUM1,0.0100311651870887,0.117158926040559
BACH1,0.0100244925619277,0.117158926040559
RAB3GAP1,0.00993953161217773,0.117158926040559
FAM98A,0.0100116663845918,0.117158926040559
MAP2K1,0.00998545827104,0.117158926040559
EIF1B,0.0100366954092924,0.117158926040559
UBE4A,0.00988050239090605,0.117158926040559
USP30,0.0099089939059283,0.117158926040559
PTMA,0.00993523779675898,0.117158926040559
GLMN,0.00989839878175695,0.117158926040559
ZNF665,0.00986878816354791,0.117158926040559
CLSTN1,0.0100739768629493,0.117458522641999
UBR4,0.0101110607927919,0.117759478374913
PAN3,0.0102034468548344,0.11817349371617
TP53BP1,0.0102024630341441,0.11817349371617
ZBTB21,0.0102159812232918,0.11817349371617
TMEM138,0.0101618506820289,0.11817349371617
IK,0.0102303007401324,0.11817349371617
PFKL,0.0102307227957331,0.11817349371617
PLCB1,0.0102371026910246,0.11817349371617
KIAA1551,0.0101760350498441,0.11817349371617
YRDC,0.0102912137443566,0.118550354914342
ALAS1,0.0103191937589613,0.118550354914342
RNF149,0.0103183570208132,0.118550354914342
PELO,0.0102978710464042,0.118550354914342
AASDH,0.0103264882714704,0.118550354914342
MYO1B,0.01043589317997,0.119412679135976
RIMKLA,0.0104308237375321,0.119412679135976
RARS,0.0104270561469006,0.119412679135976
ZNF107,0.0104709417093963,0.119421318818847
FKBP10,0.0104668380663609,0.119421318818847
IPPK,0.0104627146901071,0.119421318818847
PPARGC1A,0.0104941053112152,0.119554981664411
POLR2F,0.010510366086366,0.11960979793493
TXNIP,0.0105220041300192,0.119611944664103
USP44,0.0105539690798867,0.119844907584322
RBCK1,0.0105988403232405,0.120223762059602
SMARCC2,0.0106412014418016,0.120442720977791
DNAJC3,0.010637368933893,0.120442720977791
C5orf34,0.0106759543069001,0.120574805020741
ZNF251,0.0106754197231051,0.120574805020741
KIAA1715,0.0107162884919444,0.120639079607051
PTPN12,0.0107047030599761,0.120639079607051
ZNF562,0.0107062739182207,0.120639079607051
PIDD1,0.0108138633975766,0.12160649183475
EIF4ENIF1,0.0108471676885526,0.121849850368075
ARHGAP9,0.0108953530964643,0.122259671105008
DDR1,0.0109141997909731,0.122339748086155
FTL,0.0109713031653954,0.12284802161724
STK17B,0.0109841336725869,0.122860004793914
ILF2,0.0111150247702397,0.123399217613915
IRAK4,0.0110915326504513,0.123399217613915
HTATSF1,0.0110541314856563,0.123399217613915
DDX41,0.0111084457589527,0.123399217613915
RAB7A,0.0111024348447256,0.123399217613915
UBE2Z,0.01107222720452,0.123399217613915
RTF1,0.0110959356801713,0.123399217613915
NFE2,0.0111341476804951,0.123407926537936
PDE2A,0.0111414425457217,0.123407926537936
GNL3L,0.0111630602640327,0.123407926537936
DDX55,0.0111566425771765,0.123407926537936
PPIP5K1,0.0111864520116585,0.123535797215429
ZNF182,0.0112350601131836,0.123810836500453
PAK1,0.0112277140410322,0.123810836500453
NMD3,0.0112581164625913,0.123934186179865
SGMS2,0.0113203774689526,0.124334910995183
FBXO18,0.0113421240718301,0.124334910995183
TSR1,0.0113410160155547,0.124334910995183
NOP58,0.0113267363043891,0.124334910995183
MLH1,0.0113746734170629,0.124561020113267
H2AFY,0.0114578963442158,0.124948479235931
G6PD,0.0114411545672792,0.124948479235931
STXBP4,0.0114569105977611,0.124948479235931
PABPC1,0.0114344095044177,0.124948479235931
ITPA,0.0114785357146502,0.125043026705892
YTHDC1,0.0115605410938201,0.125715273679642
KDM4D,0.0115643130091065,0.125715273679642
MTHFD1L,0.011602701300887,0.126001476601213
CUL9,0.0116474780628666,0.126356389743269
MOB3B,0.0116977901179323,0.126770553280123
KLHDC3,0.0117373429400815,0.127067379994851
KLHDC2,0.0117924480770222,0.127376663133661
ITGAV,0.0118002885377456,0.127376663133661
SRSF9,0.01180723654152,0.127376663133661
C16orf59,0.0118146823563241,0.127376663133661
ZNF43,0.0118449854174689,0.127571714078657
