term.id,term.name,adjusted.p.val,term.size,overlap
GO:0006325,chromatin organization,5.38788543276569e-08,821,CTNNB1|TP53|CHD4|KMT2A|SRCAP|NCOR1|KAT6A|ARID1B|KMT2C|ATRX|SUZ12|RSF1|SUPT6H|RIF1|EP300|DNMT1|SUPT16H|CTCF|SAFB|HUWE1|TPR|BRPF1|EZH2|TET2|RLF|HCFC1|BRWD1|BCORL1|ATF7IP|MKI67|BRCA2|HSF4|NSD1|SSRP1|ARID1A|PHF8|RB1|TBL1X|YEATS2|RBL2|SETDB1|KDM3A|KMT2D|TOP1|BCOR|SIN3A|CHD8|NASP|JADE1|GATA1|RPS6KA4|CHD7|HDAC5|TAF1|BRD4|TAF6|BRCA1|RBM14|DDB1|PRKD1|TLK1|HDAC7|GTF2B|EYA1|SREBF1|ESR1|BRCC3|UBR5|MIS18BP1|SETD2|MSL2|KDM2A|ZBTB7A|SMARCC2|TET3|ZNF462|DEK|ATF2|ZNF451|DAPK3|PPHLN1|CBX3|PHF20|NR1H4|ATAD2B|TSPYL1|AEBP2|TAF1L|SIRT2|KDM5A|IKZF1|BEND3|UBE2A|UTP3|HNRNPC|APBB1|BAG6|ATXN7L3|LRRK2|FOXA2|PHF10|BAZ1A|CHD5|JAK2|TNP1|PPM1F|MTA1|CRTC2|DRD1|CENPC|DOT1L|BAZ2B|PER1|RNF40|MCRS1|CDK5|TSPYL6|KAT5|INCENP|CBX8|ASXL1|SMARCA5|NPM1|BCL6|HDAC1|RELA|CHRAC1|HNRNPU|OIP5|PHF14|SDR16C5|CHD2|TRIP12|TET1|CTCFL|KMT2B|KAT7|ZMYND11|LRWD1|HDAC10|NFE2|FAM172A|FLCN|RCOR1|HJURP|MAP1S|MYOCD|CENPT|SOX15|MORC2|JARID2|CENPP|EPC2|USP15|CAMK2D|MYOD1|DMAP1|CHD1L|BRD1|PRKCB|ZFPM1|NOC2L|ZMPSTE24|POLE3|BAHD1|ANP32E|BPTF|ING5|TRIM28|CREBBP|CDC45|CENPA|TWIST1|ASF1A|HDAC6|RNF20|SRPK1|EYA3|CDAN1|KDM1A
GO:0006338,chromatin remodeling,0.04518097222394,220,CHD4|SRCAP|ARID1B|ATRX|RSF1|DNMT1|TPR|HCFC1|ATF7IP|ARID1A|PHF8|RB1|SETDB1|TOP1|CHD8|NASP|CHD7|HDAC5|ESR1|MIS18BP1|ZBTB7A|SMARCC2|PPHLN1|CBX3|SIRT2|KDM5A|BEND3|HNRNPC|BAZ1A|CHD5|TNP1|CENPC|BAZ2B|SMARCA5|NPM1|HDAC1|CHRAC1|OIP5|TET1|FAM172A|HJURP|CENPT|MORC2|JARID2|CENPP|DMAP1|CHD1L|POLE3|BAHD1|ANP32E|BPTF|TRIM28|CENPA
GO:0006396,RNA processing,2.65772564029533e-11,963,TP53|EGFR|U2AF1|AHNAK2|PCBP1|AHNAK|MAP2K1|NCOR1|CDK13|FASTK|RBM12B|SUPT6H|HSPA1A|HNRNPH1|SAFB|MAP2K2|POLR2B|STAT3|DDX42|GCFC2|SRRM2|NOP58|SLTM|RBM39|ZC3H13|RBM5|CWC27|SRSF6|MDN1|ESF1|DHX9|PRPF4B|TARDBP|SF3A2|LYAR|FXR1|RPS15|PELP1|LARP6|WDR55|RBM10|ZFC3H1|NCL|CWF19L2|SPEN|ADAR|RPP38|ARL6IP4|CLASRP|CDK11B|SAFB2|U2SURP|BCLAF1|CSTF2T|RBBP6|UTP14A|ZC3H11A|PSIP1|RALY|WTAP|SENP3|NCOR2|BARD1|CHD7|RBM38|WT1|TRPT1|TUT1|DDX54|DDX1|ZNF638|SMAD3|TRUB1|KHDRBS1|INTS1|NCBP1|ZCCHC8|DDX10|RPUSD2|NOL8|PUS7|PABPN1|SCAF1|PPIL3|PNPT1|ESR1|FXR2|RBMX2|PHF5A|PLRG1|ZBTB7A|SNRNP200|QTRT1|CPSF1|RPL7A|ELAVL1|ERCC3|TSR1|HNRNPR|ACIN1|RRP9|CDC5L|PUM1|FIP1L1|PRKACA|RBM15|SLBP|UTP3|HNRNPC|SRFBP1|AURKAIP1|POLR2C|PRCC|RPRD1B|SF3B3|PPP2CA|CIR1|CD2BP2|SRSF11|TAF15|SRRM1|PPIL1|MAK16|EFTUD2|RNF40|TEX10|HTATSF1|KHSRP|SNRNP70|SNRPD3|SRSF7|RSRC1|DROSHA|SUPT5H|PAN2|MFAP1|DDX46|GTF2F1|COIL|PHRF1|XAB2|TYW1|RPL14|THUMPD3|RPS16|ZC3H7A|GTF2F2|SMAD2|C1QBP|RPS28|INTS9|HNRNPU|MRTO4|IK|ALKBH5|DDX21|RBM7|UTP14C|AGO3|TERT|RRP7A|TRA2B|SRRT|RBMXL3|NOL10|TRMT13|ZNHIT3|ELAVL2|RRP15|GTF2H4|PAN3|SCAF11|FAM172A|SLC38A2|DDX27|BUD13|SRPK2|DAZAP1|MYOCD|CCAR2|NOP2|PUF60|AKAP17A|RPS27|DNAJC8|ELP3|IMP4|DDX51|HNRNPUL1|WDR33|MYOD1|NUFIP1|HNRNPH3|PRPF40A|DDX18|DHX16|TRMT61A|SNRNP40|PWP2|RBM4|KHDRBS3|ZMPSTE24|RPUSD1|PRKRA|POP4|ERN1|HSPA8|RBM4B|RNF20|SRPK1|PIK3R1|CPSF3|LARP7|TBL3|RBM20|KDM1A
GO:0006397,mRNA processing,1.4297984129853e-08,533,U2AF1|PCBP1|CDK13|SUPT6H|HNRNPH1|SAFB|POLR2B|DDX42|GCFC2|SRRM2|SLTM|RBM39|ZC3H13|RBM5|CWC27|SRSF6|DHX9|PRPF4B|TARDBP|SF3A2|FXR1|RBM10|NCL|CWF19L2|SPEN|ADAR|ARL6IP4|CLASRP|CDK11B|SAFB2|U2SURP|BCLAF1|CSTF2T|RBBP6|ZC3H11A|PSIP1|RALY|WTAP|BARD1|RBM38|TUT1|DDX1|KHDRBS1|NCBP1|ZCCHC8|PABPN1|SCAF1|PPIL3|PNPT1|FXR2|RBMX2|PHF5A|PLRG1|ZBTB7A|SNRNP200|CPSF1|ELAVL1|ERCC3|HNRNPR|ACIN1|CDC5L|FIP1L1|PRKACA|RBM15|SLBP|HNRNPC|AURKAIP1|POLR2C|PRCC|RPRD1B|SF3B3|CIR1|CD2BP2|SRSF11|SRRM1|PPIL1|EFTUD2|RNF40|HTATSF1|KHSRP|SNRNP70|SNRPD3|SRSF7|RSRC1|SUPT5H|PAN2|MFAP1|DDX46|GTF2F1|COIL|PHRF1|XAB2|GTF2F2|C1QBP|HNRNPU|IK|ALKBH5|RBM7|TRA2B|SRRT|RBMXL3|ELAVL2|GTF2H4|PAN3|SCAF11|FAM172A|BUD13|SRPK2|DAZAP1|CCAR2|PUF60|AKAP17A|DNAJC8|HNRNPUL1|WDR33|MYOD1|HNRNPH3|PRPF40A|DHX16|SNRNP40|RBM4|KHDRBS3|ERN1|HSPA8|RBM4B|RNF20|SRPK1|CPSF3|LARP7|RBM20|KDM1A
GO:0006403,RNA localization,0.0376670228412716,239,U2AF1|RANBP2|SUPT6H|TPR|AHCTF1|NUP62|NUP133|NOP58|SRSF6|DHX9|IGF2BP1|RPS15|SMG1|LRPPRC|BCLAF1|NUP214|ZC3H11A|ATXN2|NXF1|KHDRBS1|NCBP1|PABPN1|MYO1C|PNPT1|GLE1|CCT2|SETD2|CPSF1|TSC1|NUP153|NUP93|NUP160|FIP1L1|SLBP
GO:0006405,RNA export from nucleus,0.0125816407289273,144,U2AF1|RANBP2|SUPT6H|TPR|NUP62|NUP133|SRSF6|DHX9|RPS15|SMG1|NUP214|ZC3H11A|NXF1|KHDRBS1|NCBP1|PABPN1|GLE1|SETD2|CPSF1|TSC1|NUP153|NUP93|NUP160|FIP1L1|SLBP|SRSF11|NUP88|SRRM1|SRSF7|SMG6|NPM1|UPF2|ALKBH5
GO:0006406,mRNA export from nucleus,0.0154251170366516,113,U2AF1|RANBP2|SUPT6H|TPR|NUP62|NUP133|SRSF6|SMG1|NUP214|ZC3H11A|NXF1|NCBP1|PABPN1|GLE1|SETD2|CPSF1|NUP153|NUP93|NUP160|FIP1L1|SLBP|SRSF11|NUP88|SRRM1|SRSF7|SMG6|UPF2|ALKBH5
GO:0006473,protein acetylation,0.0317238111181509,205,KMT2A|SRCAP|KAT6A|RSF1|EP300|CTCF|BRPF1|HCFC1|BRCA2|ESCO1|YEATS2|SIN3A|JADE1|RPS6KA4|TAF1|BRCA1|FOXO1|GTF2B|MSL2|ATF2|ZNF451|PHF20|TAF1L|BEND3|APBB1|BAG6|CAMK1|PHF10|BAZ1A|CHD5|CRTC2|PER1|MCRS1|KAT5|HDAC1|PHF14|SDR16C5|KAT7|FLCN|MYOCD|EPC2|MYOD1|DMAP1|BRD1|NOC2L|ZMPSTE24|POLE3|ING5|CEP295|CREBBP|TWIST1
GO:0006475,internal protein amino acid acetylation,0.00464253193363107,167,KMT2A|SRCAP|KAT6A|RSF1|EP300|CTCF|BRPF1|HCFC1|BRCA2|YEATS2|SIN3A|JADE1|RPS6KA4|TAF1|BRCA1|GTF2B|MSL2|ATF2|ZNF451|PHF20|TAF1L|BEND3|APBB1|BAG6|PHF10|BAZ1A|CHD5|CRTC2|PER1|MCRS1|KAT5|PHF14|SDR16C5|KAT7|FLCN|MYOCD|EPC2|MYOD1|DMAP1|BRD1|NOC2L|ZMPSTE24|POLE3|ING5|CREBBP|TWIST1
GO:0006479,protein methylation,0.017022412134897,189,CTNNB1|KMT2A|KMT2C|ATRX|SUZ12|SUPT6H|RIF1|DNMT1|CTCF|EZH2|TET2|RLF
GO:0006606,protein import into nucleus,8.41736441251219e-05,154,TP53|RGPD4|RGPD5|RANBP2|PTPN22|RGPD8|TPR|STAT3|NUP62|NUP133|RGPD1|TARDBP|RGPD2|PPP1R10|SYK|NUP214|MED1|SMAD3|PRKD1|PIK3R2|UBR5|FLNA|IPO5|NUP153|ELAVL1|NUP93|NF1|RGPD3|HSP90AB1|RANBP6|LRRK2|CD36|JAK2|NUP88|DRD1
GO:0006607,NLS-bearing protein import into nucleus,0.00706173180891377,20,RGPD4|RGPD5|RANBP2|RGPD8|RGPD1|RGPD2
GO:0006611,protein export from nucleus,0.00439347162714637,184,TP53|U2AF1|RANBP2|SUPT6H|TPR|NUP62|SP100|NUP133|SRSF6|RPS15|SMG1|NUP214|ZC3H11A|STRADA|BARD1|NXF1|NCBP1|PABPN1|GLE1|SETD2|CPSF1|TSC1|NUP153|NUP93|NUP160|FIP1L1|PRKACA|SLBP|CAMK1|PTPN11|SRSF11|NUP88|SRRM1|CDK5|SRSF7|SMG6|NPM1|UPF2|ALKBH5|CSE1L
GO:0006757,ATP generation from ADP,0.006278498558918,119,RANBP2|NCOR1|EP300|TPR|PGK1|STAT3|NUP62|NUP133|HK1|FOXK1|ZBTB20|FOXK2|PKLR|PFKL|NUP214|ENO3
GO:0006913,nucleocytoplasmic transport,2.4312461580404e-07,359,TP53|U2AF1|RGPD4|RGPD5|RANBP2|PTPN22|AKAP13|SUPT6H|RGPD8|TPR|STAT3|NUP62|SP100|NUP133|RGPD1|EIF4ENIF1|SRSF6|DHX9|TARDBP|RGPD2|RPS15|PPP1R10|SMG1|SYK|NUP214|ZC3H11A|MED1|STRADA|BARD1|NXF1|SMAD3|KHDRBS1|NCBP1|PRKD1|PABPN1|PIK3R2|UBR5|GLE1|SETD2|FLNA|IPO5|CPSF1|TSC1|NUP153|ELAVL1|NUP93|NUP160|NF1|RGPD3|FIP1L1|PRKACA|HSP90AB1|SLBP|RANBP6|LRRK2|CAMK1|PTPN11|CD36|JAK2|SRSF11|NUP88|SRRM1|PRKAG1|DRD1|SNRPD3|CDK5|SRSF7|RSRC1|SMG6|IPO8
GO:0006936,muscle contraction,0.0327028397222846,364,KIT|MYLK|MYH2|MYH7|MYH1|DSP|RHOA|MYH4|MYH14|ACTN2|MYH6|ACTA1|TLN1|MYH8|ARHGEF11|ROCK2|TRIM72|ATP1A1|UTRN|DYSF|ADRA2C|MYOM1|MYOF|MYH13|ACTC1|MTOR|EEF2|SORBS1|PDE4D|PABPN1|SCN5A|CHRNA3|FLNA|PPP1R13L|DAPK3|CAV1|DMD|CRYAB|PRKACA|KCNMA1|ANXA6|TRPM4|KCNH2|SRF|VCL|ANK2|DSG2|RYR1|CHRM2|MYL12A|EHD3|DRD1|HRC|NEB|TRPV1|SCN7A|TMEM38B|JUP|ALDOA|OXTR|CACNA1S|MYOT|KCNQ1|MYH11|EDNRA|MYOCD|TPM4|MYL9|ENO1|MYOM2|CAMK2D|TBX2|SRI|TMOD1|KCNN2|CTTN
GO:0006974,cellular response to DNA damage stimulus,1.91558203982722e-08,881,TP53|EGFR|CCND1|DCLRE1C|ATRX|TOP2A|RIF1|EP300|SUPT16H|TP53BP1|HUWE1|PARP1|ATAD5|POLR2B|FMN2|IRF3|SP100|TIMELESS|SPIRE1|IGHMBP2|PARP4|DHX9|BRCA2|RPA1|GTF2I|FXR1|SSRP1|RAD21|BACH1|SLX4|GIGYF2|PPP1R10|COPS6|RBL2|RAD51C|SMG1|SMARCAL1|SMC1A|ETAA1|FOXO3|BCLAF1|FH|ERCC6L2|RBBP6|RAD51|RAD50|CLSPN|NFATC2|BARD1|ZBTB3|UBC|EXO1|FANCG|EME1|DDX1|WDHD1|TAF1|ABL1|BCL3|BRD4|NFRKB|VCP|BBC3|MCM9|STK11|BRCA1|CDC7|FOXO1|ZBTB47|DDB1|TLK1|DTL|FAN1|ZFYVE26|EYA1|ERCC5|MAPKAPK2|FXR2|BRCC3|UBR5|PSMD14|RCHY1|SETD2|WDR48|KDM2A|ZBTB7A|DEK|NFATC4|USP43|ATF2|XRCC3|NBN|BCCIP|CBX3|TRIP13|APC|NEK1|ERCC3|CDC5L|POLD1|BLM|UBE2A|CEP164|APBB1|BAG6|MCM4|MSH6|POLR2C|SOD2|PARP2|BRSK1|POLQ|CD74|IKBKG|UBA1|LIG1|PTPN11|TNP1|TP73|MGMT|MTA1|TOPORS|FANCE|SMC3|ATR|TRIM32|DOT1L|MCRS1|KAT5|CBL|CBX8|TFAP4|XAB2|IRF7|TFDP3|NPM1|BCL6|FTO|TAOK2|GNL1|ALKBH5|MCM10|ACTR2|CRADD|HIPK1|TRIP12|PLK1|DCLRE1B|ARMT1|REV3L|ASCC3|GTF2H4|KAT7|CHEK2|TMEM161A|HDAC10|MYO6|AXIN2|POLL|MSX1|STXBP4|BCL2L12|RGCC|CCAR2|MORC2|TDP1|CASP3|RNF169|NTHL1|MSH3|EPC2|PSEN1|WDR33|DMAP1|CHD1L|MDC1|MAGEF1|MLH1|ZMPSTE24|POLE3|TRIM28|REV1|ZBTB40|CDC45|FANCA|TWIST1|ASF1A|SLF2|PIK3R1|EYA3|KDM1A|CDKN1A
GO:0007015,actin filament organization,4.64179582084756e-14,440,BRAF|SPTAN1|MET|SPTBN1|XIRP1|RHOA|RAC1|ACTN2|ARHGEF5|ACTA1|FMN2|LATS1|ROCK2|SVIL|SPIRE1|SPTBN2|CGNL1|VASP|SPTA1|CD2AP|DBN1|ACTR3|IQGAP2|MYO5A|SYNPO2|ARHGEF15|SHROOM2|SHANK3|COBL|CLASP2|SWAP70|HCK|CDC42EP3|SSH3|SSH1|BAIAP2L1|SYNPO2L|ALMS1|LIMK1|ACTC1|MTOR|PREX1|S1PR1|VIL1|ABL1|SORBS1|PHLDB2|NCKAP1|PLS3|SMAD3|MICAL3|MYO1F|PAK3|SHROOM3|TACSTD2|SH3PXD2B|MYO1C|BCAR1|ARHGEF10L|FLNA|CAPG|ASAP3|NEDD9|ACTN1|FER|LIMCH1|SH3KBP1|TSC1|CUL3|FAT1|RDX|WDR1|CORO1C|STMN1|MARCKS|CORO6|PLS1|SRF|PPFIA1|EPS8|ADD2|MYO1E|SHROOM1|DMTN|JAK2|TWF2|ACTG1|PPM1F|SYNPO|MYO7B|PTGER4|NEB|RICTOR|CDC42EP4|PRKCI|WIPF1|PLEKHH2|PROX1|ALDOA|CLASP1|NPHS1|ACTR2|PRKCE|SORBS2|HSP90B1|MICALL2|MYO6|TRPV4|SPTB|GAS2|RGCC|TPM4|CAP1|CYFIP1
GO:0007017,microtubule-based process,3.45220405117685e-08,864,CTNNB1|ERBB2|MET|MAP1A|NCOR1|CAMSAP1|KIF14|RHOA|PCM1|KIF7|PCNT|CAMSAP3|ATRX|KIF26A|RAC1|MYH9|HSPA1A|HSPA1B|TPR|KIF1A|MAP1B|ASPM|DNAH6|PARD3|FMN2|NUP62|SPICE1|NAV1|CCDC120|ROCK2|SPIRE1|KIF20B|TUBGCP6|BRCA2|SLK|ARHGAP21|KIF3B|ACTR3|DLGAP5|CLIP2|ESPL1|DST|NUMA1|TUBB3|LRPPRC|CLASP2|SMC1A|KIF1C|MYBL2|CEP131|SLAIN2|DYNC1H1|MAP4|CCDC88C|BRSK2|MID1|PKD2|ALMS1|DCTN1|DYNC1I1|GCC2|ABL1|PHLDB2|TRAK1|LCA5|VCP|STK11|BRCA1|RBM14|CLIP1|BCAS3|SENP6|CCDC88B|TRIM36|SETD2|FLNA|NUSAP1|SIK3|APC2|CEP192|KIF21A|KIFC3|HOOK1|RABL2B|CEP135|FER|STIL|NIN|DNAH2|XRCC3|BCCIP|TUBB2A|APC|TTK|SPG11|KIAA1614|CRYAB|CLTC|SPAG1|EML4|KIF23|DNAH5|PRKCZ|STMN1|NEFL|APBA1|FSIP2|FKBP4|KIF13A|RANBP9|BRSK1|SYNE2|CCDC170|MAP6|HAUS5|KLC3|TNP1|MAP7D1|RPAP3|PDCD6IP|SMC3|SLC26A8|DNAH1|TUBA3E|CHMP1A|NEK6|RSPH4A|CDK5|INPP5J|KIF18A|KIAA0753|DNAH9|INCENP|KIF2B|CEP68|CRMP1|NPM1|TUBB8|HNRNPU|EPHA3|LIMK2|CLASP1|ACTR2|RAB1A|PLK1|WDR62|MARK2|CHEK2|CCDC65|KATNA1|HYDIN|TRPV4|ARL2|CHMP4C|MAP1S|GAS2|DRC7|KATNAL2|CENPJ|SEMG1|BLOC1S4|CENPE|SYBU|SAXO1|LDHC|TMEM201|SKA3|CHRNA7|LLGL1|MLH1|AP3B2|PRC1|VPS4B|HAUS8|RAE1|MAPRE1|HSPA8|CEP295|TACC3|CENPA|USP33|RTTN|SPRY2|HDAC6|STAG1|DNAAF1
GO:0007043,cell-cell junction assembly,3.13597151862774e-05,148,CTNNB1|RHOA|CTNND2|PARD3|TLN1|ROCK2|DLG5|EPB41L3|PKN2|MPP7|ARVCF|STRN|MPP5|HDAC7|MYO1C|NR1H4|APC|CAV1|CLDN8|WDR1|PRKACA|PRKCH|SRF|VCL|ANK2|ACTG1|GRHL2|PDCD6IP|PRKCI|CDH10|JUP|RUNX1|HIPK1|PKP3|MICALL2|RAB13|FLCN|TRPV4|ARL2|FRMPD2|DSG1|CLDN15|CLDN16|CTNND1|PKP4
GO:0007044,cell-substrate junction assembly,1.71600020135985e-10,100,PLEC|BCR|RHOA|CAMSAP3|RAC1|PTEN|ACTN2|IQGAP1|TLN1|ROCK2|TNS1|SLK|PDPK1|TRIP6|DST|CLASP2|ABL1|SORBS1|PHLDB2|SMAD3|BCAS3|ACTN1|LIMCH1|TSC1|DAPK3|PTPRK|PIP5K1A|CORO1C|LAMA3|VCL|PEAK1|DMTN|ACTG1|PPM1F
GO:0007051,spindle organization,1.53684435936227e-05,183,NCOR1|RHOA|PCNT|ATRX|MYH9|HSPA1A|HSPA1B|TPR|ASPM|NUP62|SPICE1|TUBGCP6|KIF3B|ESPL1|NUMA1|CLASP2|SMC1A|MYBL2|DYNC1H1|MAP4|DCTN1|VCP|SENP6|TRIM36|FLNA|CEP192|STIL|BCCIP|TTK|CLTC|KIF23|STMN1|HAUS5|SMC3|CHMP1A|NEK6|INCENP|TUBB8|HNRNPU|LIMK2|CLASP1|PLK1|WDR62|CHEK2|CHMP4C|CENPJ|CENPE|MLH1|PRC1|VPS4B|HAUS8|RAE1|MAPRE1|TACC3|STAG1
GO:0007052,mitotic spindle organization,0.000482071928354931,117,RHOA|PCNT|HSPA1A|HSPA1B|TPR|NUP62|SPICE1|KIF3B|NUMA1|CLASP2|SMC1A|MYBL2|DYNC1H1|MAP4|DCTN1|VCP|FLNA|CEP192|STIL|BCCIP|TTK|CLTC|KIF23|STMN1|SMC3|CHMP1A|HNRNPU|CLASP1|PLK1|WDR62|CHEK2|CHMP4C|CENPE|PRC1|VPS4B|RAE1|TACC3|STAG1
GO:0007059,chromosome segregation,6.40995616496179e-05,328,CTNNB1|KIF14|ATRX|TOP2A|CTCF|TPR|ANAPC1|FMN2|NUP62|SPICE1|LATS1|TOP2B|MKI67|ACTR3|DLGAP5|ESCO1|RAD21|SLX4|ESPL1|RB1|RAD51C|NUMA1|SMC1A|TOP1|DYNC1H1|CENPF|WAPL|EME1|BRCA1|BUB1B|NCAPG2|TLK1|FBXW7|HORMAD1|NUSAP1|XRCC3|CUL3|TRIP13|APC|TTK|SIRT2|PUM1|KIF23|MAD1L1|NCAPH2|BAG6|VPS4A|PINX1|ANAPC5|SMC3|CENPC|CHMP1A|NCAPG|NEK6|HFM1|KIF18A|INCENP|KIF2B|HNRNPU|OIP5|IK|ACTR2|PLK1|CDC26|AXIN2|CHMP4C|HJURP|CENPT|CHMP7|CSNK2A2|CENPE|NCAPD2|SKA3|LCMT1|MLH1|SYCP2|PRC1|VPS4B|TACC3|STAG1|SLF2|SRPK1
GO:0007062,sister chromatid cohesion,0.0121936260322855,57,CTNNB1|ATRX|CTCF|ESCO1|RAD21|ESPL1|RB1|RAD51C|SMC1A|WAPL|BUB1B|FBXW7|HORMAD1
GO:0007063,regulation of sister chromatid cohesion,0.0379536219041328,22,CTNNB1|ATRX|CTCF|RAD21|ESPL1|RB1|WAPL
GO:0007088,regulation of mitotic nuclear division,0.00297513357008648,165,CDK13|ATRX|HSPA1A|HSPA1B|TPR|ANAPC1|NUP62|KIF20B|MKI67|DLGAP5|RAD21|ESPL1|RB1|NUMA1|PHIP|CENPF|BUB1B|TOM1L2|NUSAP1|XRCC3|DAPK3|CUL3|TRIP13|APC|TTK|SIRT2|PKMYT1|MAD1L1|AURKAIP1|ANAPC5|CHMP1A|NEK6|DRD3|INSR|HNRNPU|IK|PLK1|CDC26|NFE2L1
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,0.0143757526623431,58,TPR|ANAPC1|DLGAP5|RAD21|ESPL1|RB1|CENPF|BUB1B|XRCC3|CUL3|TRIP13|APC|TTK|MAD1L1|ANAPC5|NEK6|IK|PLK1|CDC26|CENPE|LCMT1|TACC3
GO:0007098,centrosome cycle,0.0292065715350719,126,CTNNB1|PCM1|NUP62|SPICE1|ROCK2|BRCA2|KIF3B|CEP131|PKD2|ALMS1|DCTN1|BRCA1|RBM14|CEP192|CEP135|STIL|NIN|XRCC3|KIAA1614|BRSK1|HAUS5|PDCD6IP|CHMP1A|KIAA0753|CEP68|NPM1|PLK1|WDR62|ARL2|CHMP4C|CENPJ|VPS4B|HAUS8|CEP295|USP33|RTTN
GO:0007160,cell-matrix adhesion,4.4250339816878e-07,233,CTNNB1|BCR|RHOA|CAMSAP3|RAC1|PTEN|ACTN2|IQGAP1|ROCK2|ITGB7|SLK|PDPK1|TRIP6|UTRN|CLASP2|TNN|CDK6|TIAM1|ABL1|SORBS1|PHLDB2|SMAD3|DDR1|BCAS3|ACTN1|LIMCH1|ADAM15|PIK3CB|TSC1|MINK1|DAPK3|DMD|PTPRK|PIP5K1A|NF1|CORO1C|PRKCZ|SRF|VCL|PEAK1|PPFIA1|FGG|ECM2|CD36|DMTN|ACTG1|PPM1F|ITGB3|MADCAM1|CDK5|L1CAM|BCL6|JUP|TAOK2|EPHA3|CLASP1
GO:0007163,establishment or maintenance of cell polarity,7.53725054882769e-06,206,RHOA|CAMSAP3|MYO9A|MYO18A|MYH9|MAP1B|PARD3|ARHGEF11|ROCK2|KIF20B|DLG5|SIPA1L3|ACTR3|DST|MSN|WWC1|NUMA1|CLASP2|MAP4|BRSK2|AMOTL1|OPHN1|MPP7|DCTN1|AMOTL2|STK11|MPP5|BCAS3|FRMD4A|BCCIP|KIAA1614|FAT1|WDR1|FRMD4B|HSP90AB1|PRKCZ|SCRIB|CDC42BPB|BRSK1|AMOT|AQP1|PDCD6IP|GBF1|RICTOR|RAP1B|PRKCI
GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,8.82169418689413e-10,762,BRAF|CTNNB1|EGFR|HRAS|ERBB2|KIT|MET|RAF1|BCR|RHOA|CDK4|RAC1|PTEN|RAPGEF1|HNRNPH1|IRS1|SIPA1L1|LMTK2|POLR2B|STAT3|NUP62|IRS2|IQGAP1|FLT4|ROBO1|TNK2|ROCK2|RAPGEF2|BRWD1|ARHGEF28|FOXC1|RHBDF1|GAB1|TRIM72|ACTR3|GIGYF2|PDPK1|SEMA6A|HGS|ALK|SHB|PHIP|MYOF|DOCK1|FOXO3|SYK|HCK|GIGYF1|TIAM1|FLT3|BAIAP2L1|CLEC14A|BLNK|FAM83B|GRB10|VIL1|CDC37|ABL1|SORBS1|NCKAP1|RUNX2|DDR1|FOXO1|NCBP1|PAK3|EPS15L1|PRKD1|ZNF106|IGFBP3|FBXW7|AHSG|MYO1C|AHI1|SREBF1|BCAR1|MAPKAPK2|COL4A2|PIK3R2|CHRNA3|RASGRP4|PIK3R3|PLCG1|NEDD9|NFATC4|ITSN1|FER|PIK3CB|SH3KBP1|TSC1|GFRA1|NR1H4|APC|SIRT2|ERRFI1|PRKCZ|STMN1|RHOQ|MTSS1|RASSF2|RTN4|MMP2|POLR2C|CUL5|NCF1|ARID5B|DOK4|MYO1E|STAT5B|FGFR4|PTPN11|STYK1|PID1|JAK2|YES1|ACTG1|ITGB3|LCP2|IGFBP1|SPRY4|MAPK11|IGFBP5|GSK3A|SOS1
GO:0007254,JNK cascade,0.0303788821057528,214,EGFR|HRAS|NCOR1|PTPN22|RAPGEF1|MAP3K4|ARHGEF5|SH3RF1|FLT4|MAPK8IP1|SH2D3C|MAP3K5|SYK|MAP4K1|TIAM1|ZEB2|UBC|SH3RF3|FZD10|MAP4K2|RB1CC1|MINK1|DVL2|SPAG9|CASR|TAB3|RASSF2|NCF1|IKBKG|STK3|PJA2|MAP4K3|IRAK1|PTGER4|PER1|DUSP9|TAB1|TAOK2|NPHS1|DACT1|PDCD4|MAP4K5|ZMYND11|SASH1|TRPV4|RAP2A|ROR2|IRAK4|DBNL
