term.id,term.name,adjusted.p.val,term.size,overlap
GO:0002009,morphogenesis of an epithelium,2.20976575530139e-06,566,CTNNB1|PTEN|EGFR|MTOR|RAC1|ARID1A|RHOA|NOTCH1|FAT1|MED12|MYO9A|MET|CAMSAP3|SETD2|PGR|WDR1|SMAD4|TFAP2A|LGR5|RASIP1|PLXNB2|KDM5B|PKD2|MED1|EYA1|WT1|DLG5|FOXA1|SHROOM3|DDR1|LAMA1|VASP|AHI1|MYC|FZD7|PHACTR4|SHANK3|MTHFR|MSN|RARA|TRAF6|COBL|IFT122|CEP290|ATP7A|SCRIB|SOS1|ACTG1|BRSK2|LRP6|KDM2B|OPHN1|TIAM1|PLXND1|ROR2|GNA13|ARHGEF19|CELSR3|PHLDB2|KLHL3|PODXL|PSME4|SMAD3|RREB1|LUZP1|SEC24B|MYCN|MPP5|PLOD3|KIF20B|SIX4|ESR1|AP2B1|PSMD2|KDR|EPHA7|MTHFD1|PSMA5|SOX11|PRKD2|NFATC4|TIMELESS|TBR1|PRKACA|TSC1|PSMB4|DVL1|STIL|HHIP|NOTCH2|AREG|CASR|MTSS1|ALDH1A2|LAMA3|SRF|BRSK1|STK3|ZDHHC7|WNK4|CSF1R|SOX8|MAGED1|NTN1|DAAM1|GRHL2|JAG2|ABL1|PBX1|NRP1|PSMA2|TGM2|PROX1|PSMD13|EFNB2|DACT1|CLTC|TACSTD2|LBX1|HAND2|PSMD1|SMO|PSMC2|CECR2|TULP3|FZD1|EDNRA|PSMD12|IRX1|ARL13B|NKD1|NGFR|DKK1|HES1|TBX5|CCL11|ETV5|PSEN1|TBX2|DAB2|FOXC2|ZEB2|HOXB7|SMURF1|FZD2|TNF|TRIM28|CD44|ITGAX|TWIST1|SPRY2|FREM2|DNAAF1|FOXP1|BBS4|STOX1|FOXF2|TOR1A|PSMA1|EOMES|ACVRL1|DEAF1|BBS5|VCL|WNT7B|PFN1|PSME1|CLASP2|TBX3|PSMB2|LGR4|ST14|PSMC4|ARRB2|RHOC|HBEGF|SEMA3A|PRICKLE2|LEF1|PSME2|PSMD6|CLASP1|ARHGAP24
GO:0002244,hematopoietic progenitor cell differentiation,0.00101470015174457,181,BRAF|TP53|KIT|NFE2L2|KMT2A|ADAR|NOTCH1|DOCK1|PRRC2C|FLT4|ESCO2|SIPA1L3|TOP2A|RBM47|HSPA9|REST|SOS1|ERCC2|FNIP1|FLT3|RUNX1|METTL3|PUS7|SSBP3|PSME4|SBDS|PSMD2|KDR|PSMA5|WDR7|PTPN6|SIN3A|PSMB4|FOXC1|PTPRZ1|GATA1|ARMC6|SRF|CSF1R|TP73|HERC6|ABL1|N4BP2L2|PSMA2|DHTKD1|PSMD13|KCNAB2|TCF12|HYAL2|PSMD1|PSMC2|FLCN|CEBPD|PSMD12|HES1|PSEN1|HOXB3|MLF1|PSMA1|EML1|PSME1|PSMB2|KRT75|PSMC4|PYGO1|AP3B1|PSME2|PSMD6|AGPAT5|NUDT21
GO:0002521,leukocyte differentiation,0.0270140703396462,549,BRAF|CTNNB1|TP53|KIT|ATM|PIK3R1|MTOR
GO:0005975,carbohydrate metabolic process,0.0288442358396802,640,BRAF|IDH1|TP53|PTEN|AKT1
GO:0006096,glycolytic process,0.000921341816752843,118,NCOR1|EP300|TPR|RANBP2|NUP210|NUP160|NUP133|NUP62|HK1|FOXK1|ZBTB20|INSR|MYC|STAT3|NUP88|PKLR|NUP214|PFKM|NUP85|CBFA2T3|PFKL|ENO1|OGDH|PGK1|FOXK2|NUP205|ZBTB7A
GO:0006110,regulation of glycolytic process,0.0456480800157718,81,NCOR1|EP300|TPR|RANBP2|NUP210|NUP160|NUP133|NUP62|ZBTB20|INSR|MYC|STAT3|NUP88|NUP214|NUP85|CBFA2T3
GO:0006165,nucleoside diphosphate phosphorylation,0.00186876958499487,137,NCOR1|EP300|TPR|RANBP2|NUP210|NUP160|NUP133|NUP62|HK1|FOXK1|ZBTB20|INSR|MYC|STAT3|NUP88|PKLR|NUP214|PFKM|NUP85|CBFA2T3|PFKL|NME1-NME2|ENO1|OGDH|PGK1|CMPK2|FOXK2|NUP205|ZBTB7A
GO:0006259,DNA metabolic process,7.29526196057744e-13,956,CTNNB1|TP53|EGFR|AKT1|ATM|KMT2A|CENPF|BRCA2|HUWE1|CTCF|ZNF91|SMG1|POLA1|ATRX|EP300|SUPT16H|RLF|PIK3CA|ATR|ASCC3|POLR2B|SUPT6H|XAB2|DCLRE1C|RAD50|MYO18A|SETD2|DNMT1|DDX21|BRCA1|MAP3K4|MCM4|MDC1|TRRAP|MCM9|FMN2|BACH1|ATAD5|TDRD9|SMC3|ZGRF1|EXO1|ETAA1|ZNF93|SMC6|TET2|SPIRE1|EYA1|WT1|PARP4|TOP2B|ESCO2|TOP1|IGHMBP2|RNASEH1|STAT6|TRIP12|DHX9|TOP2A|SP100|RAD51C|SLX4|ATF7IP|MYC|PPP1R10|TP53BP1|DICER1|PARP2|USP1|PMS1|SETX|SSRP1|RPA1|TNKS2|RIF1|XRN2|SMARCAL1|ERCC2|DNASE2|ERCC6L2|EXOSC10|RAD51|KAT5|CHD1L|XRN1|LOX|RBBP8|NONO|ARID2|FANCA|FANCG|DDB1|EME1|NFRKB|UBR5|LIG3|CBX8|PSME4|RFC1|ATRIP|DDX1|PAK3|CDT1|TET1|NAT10|BLM|ERCC5|SMARCAD1|FAN1|TFRC|DNMT3A|HELLS|ERCC3|PDS5A|PARP1|WDR48|ZBTB7A|ERCC4|PRKD2|NIPBL|TOP3B|MCM2|USP43|TIMELESS|TFIP11|POLD1|DTL|WRNIP1|XRCC3|HNRNPU|ZFYVE26|BCCIP|ENDOG|SMC1A|TRIP13|EZH2|WDR33|USP28|BRIP1|PIAS4|MAGEF1|FANCM|TAOK3|RAD21|SMCHD1|UBE2A|REV1|POLM|TYMS|ERCC6|TDG|RFC2|KDM2A|LONP1|SWAP70|BMPR2|AP5Z1|EXO5|FIGNL1|TOPBP1|NVL|PINX1|CLSPN|ZBED9|WRN|GTF2I|ZMPSTE24|FGFR4|SRPK2|RNF111|TNP1|GSK3A|TP73|NMNAT1|GRHL2|RBM17|PGBD5|FANCE|POLR2J|PLD3|GTF2H2C|MTA1|WAS|DOT1L|NSMCE3|HFM1|LRWD1|COPS6|TET3|GEN1|ABL1|SMG6|NPLOC4|GAR1|DNTT|RECQL|TFDP1|MSH6|BARD1|BCL6|FOXP3|FTO|PRMT7|POLE|CHRAC1|CHAF1B|MLH1|COPS5|HNRNPA2B1|KLHL15|TEFM|TDP1|POLE3|ALKBH5|MCM10|VCP|MBD4|TERT|ORC4|DDB2|MECP2|DCLRE1B|BRCC3|CTCFL|REV3L|PTGES3|PDGFRB|LIG1|CHEK2|HDAC10|CECR2|LIN9|CINP|AXIN2|POLL|EXOG
GO:0006260,DNA replication,1.93626920366487e-06,283,TP53|EGFR|HRAS|ATM|PPP2R1A|RAC1|BRCA2|POLA1|ATRX|SUPT16H|ATR|RAD50|RBBP6|DDX21|BRCA1|MCM4|MCM9|ATAD5|SMC3|ZGRF1|EXO1|ETAA1|ESCO2|TOP1|MAP2K4|IGHMBP2|DHX9|WIZ|SLX4|ESCO1|SSRP1|RPA1|SMARCAL1|BAZ1A|NFIC|RAD51|KAT5|RBBP8|RRM1|EME1|LIG3|RFC1|ATRIP|CDT1|BLM|NASP|PDS5A|MCM2|ZBTB38|SIN3A|TIMELESS|POLD1|DTL|WRNIP1|BRIP1|FANCM|REV1|RFC2|TOPBP1|CLSPN|WRN|PPP2CA|ZMPSTE24|WAPL|SRPK2|FAM111A|LRWD1|GEN1|RECQL|BARD1|BCL6|POLE|CHAF1B|POLE3|MCM10|PTMS|ORC4|REV3L|LIG1|CHEK2|ID3|CINP|POLL
GO:0006275,regulation of DNA replication,0.003041411265971,113,TP53|EGFR|HRAS|PPP2R1A|RAC1|BRCA2|ATRX|ATR|RBBP6|ATAD5|SMC3|ESCO2|MAP2K4|DHX9|WIZ|ESCO1
GO:0006281,DNA repair,2.69614110046017e-10,568,TP53|EGFR|ATM|BRCA2|HUWE1|SMG1|POLA1|ATRX|EP300|SUPT16H|ATR|ASCC3|POLR2B|XAB2|DCLRE1C|RAD50|SETD2|BRCA1|MCM4|MDC1|TRRAP|MCM9|FMN2|BACH1|SMC3|EXO1|ETAA1|SMC6|SPIRE1|EYA1|PARP4|ESCO2|IGHMBP2|TRIP12|DHX9|RAD51C|SLX4|TP53BP1|PARP2|USP1|PMS1|SETX|SSRP1|RPA1|RIF1|SMARCAL1|ERCC2|ERCC6L2|RAD51|KAT5|CHD1L|RBBP8|NONO|ARID2|FANCA|FANCG|DDB1|EME1|NFRKB|UBR5|LIG3|CBX8|PSME4|RFC1|ATRIP|DDX1|BLM|ERCC5|SMARCAD1|FAN1|ERCC3|PDS5A|PARP1|WDR48|ZBTB7A|ERCC4|NIPBL|MCM2|USP43|TIMELESS|TFIP11|POLD1|DTL|WRNIP1|XRCC3|ZFYVE26|BCCIP|SMC1A|TRIP13|WDR33|USP28|BRIP1|PIAS4|MAGEF1|FANCM|TAOK3|RAD21|SMCHD1|UBE2A|REV1|POLM|ERCC6|TDG|RFC2|KDM2A|AP5Z1|EXO5|FIGNL1|TOPBP1|CLSPN|WRN|GTF2I|ZMPSTE24|RNF111|TNP1|TP73|RBM17|FANCE|POLR2J|GTF2H2C|MTA1|WAS|DOT1L|NSMCE3|COPS6|GEN1|ABL1|NPLOC4|DNTT|RECQL|MSH6|BARD1|FTO|POLE|CHAF1B|MLH1|COPS5|KLHL15|TDP1|ALKBH5|VCP|MBD4|DDB2|DCLRE1B|BRCC3|REV3L|LIG1|CHEK2|HDAC10|CINP|AXIN2|POLL|MCRS1
GO:0006302,double-strand break repair,7.6620653364317e-05,264,TP53|ATM|BRCA2|POLA1|DCLRE1C|RAD50|SETD2|BRCA1|MCM4|MDC1|MCM9|FMN2|SPIRE1|EYA1|ESCO2|TRIP12|RAD51C|SLX4|TP53BP1|PARP2|SETX|RPA1|RIF1|SMARCAL1|RAD51|KAT5|RBBP8|ARID2|EME1|UBR5|LIG3|DDX1|BLM|SMARCAD1|FAN1|PARP1|WDR48|ZBTB7A|ERCC4|NIPBL|MCM2|TIMELESS|TFIP11|XRCC3|ZFYVE26|TRIP13|BRIP1|PIAS4|MAGEF1|FANCM|RAD21|SMCHD1|POLM|ERCC6|KDM2A|AP5Z1|FIGNL1
GO:0006325,chromatin organization,2.73317213092489e-09,821,CTNNB1|TP53|BCOR|ATM|KMT2A|SRCAP|CHD4|BRCA2|ARID1B|NCOR1|HCFC1|HUWE1|CTCF|ARID1A|ATRX|EP300|SUPT16H|RLF|TPR|KMT2C|CHD1|SAFB|KAT6A|CREBBP|SUPT6H|MAP3K7|KMT2D|PHF8|NSD1|SETD2|DNMT1|BRCA1|CHD5|RB1|CHD7|SUZ12|SMAD4|TRRAP|SETDB1|YEATS2|TBL1X|SMARCA4|BRPF1|TET2|MKI67|KDM5B|TSPYL1|EYA1|AKAP8L|TOP1|TLK1|BRWD1|KDM3A|BCORL1|RTF1|TRIP12|HSF4|FOXA1|BRD4|SREBF1|ATF7IP|MYC|KMT2B|NR1H4|ASXL1|MTHFR|ZNF462|SIRT2|JARID2|REST|SSRP1|ZNFX1|ATAD2B|RNF40|RIF1|SUV39H1|BAZ1A|TAF6|KAT5|RSF1|CHD1L|KDM2B|ATXN7|ARID2|CHD2|DDB1|EPC1|UBR5|SMARCA5|CBX8|PSME4|NFE2|CXXC1|TET1|SDR16C5|SMARCAD1|CENPC|HDAC7|NASP|SETD5|DNMT3A|ESR1|HELLS|TAF1|GTF2B|BRD1|RNF20|PHF14|USP15|SETD7|HDAC9|ZBTB7A|PRKD2|NIPBL|CENPT|MCM2|CHD8|SIN3A|ATF2|PRKCB|KDM3B|HNRNPU|CHD3|HMG20B|DAPK3|MSL2|PHF20|SMARCC1|EZH2|ATAD2|TAF1L|BAZ2B|UTP3|SMARCC2|GATA1|SMCHD1|UBE2A|ZMYND11|ERCC6|TDG|MCM3AP|KDM2A|GLYR1|ATXN7L3|TAF6L
GO:0006338,chromatin remodeling,0.0037352138434888,220,SRCAP|CHD4|ARID1B|HCFC1|ARID1A|ATRX|TPR|CHD1|PHF8|DNMT1|CHD5|RB1|CHD7|SETDB1|SMARCA4|KDM5B|TOP1|FOXA1|ATF7IP|MYC|SIRT2|JARID2|ZNFX1|SUV39H1|BAZ1A|RSF1|CHD1L|SMARCA5|PSME4|TET1|SMARCAD1|CENPC|NASP|DNMT3A|ESR1|HELLS|ZBTB7A|CENPT|CHD8|CHD3|SMARCC1|BAZ2B|SMARCC2|SMCHD1|ERCC6|TAF6L
GO:0006364,rRNA processing,0.0269384725573091,222,MDN1|DIS3|DDX21|PELP1|CHD7|UTP14A|SENP3|ESF1|LYAR|NOP14|HEATR1|XRN2|ERCC2|RRP12|SUV39H1|WDR46|EXOSC10|NOP58|MRTO4|NOLC1|RPP38|RPS15|DDX10|NAT10|TBL3|SBDS|RIOK2|UTP20|KRI1|PWP2|DDX18|NOP2|NOL9|TFB2M|RPL7L1|RRP9|UTP3|SRFBP1|TSR1|NVL|WDR55|NOL8|WDR36|FAM207A|IMP4|TEX10|NOB1|FBL|MAK16|WDR12
GO:0006396,RNA processing,7.79272192536773e-21,963,TP53|EGFR|U2AF1|SF3B1|PIK3R1|AHNAK2|PPP2R1A|MDN1|PCBP1|AHNAK|NCOR1|ADAR|CDK13|POLR2B|SAFB|SUPT6H|XAB2|FASTK|GCFC2|RBM12B|PRPF8|ZC3H13|RBBP6|DIS3|DDX21|PELP1|CHD7|UTP14A|TRMT1|SPEN|SENP3|ELAC2|MAP2K1|SRRM2|SF3B3|ELAVL2|SNRNP200|WT1|AKAP8L|RBM5|TRUB1|ESF1|RNGTT|DHX9|SF3A3|NCOR2|LYAR|NSUN2|PLRG1|ELAVL1|CWF19L2|NCL|KHDRBS1|LARP6|SYNCRIP|PABPN1|STAT3|DICER1|DDX42|CLASRP|BCLAF1|RPRD2|PSIP1|FXR1|REST|TYW1|SETX|ZC3H3|ACIN1|IK|RBM10|RNF40|NOP14|HEATR1|YBX1|COIL|XRN2|CPSF3|ERCC2|RRP12|SUV39H1|SRRT|ZC3H7B|TGS1|MAP2K2|WDR46|EXOSC10|ZC3H11A|NOP58|SLU7|RPRD1B|DROSHA|MRTO4|KHSRP|TSEN2|SUGP2|ZNF638|PRPF6|NONO|NOLC1|DAZAP1|ZC3H7A|TUT1|SRSF11|RBM38|DDX46|HNRNPH1|PRPF4B|METTL3|CWC27|GTPBP3|PUS7|SMAD2|PAN2|INTS1|CPSF2|RPP38|POLDIP3|SMAD3|ZFC3H1|RBM28|TRMT44|DDX1|TRPT1|RPS15|DDX10|NAT10|RBM39|TRMT13|MYCN|KHDRBS3|TBL3|WTAP|SBDS|SUPT5H|PRDX6|RIOK2|PUM1|ZCCHC8|ESR1|ERCC3|UTP20|KRI1|TRMT2A|PUF60|RNF20|PAN3|PWP2|ZBTB7A|DDX18|NOP2|AGO1|EFTUD2|DDX39A|TFIP11|CPSF1|PRKACA|AFF2|PRPF40A|LSM7|HNRNPU|DHX16|ELP2|ZNF473|WDR33|QTRT1|PABPC4|SUGP1|CCAR1|SCAF8|NOL9|CCAR2|SNRPB|TFB2M|RPL7L1|USP4|SFSWAP|RRP9|SCAF1|UTP3|DHX35|U2SURP|SRSF7|SRFBP1|AURKAIP1|TSR1|CWC22|FXR2|NVL|WDR55|SF3A2|HNRNPUL1|TRDMT1|NOL8|SNRPA|TRMT5|PPP2CA|WDR36|ZMPSTE24|SRPK2|INTS9|FAM207A|CIR1|GTF2F2|IMP4|SMU1|SLBP|RBM17|POLR2J|SAFB2|TEX10|PPP3CA|NOB1|FBL|MAK16|WDR12|HTATSF1|ADARB1|RBM42|RSRC1|TARBP2|NCBP1|MFAP1|DDX54|GAR1|PHRF1|PHF5A|BARD1|PRMT7|RPUSD2|PPWD1|MTPAP|HNRNPA2B1|ALKBH5|TRMU|RPS28|UTP14C|AGO3|TERT|CDK11B|TRA2B|TRMT10C|AGO2|DUS3L|NOL10|GTF2F1|RRP15|SSB|SCAF11|FAM172A|SLC38A2|BUD13|TSR3|EXOSC5|MYOCD|DBR1|TRMT6|UTP15|POLR2C|LARP7|SRSF6|AKAP17A|TRMO|ALKBH8|SNRPB2|CELF2|UTP6|PRMT9|DDX51|USP39|PDCD11|NUFIP1|INTS2|PAPOLA|SNRPD1|RBM7|SNRPF|THUMPD3|RPF2|DHX38|SNRNP40|DDX23|RBM4|PRKRA|TNF|PNN|ERN1|RRP7A|HSPA8|PES1|LAS1L|SNRNP35|TRMT11|RBMXL3|HSPA1A|WDR3|CCDC130|ELP3|TARDBP|HNRNPC|SRPK1|THOC3|SF3A1|RBM20|KDM1A|SNRPN|CDK5RAP1|WDR74
GO:0006397,mRNA processing,1.36157447598017e-10,533,U2AF1|SF3B1|PCBP1|ADAR|CDK13|POLR2B|SAFB|SUPT6H|XAB2|GCFC2|PRPF8|ZC3H13|RBBP6|SPEN|SRRM2|SF3B3|ELAVL2|SNRNP200|AKAP8L|RBM5|RNGTT|DHX9|SF3A3|PLRG1|ELAVL1|CWF19L2|NCL|KHDRBS1|SYNCRIP|PABPN1|DDX42|CLASRP|BCLAF1|RPRD2|PSIP1|FXR1|REST|SETX|ZC3H3|ACIN1|IK|RBM10|RNF40|YBX1|COIL|XRN2|CPSF3|ERCC2|SRRT|TGS1|ZC3H11A|SLU7|RPRD1B|KHSRP|TSEN2|SUGP2|PRPF6|NONO|DAZAP1|TUT1|SRSF11|RBM38|DDX46|HNRNPH1|PRPF4B|METTL3|CWC27|PAN2|CPSF2|POLDIP3|RBM28|DDX1|RBM39|KHDRBS3|WTAP|SUPT5H|PRDX6|ZCCHC8|ERCC3|PUF60|RNF20|PAN3|ZBTB7A|EFTUD2|DDX39A|TFIP11|CPSF1|PRKACA|AFF2|PRPF40A|LSM7|HNRNPU|DHX16|ZNF473|WDR33|SUGP1|CCAR1|SCAF8|CCAR2|SNRPB|USP4|SFSWAP|SCAF1
GO:0006403,RNA localization,1.36520980116085e-05,239,U2AF1|ATM|SMG1|TPR|ATR|RANBP2|SUPT6H|NUP210|AHCTF1|SETD2|ATXN2|NUP160|NUP133|NUP62|LRPPRC|AKAP8L|DHX9|NSUN2|IGF2BP1|KHDRBS1|PABPN1|NXF1|BCLAF1|ZC3H3|NUP88|YBX1|CPSF3|NUP214|EXOSC10|ZC3H11A|NOP58|SLU7|KHSRP|MYO1C|PRPF6|NUP85|SRSF11
GO:0006405,RNA export from nucleus,5.52654445150256e-07,144,U2AF1|SMG1|TPR|RANBP2|SUPT6H|NUP210|SETD2|NUP160|NUP133|NUP62|AKAP8L|DHX9|NSUN2|KHDRBS1|PABPN1|NXF1|NUP88|CPSF3|NUP214|ZC3H11A|SLU7|NUP85|SRSF11|CPSF2|POLDIP3|RPS15|RIOK2|NUP205|DDX39A|CPSF1|TSC1|WDR33|SRSF7|MCM3AP|NUP107|XPO1|NXF2|NXF2B|SLBP|SMG6|EIF4E|NCBP1|UPF2|HNRNPA2B1|DDX19B|ALKBH5|XPOT|SSB|SRSF6|XPO5|DHX38|RAE1|NXF3|SMG5|THOC3|HHEX|UPF1|NUP50|RNPS1|THOC1|NCBP2|NUP153|SRSF4|NUP93|RBM27|THOC5|CHTOP
GO:0006406,mRNA export from nucleus,2.77007559166713e-07,113,U2AF1|SMG1|TPR|RANBP2|SUPT6H|NUP210|SETD2|NUP160|NUP133|NUP62|AKAP8L|NSUN2|PABPN1|NXF1|NUP88|CPSF3|NUP214|ZC3H11A|SLU7|NUP85|SRSF11|CPSF2|POLDIP3|NUP205|DDX39A|CPSF1|WDR33|SRSF7|MCM3AP|NUP107|NXF2|NXF2B|SLBP|SMG6|EIF4E|NCBP1|UPF2|HNRNPA2B1|DDX19B|ALKBH5|SRSF6|DHX38|RAE1|NXF3|SMG5|THOC3|HHEX|UPF1|NUP50|RNPS1|THOC1|NCBP2|NUP153|SRSF4|NUP93|THOC5|CHTOP
GO:0006473,protein acetylation,0.0331267783490594,205,KMT2A|SRCAP|BRCA2|HCFC1|CTCF|EP300|KAT6A|CREBBP|MAP3K7|BRCA1|CHD5|SMAD4|TRRAP|YEATS2|BRPF1
GO:0006475,internal protein amino acid acetylation,0.00185464142471286,167,KMT2A|SRCAP|BRCA2|HCFC1|CTCF|EP300|KAT6A|CREBBP|MAP3K7|BRCA1|CHD5|SMAD4|TRRAP|YEATS2|BRPF1|BAZ1A|KAT5|RSF1|EPC1|SDR16C5|SETD5|TAF1|GTF2B|BRD1|PHF14|ATAT1|SIN3A|ATF2|MSL2|PHF20|TAF1L|MCM3AP|GLYR1|TAF6L|OGT|ZMPSTE24|HAT1|JADE1|CRTC2|MEAF6|PER1|NAT8|FOXP3|THAP7|POLE3|MECP2|CTBP1|FLCN|MCRS1|MYOCD|NCOA3|EPC2|IRF4|DMAP1|USP22|TWIST1|MSL3|TADA1|MORF4L1|NOC2L|KANSL2|KANSL1L|LEF1|CHEK1
GO:0006479,protein methylation,2.93724960222814e-06,189,CTNNB1|BCOR|KMT2A|CTCF|ATRX|RLF|KMT2C|CREBBP|SUPT6H|KMT2D|NSD1|SETD2|DNMT1|BRCA1|CHD5|SUZ12|SMAD4|SETDB1
GO:0006606,protein import into nucleus,0.00385524177046716,154,TP53|AKT1|PIK3R1|RGPD1|RGPD4|PTPN22|RGPD2|TPR|RANBP2|RGPD5|PIK3R2|RGPD8|NUP133|NUP62|MED1|ELAVL1|SYK|PPP1R10|STAT3|MBTPS1|NUP88|NUP214|NUP85|NOLC1|UBR5|SMAD3|FERMT1|RANBP6|RGPD3|PTGS2|CBLB|NUP107|LRRK2|CD36|JAK2|PPP3CA|DRD1|ZIC1|JUP|APPL1|HYAL2|SMO|IFNG|TNPO2|ECT2|IPO8|IPO5|PSEN1|DMAP1|KPNA1|TRIM28|TARDBP|PRKD1|HDAC3|NUP50|TXNIP|MAPK14|NUP153|NF1|NUP93|CSE1L
GO:0006607,NLS-bearing protein import into nucleus,0.00327229618058665,20,RGPD1|RGPD4|RGPD2|RANBP2|RGPD5|RGPD8
GO:0006611,protein export from nucleus,1.53025142352952e-06,184,TP53|U2AF1|SMG1|TPR|RANBP2|SUPT6H|NUP210|SETD2|STRADA|NUP160|NUP133|NUP62|AKAP8L|NSUN2|SP100|PABPN1|HSPA9|NXF1|NUP88|CPSF3|NUP214|ZC3H11A|SLU7|NUP85|SRSF11|CPSF2|POLDIP3|RPS15|RIOK2|NUP205|DDX39A|CPSF1|PRKACA|TSC1|WDR33|SRSF7|MCM3AP|NUP107|CAMK1|XPO1|PTPN11|NXF2|NXF2B|SLBP|RANGAP1|SMG6|EIF4E|NCBP1|BARD1|UPF2|HNRNPA2B1|DDX19B|ALKBH5|XPOT|SSB|SRSF6|XPO5|DHX38|SMURF1|RAE1|NXF3|SMG5|THOC3|HHEX|XPO4|UPF1|NUP50|RANBP3|RNPS1|THOC1|XPO6|NCBP2|NUP153|SRSF4|NUP93|CSE1L|CDK5|THOC5|CHTOP
GO:0006739,NADP metabolic process,0.024605541074019,35,IDH1|TP53|IDH2
GO:0006757,ATP generation from ADP,0.00110756540961219,119,NCOR1|EP300|TPR|RANBP2|NUP210|NUP160|NUP133|NUP62|HK1|FOXK1|ZBTB20|INSR|MYC|STAT3|NUP88|PKLR|NUP214|PFKM|NUP85|CBFA2T3|PFKL|ENO1|OGDH|PGK1|FOXK2|NUP205|ZBTB7A
GO:0006913,nucleocytoplasmic transport,6.46955752410633e-10,359,TP53|AKT1|U2AF1|PIK3R1|RGPD1|RGPD4|PTPN22|RGPD2|SMG1|TPR|AKAP13|RANBP2|SUPT6H|NUP210|RGPD5|SETD2|STRADA|PIK3R2|RGPD8|NUP160|NUP133|EIF4ENIF1|NUP62|MED1|AKAP8L|DHX9|NSUN2|SP100|ELAVL1|KHDRBS1|SYK|PABPN1|HSPA9|NXF1|PPP1R10|STAT3|MBTPS1|NUP88|CPSF3|NUP214|ZC3H11A|SLU7|NUP85|NOLC1|SRSF11|UBR5|CPSF2|POLDIP3|SMAD3|RPS15|FERMT1|RIOK2|RANBP6|NUP205|DDX39A|CPSF1|PRKACA|TSC1|WDR33|SNRPB|RGPD3|PTGS2|SRSF7|MCM3AP|CBLB|PPP1CC|NUP107|LRRK2|CAMK1|XPO1|PTPN11|CD36|JAK2|NXF2|NXF2B|SLBP|PRKAG1|PPP3CA|DRD1|ZIC1|RANGAP1|RSRC1|SMG6|EIF4E|NCBP1|BARD1|JUP|UPF2|APPL1|HNRNPA2B1|DDX19B|ALKBH5|XPOT|HYAL2|SSB|SMO|IFNG|TNPO2|ECT2|IPO8|IPO5|SRSF6|PSEN1|XPO5|DMAP1|SNRPD1|KPNA1|SNRPF|DHX38|SMURF1|RBM4|MALT1|TRIM28|RAE1|NXF3|SMG5|TARDBP|THOC3|PRKD1|HHEX|XPO4|UPF1|HDAC3|NUP50|RANBP3|BACH2|RNPS1|TXNIP|THOC1|XPO6|MAPK14|NCBP2|NUP153|NF1|SRSF4|NUP93|RBM27|CSE1L|CDK5|THOC5|CHTOP
GO:0006914,autophagy,1.01734648362893e-06,537,TP53|AKT1|ATM|MTOR|EEF1A1|PTPN22|HUWE1|SMG1|PIK3CB|EP300|PIK3CA|MAP3K7|MET|RALB|SOGA3|VPS13D|PIK3R2|HTT|ULK1|TEX264|RASIP1|SESN3|FOXK1|RAB3GAP2|VPS13A|SREBF1|PIKFYVE|STAT3|RB1CC1|TRIM65|SIRT2|WDR81|WDFY3|MFN1|KAT5|TFEB|PIK3C2B|TRIM34|HMOX1|ACBD5|FOXO3|TPCN1|KLHL3|FOXO1|FBXW7|EEF1A2|SUPT5H|HSPB8|UBXN6|LRSAM1|KDR|PIK3C2A|MTMR9|FOXK2|TRIM11|ITGB4|ERCC4|AMBRA1|PRKACA|TSC1|SYNPO2|DAPK3|TRIM21|TECPR1|GOLGA2|ARFIP2|VPS13C|SH3BP4|RAB5A|TAB3|DNM1L|DRAM2|TRIM38|CTTN|VPS4A|NAMPT|CAPNS1|SUPT20H|RPTOR|LRRK2|IKBKG|PIK3R4|RAB1B|VPS25|QSOX1|HERC1|SREBF2|ZMPSTE24|TBC1D25|RAB8A|GSK3A|RHEB|ROCK1|SNAP29|PRKAG1|NBR1|OPTN|SBF2|GFAP|WDR6|DRD3|DIS3L2|ABL1|SOGA1|VPS18|VPS4B|TOMM40|CLEC16A|VCP|WIPI2|CLTC|MCOLN1|GNAI3|RAB7A|HDAC10|FLCN|UMOD|IFNG|TBC1D5|LEPR|CHMP4C|ATP6V1B2|NPRL2|WDR24|PACS2|SCFD1|BAD|CSNK2A2|PGAM5|EPG5|STAM2|PSEN1|ATG3|MAP1S|EXOC4|STX17|TBC1D14|ATP6V1H|FBXL2|CAPN1|SMURF1|HTRA2|TRIB3|PIP4K2B|ERN1|OSBPL7|HSPA8|USP33|HDAC6|ATP6V0C|UBA5|BECN1|ATG4C|DCN|PAFAH1B2|TMEM39A|ABL2|ADRA1A|CISD2|DAPK1|RRAGB|PRKD1|SNRNP70|ATG14
