term.id,term.name,adjusted.p.val,term.size,overlap
GO:0032989,cellular component morphogenesis,7.0744267562298e-09,812,SPTBN1|MYCBP2|DNM2|TOP2B|SPTAN1|IQGAP1|AKAP13|MYH11|DNM1L|MAP1A|DMD|NIN|MYH3|MYH10|DOCK7|ADARB1|ABL1|OBSCN|LRRK2|CUX1|MYH14|CELSR3|GJA1|GOLGA4|MYH6|CUX2|CTNNB1|ITGA1|SIPA1L1|RREB1|DICER1|ARHGAP44|TMEM106B|KIF5C|SPTA1|RERE|RTN4|PLXNA4|MAP6|MAPK1|ABI1|NEDD4L|KIF1A|NEO1|RAPGEF2|ARHGAP35|NEB|RANBP9|SIN3A|CYFIP1|KIF13B|NTN1|NOTCH2|MARK2|MAPK7|ADNP|PTEN|MAPT|NES|CLASP2|ULK2|TMF1|MYO9A|IRS2|HDAC6|NEFH|TANC2|KIF5A|VASP|TUBB3|LHX3|ANK2|NTRK3|KIF20B|PIKFYVE|PTPRZ1|KIF3A|FN1|ITGA4|SYNPO2L|TIAM2|MAP2|TNIK|ANKRD1|GSK3B|SYNGAP1|WASL|COBL|SHC3|SKIL|CYFIP2|TAOK2|MPP5|ACTG1|ABI2|RAC2|TAOK3|RPL24|SEMA6D|CD44|BOC|FARP1|KIDINS220|SPG11|ERCC2|TNNT2|CPNE1|RAPH1|DOK1|CSF1R|FIG4|TRAK1|TAOK1|BMPR1B|ACTN2|TTC8|GRB7|SLC25A46|MAP1S|TRIO|DISC1|PDGFRA|UCHL1|ITSN2|ISLR2|APP|EPB41L3|NTRK2|NEXN|SGK1|DPYSL5|PALLD|BARHL2|ACTBL2|NKX6-1|PAK2|HSP90AB1|PIK3CD|TNN|ACTC1|NRP1|PGM5|RHOA|MINK1|NUMB|FSTL4|EFNB1|PICALM|NRP2|ADGRB1|MAP2K1|ALCAM|OPA1|NYAP2|CNTN2|AUTS2|IHH|CLASP1|PAK3|ROBO4|B3GNT2|TPPP|ANKRD27|PACSIN2|VAMP7|CHL1|CASQ2|SIAH1|SRC|ERBB2|CACNA1A|MCF2|DBN1|CTNND2|DRD2|PPP3CA|DVL1|FLRT1|DVL2|RET|CTTN
GO:0032990,cell part morphogenesis,1.81892640397532e-06,716,SPTBN1|MYCBP2|DNM2|TOP2B|SPTAN1|IQGAP1|DNM1L|MAP1A|DMD|NIN|MYH10|DOCK7|ADARB1|ABL1|LRRK2|CUX1|MYH14|CELSR3|GJA1|GOLGA4|CUX2|CTNNB1|ITGA1|SIPA1L1|RREB1|DICER1|ARHGAP44|TMEM106B|KIF5C|SPTA1|RERE|RTN4|PLXNA4|MAP6|MAPK1|ABI1|NEDD4L|KIF1A|NEO1|RAPGEF2|ARHGAP35|RANBP9|SIN3A|CYFIP1|KIF13B|NTN1|NOTCH2|MARK2|MAPK7|ADNP|PTEN|MAPT|NES|ULK2|MYO9A|IRS2|HDAC6|NEFH|TANC2|KIF5A|VASP|TUBB3|LHX3|NTRK3|KIF20B|PTPRZ1|KIF3A|FN1|ITGA4|TIAM2|MAP2|TNIK|GSK3B|SYNGAP1|WASL|COBL|SHC3|SKIL|CYFIP2|TAOK2|ABI2|RAC2|TAOK3|RPL24|SEMA6D|CD44|BOC|FARP1|KIDINS220|SPG11|CPNE1|RAPH1|DOK1|CSF1R|TRAK1|TAOK1|BMPR1B|TTC8|GRB7|SLC25A46|MAP1S|TRIO|DISC1|UCHL1|ITSN2|ISLR2|APP|EPB41L3|NTRK2|NEXN|SGK1|DPYSL5|PALLD|BARHL2|ACTBL2|NKX6-1|PAK2|HSP90AB1|PIK3CD|TNN|NRP1|RHOA|MINK1|NUMB|FSTL4|EFNB1|PICALM|NRP2|ADGRB1|MAP2K1|ALCAM|OPA1|NYAP2|CNTN2|AUTS2|PAK3|ROBO4|B3GNT2|ANKRD27|PACSIN2|VAMP7|CHL1|SIAH1|SRC|ERBB2|CACNA1A|MCF2|DBN1|CTNND2|DRD2|PPP3CA|DVL1|FLRT1|DVL2|RET|CTTN
GO:0033044,regulation of chromosome organization,1.6858500503622e-11,360,KMT2B|ATRX|KDM5A|KMT2A|BRCA1|SKI|SMG1|NUMA1|UBR5|USP7|JARID2|MKI67|EED|SMC5|LRRK2|TACC3|MAP3K4|PAXBP1|MLLT6|CDK5RAP2|ATM|DNMT1|KDM4B|CTNNB1|NIPBL|UPF1|MAPK1|TPR|XRCC5|MYB|MCM2|SIN3A|RNF40|BUB1B|CENPF|MAPT|AKAP8L|SMG7|TRIP12|BUB1|CCNB1|TOP2A|PHF2|PARN|SUPT6H|EHMT2|SSRP1|SLF1|RIF1|TTK|CENPE|CCT3|CUL3|BCOR|TCP1|SETD5|CHTOP|KMT2E|CDC20|SLF2|NSD1|CDT1|DKC1|RAD21|WAPL|PAF1|WDR70|AXIN2|APC|PPP1R10|LIF|XRCC1|PHF8|CCT8|PINK1|MAP1S|ARRB1|EID1|MAP2K7
GO:0033045,regulation of sister chromatid segregation,1.04117890573769e-05,83,ATRX|NUMA1|SMC5|TACC3|CDK5RAP2|ATM|CTNNB1|NIPBL|TPR|BUB1B|CENPF|BUB1|CCNB1|SLF1|TTK|CENPE|CUL3|CDC20|SLF2|CDT1|RAD21|WAPL|AXIN2|APC
GO:0033046,negative regulation of sister chromatid segregation,0.00889221653049516,44,ATRX|CDK5RAP2|ATM|TPR|BUB1B|CENPF|BUB1|CCNB1|TTK|CDC20|CDT1|RAD21|WAPL|APC
GO:0033047,regulation of mitotic sister chromatid segregation,3.99593419129288e-05,71,ATRX|NUMA1|SMC5|TACC3|CDK5RAP2|ATM|NIPBL|TPR|BUB1B|CENPF|BUB1|CCNB1|SLF1|TTK|CENPE|CUL3|CDC20|SLF2|CDT1|RAD21|APC|PCID2|ANAPC4|NEK6|CDC27|GEN1|TNKS|TEX14
GO:0033048,negative regulation of mitotic sister chromatid segregation,0.0299301298738804,42,ATRX|CDK5RAP2|ATM|TPR|BUB1B|CENPF|BUB1|CCNB1|TTK|CDC20|CDT1|RAD21|APC|PCID2|GEN1|TNKS|TEX14
GO:0033143,regulation of intracellular steroid hormone receptor signaling pathway,0.0291802819820989,78,KMT2D|NCOR2|BRCA1|SMARCA4|CNOT1|SAFB2|EP300|DDX5|DDRGK1|MED1|AR|UFM1|PER1
GO:0033365,protein localization to organelle,9.37633689958692e-08,973,POLR1A|ATRX|DNM2|RANBP2|FSIP2|TSC2|ROCK2|DNM1L|IFT140|MAP1A|BRCA2|NUMA1|RGPD2|UBR5|RGPD1|MICALL1|OS9|SETD2|SORL1|OSBPL8|HUWE1|SMC5|OBSCN|LRRK2|JUP|KIAA0753|RGPD4|GOLGB1|GJA1|ATM|NCOA4|MIA3|PIK3R4|SYNE1|CDH1|NIPBL|PARP3|VPS13C|BICD1|NUP85|RTN4|MAPK1|TPR|CEP68|XRCC5|MEPCE|VPS13D|MID1|DDRGK1|FAM83H|MED1|SIN3A|LZTFL1|NF1|BMP4|PYHIN1|EZH2|ECH1|UFM1|MAPT|GBF1|PACS1|CTDNEP1|NUP155|SP100|SEC61A2|MAU2|AP2B1|NOLC1|SREBF2|SPAG5|CEP350|SLF1|HGS|HSD17B4|CASP8|TTK|GGA3|CCT3|ABHD17A|RAB3GAP2|ANK2|KIF20B|PIKFYVE|MAPRE2|TCP1|PEX16|RYR2|ACOX1|NUP93|GSK3B|BICD2|ECT2|AP2M1|ACOX3|TBC1D32|MFHAS1|RPLP1|SLF2|DCLK2|RAC2|AGK|CDT1|HK1|CEP83|DKC1|RPL24|RAD21|PES1|TOPORS|WAPL|CNTLN|SSB|MFN2|TP63|MTBP|PPP1R15A|PAF1|APC|SCRIB|CCDC14|PPP1R10|CHGA|FLNA|LIF|BAG4|CEP192|KPNB1|NUP214|CCT8|PINK1|BBS2|DNLZ|PARP9|WDR19|TRIM29|DISC1|IPO13|PMPCA|EHHADH|RPL4|CDK20|CDK1|DMAP1|HPCA|RPL13A|OXA1L|SPIDR|HSPA1L
GO:0033674,positive regulation of kinase activity,0.00537810706383121,618,MTOR|RANBP2|IQGAP1|AKAP13|RICTOR|ABL1|OSBPL8|LRRK2|GCN1|MAP3K4|RASGRP1|ALK|ACE|PKN1|PIK3R4|PTK2B|IKBKG|PRKAR1B|ITGA1|MADD|PDPK1|MAPK1|ITSN1|NEDD9|IRS1|ABI1|XRCC5|CCND2|RAPGEF2|ADCY3|TOM1L1|PKD2|EIF2AK2|BMP4|MARK2|ADNP|EZH2|MAPT|LTK|CCNB1|TRAF4|MUC20|AGAP2|VAV2|AJUBA|CENPE|NTRK3|ETAA1|ARHGEF5|FLT3|SPRY2|TNIK|ECT2|PLCE1|ERP29|EEF1A2|SPAG9|RPLP1|TAOK2|ERBB4|TAOK3|CD44|KIT|AVPI1|TAB2|ADRB2|IGF1R|KIDINS220|MIF|CSF1R|SPATC1L|ARAF|TAOK1|CRK|RASSF2|PINK1|CACUL1|UNC119|CCND1|ARRB1|GRM4|INSR|PDGFRA|MAP2K7|BORA|PRKAR2A|CDK1|NTRK2|F2R|BCL10|FCGR1A|MAP3K3|FGFR4|PAK2|HSP90AB1|IRAK1|ROR1|RHOA|MINK1|CALM1|INCENP
GO:0034063,stress granule assembly,0.00331950120559674,23,DYNC1H1|ATXN2|BICD1|CSDE1|MAPT|G3BP2|PRRC2C|LSM14A|DDX6|PRKAA2
GO:0034329,cell junction assembly,0.00216934783814259,435,PLEC|TLN1|CTNNA1|IQGAP1|ROCK2|FLNC|ABL1|TNS1|JUP|GJA1|TJP1|ACE|CUX2|PTK2B|CTNNB1|CDH1|DST|ARVCF|PRKCH|PDPK1|EIF4G1|FRMPD2|RAPGEF2|TRPV4|CAMSAP3|TLN2|ADNP|PTEN|KRT14|CLASP2|BCR|CTNND1|MYO9A|FSCN1|TESK2|AJUBA|VASP|PKP1|ANK2|NTRK3|FN1|SETD5|KRT5|ECT2|TSC1|NPHP1|TAOK2|MPP5|ERBB4|ACTG1|CAPZA1|RAB13|LAMC1|FARP1|APC|CLDN4|BSN|GABRB3|FLNA|HIPK1|ACTN2|TRIP6|SLC25A46|SH3BP1|LAMB3|SDK1|ACTN1|APP|EPB41L3|NTRK2|ACTN4|ITGB4|PAK2|PKP3|NRP1|RHOA|PTPRK|MARVELD2|AGRN|DSG1|ADGRB1|HRG|CLASP1|RUNX1|SRC|S100A10|CACNA1A|LRRC4|CTNND2|CRB3|DRD2|DVL1|CLDN1|CTTN|SORBS1|MAP4K4|UBE2V2|THSD1|LRP4|PARD3|CDH2|EPHB3|LSR|SPTBN2|DLG5
GO:0034330,cell junction organization,1.31771852840853e-05,703,PLEC|TLN1|UTRN|CTNNA1|DSP|DCTN1|IQGAP1|ROCK2|DNM1L|FLNC|MYH10|ABL1|LRRK2|TNS1|JUP|GJA1|TJP1|ACE|CUX2|PTK2B|CTNNB1|CDH1|DST|SIPA1L1|PLEKHA7|ARVCF|PRKCH|ARHGAP44|PDPK1|EIF4G1|FRMPD2|ITSN1|KIF1A|RAPGEF2|TRPV4|PCDHGC3|CYFIP1|CAMSAP3|TLN2|ADNP|PTEN|DLG2|MAPT|KRT14|CLASP2|BCR|CTNND1|MYO9A|HDAC6|NEFH|MYO5A|FSCN1|TANC2|TESK2|PTPN23|AJUBA|VASP|ABHD17A|PKP1|ANK2|NTRK3|TANC1|PPFIA1|MAPRE2|FN1|SETD5|KRT5|ECT2|WASL|TSC1|DSG2|CDC20|NPHP1|TAOK2|MPP5|ERBB4|ACTG1|ABI2|IQSEC1|CAPZA1|RAB13|LAMC1|FARP1|IGF1R|APC|CLDN4|CSF1R|BSN|GABRB3|PCDHGC4|FLNA|GRIPAP1|HIPK1|ACTN2|TRIP6|SLC25A46|SH3BP1|UNC13B|LAMB3|SDK1|PCDHGC5|DISC1|INSR|GRHL1|SYN1|ACTN1|APP|INA|EPB41L3|NTRK2|F2R|ACTBL2|ACTN4|ITGB4|PAK2|PKP3|NRP1|RHOA|NUMB|PTPRK|MARVELD2|NRP2|AGRN|DSG1|ADGRB1|OPA1|CNTN2|HRG|CDH17|CLASP1|PAK3|ABCC8|ARF6|GRIN2B|RUNX1|SRC|S100A10|ERBB2|CACNA1A|LRRC4|DBN1|CTBP2|CACNA2D2|CTNND2|CRB3|DRD2|DVL1|CLDN1|CTTN|SORBS1|CRIPT|CACNB3|MAP4K4|UBE2V2|THSD1|LRP4|PARD3
GO:0034453,microtubule anchoring,0.00988909672154085,27,DCTN1|NIN|CCDC120|BICD1|CAMSAP3|CLASP2|CEP350|KIF3A|GSK3B|BICD2
GO:0034502,protein localization to chromosome,0.00821010036740037,87,ATRX|BRCA2|SETD2|SMC5|ATM|NIPBL|PARP3|XRCC5|EZH2|MAU2|SLF1|TTK|CCT3|TCP1|SLF2|CDT1|DKC1|RAD21|WAPL|MTBP
GO:0034504,protein localization to nucleus,0.000490990548490554,283,POLR1A|RANBP2|TSC2|RGPD2|UBR5|RGPD1|OSBPL8|LRRK2|JUP|RGPD4|SYNE1|CDH1|NUP85|MAPK1|TPR|MEPCE|MED1|SIN3A|NF1|BMP4|PYHIN1|UFM1|CTDNEP1|NUP155|SP100|NOLC1|CCT3|PIKFYVE|TCP1|NUP93|GSK3B|ECT2|MFHAS1|DCLK2|DKC1|TOPORS|PAF1|PPP1R10|FLNA|LIF|KPNB1|NUP214|CCT8|PARP9|TRIM29|IPO13|CDK1|DMAP1|HSP90AB1|SKP1|ELAVL1|APPL1|NUP62|FAM53B|ZBTB16|XPA|COL1A1|TOR1AIP1|SRC|LARP7|PPP3CA|DVL1|BBS4|HNRNPU|TRIM8|TARDBP|GBP2|IPO9|TAF3|RANGAP1|CDK5RAP3|NUP188|RANBP17|TAF8|NMD3|IPO8|RGPD3|KPNA6|TERT
GO:0034968,histone lysine methylation,1.21654065999577e-08,120,KMT2D|KMT2B|ATRX|KMT2A|BRCA1|ARID4B|RLF|EHMT1|SETD2|JARID2|EED|MLLT6|KMT2C|DNMT1|KDM4B|DOT1L|CTNNB1
GO:0043009,chordate embryonic development,6.98778257848363e-06,634,HCFC1|BIRC6|BRCA1|ARID1A|TSC2|SKI|ANKRD11|PTK7|IFT140|YBX3|BRCA2|TCOF1|SETD2|MYH10|ABL1|EP300|ATM|UBR3|TJP1|MYH6|BNIP2|MTHFD1L|CTNNB1|NIPBL|NOS3|PLCD1|KDM6A|KIAA1217|RTN4|MAPK1|SEC24C|ABI1|ARHGAP35|ALKBH1|MED1|SIN3A|IFT172|PKD2|CHD7|NF1|AR|BMP4|NOTCH2|MTHFD1|SALL2|XAB2|NASP|MYO18B|RBBP6|HIF1A|APOB|FKBP10|CCNB1|BPTF|SUPT6H|NOLC1|MYH9|LUZP1|ZEB1|ELL|ACTL6A|TANC2|CASP8|ARNT|VASP|CUL3|BCOR|KIF20B|KIF3A|ALX1|NCOA1|TSC1|COBL|SKIL|PHF6|TBC1D32|ADGRF5|GINS4|EIF4A3|MFN2|KDM2B|KIDINS220|ERCC2|AXIN2|CAPN2|SCRIB|ZNF830|RARG|IRX5|LIF|EIF2S2|SHROOM3|TRIP6|SALL4|NR2F2|WDR19|TCF15|PDGFRA|PSMC4|CDK20|SSBP3|SATB2|BCL10|SLC34A2|TBL1XR1|EIF4E2|APBA3|HOXB4|MEOX1|RRN3|COPS2|SMIM14|TWIST1|FLVCR1|MAP2K1|TRIM71|BMPR1A|IHH|SOX6|GABPA|VASH2|SLC35E2B|FOLR1|DAD1|COL1A1|PELO|MYCN|TGFBR2|SOX15|NDST1|SENP2|ETNK2|TET1|RUNX2|DVL1|TAB1|DVL2|BBS4|PTPN18|PLOD3|MAFF|HOXC6|JAG2|SMAD2
GO:0043087,regulation of GTPase activity,1.80406070284224e-09,484,ARHGAP32|MTOR|RANBP2|DOCK2|TSC2|ARHGAP21|IQGAP1|DNM1L|RGPD2|RICTOR|ARHGAP31|RGPD1|DOCK7|LRRK2|RIN1|RASGRP1|RGPD4|SRGAP3|BNIP2|PTK2B|RALGAPA2|SIPA1L1|TBC1D10A|DOCK1|ARHGAP44|PLXNA4|TBC1D25|NEDD9|PREX1|RAPGEF2|ARHGAP35|ARHGAP23|FGD6|ARHGEF12|NF1|ARHGAP11A|VAV1|EZH2|LLGL2|RALGAPA1|ARHGAP19|FGD5|BCR|MYO9A|DOCK4|AGAP2|ALDH1A1|RIN3|TBC1D9|ARHGAP30|VAV2|PLEKHG4|AJUBA|TBC1D15|RAB3GAP2|TBC1D14|NTRK3|SBF1|MAPRE2|ARHGEF5|STXBP5L|TIAM2|SPRY2|ACAP2|GDI2|GSK3B|ECT2|SYNGAP1|TSC1|PGAM5|ARHGAP12|CPEB2|SYDE1|IQSEC1
GO:0043244,regulation of protein-containing complex disassembly,0.000719065768460224,123,SPTBN1|SPTAN1|MAP1A|ARHGEF2|GLE1|UPF1|SPTA1|TBC1D25|SVIL|CAMSAP1|TRPV4|MID1|CAMSAP3|NES|CLASP2|HDAC6|FYCO1|CAPZA1|ADRB2|IGF1R|LIMA1|APC|TAOK1|GSPT1|ACTN2|EPS8|SH3BP1|SMCR8|MAP1S|INSR
GO:0043401,steroid hormone mediated signaling pathway,0.000816315676005557,143,KMT2D|NCOR2|BRCA1|ARID1A|AKAP13|UBR5|SAFB|SMARCA4|CNOT1|SAFB2|EP300|NCOA4|DDX5|PGR|DDRGK1|MED1|AR|BMP4|UFM1|PER1|TMF1
GO:0043414,macromolecule methylation,0.0017246444276849,320,KMT2D|KMT2B|ATRX|KMT2A|BRCA1|ARID4B|RLF|EHMT1|SETD2|JARID2|EED|TDRD9|PAXBP1|MLLT6|KMT2C|DNMT1|KDM4B|DOT1L|CTNNB1
GO:0043543,protein acylation,0.0149030749007461,250,CEP295|KMT2A|HCFC1|BRCA1|BRCA2|SRCAP|BAZ1A|KAT6A|SMC5|EP300|PHF20|TAF1L|EP400|BRPF3|TAF5|SIN3A|YEATS2|MAPT|CHD5|TRRAP|DLST|PER1|TADA1|GOLGA7|DPF2|EPC1|ZDHHC8|ACTL6A|ABHD17A|NCOA3|NCOA1|SETD5|GSK3B|PRKAA2|GOLGA7B|FOXO1|ZDHHC9|TAOK1|LIF|ING5|ESCO1|ARRB1|PHF10|EID1
GO:0043547,positive regulation of GTPase activity,1.93670949330946e-08,409,ARHGAP32|RANBP2|DOCK2|TSC2|ARHGAP21|IQGAP1|DNM1L|RGPD2|ARHGAP31|RGPD1|DOCK7|LRRK2|RIN1|RASGRP1|RGPD4|SRGAP3|BNIP2|PTK2B|RALGAPA2|SIPA1L1|TBC1D10A|DOCK1|ARHGAP44|TBC1D25|NEDD9|PREX1|RAPGEF2|ARHGAP35|ARHGAP23|ARHGEF12|NF1|ARHGAP11A|VAV1|EZH2|LLGL2|RALGAPA1|ARHGAP19|BCR|MYO9A|DOCK4|AGAP2|ALDH1A1|RIN3|TBC1D9|ARHGAP30|PLEKHG4|TBC1D15|RAB3GAP2|TBC1D14|NTRK3|MAPRE2|ARHGEF5|STXBP5L|TIAM2|ACAP2|GDI2|GSK3B|ECT2|SYNGAP1|TSC1|PGAM5|ARHGAP12
GO:0043549,regulation of kinase activity,0.00429073803141531,920,MTOR|RANBP2|TSC2|IQGAP1|AKAP13|RICTOR|ADARB1|ABL1|SORL1|OSBPL8|LRRK2|GCN1|MAP3K4|RASGRP1|ALK|ACE|PKN1|PIK3R4|PTK2B|IKBKG|LATS2|PRKAR1B|ITGA1|MADD|PDPK1|MAPK1|ITSN1|NEDD9|IRS1|CBL|ABI1|XRCC5|CCND2|RAPGEF2|ADCY3|TOM1L1|CEP85|PKD2|EIF2AK2|NF1|BMP4|MARK2|ADNP|PTEN|EZH2|MAPT|LTK|CCNB1|IRS2|LRP5|TRAF4|MUC20|HGS|AGAP2|VAV2|AJUBA|CENPE|HTT|NTRK3|ETAA1|ARHGEF5|FLT3|SPRY2|TNIK|TSPYL2|ECT2|MVP|TSC1|PLCE1|ERP29|BLM|ELP3|EEF1A2|SPAG9|RPLP1|TAOK2|ERBB4|RAC2|TAOK3|CD44|KIT|AVPI1|TAB2|ADRB2|IGF1R|KIDINS220|MIF|APC|CSF1R|CCNF|CDC25A|SPATC1L|ARAF|TAOK1|WDR81|CRK|NPRL2|PRDX3|RASSF2|PINK1|CACUL1|NR2F2|UNC119|CCND1|SMCR8|CCNI|ARRB1|GRM4|INSR|PDGFRA|SOCS6|MAP2K7|UCHL1|BORA|PRKAR2A|CDK1|APP|PDCD4|NTRK2|F2R|ZFYVE28|BCL10|CDK12|FCGR1A|MAP3K3|FGFR4|PAK2|HSP90AB1|IRAK1|ROR1|RHOA|TRIB3|MINK1|SH2B3|CALM1|INCENP|PTPN2|DNAJA1|BAD|TARBP2|SNX6|CHORDC1|TENM1|NUP62|MAP2K1|PTPRB|TPX2|MAP3K11|SFN|HBEGF|NLRC5|LIME1|PAK3|TGFBR2|RPS3|CNPPD1|CDK4|GTPBP4|SRC|ERBB2|SNX9|KIF14|CSNK2B|DSTYK|DRD2|SOCS7|DVL1|TAB1|SOD1|HACD3|DVL2|TLR3|RET|TNFAIP8L3|HNRNPU|CLSPN|AGER|MAP4K4|SLC8A1|TRAF2|PFKFB1|CDK5RAP3|ATG14|MIDN|EPHB3|DUSP2|CASS4|UVRAG|CCNT2|MST1R|STK39|PPP2R3C|STK38|PPP1R9A|FGFR3
GO:0043632,modification-dependent macromolecule catabolic process,0.00359847536377304,666,UBR4|RNF213|BIRC6|USP34|MAP1A|USP7|OS9|HUWE1|N4BP1|LRRK2|UBR3|RNF217|PTK2B|CTNNB1|USP24|CBL|NEDD4L|NPLOC4|TOM1L1|DDRGK1|RNF40|BUB1B|ANKIB1|FEM1C|UBA6|USP11|RLIM|PYHIN1|PTEN|CUL5|HSP90B1|USP13|RBBP6|HSPBP1|PCBP2|TRIP12|HERC2|CCNB1|PSMB10|USP28|DDB1|USP47|HDAC6|TTC3|PSMD4|PTPN23|CUL3|TRIM32|DCAF11|UBA1|TMEM129|UBR2|ZNRF4|USP10|GSK3B|HSPA1B|USP4|CDC20|USP9Y|BIRC2|HIPK2|MAPK9|TOPORS|PSME4|SVIP|FAF2|CCNF|UBAP1|ARAF|RNF130|WDR81|UBXN4|CDK2|UBE4B|PSMB7|PINK1|CACUL1|ARRB1|BTRC|DISC1|HECTD3|DNAJB12|USP15|UCHL1|PSMC4|UBE3D|CDK1|USP51|UFL1|PSMA5|HSP90AB1|TBL1XR1|USP31|SKP1|SYVN1|VCP|TRIB3|USP48|FBXO6|PSMB4|ARRDC1|UBE2S|USP1|PSMA8|EXOSC7|ANAPC4|STT3B|TRIM71|USP6|FBXL4|EDEM3|CDC27|PSMC2|CCDC22|BAP1|DDA1|TBX21|SIAH1|RNF11|PDCL3|SENP1|HSPA5|KIF14|USP30|CBFA2T3|DVL1|FHIT|PSME3|UBE4A|UBE2V2|SPOP|FBXL7|SPOPL|OGT|DTL|TLK2|GLMN|TAF9|CUL1|ARIH2|USP5|MAN1B1|DNAJB14|NEMF|MIB1|SMURF2|MVB12A
GO:0044087,regulation of cellular component biogenesis,9.60429158670645e-06,989,CEP295|DYNC1H1|SPTBN1|ALMS1|DNM2|MTOR|SYNE2|HCFC1|BRCA1|DCTN1|SPTAN1|IQGAP1|AKAP13|ROCK2|IFT140|NUMA1|RICTOR|NIN|ABL1|SORL1|MAP4|LRRK2|CNOT1|EP300|CDK5RAP2|GJA1|SACS|ATM|SH3PXD2B|ATXN2|TJP1|ACE|CUX2|DNMT1|ARHGEF2|PTK2B|LCP1|PIEZO1|LDLRAD4|PRKCH|ARHGAP44|SPTA1|ESPN|EIF4G1|TPR|SVIL|PREX1|XRCC5|CAMSAP1|CKAP5|RAPGEF2|ARHGAP35|SORBS3|EIF2AK2|CYFIP1|CAMSAP3|ADNP|PTEN|MAPT|CCP110|SLAIN2|CLASP2|UTP15|PHF2|TCHP|G3BP2|EHMT2|CENPJ|SPAG5|SIRT7|DDB1|HAS3|SLF1|HGS|HDAC6|FSCN1|SCFD1|AJUBA|VASP|RAB3GAP2|TBC1D14|HTT|NTRK3|PIKFYVE|PPFIA1|ARHGEF5|SDCCAG8|SYNPO2L|MAP2|SETD5|GSK3B|ECT2|HSPA1B|WASL|TSC1|COBL|PLCE1|NPHP1|GPSM2|CNOT6|CYFIP2|SLF2|PRKAA2|BIRC2|ACTG1|ABI2|CAPZA1|RAC2|CDT1|FHOD1|MAPK9|KIT|CEP120|ERCC5|SVIP|ERCC2|APC|PLD1|TMC8|TRPM2|JMY|FXR1
GO:0044089,positive regulation of cellular component biogenesis,0.000200843453736254,557,CEP295|DYNC1H1|DNM2|MTOR|DCTN1|IQGAP1|ROCK2|NUMA1|RICTOR|NIN|ABL1|CNOT1|CDK5RAP2|ATM|SH3PXD2B|CUX2|DNMT1|PTK2B|LCP1|PIEZO1|ESPN|EIF4G1|TPR|CKAP5|ARHGAP35|SORBS3|CYFIP1|ADNP|MAPT|CCP110|SLAIN2|CLASP2|UTP15|G3BP2|CENPJ|SPAG5|SIRT7|DDB1|HAS3|SLF1|HGS|FSCN1|AJUBA|VASP|RAB3GAP2|HTT|NTRK3|ARHGEF5|SYNPO2L|GSK3B|HSPA1B|WASL|TSC1|COBL|PLCE1|NPHP1|GPSM2|CNOT6|SLF2|ABI2|RAC2|CDT1|FHOD1|MAPK9|KIT|CEP120|ERCC5|ERCC2|APC|JMY|CHGA|FLNA|BAG4|FNBP1L|EPS8|UNC13B|PINK1|SYNPO2|PSMC4|DOCK11|PPP2R5B|SPIDR|CORO1A|NTRK2|MPHOSPH8|CEP135|FNIP1|NRP1|RHOA|VCP|ATR|HEATR1|AGRN|ARFIP2|ADGRB1|TENM1|NUP62|SERPINF2|AUTS2|HRG|XPA|CDH17|SWAP70|CLASP1|PSMC2|SPIRE1|BAIAP2L1|TPPP|CDC42EP3|RPS3|ARF6|PXN|NAV3|SRC|S100A10|SNX9
GO:0044257,cellular protein catabolic process,0.0259625159065548,807,UBR4|RNF213|BIRC6|USP34|MAP1A|USP7|OS9|HUWE1|N4BP1|LRRK2|UBR3|RNF217|PTK2B|CTNNB1|USP24|CBL|NEDD4L|NPLOC4|TOM1L1|DDRGK1|RNF40|BUB1B|ANKIB1|FEM1C|UBA6|USP11|RLIM|PYHIN1|PTEN|CUL5|HSP90B1|USP13|RBBP6|HSPBP1|PCBP2|TRIP12|HERC2|CCNB1|TMF1|PSMB10|USP28|AP2B1|DDB1|USP47|HDAC6|TTC3|PSMD4|AP2A2|ADAMTS12|CASP8|PTPN23|CUL3|TRIM32|DCAF11|UBA1|TMEM129|UBR2|ZNRF4|USP10|GSK3B|HSPA1B|AP2M1|USP4|CDC20|USP9Y|BIRC2|HIPK2|RNF41|MAPK9|TOPORS|PSME4|SVIP|PCSK9|FAF2|CAPN2|CCNF|UBAP1|ARAF|RNF130|WDR81|UBXN4|CDK2|UBE4B|PSMB7|PINK1|AMER1|CACUL1|RHBDF1|ARRB1|BTRC|DISC1|HECTD3|DNAJB12|USP15|SOCS6|UCHL1|PSMC4|UBE3D|CDK1|USP51|UFL1|PSMA5|HSP90AB1|TBL1XR1|USP31|SKP1|SYVN1|VCP|TRIB3|USP48|FBXO6|PSMB4|ARRDC1|OSBPL7|UBE2S|USP1|PSMA8|ANAPC4|STT3B|TRIM71|USP6|FBXL4|TMTC3|RIC1|CLTC|EDEM3|CDC27|PSMC2|CCDC22|BAP1|DDA1|RNF123|TBX21|SIAH1|RNF11|PDCL3|SENP1|HSPA5|KIF14|USP30|CBFA2T3|DVL1|FHIT|PSME3|RAB12|UBE4A|UBE2V2|SPOP|FBXL7|SPOPL|CDK5RAP3|OGT|DTL|TLK2|NR1D1|GLMN|TAF9|CUL1|ARIH2|USP5|MAN1B1|SCO1|DNAJB14|NEMF|DDI2|MIB1|SMURF2|MVB12A
