term.id,term.name,adjusted.p.val,term.size,overlap
GO:1901987,regulation of cell cycle phase transition,8.10448895995322e-10,484,AKT1|EGFR|ATM|PPP2R1A|CENPF|TTK|ANAPC1|CDK4|DCTN1|DYNC1H1|CUL1|RCC2|RDX|BRCA1|CEP135|RINT1|CDK5RAP2|TP53|CENPE|HMMR|ALMS1|ERCC2|NBN|CASP2|PCM1|ODF2|BLM|CEP250|CENPJ|ANAPC7|TUBB4A|E2F1|HAUS8|BUB1|PSMD2|ATAD5|RAD51C|CEP63|YWHAE|CDT1|PTPN6|ZFP36L2|RAD21|BUB1B|AURKA|CEP72|ESPL1|CEP57|ORC1|RPTOR|CDC73|TUBA1A|CDC7|ANKRD17|NDC80|DCTN2|GEN1|CDC25A|PSMA4|TFDP1|TUBG1|HAUS7|IK|NPM1|APPL1|PSMD13|KIF14|HAUS5|CEP131|PLRG1|TPX2|ZFYVE19|DTL|RAD17|PSME4|VPS4B
GO:1901990,regulation of mitotic cell cycle phase transition,2.6356908376788e-11,445,AKT1|EGFR|ATM|PPP2R1A|CENPF|TTK|ANAPC1|CDK4|DCTN1|DYNC1H1|CUL1|RCC2|RDX|BRCA1|CEP135|RINT1|CDK5RAP2|TP53|CENPE|HMMR|ALMS1|ERCC2|NBN|CASP2|PCM1|ODF2|BLM|CEP250|CENPJ|ANAPC7|TUBB4A|E2F1|HAUS8|BUB1|PSMD2|ATAD5|RAD51C|CEP63|YWHAE|CDT1|PTPN6|ZFP36L2|RAD21|BUB1B|AURKA|CEP72|ESPL1|CEP57|ORC1|RPTOR|CDC73|TUBA1A|CDC7|ANKRD17|NDC80|DCTN2|GEN1|CDC25A|PSMA4|TFDP1|TUBG1|HAUS7|IK|APPL1|PSMD13|KIF14|HAUS5|CEP131|PLRG1|TPX2|ZFYVE19|DTL|RAD17|PSME4|VPS4B
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,0.0104548836905072,58,ATM|CENPF|TTK|CDK5RAP2|CENPE|ANAPC7|BUB1|CDT1|RAD21|BUB1B|ESPL1|NDC80|GEN1|IK
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,0.0218979336117455,38,ATM|CENPF|TTK|CDK5RAP2|BUB1|CDT1|RAD21|BUB1B|NDC80|GEN1|IK
GO:1902115,regulation of organelle assembly,0.0165721795572536,190,DYNC1H1|IFT140|RDX|NUMA1|SMAD4|SPICE1|BRCA1|CEP135|CDK5RAP2|HTT|TCHP|ALMS1|RAB3GAP2|CENPJ|ATXN2|ARHGEF2
GO:1902275,regulation of chromatin organization,7.98448134314656e-05,198,BCOR|CTNNB1|ATM|MKI67|PHF8|TRIP12|SMAD4|AKAP8L|NIPBL|RTF1|UBR5|BRCA1|MTHFR|TP53|ATRX|DNMT1
GO:1902579,multi-organism localization,0.00712202064057474,66,RANBP2|NUP210|KPNA2|NUP160|NUP133|NUP88|NUP205|UBC|NUP50|NUP85|PIKFYVE|CAV1|KPNA1|UBA52|RAB7A|IFIT1
GO:1902749,regulation of cell cycle G2/M phase transition,1.29931413927363e-12,219,ATM|PPP2R1A|CENPF|CDK4|DCTN1|DYNC1H1|CUL1|RCC2|BRCA1|CEP135|RINT1|CDK5RAP2|TP53|HMMR|ALMS1|NBN|PCM1|ODF2|BLM|CEP250|CENPJ|TUBB4A|HAUS8|PSMD2|ATAD5|RAD51C|CEP63|YWHAE|RAD21|AURKA|CEP72|CEP57|ORC1|TUBA1A|CDC7|DCTN2|CDC25A|PSMA4|TUBG1|HAUS7|NPM1|PSMD13|KIF14|HAUS5|CEP131|TPX2|ZFYVE19|DTL|RAD17|PSME4|VPS4B|PSMD12
GO:1902850,microtubule cytoskeleton organization involved in mitosis,0.000336414821942406,144,TTK|DCTN1|DYNC1H1|NUMA1|MYBL2|KIF4B|SPICE1|SMC1A|CDK5RAP2|HTT|CENPE|SBDS|FLNA|SETD2|CLTC|ARHGEF2
GO:1903046,meiotic cell cycle process,4.61072231440969e-05,194,ATM|PPP2R1A|TTK|RAD50|SMC2|BRCA2|NCAPD2|ASPM|NCAPD3|TOP2B|PDE3A|KIF18A|TDRD9|CENPC|ATRX|BUB1|RAD51C|MYH9|ERCC4|MASTL|RAD21|BUB1B|GOLGA2|AURKA|ESPL1|NSUN2|FIGNL1
GO:1903047,mitotic cell cycle process,2.75842646343689e-24,908,AKT1|EGFR|ATM|PPP2R1A|CENPF|TTK|ANAPC1|ROCK2|SMC2|BRCA2|CDK4|POLA1|MKI67|DCTN1|DYNC1H1|CUL1|RCC2|NCAPD2|PHF8|NCAPD3|RDX|NUMA1|SPTBN1|AKAP8L|MYBL2|KIF4B|NIPBL|TOP2B|SPICE1|SMC1A|BRCA1|CEP135|KIF18A|RINT1|CDK5RAP2|HTT|TP53|CENPE|CHAMP1|HMMR|CENPC|CACUL1|ATRX|ALMS1|SBDS|ERCC2|NBN|INSR|MYH10|FLNA|CASP2|CUL9|PCM1|SETD2|ODF2|UBE2S|BLM|CEP250|PIAS1|CENPJ|ANAPC7|TUBB4A|E2F1|NCAPG2|CLTC|ARHGEF2|HAUS8|BUB1|PSMD2|PDS5A|ATAD5|RAD51C|CEP63|CD28|YWHAE|MCM4|EIF4EBP1|CDT1|CTDP1|PTPN6|MASTL|ZFP36L2|SLF1|MAX|CUL2|CHMP2B|RAD21|BUB1B|GOLGA2|RPA1|AURKA|CEP72|KIF20A|ESPL1|CEP57|TYMS|ORC1|SMC3|DNM2|RPTOR|CDC73|MCM10|TUBA1A|TAF2|NPAT|EIF4E|PPP6C|CDC7|ANKRD17|NDC80|ROCK1|DHFR|ZMPSTE24|DCTN2|PPP3CA|DIS3L2|GEN1|POLE2|CDC25A|PSMA4|TFDP1|TUBG1|HAUS7|IK|POLE|APPL1|HIRA|PSMD13|ABCB1|KIF14|KIFC1|HAUS5|CEP131|ORC4|PLRG1|TPX2|PDGFRB|ZFYVE19|GSPT1|DTL|MZT1|LMNA|MCM2|RAD17|PKMYT1|FBXL17|PSME4|VPS4B|ECT2
GO:1903076,regulation of protein localization to plasma membrane,0.0194390303229559,104,AKT1|EGFR|PIK3R1
GO:1903078,positive regulation of protein localization to plasma membrane,0.00408445669048057,62,AKT1|EGFR|PIK3R1
GO:1903798,regulation of production of miRNAs involved in gene silencing by miRNA,0.00584605668900697,23,EGFR|MAP2K2|TP53|NCOR2|STAT3|MAP2K1|ZMPSTE24|NCOR1|PPP3CA
GO:1903827,regulation of cellular protein localization,0.00119744333602934,557,AKT1|EGFR|PIK3R1|CTNNB1|ROCK2|PIK3R2|NVL|RDX|NUMA1|SPTBN1|AKAP8L|TRIM46|NIPBL|RNF31|UBR5|TCAF1|LRP4|TFRC|TP53|FLNA|ERBB2|PCM1|SETD2|CEP250|PTPN22|OS9|E2F1|CLTC|SQSTM1|PDPK1|YWHAE|NPEPPS|CDT1|SP100|SREBF1|SLC7A11|IQGAP1|ZDHHC7|DVL1|NF2|SUPT6H|CEP72|POLR1A
GO:1903829,positive regulation of cellular protein localization,0.00458587139596731,339,AKT1|EGFR|PIK3R1|ROCK2|PIK3R2|RDX|NUMA1|SPTBN1|NIPBL|RNF31|UBR5|TCAF1|LRP4|TFRC|TP53|FLNA|ERBB2|PCM1|CEP250|PTPN22|E2F1|SQSTM1|PDPK1|YWHAE|NPEPPS|CDT1
GO:1904375,regulation of protein localization to cell periphery,0.0313414231015271,122,AKT1|EGFR|PIK3R1
GO:1904377,positive regulation of protein localization to cell periphery,0.00564509011128755,69,AKT1|EGFR|PIK3R1
GO:1904837,beta-catenin-TCF complex assembly,0.0154053232168631,31,CTNNB1|SMARCA4|KAT5|CREBBP|TRRAP|ASH2L|HDAC1|KMT2D
GO:1905477,positive regulation of protein localization to membrane,0.0387512018741485,131,AKT1|EGFR|PIK3R1
GO:1905818,regulation of chromosome separation,0.00133115846808133,65,ATM|CENPF|TTK|ANAPC1|NUMA1|CDK5RAP2|CENPE|ANAPC7|BUB1|CDT1|RAD21|BUB1B|ESPL1|NDC80|GEN1|IK
GO:1905819,negative regulation of chromosome separation,0.0380985433288319,40,ATM|CENPF|TTK|CDK5RAP2|BUB1|CDT1|RAD21|BUB1B|NDC80|GEN1|IK
GO:2000816,negative regulation of mitotic sister chromatid separation,0.0290279570654953,39,ATM|CENPF|TTK|CDK5RAP2|BUB1|CDT1|RAD21|BUB1B|NDC80|GEN1|IK
GO:2001020,regulation of response to DNA damage stimulus,0.012007593621321,228,EGFR|ATM|ATR|TRIP12|UBR5|BRCA1|RINT1|TFIP11|TP53|GTF2I|USP1|TRIM32|SETD2|ARID2|SMG1|ATAD5|ERCC4|THOC5|SLF1|PIAS4|THOC1|ERCC6|MAGEF1|FIGNL1|UBE2V2|DHX9|TIMELESS
GO:2001251,negative regulation of chromosome organization,7.32619382319004e-07,148,BCOR|ATM|CENPF|TTK|RAD50|PHF8|TRIP12|EXOSC10|UBR5|BRCA1|CDK5RAP2|TNKS2|ATRX|DNMT1|NBN|BUB1|CDT1|ERCC4|RAD21|BUB1B|SUPT6H|DCP2|ESPL1|NDC80|GEN1|IK|THAP7|XRCC5|XRN1|PARP1|GNL3L|CTBP1|MCM2
GO:2001252,positive regulation of chromosome organization,0.000232158652321699,183,CTNNB1|ATM|RAD50|ATR|NUMA1|SMAD4|AKAP8L|NIPBL|RTF1|BRCA1|TP53|TNKS2|ATRX|DNMT1|NBN
REAC:R-HSA-114604,GPVI-mediated activation cascade,0.021286968918646,35,PIK3R1|PIK3R2|PIK3CA|PIK3CB|VAV1|PDPK1|PTPN6|PIK3R3|SYK
REAC:R-HSA-1169408,ISG15 antiviral mechanism,0.000545860154765798,70,JAK1|RANBP2|NUP210|HERC5|KPNA2|NUP160|NUP133|FLNB|NUP88|NUP205|UBC|NUP50|NUP85|DDX58|EIF4E|KPNA1|UBA52|IFIT1
REAC:R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,0.000182050219994464,78,JAK1|RANBP2|NUP210|HERC5|KPNA2|FLNA|NUP160|NUP133|FLNB|NUP88|NUP205|UBC|NUP50|NUP85|DDX58|EIF4E|KPNA1|UBA52|IFIT1|OAS2|PLCG1
REAC:R-HSA-1227986,Signaling by ERBB2,0.00164663480626033,46,AKT1|EGFR|PIK3R1
REAC:R-HSA-1257604,PIP3 activates AKT signaling,2.85176281502664e-06,249,AKT1|EGFR|PIK3R1|MTOR|PPP2R1A|KIT|PIK3R2|RICTOR|PIK3CA|CHD4|PIK3CB|PPP2R5D
REAC:R-HSA-1266695,Interleukin-7 signaling,0.00365009095649613,36,PIK3R1|PIK3R2|JAK1|SMARCA4|STAT5B
REAC:R-HSA-1280215,Cytokine Signaling in Immune system,3.95313741689146e-07,830,AKT1|EGFR|PIK3R1|PPP2R1A|KIT|PIK3R2|PIK3CA|JAK1|SMARCA4|CUL1|PIK3CB|PPP2R5D|IKBKB|STAT5B|BRAF|SPTBN1|ADAR|SOD2|MAP2K2|RANBP2|TRIM46|STAT6|NUP210|HERC5|LMNB1|TP53|KPNA2|CANX|MAP2K3|STAT3|FLNA|ERBB2|MAP3K7|RPS6KA1|TRIM34|NUP160|NUP133|TRAF2|PEBP1|PELI3|PIAS1|FLNB|RPS6KA3|VAV1|SQSTM1|PSMD2|HMOX1|NUP88|PDPK1|MAP2K1|BRAP|NUP205|UBC|SP100|SOS2|PTPN6|TRAF6|IQGAP1
REAC:R-HSA-1280218,Adaptive Immune System,1.04453128173321e-08,800,AKT1|PIK3R1|MTOR|PPP2R1A|ANAPC1|PIK3R2|RICTOR|PIK3CA|RNF213|UBA6|DCTN1|DYNC1H1|CUL1|PIK3CB|PPP2R5D|IKBKB|TRIP12|KIF4B|HECTD1|HERC5|KIF18A|LMO7|CENPE|SEC24D|ZAP70|TRIM32|CANX|ITGAL|MAP3K7|DZIP3|HSPA5|UBE2S|UBE3A|PTPN22|ANAPC7|TUBB4A|ITPR3|VAV1|MKRN1|CLTC|PSMD2|UBR1|RNF123|PDPK1|WWP1|CD28|HERC4|NPEPPS|AP1M1|UBC|TUBA1C|PTPN6|TRAF6|FBXL20|CD96|CAPZB|CUL2|TRIM21|PIK3R3|KIF20A|UBE3C|ACTR1B|SYK|LTN1|HECTD3|SEC24C|DNM2|UBE2V2|RBBP6|TUBA1A|RAP1B|ITPR2|HERC6|IKBKG|VHL|FBXL4|TAP1|RLIM|FKBP1A|NFATC3|DCTN2|WSB1|PPP3CA|RELA|ITGAV|PSMA4|PIK3CD|UBA52|THOP1|RAB7A|PSMD13|MEX3C|HUWE1|VASP
REAC:R-HSA-141424,Amplification of signal from the kinetochores,1.28420256980496e-05,92,PPP2R1A|CENPF|DYNC1H1|RCC2|PPP2R5D|RANBP2|KIF18A|CENPE|CENPC|NUP160|NUP133|NUDC|BUB1|CENPI|ERCC6L|AHCTF1
REAC:R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,1.28420256980496e-05,92,PPP2R1A|CENPF|DYNC1H1|RCC2|PPP2R5D|RANBP2|KIF18A|CENPE|CENPC|NUP160|NUP133|NUDC|BUB1|CENPI|ERCC6L|AHCTF1
REAC:R-HSA-1433557,Signaling by SCF-KIT,0.000120680132859245,38,PIK3R1|KIT|PIK3R2|PIK3CA|STAT5B|GRB10
REAC:R-HSA-1500620,Meiosis,0.0169990392326678,117,ATM|RAD50|BRCA2|CDK4|ATR|SMC1B|SMC1A|BRCA1|LMNB1
REAC:R-HSA-159227,Transport of the SLBP independent Mature mRNA,0.0137383909291863,31,RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|NUP50|NUP85|EIF4E|NCBP1
REAC:R-HSA-159230,Transport of the SLBP Dependant Mature mRNA,0.0190874641640013,32,RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|NUP50|NUP85|EIF4E|NCBP1
REAC:R-HSA-159231,Transport of Mature mRNA Derived from an Intronless Transcript,0.00857721315897476,38,RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|NUP50|NUP85|EIF4E|CPSF3|NCBP1|CPSF2
REAC:R-HSA-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,0.0117225340461914,39,RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|NUP50|NUP85|EIF4E|CPSF3|NCBP1|CPSF2
REAC:R-HSA-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,0.0120579327252892,71,RANBP2|NUP210|ZC3H11A|SLU7|NUP160|NUP133|NUP88|SRSF1|NUP205|THOC5|THOC1|NUP50|NUP85
REAC:R-HSA-162587,HIV Life Cycle,0.000916992788147738,147,POLR2B|PSIP1|RANBP2|RNGTT|NUP210|ERCC2|NUP160|NUP133|SUPT5H|NUP88|NUP205|UBC|CTDP1|GTF2B|CHMP2B|NUP50|NUP85|TAF2|POLR2J|KPNA1|RANGAP1|NCBP1|UBA52|POLR2C|XRCC5|SUPT16H|NMT1|VPS4B|TBP
REAC:R-HSA-162599,Late Phase of HIV Life Cycle,0.00587801774894841,134,POLR2B|RANBP2|RNGTT|NUP210|ERCC2|NUP160|NUP133|SUPT5H|NUP88|NUP205|UBC|CTDP1|GTF2B|CHMP2B|NUP50|NUP85|TAF2|POLR2J|RANGAP1|NCBP1|UBA52|POLR2C|SUPT16H|NMT1|VPS4B|TBP
REAC:R-HSA-162906,HIV Infection,0.000291968093023272,226,DOCK2|POLR2B|PSIP1|RANBP2|RNGTT|NUP210|ERCC2|NUP160|NUP133|SUPT5H|PSMD2|NUP88|CD28|NUP205|AP1M1|UBC|CTDP1|GTF2B|CHMP2B|NUP50|NUP85|TAF2|POLR2J|KPNA1|RANGAP1|NCBP1|PSMA4|UBA52|NPM1|PSMD13|POLR2C|ATP6V1H|XRCC5|SUPT16H|NMT1|PSME4|VPS4B|PSMD12|TBP
REAC:R-HSA-162909,Host Interactions of HIV factors,0.0496950999436081,125,DOCK2|PSIP1|RANBP2|NUP210|NUP160|NUP133|PSMD2|NUP88|CD28|NUP205|AP1M1|UBC|NUP50|NUP85|KPNA1|RANGAP1|PSMA4|UBA52|NPM1|PSMD13|ATP6V1H|PSME4|PSMD12
REAC:R-HSA-1640170,Cell Cycle,2.3620073598005e-25,661,AKT1|ATM|PPP2R1A|CENPF|ANAPC1|RAD50|SMC2|BRCA2|CDK4|POLA1|DYNC1H1|CUL1|RCC2|NCAPD2|PPP2R5D|NCAPD3|ATR|NUMA1|SMC1B|MYBL2|RANBP2|NIPBL|NUP210|SMC1A|BRCA1|CEP135|KIF18A|LMNB1|CDK5RAP2|TP53|CENPE|HMMR|CENPC|ALMS1|ESCO2|NBN|PCM1|KAT5|ODF2|NUP160|NUP133|BLM|CEP250|CENPJ|ANAPC7|NUDC|TUBB4A|E2F1|NCAPG2|ATRIP|HAUS8|BUB1|PSMD2|PDS5A|NUP88|RAD51C|CEP63|YWHAE|MCM4|POLD1|CENPI|SMARCA5|HDAC1|RFC1|ERCC6L|NUP205|CDT1|UBC|AHCTF1|TUBA1C|MASTL|SYNE2|MAX|GINS4|CHMP2B|RAD21|BUB1B|GOLGA2|RPA1|AURKA|PIAS4|CEP72|KIF20A|ESPL1|NUP50|CEP57|TYMS|ORC1|NUP85|RFC2|SMC3|UBE2V2|MCM10|TUBA1A|CDK11B|WRN|CDC7|NDC80|DHFR|RANGAP1|DCTN2|POLE2|CDC25A|PSMA4|TFDP1|TUBG1|HAUS7|UBA52|POLE|NPM1|NME7|PSMD13|EXO1|HAUS5|CEP131|ORC4|TPX2|MIS18BP1|MZT1|TUBA3C|MCM2|RAD17|PKMYT1|PSME4
REAC:R-HSA-166520,Signaling by NTRKs,0.00191499056184195,130,PIK3R1|PPP2R1A|PIK3R2|PIK3CA|CHD4|PIK3CB|PPP2R5D|BRAF|MAP2K2
REAC:R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,0.0188324878376781,84,PPP2R1A|CUL1|PPP2R5D|IKBKB|MAP2K3|MAP3K7|RPS6KA1|PELI3|RPS6KA3|MAP2K1|UBC|TRAF6|IKBKG|MAP2K4|RELA|UBA52|NFKB2
REAC:R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,0.0188324878376781,84,PPP2R1A|CUL1|PPP2R5D|IKBKB|MAP2K3|MAP3K7|RPS6KA1|PELI3|RPS6KA3|MAP2K1|UBC|TRAF6|IKBKG|MAP2K4|RELA|UBA52|NFKB2
REAC:R-HSA-168255,Influenza Infection,0.0365371291620635,151,POLR2B|RANBP2|NUP210|KPNA2|CANX|NUP160|NUP133|CLTC|NUP88|NUP205|RPL3|NUP50|RPL22|NUP85|RPS4X|RPL19|RPS8|POLR2J|KPNA1|RPL26L1|UBA52|RPL14|RPL6|POLR2C
REAC:R-HSA-168271,Transport of Ribonucleoproteins into the Host Nucleus,0.0412939498119308,29,RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|NUP50|NUP85|KPNA1
REAC:R-HSA-176033,Interactions of Vpr with host cellular proteins,0.020811383900636,34,PSIP1|RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|NUP50|NUP85|KPNA1
REAC:R-HSA-176187,Activation of ATR in response to replication stress,0.0128330050729226,37,ATR|ATRIP|MCM4|RPA1|ORC1|RFC2|MCM10|CDC7|CDC25A|ORC4|MCM2|RAD17
REAC:R-HSA-180292,GAB1 signalosome,0.0494853353708064,16,EGFR|PIK3R1|PIK3CA
REAC:R-HSA-180910,Vpr-mediated nuclear import of PICs,0.00802761305353513,31,PSIP1|RANBP2|NUP210|NUP160|NUP133|NUP88|NUP205|NUP50|NUP85|KPNA1
REAC:R-HSA-1839117,Signaling by cytosolic FGFR1 fusion mutants,0.018695612972838,16,PIK3R1|PIK3CA|STAT5B|ZMYM2|STAT3
REAC:R-HSA-1852241,Organelle biogenesis and maintenance,0.00114132928992365,293,IDH2|PPP2R1A|DYNC1H1|IFT140|SOD2|EXOC2|CEP135|CDK5RAP2|IFT122|HCFC1|ALMS1|TTC30B|IFT81|PCM1|ODF2|CEP250|CENPJ|TUBB4A|HAUS8|CREBBP|CEP63|YWHAE|CHCHD3|TUBA1C|GLUD1|WDR60|CEP72|TFB2M|HSPA9|CEP57|MED1
REAC:R-HSA-186763,Downstream signal transduction,0.000255307403763339,26,PIK3R1|PIK3R2|PIK3CA|PIK3CB|STAT5B|STAT6|STAT3|STAT5A|BCAR1|PDGFRB|SOS1|PLCG1
REAC:R-HSA-186797,Signaling by PDGF,0.0241763095589656,54,PIK3R1|PIK3R2|PIK3CA|PIK3CB|STAT5B|STAT6
REAC:R-HSA-187037,Signaling by NTRK1 (TRKA),0.000529032333766328,112,PIK3R1|PPP2R1A|PIK3R2|PIK3CA|CHD4|PIK3CB|PPP2R5D|BRAF|MAP2K2
REAC:R-HSA-194138,Signaling by VEGF,4.19358402422631e-07,104,AKT1|PIK3R1|CTNNB1|MTOR|ROCK2|PIK3R2|RICTOR|PIK3CA
REAC:R-HSA-194315,Signaling by Rho GTPases,2.02181622930463e-06,449,CTNNB1|PPP2R1A|CENPF|ROCK2|PIK3R2|DYNC1H1|RCC2|PPP2R5D|RANBP2|LIMK2|KIF18A|CYFIP2|CENPE|CENPC|FMNL1|MYH10|FLNA|NUP160|DAAM1|NUP133|ARPC3|NUDC|TUBB4A|VAV1|OCRL|ARHGEF2|BUB1|PDPK1|BAIAP2|YWHAE|CENPI|ERCC6L|MYH9|AHCTF1|TUBA1C|SOS2|IQGAP1|GNA13|DVL1|ARHGAP23|BUB1B|NF2
REAC:R-HSA-195258,RHO GTPase Effectors,9.55842600343803e-07,319,CTNNB1|PPP2R1A|CENPF|ROCK2|DYNC1H1|RCC2|PPP2R5D|RANBP2|LIMK2|KIF18A|CYFIP2|CENPE|CENPC|FMNL1|MYH10|FLNA|NUP160|DAAM1|NUP133|ARPC3|NUDC|TUBB4A|BUB1|PDPK1|BAIAP2|YWHAE|CENPI|ERCC6L|MYH9|AHCTF1|TUBA1C|IQGAP1|DVL1|BUB1B|NF2
REAC:R-HSA-1963642,PI3K events in ERBB2 signaling,0.0255372735262893,13,EGFR|PIK3R1|PIK3CA
REAC:R-HSA-198203,PI3K/AKT activation,0.000230547727509113,9,PIK3R1|PIK3R2|PIK3CA|PIK3CB
REAC:R-HSA-199418,Negative regulation of the PI3K/AKT network,1.60073007871617e-06,96,AKT1|EGFR|PIK3R1|PPP2R1A|KIT|PIK3R2|PIK3CA|PIK3CB|PPP2R5D
REAC:R-HSA-199977,ER to Golgi Anterograde Transport,0.0104878957822547,155,COPA|DCTN1|DYNC1H1|GOLGB1|SPTBN1|COG2|COPZ1|NAPA|PPP6R3|SEC24D|COG5|TUBB4A|CD55|TUBA1C|CAPZB|GOLGA2|SEC24C|TUBA1A|COG1|PPP6C|GBF1|COPG1|DCTN2
REAC:R-HSA-199991,Membrane Trafficking,0.000194416782489166,626,AKT1|EGFR|COPA|DCTN1|DYNC1H1|GOLGB1|SPTBN1|COG2|CLTCL1|KIF4B|EXOC2|KIF18A|RINT1|TFRC|CENPE|COPZ1|NAPA|PPP6R3|SEC24D|COG5|RABGAP1|RAB3GAP2|ARPC3|TUBB4A|EPN2|CD55|DENND4C|CLTC|OCRL|PLA2G4A|GOLGA4|YWHAE|MYH9|AP1M1|UBC|NBAS|TUBA1C|CAPZB|CHMP2B|APOB|TRAPPC11|GOLGA2|IGF2R|SYNJ1|GAK|KIF20A|STXBP3|SEC24C|MAN2A1|DNM2|TUBA1A|COG1|PPP6C|PUM1|ITSN2|NEDD8|GBF1|MON1B
REAC:R-HSA-202424,Downstream TCR signaling,0.0290809227549884,98,PIK3R1|PIK3R2|PIK3CA|CUL1|PIK3CB|IKBKB
REAC:R-HSA-210993,Tie2 Signaling,0.00324039100759257,16,PIK3R1|PIK3R2|PIK3CA|PIK3CB
REAC:R-HSA-2219528,PI3K/AKT Signaling in Cancer,1.17737447770095e-07,89,AKT1|EGFR|PIK3R1|MTOR|KIT|PIK3R2|RICTOR|PIK3CA
REAC:R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,0.0011523533493512,62,EGFR|PIK3R1|KIT|PIK3R2|PIK3CA|PIK3CB
REAC:R-HSA-2262752,Cellular responses to stress,1.45377901453425e-05,581,ATM|MTOR|ANAPC1|RAD50|CDK4|DCTN1|DYNC1H1|HSPA6|EIF2S2|GRB10|ATR|SOD2|RANBP2|GCN1|NUP210|LMNB1|TP53|NBN|MAP2K3|STAT3|KAT5|RPS6KA1|HSPH1|NUP160|NUP133|HSPA5|ANAPC7|TUBB4A|E2F1|RPS6KA3|PSMD2|CREBBP|NUP88|YWHAE|NUP205|UBC|TUBA1C|AGO1|CAPZB|CUL2|RPL3|ATP6V1B2|RPA1|HSPA9|NUP50|RPL22|NUP85|RPTOR|TUBA1A|RPS4X|EIF2AK1|RPL19|RPS8|VHL|MAP2K4|DCTN2|RELA|RPL26L1|PSMA4|TFDP1|BAG2|UBA52|RPL14|HIRA|PSMD13|RPL6|ATP7A|FKBP4|ASNS|ATP6V1H|TUBA3C|FKBP5|PSME4|NPRL2|RPL17|HSPA14|PSMD12
REAC:R-HSA-2424491,DAP12 signaling,0.0217394086637684,25,PIK3R1|PIK3R2|PIK3CA|PIK3CB
REAC:R-HSA-2467813,Separation of Sister Chromatids,3.8534993473301e-07,187,PPP2R1A|CENPF|ANAPC1|DYNC1H1|RCC2|PPP2R5D|RANBP2|SMC1A|KIF18A|CENPE|CENPC|NUP160|NUP133|ANAPC7|NUDC|TUBB4A|BUB1|PSMD2|PDS5A|CENPI|ERCC6L|UBC|AHCTF1|TUBA1C|RAD21|BUB1B|ESPL1|NUP85|SMC3|TUBA1A
REAC:R-HSA-2500257,Resolution of Sister Chromatid Cohesion,8.37309871416523e-08,123,PPP2R1A|CENPF|DYNC1H1|RCC2|PPP2R5D|RANBP2|SMC1A|KIF18A|CENPE|CENPC|NUP160|NUP133|NUDC|TUBB4A|BUB1|PDS5A|CENPI|ERCC6L|AHCTF1|TUBA1C|RAD21|BUB1B|NUP85|SMC3|TUBA1A
REAC:R-HSA-2555396,Mitotic Metaphase and Anaphase,6.96220812833296e-07,228,PPP2R1A|CENPF|ANAPC1|DYNC1H1|RCC2|PPP2R5D|RANBP2|SMC1A|KIF18A|LMNB1|CENPE|CENPC|NUP160|NUP133|ANAPC7|NUDC|TUBB4A|BUB1|PSMD2|PDS5A|CENPI|ERCC6L|NUP205|UBC|AHCTF1|TUBA1C|CHMP2B|RAD21|BUB1B|ESPL1|NUP85|SMC3|TUBA1A
REAC:R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,3.12424322752875e-08,85,PPP2R1A|DYNC1H1|CUL1|CEP135|CDK5RAP2|ALMS1|PCM1|ODF2|CEP250|CENPJ|TUBB4A|HAUS8|CEP63|YWHAE|UBC|AURKA|CEP72|CEP57|TUBA1A|DCTN2|TUBG1|HAUS7|UBA52|HAUS5|CEP131
REAC:R-HSA-2990846,SUMOylation,9.22767205203733e-10,175,TOP1|SMC6|RANBP2|TOP2B|NUP210|SMC1A|BRCA1|TP53|ZBED1|DNMT1|NCOR2|NUP160|NUP133|BLM|PIAS1|CREBBP|NUP88|HDAC1|NUP205|SP100|RAD21|RPA1|AURKA|PIAS4|NUP50|NUP85|MBD1|SMC3|WRN|SENP1|IKBKG|VHL|NSMCE3|RANGAP1|NR5A1|RELA|NPM1|NFKB2
REAC:R-HSA-3108214,SUMOylation of DNA damage response and repair proteins,3.0199868579537e-07,72,SMC6|RANBP2|NUP210|SMC1A|BRCA1|NUP160|NUP133|BLM|PIAS1|NUP88|NUP205|SP100|RAD21|RPA1|PIAS4|NUP50|NUP85|SMC3|WRN
