term.id	term.name	adjusted.p.val	term.size	overlap
GO:0061458	reproductive system development	5.21494595262287e-12	449	FGFR2,PTPN11,PTEN,BRCA2,MSH2,ATM,CBL,WT1,INSR,FLNA,GJB2,GJA1,BRIP1,FOXL2,EIF2B5,TGFBR1,AR,GATA1,GATA2,EGFR,MME,STK11,SGPL1,EIF2B4,PSAP,CTNNB1,BMPR2,BMP15,MEN1,RBPJ,MAP2K1,SMAD4,ATRX,NIPBL,KRT8,FOXC1,BMP4,CTNNA1,KDM5B,HSD17B4,PDGFRB,MKKS,ERCC1,SRC,GATA4,ASPM,BMPR1B,VDR,PPARG,KIT,TNC,SOX9,PLCD1,GATA3,PKD2,MAPK1,WNT4,CASP8,SOD1,WNT7B,STRA6
GO:0044087	regulation of cellular component biogenesis	6.02574706715809e-12	968	BRCA1,PTPN11,RAF1,PTEN,DNM2,ATM,TP53,APP,DYNC1H1,MAPT,FLNA,CDKL5,STXBP1,VCP,GJA1,BRAF,IFT140,LRRK2,ATR,MECP2,ERCC2,PIK3R1,TEK,STAG1,SPTAN1,HTT,NIN,TGFBR1,PEX5,MET,TNFRSF1A,VCL,NPHP1,BIN1,DNAJB2,WAS,CEP120,CDT1,RAC2,PLA2G6,ABL1,NTRK2,APOE,NF2,APC,AGRN,FMN2,ATP7A,SMAD4,RB1,TUBB4A,SLITRK5,ARF1,NPRL2,SPTA1,ANTXR1,TPM1,SNCA,PLEKHM1,STUB1,SPTB,MKKS,ERCC1,STIL,GRIN1,ACVRL1,CDC42,CUL4B,SRC,ABCA1,RAB7A,KIF14,ARPC1B,TBCD,GFAP,RAB3GAP2,HDAC4,PAK1,CYLD,EPHA2,KIT,PRKCD,MAP4K4,MTOR,CEP97,SOX9,PARK7,HRAS,CD36,EP300,PINK1,SMC1A,IKBKB,SPTBN2,BBS4,WNT4
GO:0002009	morphogenesis of an epithelium	6.18047188920621e-12	556	FGFR2,PTEN,KRT17,RET,KRT6A,KRT16,RYR2,WT1,FLNA,TSC2,STAT1,CASR,GJA1,KRAS,TFAP2A,LRP5,AR,FOXC2,MET,MYO9A,VCL,ACTB,TWIST1,EGFR,FOXP1,SOX10,KLHL3,SLC9A3R1,CTNNB1,ABL1,RBPJ,ATP7A,STOX1,ZEB2,SMAD4,CLTC,KDM2B,KRT71,BMP4,HESX1,ALDH1A3,MIB1,KDM5B,TGFBR2,MED12,SOX11,ACVR1,MKKS,STIL,ACVRL1,CDC42,SRC,GATA4,VDR,LAMA1,PAK1,EPHA2,TNC,PSMB8,MTOR,AP2S1,SOX9,GATA3,PKD2,OPHN1,BBS4,WNT4,WNT7B,IFT122
GO:1903047	mitotic cell cycle process	7.90024311218172e-12	892	BRCA1,PTEN,LMNA,BRCA2,MSH2,CCND2,DNM2,ATM,TP53,CHEK2,APP,DYNC1H1,INSR,FLNA,VCP,GJA1,WDR62,MECP2,ERCC2,LRP5,CDC73,STAG1,BLM,HTT,TTN,CALM2,TUBA1A,AAAS,PHIP,EGFR,GMNN,POLE,CDT1,PIBF1,CDK4,ZMPSTE24,NCAPD3,CSNK1D,BUB1B,APC,INCENP,STOX1,CEP41,ATRX,RB1,CDKN2A,CLTC,NIPBL,TUBB,TUBB4A,CAMK2A,ARF1,NEK9,CIT,YWHAG,BMP4,SBDS,APPL1,MCM5,PRKCB,PDGFRB,ACVR1,STIL,POC1A,CDC42,CUL4B,PPP2CA,INO80,KIF14,PPP1CB,RAD21,CRADD,EMD,RIPK1,TUBB4B,PSMB8,TUBA4A,NCAPH,CEP97,MAD2L2,HRAS,KANK2,EML1,GFI1B,PKD2,EP300,SMC1A,TERT,CUL3,BBS4,VRK1
GO:0097190	apoptotic signaling pathway	1.1529878987379e-11	616	BRCA1,RAF1,MLH1,PTEN,LMNA,BRCA2,MSH2,RET,ATM,TP53,NF1,MSH6,CHEK2,WFS1,GSTP1,LRRK2,PIK3R1,HTT,TGFBR1,CSNK2A1,AR,GATA1,TNFRSF1A,WDR35,TRAF7,PHIP,ZMYND11,STK11,SGPL1,SLC9A3R1,PLA2G6,CTNNB1,ABL1,EIF2AK3,DNM1L,FGFR3,BAG3,RB1,ERCC6,KRT8,YWHAG,BMP4,DIABLO,CTNNA1,TRIM32,APPL1,NOX1,ACVR1,FAS,GNAI3,SRC,LCK,GATA4,BMPR1B,HSPB1,CRADD,CYLD,RIPK1,EPHA2,WWOX,PRKCD,PARK7,HRAS,HTRA2,EP300,PINK1,KRT18,TERT,CUL3,WNT4,CASP8,SOD1,NDUFS3
GO:0080135	regulation of cellular response to stress	1.62266450949811e-11	764	BRCA1,PTEN,CREBBP,ATM,TP53,CHEK2,APP,MAPT,TRPV4,HSPB8,SASH1,WFS1,GSTP1,BRAF,LRRK2,ATR,KRAS,PIK3R1,CAMK2B,FUS,AKT3,MET,AAAS,MAP2K2,TWIST1,WAS,EGFR,ZMYND11,NUP133,PSAP,VPS13C,CTNNB1,ABL1,EIF2AK3,ZMPSTE24,NUP214,MEN1,FMN2,ZEB2,BAG3,MYD88,MAP2K1,CDKN2A,ERCC6,CAMK2A,ABCD1,PYCR1,NUP205,TRIP12,TRIM32,RANBP2,NOX1,FAS,ERCC1,CDC42,GATA4,FLT4,NUP85,KMT5B,HSPB1,PAK1,CYLD,RIPK1,PRKCD,MAP4K4,RNF13,MTOR,NUP93,MAD2L2,GRN,PARK7,HRAS,NCF1,XRCC1,HTRA2,CD36,EP300,PINK1,MAPK1
GO:0070848	response to growth factor	2.03091217319679e-11	743	FGFR2,PTPN11,RAF1,PTEN,CREBBP,DNM2,TP53,CBL,APP,MAPT,INSR,CASR,GSTP1,BRAF,PDE3A,COL1A1,FBN1,CDKN1C,CPS1,SETX,TGFBR1,FGF23,HNRNPA1,TWIST1,EGFR,STK11,DSTYK,CTNNB1,ABL1,BMPR2,NTRK2,CSNK1D,BMP15,MEN1,RBPJ,FGFR3,ATP7A,ZFHX3,HIVEP1,SMAD4,SPRY4,FOXC1,BMP4,RUNX2,SNCA,FBN2,APPL1,PRKCB,KDM5B,EEF2,STUB1,TGFBR2,PDGFRB,SOX11,ACVR1,ACVRL1,SRC,GATA4,FLT4,LEMD3,BMPR1B,HSPB1,SMAD2,EMD,RIPK1,EPHA2,WWOX,TNC,LEMD2,ERBB4,TH,SOX9,GATA3,PRKD1,HTRA2,EP300,MAPK1,TGIF1
GO:0048738	cardiac muscle tissue development	2.23621580314403e-11	234	FGFR2,MYH7,PTEN,LMNA,RYR2,WT1,MYBPC3,DSP,GJA1,MYH11,ACTN2,JPH2,TGFBR1,TTN,FOXC2,TNNT2,ZMPSTE24,PRKAR1A,ACTC1,PKP2,MYL2,RBPJ,SMAD4,FOXC1,BMP4,YY1,TPM1,TGFBR2,PDGFRB,DSG2,ACVR1,CDC42,GATA4,SIK1,PAK1,RIPK1,MTOR,ERBB4
GO:0030855	epithelial cell differentiation	2.3235797729785e-11	786	FGFR2,KRT17,KRT9,KRT6A,KRT16,WT1,FLNA,KRT2,STAT1,DSP,KRT12,FOXL2,ERCC2,CPS1,ACTA2,KRT5,AR,FOXC2,MET,TNFRSF1A,MYO9A,VCL,KRT14,LAMB2,PSAP,KRT10,SLC9A3R1,KRT13,CDH2,CTNNB1,ABL1,BMPR2,RPSA,NF2,BMP15,PRNP,MEN1,PKP2,RBPJ,ZEB2,MYD88,MAP2K1,SMAD4,ATRX,MYO1E,TPP1,CCDC88C,SLC44A4,KRT8,KRT71,FOXC1,IRF6,BCL11B,BMP4,KRT6B,KDM5B,HSD17B4,DSG2,SOX11,ACVR1,ACVRL1,CDC42,KRT6C,GATA4,VDR,LAMA1,MYO7A,PPARG,EPHA2,ERBB4,SOX9,GATA3,S1PR2,PDE4D,FLNB,OPHN1,KRT18,KIAA1109,AKR1C2,IKBKB,WNT4,KRT81,SOD1,WNT7B
GO:0008285	negative regulation of cell population proliferation	4.14399978702875e-11	775	FGFR2,RAF1,PTEN,LMNA,MFN2,BRCA2,ATM,TP53,NF1,STAT3,APP,WT1,TINF2,TSC2,STAT1,GJA1,BRIP1,GSTP1,TFAP2A,SMARCA2,CDC73,CDKN1C,TGFBR1,AR,GATA1,GATA2,DNAJB2,TMEM127,SOX10,STK11,SLC9A3R1,UMOD,CTNNB1,BMPR2,APOE,NF2,PRNP,PRKAR1A,APC,MEN1,RBPJ,VHL,IDH2,MAP2K1,SMAD4,RB1,CDKN2A,KDM2B,IRF6,BCL11B,BMP4,PER2,TPM1,CTNNA1,TRIM32,TGFBR2,SOX11,ACVRL1,INPPL1,CTBP1,BMPR1B,SMAD2,VDR,HDAC4,PPARG,EMD,PAK1,RIPK1,LIMS2,KISS1,ERBB4,SOX9,P3H2,HRAS,KANK2,GATA3,PKD2,CTCF,PMP22,TERT
GO:0014070	response to organic cyclic compound	4.51892428796181e-11	998	BRCA1,PTEN,DNM2,CBL,GNAO1,ATP1A3,CFTR,GNB1,RYR1,CHEK2,RYR2,STAT3,APP,GLB1,WT1,FLNA,STAT1,GJB2,CASR,STXBP1,GJA1,NEFL,GSTP1,BRAF,LRRK2,PDE3A,KRAS,DNMT3B,CDH1,COL1A1,TEK
GO:0048812	neuron projection morphogenesis	7.71288231996493e-11	673	FGFR2,PTPN11,PTEN,RET,DNM2,APP,MAPT,CDKL5,STXBP1,GJA1,NEFL,BRAF,LRRK2,PIK3R1,SPTAN1,CAMK2B,NIN,SYT2,MYO9A,VCL,L1CAM,ACTB,LINGO1,EGFR,KIF1A,LAMB2,STK11,SCN1B,RAC2,AFG3L2,CDH2,CTNNB1,RERE,ABL1,BMPR2,DNM1L,NTRK2,APOE,DCX,DPYSL2,TRPC6,AGRN,ATP7A,ZEB2,MAP2K1,KIF5A,SMAD4,CAMK2A,SLITRK5
GO:0071363	cellular response to growth factor stimulus	7.74394487579033e-11	715	FGFR2,PTPN11,RAF1,PTEN,CREBBP,DNM2,TP53,CBL,APP,MAPT,INSR,CASR,GSTP1,BRAF,PDE3A,COL1A1,FBN1,CDKN1C,CPS1,SETX,TGFBR1,FGF23,HNRNPA1,TWIST1,EGFR,STK11,DSTYK,CTNNB1,ABL1,BMPR2,NTRK2,CSNK1D,BMP15,MEN1,RBPJ,FGFR3,ATP7A,HIVEP1,SMAD4,SPRY4,FOXC1,BMP4,RUNX2,SNCA,FBN2,APPL1,PRKCB,KDM5B,EEF2,STUB1,TGFBR2,PDGFRB,SOX11,ACVR1,ACVRL1,SRC,GATA4,FLT4,LEMD3,BMPR1B,HSPB1,SMAD2,EMD,RIPK1,WWOX,LEMD2,ERBB4,TH,SOX9,GATA3,PRKD1,HTRA2,EP300,MAPK1,TGIF1
GO:0003007	heart morphogenesis	8.56151608153789e-11	261	FGFR2,MYH7,TP53,RYR1,RYR2,INSR,MYBPC3,DSP,TEK,TGFBR1,TTN,FOXC2,TWIST1,TNNT2,CTNNB1,BMPR2,ZMPSTE24,ACTC1,PKP2,MYL2,RBPJ,SMAD4,NIPBL,FOXC1,BMP4,TPM1,MIB1,TGFBR2,SOX11,ACVR1,MKKS,STIL,ACVRL1,GATA4,LEMD2,MTOR,TH,SOX9,GATA3,MESP2,PKD2
GO:0051640	organelle localization	8.83423280258191e-11	643	MLH1,PTEN,MFN2,DNM2,ATM,CBL,CFTR,DYNC1H1,MAPT,MYH9,STXBP1,GJA1,NEFL,LRRK2,PEX1,HTT,NIN,TRIP11,TUBA1A,NPHP1,BIN1,GATA2,SERPINA1,KIF1A,STK11,CEP120,CDT1,RAC2,SLC9A3R1,CDH2,CTNNB1,PIBF1,DNM1L,ALB,DPYSL2,CSNK1D,NUP214,FMN2,MYO5A,KIF5A,CEP41,BICD2,TUBB,TUBB4A,CAMK2A,ARF1,CD59,YWHAG,SNCA,KIF1C,RANBP2,PLEKHM1,IQCB1,VPS33B,MKKS,CDC42,KIF14,ASPM,TFG,MYO7A,RAB11B,KIT,TUBB4B,TUBA4A,CEP97,KIF5C,SNAP29,PINK1,STXBP2,CUL3,MCFD2,BBS4
GO:0070252	actin-mediated cell contraction	9.86972008700396e-11	123	MYH7,KCNH2,RYR2,FLNA,MYBPC3,DSP,GJA1,ACTN2,TTN,DES,BIN1,SCN1B,TNNT2,ACTC1,PKP2,MYL2,CACNB2,CCDC88C,CACNA1C,TPM1,NEDD4L,DSG2,TPM3,GATA4,TNNI2,ACTA1,SCN5A,PDE4D
GO:0001501	skeletal system development	1.4294383360879e-10	535	FGFR2,PTPN11,TP53,COL6A1,RYR1,TRPV4,COL6A3,GJA1,IFT140,COL1A1,TEK,FBN1,TFAP2A,LRP5,FLI1,TGFBR1,TRIP11,FOXC2,TWIST1,FOXP1,SGPL1,CTNNB1,BMPR2,EIF2AK3,ALPL,ZMPSTE24,FGFR3,ATP7A,NIPBL,CHSY1,FOXC1,RPS6KA3,BMP4,RUNX2,SBDS,FBN2,TGFBR2,PDGFRB,MED12,SOX11,MKKS,POC1A,ACVRL1,SRC,TCOF1,INPPL1,BMPR1B,SMAD2,VDR,HDAC4,TRPS1,SERPINH1,EPHA2,WWOX,KIT,ACP5,RAB23
GO:0120039	plasma membrane bounded cell projection morphogenesis	1.70722127131581e-10	687	FGFR2,PTPN11,PTEN,RET,DNM2,APP,MAPT,CDKL5,STXBP1,GJA1,NEFL,BRAF,LRRK2,PIK3R1,SPTAN1,CAMK2B,NIN,SYT2,MYO9A,VCL,L1CAM,ACTB,LINGO1,EGFR,KIF1A,LAMB2,STK11,SCN1B,RAC2,AFG3L2,CDH2,CTNNB1,RERE,ABL1,BMPR2,DNM1L,NTRK2,APOE,DCX,DPYSL2,TRPC6,AGRN,ATP7A,ZEB2,MAP2K1,KIF5A,SMAD4,CAMK2A,SLITRK5
REAC:R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	1.77034505864123e-10	170	BRCA1,CREBBP,TP53,FOXL2,DNMT3B,STAG1,DNMT1,BLM,AR,CHD3,NFKBIA,AAAS,NUP133,NUP214,INCENP,VHL,CDKN2A,PHC1,NUP205,NFKB2,RANBP2,CTBP1,NUP85,VDR,HDAC4,DNMT3A,PPARG,RAD21,NUP93,MITF,PARK7,EP300,SMC1A
GO:0007017	microtubule-based process	1.90098875497999e-10	778	BRCA1,MLH1,LMNA,BRCA2,CHEK2,APP,DYNC1H1,MAPT,TRPV4,MYH9,FLNA,VCP,GJA1,NEFL,WDR62,IFT140,MECP2,PEX1,STAG1,ARMC4,HTT,NIN,TRIP11,CHD3,CALM2,TUBA1A,MET,AAAS,WDR35,KIF1A,CEP120,CTNNB1,PIBF1,ABL1,TUBGCP6,DCX,CSNK1D,APC,FMN2,DNAL1,BAG3,KIF5A,ATRX,BICD2,TUBB2A,CLTC,TUBB,TUBB4A,CCDC88C,SASS6,SBDS,SNCA,KIF1C,MKKS,STIL,POC1A,CDC42,INO80,KIF14,ASPM,TBCD,HSPB1,PAK1,CYLD,PURA,TUBB4B,TUBA4A,CEP97,KIF5C,EML1,PKD2,TUBB3,SMC1A,TUBA3E,DYNC2H1,WDR34,BBS4,SOD1,IFT122,DNAH5,TUBB2B,CENPJ
GO:0060284	regulation of cell development	2.05671657272137e-10	991	PTEN,RET,DNM2,TP53,NF1,STAT3,APP,MAPT,TRPV4,FLNA,CDKL5,NEFL,BRAF,LRRK2,PDE3A,DNMT3B,FBN1,FIG4,CAMK2B,SETX,NIN,THOC2,SYT2,TNFRSF1A,MYO9A,VCL,L1CAM,BIN1,LINGO1,GATA2,MME,SOX10,KIF1A,STK11,SCN1B,CDH2,CTNNB1,ABL1,BMPR2,DNM1L,NTRK2,APOE,NF2,DPYSL2,CSNK1D,TRPC6,ZFHX3,ZEB2,IDH2,MAP2K1,SMAD4,NIPBL,CAMK2A,ARF1,GRIP1,RPS19,BCL11B,YWHAG,BMP4,PER2,YY1,WNT3,CTNNA1,TRIM32,NR2F1,MIB1,NEDD4L,SOX11,GRIN1,CDC42,KIF14,ASPM,GFAP,HDAC4,PPARG,PAK1,LIMS2,KIT,MAP4K4,MTOR,ERBB4,GRN,SOX9,LIG4,GATA3,S1PR2,ALK,CACNA1A,PRKD1,EP300,PMP22,TERT
GO:0048858	cell projection morphogenesis	2.1331208613388e-10	691	FGFR2,PTPN11,PTEN,RET,DNM2,APP,MAPT,CDKL5,STXBP1,GJA1,NEFL,BRAF,LRRK2,PIK3R1,SPTAN1,CAMK2B,NIN,SYT2,MYO9A,VCL,L1CAM,ACTB,LINGO1,EGFR,KIF1A,LAMB2,STK11,SCN1B,RAC2,AFG3L2,CDH2,CTNNB1,RERE,ABL1,BMPR2,DNM1L,NTRK2,APOE,DCX,DPYSL2,TRPC6,AGRN,ATP7A,ZEB2,MAP2K1,KIF5A,SMAD4,CAMK2A,SLITRK5
GO:0048705	skeletal system morphogenesis	2.51469710982264e-10	247	FGFR2,COL6A1,TRPV4,COL6A3,IFT140,COL1A1,TEK,TFAP2A,LRP5,TGFBR1,TRIP11,FOXC2,TWIST1,SGPL1,CTNNB1,BMPR2,ALPL,ZMPSTE24,FGFR3,NIPBL,CHSY1,FOXC1,BMP4,RUNX2,FBN2,TGFBR2,PDGFRB,MED12,SOX11,POC1A,INPPL1,BMPR1B,SMAD2,SERPINH1,WWOX,ACP5,RAB23
GO:0060348	bone development	3.52517393817518e-10	224	FGFR2,PTPN11,TP53,COL6A1,RYR1,TRPV4,COL6A3,GJA1,COL1A1,TEK,FBN1,TFAP2A,LRP5,FLI1,TRIP11,TWIST1,FOXP1,BMPR2,ALPL,ZMPSTE24,FGFR3,CHSY1,FOXC1,BMP4,RUNX2,SBDS,TGFBR2,POC1A,SRC,INPPL1,BMPR1B,SERPINH1,KIT,ACP5,RAB23
GO:1901652	response to peptide	3.54809408984285e-10	545	PTPN11,PTEN,TP53,ATP1A3,STAT3,APP,INSR,TRPV4,TSC2,STAT1,GJB2,CASR,GJA1,BRIP1,NEFL,GSTP1,BRAF,ACTN2,PIK3R1,COL1A1,TEK,FBN1,LRP5,CPS1,HADHA,EIF2B5
GO:0048534	hematopoietic or lymphoid organ development	4.63622300914213e-10	956	FGFR2,PTPN11,RAF1,BRCA2,MSH2,CREBBP,RET,ATM,TP53,NF1,STAT3,APP,MYH9,STAT1,ZAP70,BRAF,ERCC2,PIK3R1,TEK,FBN1,LRP5,FLI1,CDC73,KMT2D,TGFBR1,MALT1,TFRC,GATA1,NFKBIA,ALAS2,GATA2,FOXP1,STK11,ETV6,SGPL1,PSAP,CTNNB1,ABL1,ZMPSTE24,ACTN1,RBPJ,ATP7A,JAGN1,MAP2K1,ADAR,RB1,MYO1E,CDKN2A,SLC4A1,PGM3,FOXC1,RPS19,BCL11B,BMP4,IKZF1,SPTA1,RUNX2,HSPA9,SBDS,NFKB2,PRKCB,EEF2,BPGM,TGFBR2,PDGFRB,ZBTB24,ERCC1,CDC42,SRC,LCK,GP1BA,HDAC4,PPARG,CYLD,RIPK1,EPHA2,KIT,PSMB8,MTOR,MITF,C15orf41,LIG4,GATA3,EML1,EP300,MAPK1,IRF8,NHEJ1,WNT4,CARD11,CASP8,SOD1
GO:0060349	bone morphogenesis	4.96067315489146e-10	116	FGFR2,COL6A1,TRPV4,COL6A3,COL1A1,TEK,TFAP2A,LRP5,TRIP11,TWIST1,BMPR2,ALPL,ZMPSTE24,FGFR3,CHSY1,FOXC1,BMP4,RUNX2,TGFBR2,POC1A,INPPL1,BMPR1B,SERPINH1,ACP5,RAB23,SOX9
REAC:R-HSA-2990846	SUMOylation	5.02815436090879e-10	176	BRCA1,CREBBP,TP53,FOXL2,DNMT3B,STAG1,DNMT1,BLM,AR,CHD3,NFKBIA,AAAS,NUP133,NUP214,INCENP,VHL,CDKN2A,PHC1,NUP205,NFKB2,RANBP2,CTBP1,NUP85,VDR,HDAC4,DNMT3A,PPARG,RAD21,NUP93,MITF,PARK7,EP300,SMC1A
GO:0070482	response to oxygen levels	5.16139984868375e-10	400	RAF1,PTEN,LMNA,CREBBP,ATM,TP53,CBL,NF1,GNB1,RYR1,RYR2,CASR,BRIP1,DNMT3B,MECP2,ERCC2,COL1A1,TEK,AHCY,POLG,TWIST1,ALAS2,DNM1L,CDK4,PLOD2,TRPC6,RBPJ,FMN2,ATP7A,STOX1,VHL,SMAD4,STUB1,TGFBR2,PDGFRB,NOX1,FAS,ACVRL1,SRC,SLC29A1,DNMT3A,PPARG,PAK1,PSMB8,MTOR,HSPD1,TH,PLOD1,XRCC1,EP300,PINK1,TERT
GO:0032990	cell part morphogenesis	6.33467844437167e-10	711	FGFR2,PTPN11,PTEN,RET,DNM2,APP,MAPT,CDKL5,STXBP1,GJA1,NEFL,BRAF,LRRK2,PIK3R1,SPTAN1,CAMK2B,NIN,SYT2,MYO9A,VCL,L1CAM,ACTB,LINGO1,EGFR,KIF1A,LAMB2,STK11,SCN1B,RAC2,AFG3L2,CDH2,CTNNB1,RERE,ABL1,BMPR2,DNM1L,NTRK2,APOE,DCX,DPYSL2,TRPC6,AGRN,ATP7A,ZEB2,MAP2K1,KIF5A,SMAD4,CAMK2A,SLITRK5
GO:0048667	cell morphogenesis involved in neuron differentiation	7.20168497776538e-10	611	FGFR2,PTPN11,PTEN,RET,DNM2,APP,MAPT,CDKL5,STXBP1,NEFL,BRAF,LRRK2,PIK3R1,SPTAN1,CAMK2B,NIN,VCL,L1CAM,ACTB,LINGO1,KIF1A,LAMB2,STK11,SCN1B,RAC2,SLC9A3R1,AFG3L2,CDH2,RERE,ABL1,BMPR2,DNM1L,NTRK2,APOE,DCX,DPYSL2,TRPC6,AGRN,ZEB2,MAP2K1,KIF5A,SMAD4,RB1,CAMK2A,SLITRK5
GO:0071407	cellular response to organic cyclic compound	9.52040417981254e-10	624	BRCA1,DNM2,GNAO1,ATP1A3,CFTR,GNB1,RYR1,CHEK2,RYR2,STAT3,APP,WT1,FLNA,STAT1,GJB2,CASR,GSTP1,LRRK2,PDE3A,DNMT3B,CDH1,COL1A1,KMT2D,CPS1,BLM,FGF23,AR,ACTB,NPC1,EGFR,FOXP1,SOX10,SLC9A3R1,CTNNB1,ABL1,DNM1L,CDK4,ALPL,ABCC2
GO:0048568	embryonic organ development	1.05383186651916e-09	447	FGFR2,TP53,RYR2,IFT140,FOXL2,ERCC2,FBN1,TFAP2A,TGFBR1,FOXC2,GATA1,TWIST1,GATA2,EGFR,POLE,SLC9A3R1,CTNNB1,RBPJ,STOX1,MAP2K1,NIPBL,KDM2B,SLC44A4,KRT8,FOXC1,BMP4,RUNX2,HESX1,FBN2,ALDH1A3,MIB1,TGFBR2,PDGFRB,MED12,SOX11,ACVR1,MKKS,ERCC1,STIL,GATA4,SMAD2,MYO7A,EPHA2,KIT,TH,SOX9,PLCD1,GATA3,PKD2,MAPK1,BBS4,CASP8,SOD1,WNT7B,IFT122,STRA6,TUBB2B
GO:0007568	aging	1.09941403021755e-09	329	PTEN,LMNA,BRCA2,MSH2,ATM,TP53,KRT16,MSH6,SERPING1,CHEK2,STAT3,APP,GJB2,LRRK2,ATR,KRAS,ERCC2,EIF2B5,AKT3,POLG,KRT14,TWIST1,MME,ABL1,ZMPSTE24,PRNP,TRPC6,MAP2K1,CDKN2A,SNCA,CTNNA1,NFKB2,EEF2,TGFBR2,PDGFRB,ERCC1,CISD2,DNMT3A,PRKCD,MTOR,TH,HRAS,PDE4D,HTRA2,MAPK1,TERT
GO:0006259	DNA metabolic process	1.20402379365883e-09	943	BRCA1,MLH1,BRCA2,MSH2,ATM,TP53,MSH6,CHEK2,WT1,TINF2,VCP,GJA1,BRIP1,FH,HUWE1,FOXL2,ATR,DNMT3B,MECP2,ERCC2,PMS2,DKC1,DNMT1,BLM,SETX,FUS,TFRC,HNRNPA1,ACD,POLG,SAMHD1,TWIST1,IGHMBP2,WAS,EGFR,POLE,CDT1,CTNNB1,MLH3,ABL1,BMPR2,REV3L,ZMPSTE24,MEN1,FMN2,STOX1,ATRX,CDKN2A,ERCC6,NIPBL,BCL11B,RAD50,YY1,TRIP12,EHMT1,MCM5,FTO,STUB1,PDGFRB,ACTL6A,ERCC1,ACVRL1,CUL4B,SRC,CHAF1B,INO80,KMT5B,PRMT7,DNMT3A,PPARG,RAD21,AP5Z1,PURA,PRKCD,MAD2L2,HSPD1,PARK7,PARN,LIG4,GATA3,XRCC1,EP300,MAPK1,SMC1A,CTCF,TERT,NHEJ1,FANCE,CCT5
GO:0032386	regulation of intracellular transport	1.27942602653388e-09	361	PTPN11,TP53,NF1,DYNC1H1,FLNA,MYBPC3,STXBP1,LRRK2,HUWE1,ACTN2,CDH1,PIK3R1,CRYAA,THOC2,AAAS,MAP2K2,GATA2,RAC2,TNNT2,NUP214,PRNP,TARDBP,PIK3R2,BAG3,MAP2K1,DNAJC13,ARF1,BMP4,PTPN23,SH3TC2,MICALL2,CDC42,SRC,PCSK9,EMD,RAB11B,PAK1,LDLRAP1,PRKCD,RAB23,PARK7,HRAS,PRKD1,HTRA2,CD36,PINK1,MAPK1,STXBP2
GO:0072594	establishment of protein localization to organelle	1.66593188686566e-09	579	LMNA,MFN2,BRCA2,DNM2,ATM,TP53,NF1,RYR2,STAT3,MAPT,FLNA,TSC2,LRRK2,HUWE1,ATR,CDH1,PIK3R1,PEX1,DKC1,GNPTAB,VPS13D,PEX5,ACD,NFKBIA,NUP133,RAC2,VPS13C,RPSA,NUP214,TARDBP,PIK3R2,BAG3,AMACR,NIPBL,RPS19,UQCRC2,YWHAG,BMP4,APPL1,RANBP2,HSD17B4,SRP72,MICALL2,AGK,RPS24,RAB7A,HK1,NUP85,RAB3GAP2,PRKCD,RAB23,RPL21,NUP93,HSPD1,RPL35,PRKD1,HTRA2,CD36,PINK1,MAPK1,OPHN1,GDAP1,TERT,CCT5,CASP8,IFT122
GO:0009314	response to radiation	1.90728454611397e-09	447	BRCA1,BRCA2,MSH2,CREBBP,DNM2,ATM,TP53,CBL,NF1,MSH6,GNB1,CHEK2,APP,BRAF,ATR,KRAS,DNMT3B,MECP2,ERCC2,PIK3R1,LRP5
GO:0040008	regulation of growth	1.91427390484713e-09	693	FGFR2,PTEN,KRT17,DNM2,TP53,STAT3,APP,WT1,MAPT,INSR,CDKL5,GJA1,WFS1,SMARCA2,CDC73,TGFBR1,CSNK2A1,AR,PEX5,FOXC2,SYT2,L1CAM,DNAJB2,EGFR,STK11,SGPL1,AFG3L2,ABL1,BMPR2,CDK4,APOE,ZMPSTE24,DPYSL2,AGRN,MYL2,RBPJ,FGFR3,SMAD4,RB1,CDKN2A,NIPBL,KDM2B,SLC44A4,FOXC1,RPS6KA3,BMP4,YY1,WNT3,TRIM32,FTO,TGFBR2,NEDD4L,ACTL6A,MKKS,ACVRL1,CDC42,PPP2CA,INO80,KIF14,PPARG,ATAD3A,PAK1,RIPK1,MTOR,ERBB4,MAD2L2
GO:0051347	positive regulation of transferase activity	2.24061344277002e-09	692	FGFR2,PTPN11,RAF1,PTEN,CCND2,RET,MAPT,EEF1A2,INSR,SASH1,BRAF,LRRK2,KRAS,TEK,DKC1,TGFBR1,MALT1,CALM2,MET,ACD,MAP2K2,TRAF7,PRKAG2,EGFR,STK11,DSTYK,CTNNB1,PIBF1,ABL1,NTRK2,PRNP,PRKAR1A,FGFR3,STOX1,ZEB2,MAP2K1,ERCC6,IRS1,BMP4,RAD50,SNCA,RANBP2,STUB1,TGFBR2,PDGFRB,CDC42,SRC,PPP2CA,FLT4,KIF14,MAPKAPK3,PAK1,RIPK1,EPHA2,KIT,PRKCD,MAP4K4,MTOR,ERBB4,PARK7,HRAS,PARN,NCF1,S1PR2,ALK,PKD2,PRKD1,DDR2,PINK1,MAPK1
