term.id	term.name	adjusted.p.val	term.size	overlap
REAC:R-HSA-68886	M Phase	3.42281027941143e-09	385	CENPF,ANAPC1,DYNC1H1,SMC2,PCNT,TPR,RANBP2,PCM1,ESPL1,AHCTF1,PPP2R1A,CEP135,ALMS1,NCAPD2,NUP210,KIF18A,NUP160,NUP133,SMC3,NUP62,HAUS8,TUBGCP6,CEP250,CENPJ,PPP2R1B,CEP290,CEP72,NUP88,NUP214,NCAPD3,RB1,TUBB8,NUP85,CNTRL,ANAPC7,TUBB4A,PPP2R5D,PSME4,CKAP5,CLIP1,CENPC,NCAPG2,TUBB3,PSMD2,PDS5A,NEDD1,CENPT,NUP205,CEP192,PSMA5,NIPBL,PSMB4,TUBB2A,PRKACA,BUB1,SPC25,SMC1A,GOLGA2,CDK5RAP2,SMC4,CENPE,DYNC1I1,KIF23,ANAPC5,CEP57,RCC2,NCAPH2,BUB1B,PPP1CC,NUP107,RAB1B,PPP2CA,MAD1L1,WAPL,ANKLE2,ODF2,PRKAR2B,KIF2B,RPS27A,PPP2R5E,NEK6,PPP2R5C,RANGAP1,RAD21,PSMA2,TUBG1,HAUS7,GORASP1,HAUS5,NME7,PSMD13,PSMD1,PSMC2,MZT1,KIF20A,DYNC1LI1,CCP110,NDC80,PSMD12,CSNK2A2,LMNB1,CEP63,CENPH,CEP131,INCENP,NEK9,RAE1,ZWILCH,CENPA,STAG1,BUB3,NDEL1,PPP2CB,TUBGCP5,PSMA1,MAPRE1,CENPI,ACTR1A,MASTL,CLASP2,PSME1,NCAPG,TUBGCP2,PSMB2,PSMC4,UBA52,NUP50,ANAPC10,CSNK2A1,CDC26,NUP153,NUP93,PSME2,PDS5B,PSMD6,CLASP1,HAUS3,PLK4,ERCC6L,OFD1
REAC:R-HSA-9006925	Intracellular signaling by second messengers	3.64581851938057e-09	288	TP53,PTEN,KIT,MTOR,CHD4,PIK3CA,PIK3CB,AKT1,EGFR,PIK3R1,ERBB2,PPP2R1A,RICTOR,IRS1,SUZ12,IRS2,RAC1,PTPN11,PDPK1,PIK3R2,TNRC6A,PPP2R1B,INSR,GAB1,MET,REST,TNKS2,PIK3R3,ADCY2,HDAC5,ITPR3,FOXO3,PPP2R5D,CBX8,PSME4,MKRN1,FOXO1,ESR1,AREG,HDAC7,NR4A1,PSMD2,ADCY3,TRAF6,AGO1,PSMA5,PLCG1,PSMB4,CHD3,ATF2,PRKACA,ADCY9,ADCY4,PIP5K1A,RPTOR,PPP2CA,FGFR4,PRKAR2B,GSK3A,RHEB,ITPR2,RPS27A,PPP2R5E,MTA1,PPP2R5C,PRKAR1B,CBX2,PSMA2,IRAK1,PSMD13,AGO3,PRKCE,CAMK2A,STRN,PRR5,PSMD1,PSMC2,NRG2,PSMD12,PHC3,BAD,CSNK2A2,PHLPP1,EZH2,PRKACG,ESR2,VAV1,CD28,TRIB3,PIP4K2B,PIP5K1B,KDM1A,PPP2CB,ADCY7,PSMA1,RRAGB,MAPKAP1,HDAC3,PSME1,PIP5K1C,PSMB2,PIK3AP1,PSMC4,PHC1,UBA52,AKT2,CSNK2A1,HBEGF,PDE1A,PSME2,TNRC6B,PSMD6
GO:0051169	nuclear transport	4.51116318209148e-09	362	TP53,RGPD1,RGPD4,RGPD2,SMG1,TPR,AKT1,RANBP2,PIK3R1,SUPT6H,RGPD5,SETD2,NUP210,U2AF1,RGPD8,NUP160,NUP133,EIF4ENIF1,NUP62,DHX9,MED1,AKAP8L,PTPN11,STRADA,PIK3R2,SP100,NSUN2,ELAVL1,KHDRBS1,AKAP13,PABPN1,HSPA9,PPP1R10,PTPN22,DDX39A,MBTPS1,PSIP1,ZC3H11A,NUP88,CPSF3,NUP214,SLU7,STAT3,NUP85,NOLC1,SRSF11,CPSF2,POLDIP3,SYK,RPS15,FERMT1,RIOK2,UBR5,NUP205,SSB,CPSF1,TSC1,PRKACA,RGPD3,WDR33,SNRPB,NXF1,PTGS2,MCM3AP,RANBP6,CBLB,PPP1CC,NUP107,CAMK1,CD36,JAK2,UPF2,SRRM1,SLBP,PRKAG1,ZIC1,RANGAP1,SMAD3,RSRC1,SMG6,EIF4E,NCBP1,BARD1,JUP,APPL1,XPOT,DDX19B,ALKBH5,HYAL2,SMO,NXF2B,NXF2,IFNG,TNPO2,ECT2,TARDBP,PPP3CA,IPO8,IPO5,SRSF6,PSEN1,XPO5,DMAP1,SNRPD1,KPNA1,SNRPF,DHX38,SMURF1,RBM4,MALT1,HNRNPA2B1,SMG5,TRIM28,RAE1,NXF3,THOC3,PRKD1,HDAC3,HHEX,XPO4,NF1,UPF1,NUP50,RANBP3,BACH2,RNPS1,NUP153,THOC1,XPO6,NUP93,MAPK14,NCBP2
GO:0031032	actomyosin structure organization	4.70566798679031e-09	201	BRAF,TTN,MTOR,ROCK2,OBSCN,PIK3R1,MYH14,SMAD4,MYO18A,NEB,WDR1,ALMS1,RHOA,ACTN2,ARHGEF5,MYH6,RAC1,CGNL1,EPB41L3,PHLDB2,AKAP13,ARHGEF15,KRT8,MET,ACTG1,MYH10,MYOM1,SYNPO2L,CIT,SORBS1,S1PR1,CUL3,ACTA1,SH3PXD2B,ARHGEF10L,PTK2B,ASAP3,TSC1,MYPN,NF2,KIF23,MYH9,ITGB1,CDC42BPG,VPS4A,SRF,MEF2A,PPFIA1,EPB41L1,PDCD6IP,LIMK1,CDC42BPB,ROCK1,PTGER4,SMAD3,ABL1,NRP1,FRMD6,LIMCH1,PXN,PPM1F,TACSTD2,RTKN,ACTC1,MYH11,ECT2,TJP1,RGCC,TMOD1,MYOM2,EPB41,WASF2,CNN2,BBS4,SIX4,FAM171A1,FRMD7,F11R,PFN2,PFN1,CLASP2,TGFBR1,RHOC,NEBL,KRT19,CLASP1
GO:0000070	mitotic sister chromatid segregation	5.17226369121578e-09	157	TTN,ATM,CENPF,ANAPC1,KIF14,ATRX,SMC2,TPR,ESPL1,PPP2R1A,NCAPD2,KIF18A,NUP62,AKAP8L,IK,DLGAP5,NCAPD3,RB1,ANAPC7,KIF4B,KIF18B,CDT1,CUL3,CENPC,RIOK2,TACC3,PDS5A,TTK,NIPBL,HNRNPU,BUB1,XRCC3,SMC1A,APC,TRIP13,CDK5RAP2,SMC4,CENPE,KIF23,ANAPC5,NCAPH2,BUB1B,VPS4A,PINX1,MAD1L1,NEK6,CHAMP1,DIS3L2,GEN1,RAD21,TUBG1,VPS4B,KIFC1,NUSAP1,DYNC1LI1,CHMP4C,NDC80,SLF1,INCENP,LCMT1,PRC1,HIRA,SLF2,CHMP7,BUB3,BECN1,INO80
GO:0006913	nucleocytoplasmic transport	5.21192812715955e-09	359	TP53,RGPD1,RGPD4,RGPD2,SMG1,TPR,AKT1,RANBP2,PIK3R1,SUPT6H,RGPD5,SETD2,NUP210,U2AF1,RGPD8,NUP160,NUP133,EIF4ENIF1,NUP62,DHX9,MED1,AKAP8L,PTPN11,STRADA,PIK3R2,SP100,NSUN2,ELAVL1,KHDRBS1,AKAP13,PABPN1,HSPA9,PPP1R10,PTPN22,DDX39A,MBTPS1,ZC3H11A,NUP88,CPSF3,NUP214,SLU7,STAT3,NUP85,NOLC1,SRSF11,CPSF2,POLDIP3,SYK,RPS15,FERMT1,RIOK2,UBR5,NUP205,SSB,CPSF1,TSC1,PRKACA,RGPD3,WDR33,SNRPB,NXF1,PTGS2,MCM3AP,RANBP6,CBLB,PPP1CC,NUP107,CAMK1,CD36,JAK2,UPF2,SRRM1,SLBP,PRKAG1,ZIC1,RANGAP1,SMAD3,RSRC1,SMG6,EIF4E,NCBP1,BARD1,JUP,APPL1,XPOT,DDX19B,ALKBH5,HYAL2,SMO,NXF2B,NXF2,IFNG,TNPO2,ECT2,TARDBP,PPP3CA,IPO8,IPO5,SRSF6,PSEN1,XPO5,DMAP1,SNRPD1,KPNA1,SNRPF,DHX38,SMURF1,RBM4,MALT1,HNRNPA2B1,SMG5,TRIM28,RAE1,NXF3,THOC3,PRKD1,HDAC3,HHEX,XPO4,NF1,UPF1,NUP50,RANBP3,BACH2,RNPS1,NUP153,THOC1,XPO6,NUP93,MAPK14,NCBP2
GO:0051983	regulation of chromosome segregation	5.27344027758271e-09	107	CTNNB1,ATM,CENPF,ANAPC1,ATRX,DYNC1H1,TPR,ESPL1,CTCF,SMC6,MKI67,SIRT2,IK,DLGAP5,RB1,ANAPC7,CDT1,CUL3,RIOK2,PUM1,TACC3,HORMAD1,TTK,NIPBL,HNRNPU,BUB1,XRCC3,APC,TRIP13,CDK5RAP2,CENPE,ANAPC5,RCC2,BUB1B,MAD1L1,WAPL,KIF2B,NEK6,GEN1,RAD21,DYNC1LI1,AXIN2,ECT2,NDC80,CSNK2A2,TTL,SLF1,LCMT1,SLF2,BUB3,BECN1,FEN1,CSNK2A1,CDC26,ZNF207
GO:1903827	regulation of cellular protein localization	5.37491172181055e-09	550	CTNNB1,TP53,MAP1A,HUWE1,HRAS,ROCK2,PCNT,TPR,AKT1,EGFR,PCM1,PIK3R1,SUPT6H,ERBB2,SPTBN1,WNK3,SETD2,ACTN2,LRP4,OTUD7B,RDX,NUP62,AKAP8L,PTPN11,PDPK1,CEP250,PIK3R2,RALB,SP100,GBF1,NSUN2,TCAF1,SREBF1,CDH2,MSN,PTPN22,CEP290,CEP72,IQGAP1,SCRIB,RHOQ,CASP8,BRSK2,SSH1,RB1,MYO1C,NOLC1,ABCA2,GCC2,STK11,TRIM46,SORBS1,VIL1,BCAS3,BBC3,CDT1,NMT1,PPP1R13B,FERMT1,LRP1,RIOK2,UBR5,AP2B1,PARP1,NPEPPS,RNF31,NIPBL,KIF20B,ARHGAP44,ARHGEF16,SIN3A,PRKACA,DVL1,APC,NEDD4L,NF2,DNAJA1,POLR1A,ITGB1,ABHD17B,PRKCZ,NUCB1,PTGS2,OPHN1,STX7,RTN4,YWHAZ,PLS1,VPS4A,NVL,PPFIA1,PINX1,CAMK1,WAPL,EFNB2,CD36,DMTN,JAK2,GSK3A,LCP1,MAGED1,ITGB3,E2F1,KIF5B,PRKCI,OS9,ZIC1,RANGAP1,DRD3,SMAD3,LRIG2,TP53BP2,GSN,BARD1,JUP,EPHA3,F2,APPL1,PPM1F,FBXW7,KCNAB2,GDI1,CLTC,PRKCE,PID1,TP73,HYAL2,CD2AP,NKD2,SMO,FLCN,IFNG,ZMYND8,EIF2AK3,MCRS1,ECT2,NDC80,TARDBP,IPO5,BAD,CSNK2A2,SNX33,SNX3,NGFR,MICALL2,CEP131,PSEN1,XPO5,GLIS2,CCT7,EPB41,DMAP1,DAB2
GO:0044770	cell cycle phase transition	5.47005876169305e-09	642	TP53,PTEN,ATM,CCND1,CENPF,ANAPC1,KIF14,EP300,DYNC1H1,POLA1,PCNT,TPR,AKT1,EGFR,ZFP36L2,NES,PCM1,ESPL1,PHF8,PPP2R1A,CEP135,CUL1,ALMS1,DCTN1,MCM4,BRD4,BACH1,CDK4,GIGYF2,RDX,PKD2,NASP,HAUS8,ATAD5,AKAP8L,LATS1,RAD51C,CEP250,CENPJ,PIAS1,PLRG1,DNM2,KHDRBS1,BRCA1,RINT1,ERCC2,CTDP1,RPA1,SIRT2,CEP290,CEP72,CASP2,IK,HMMR,CACUL1,BRSK2,MEPCE,DLGAP5,RB1,MYC,CIT,UBE2S,DDB1,CNTRL,ANAPC7,TUBB4A,PSME4,CKAP5,CDT1,CUL3,BLM,NPAT,RIOK2,TACC3,ERCC3,PSMD2,TAF1,NEDD1,TTK,CEP192,PSMA5,MCM2,PSMB4,SIN3A,TIMELESS,PRKACA,CUL2,BUB1,XRCC3,APC,TRIP13,CDK5RAP2,CENPE,RCC1,TAOK3,ANAPC5,ITGB1,CEP57,TYMS,RCC2,BUB1B,VPS4A,TOPBP1,CUL5,BRSK1,RPTOR,ACVR1B,PINX1,RPS6KB1,MAD1L1,EPS8,ODF2,CCND2,SKP2,PRKAR2B,MELK,NEK6,E2F1,DHFR,OPTN,LATS2,CDC25A,GEN1,EIF4E,PBX1,RAD21,PSMA2,TFAP4,TUBG1,HAUS7,VPS4B,TFDP3,POLE,APPL1,HAUS5,MCM10,CRNN,FBXW7,PSMD13,POLE3,DACT1,CRADD,PPAT,ORC4,MECP2,CAMK2A,BRCC3,FAM83D,PSMD1,PSMC2,CHEK2,ZFYVE19,DYNC1LI1,CCP110,CHMP4C,NDC80,STXBP4,PPP3CA,RGCC,PSMD12,RBL2,XPC,CEP63,CEP131,EZH2,DTL,LCMT1,CDC25B,CDC34,TAOK2,CDC45,ZNF16,STOX1,CHMP7,BUB3,ABCB1,INO80,PSMA1,MAPRE1,PPP1R12B,E2F4,RRM2,CCND3,ACTR1A,CTC1,MASTL,CLASP2,PSME1,PSMB2,UPF1,POLE2,USH1C,PSMC4,ANAPC10,CDC26,ZNF207,RAD17,HINFP,NBN,CHEK1,TFDP1,PSME2,TAF2,PSMD6,CLASP1,HAUS3,PLK4,OFD1
GO:0007015	actin filament organization	6.52839262100611e-09	414	BRAF,TTN,MTOR,SPTAN1,XIRP1,ROCK2,PIK3R1,SPTBN1,SPTA1,NEB,FAT1,SPTBN2,WDR1,ALMS1,BCAR1,RICTOR,RHOA,ACTN2,ARHGEF5,FMN2,RDX,RAC1,SPIRE1,CGNL1,LATS1,PHLDB2,VASP,ARHGEF15,SHROOM2,MET,IQGAP2,SPTB,MYO1B,RHOQ,ACTG1,HCK,CDC42EP3,SSH3,SSH1,MYO1C,MYOM1,SYNPO2L,CIT,BAIAP2L1,SORBS1,VIL1,F2RL1,S1PR1,MICAL3,SH3KBP1,SHROOM3,CUL3,ACTA1,DBN1,ARHGEF2,SH3PXD2B,NCKAP1,PAK3,MCU,ARHGEF10L,MARCKS,LIMA1,PTK2B,ASAP3,TSC1,NEDD9,CAPG,FER,ACTR3,CDC42EP1,NF2,ARFIP2,PREX1,CORO6,ARFGEF1,ACTN1,WIPF3,CTTN,PLS1,SRF,TWF2,PPFIA1,EPS8,ADD2,LIMK1,SHROOM1,DMTN,JAK2,LCP1,ROCK1,PRKCI,PTGER4,SYNPO,SMAD3,ABL1,ARFIP1,PLS3,NRP1,PLEKHH2,LIMCH1,GSN,PXN,COBL,PPM1F,HSP90B1,TACSTD2,PRKCE,BAIAP2,SORBS2,CD2AP
GO:0016570	histone modification	7.38784679237636e-09	471	CTNNB1,TP53,ATM,KMT2A,SRCAP,EP300,BRCA2,ATRX,HUWE1,KMT2C,HCFC1,BCOR,DNMT1,KAT6A,SUPT6H,CREBBP,RSF1,MAP3K7,KMT2D,RLF,PHF8,NSD1,CTCF,SMAD4
GO:0010638	positive regulation of organelle organization	7.47317661274019e-09	644	CTNNB1,TP53,BRAF,ATM,KMT2A,MTOR,ATRX,HUWE1,HRAS,DYNC1H1,ROCK2,DNMT1,TPR,NES,ATR,ESPL1,RAD50,SLAIN2,SMAD4,SLX4,NIN,CEP135,WDR1,DCTN1,MAP3K4,VPS13D,RICTOR,RHOA,ACTN2,BRD4,ARHGEF5,MAP1B,HTT,SETDB1,FMN2
GO:0044403	symbiotic process	7.61444680252428e-09	891	CTNNB1,TP53,SRCAP,EP300,ADAR,ROCK2,CDK13,POLA1,HCFC1,NOTCH1,DOCK2,TPR,EGFR,POLR2A,RANBP2,CHD1,PIK3R1,SUPT6H,CREBBP,RSF1,MAP3K7,POLR2B,RAD50,CUL1,RICTOR,RHOA,NUP210,BRD4,SPEN,SETDB1,NUP160,NUP133,UBR4,IRF3,NUP62,SMARCA4,RAC1,DHX9,TOP2B,TLN1,TOP1,ULK1,RNGTT,IGF2R,WDR48,SP100,GBF1,INSR,WWP1,SYNCRIP,PABPN1,KRT8,ERCC2,MET,MSN,CTDP1,MORC3,PSIP1,REST,EXOC2,PCSK5,IK,TAF4,IQGAP1,TRIM32,NUP88,SCRIB,ARAF,CASP8,NUP214,ZC3H7B,KAT5,HCK,FN1,STAT3,FLT3,RB1,MSH6,EEA1,USP6NL,NUP85,MYC,DDB1,UBE3A,TOP2A,F2RL1,HLA-C,SYK,RPS15,PCBP1,ITGAV,IFIH1,ATF7IP,TFRC,NCKAP1,SUPT5H,ZMYND11,UBR5,KDR,AP1M2,AP2B1,ERCC3,GTF2B,TAF1,AP1M1,TRIM11,NUP205,CD55,P4HB,ILF3,PLCG1,SSB,ZC3HAV1,PSMB4,IL6ST,CUL2,BUB1,TRIM21,PKN2,NEDD4L,NXF1,ELMO1,RCC1,USF2,ITGB1,PDZD8,RAB5A,RTN3,TYMS,TRIM38,NUP107,VPS4A,DDX58,CUL5,OGT,RPTOR,CD74,IKBKG,SUV39H1,RAB1B,EIF3A,SND1,GTF2E1,IKBKB,ITGB7,WAPL,PDCD6IP,EFNB2,SKP2,SRPK2,CSF1R,FAM111A,ITSN2,MON1B,GTF2F2,RPS27A,ITGB3,TMPRSS2,NFE2L2,POLR2J,CRTC2,AQP1,SERPINB9,HTATSF1,ADARB1,COPS6,EIF4E,MVB12B,CBL,TFAP4,IRF7,VPS18,IRAK1,VPS4B,GSN,F2,FBXW7,NCAM1,VCP,RPS28,NFX1,SP110,HSPA1B,NELFA,CRTC3,GTF2F1,RPL17,TP73,IL16,HYAL2,EIF4A1,OAS2,CTBP1,DYNC1LI1,SCARB1,CCDC86,CHMP4C,SUMO1,TARDBP,RPL23A,PPID,POLR2C,LGALS9,RPL9,IPO5,BAD,RAB9A,KRT18,TBP,GYPA,GADD45GIP1,SNX3,COPB1,SP1,HPX,IKBKE,ATP6V1H,XPR1,HLA-DRA,KPNA1,FBXL2,TAP1,CAV1,CD28,WASF2,PRKRA,TNF,TRIM28,RAE1,IFIT1,EPS15,HSPA8,CENPA,ANPEP,HSPA1A,BCL2L1,SRPK1,THOC3,CHMP7,APOBEC3C,BECN1,CTBP2,SLC25A4,E4F1
GO:0060341	regulation of cellular localization	7.75971983403583e-09	823	CTNNB1,TP53,PTEN,MAP1A,HUWE1,HRAS,DYNC1H1,ROCK2,PCNT,TPR,AKT1,EGFR,PCM1,PIK3R1,SUPT6H,ERBB2,SPTBN1,WNK3,SETD2,CHD7,ACTN2,MAP1B,HTT,PARD3,LRP4,OTUD7B,RDX,NUP62,RAC1,DHX9,PKD2,AKAP8L,PTPN11,JPH2,PDPK1,CEP250,PIK3R2,RALB,SP100,GBF1,NSUN2,MYO5A,KHDRBS1,TCAF1,SREBF1,MAP2K1,NR1H4,RINT1,CDH2,MSN,WWC1,PTPN22,CEP290,CEP72,IQGAP1,NADK,SCRIB,RHOQ,CASP8,BRSK2,NUP214,TIAM1,SSH1,MAP2K2,RB1,MYO1C,NOLC1,ABCA2,HMOX1,GCC2,STK11,TRIM46,SORBS1,VIL1,BCAS3,BBC3,SEC24B,CDT1,SYK,NMT1,PPP1R13B,FERMT1,LRP1,RIOK2,UBR5,AP2B1,HMGCR,PARP1,NPEPPS,RNF31,PLCG1,PTK2B,NIPBL,KIF20B,ARHGAP44,HNRNPU,ARHGEF16,SIN3A,CDK16,PRKACA,DVL1,DMD,APC,NEDD4L,KIAA1614,FER,NEFH,NF2,DNAJA1,POLR1A,ITGB1,ABHD17B,PRKCZ,NUCB1,PTGS2,OPHN1,STX7,RTN4,YWHAZ,PPP1CC,PLS1,VPS4A,ANK2,BRSK1,NVL,PPFIA1,FOXA2,PINX1,CAMK1,MAD1L1,WAPL,EFNB2,CD36,DMTN,JAK2,GSK3A,LCP1,MAGED1,ITGB3,E2F1,KIF5B,PRKCI,OS9,HRC,ZIC1,RANGAP1,DRD3,IL4R,SMAD3,ABL1,LRIG2,ARFIP1,TP53BP2,LIME1,CD300A,GSN,BARD1,JUP,TMEM38B,EPHA3,F2,APPL1,PPM1F,FBXW7,KCNAB2,GDI1,CLTC,GATA2,PRKCE,CAMK2A,PID1,TP73,HYAL2,PDE4D,CD2AP,NKD2,SMO,FLCN,IFNG,ZMYND8,EIF2AK3,AKAP6,MCRS1,ECT2,NDC80,STXBP4,SRI,TARDBP,SCFD1,LGALS9,IPO5,BAD,CSNK2A2,SNX33,APLNR,SYBU,TTL,SNX3,NGFR,MICALL2,CEP131,PSEN1,XPO5,GLIS2,CCT7,EPB41,DMAP1,DAB2,ANO1,FGR,CAV1,RBM4,HTRA2,TRPC1,ERBB4,TNF,TRIM28,INPP5F
GO:0016032	viral process	8.64309524877983e-09	838	CTNNB1,TP53,SRCAP,EP300,ADAR,ROCK2,CDK13,POLA1,HCFC1,NOTCH1,DOCK2,TPR,EGFR,POLR2A,RANBP2,CHD1,PIK3R1,SUPT6H,CREBBP,RSF1,MAP3K7,POLR2B,RAD50,CUL1,RICTOR,RHOA,NUP210,BRD4,SPEN,SETDB1,NUP160,NUP133,UBR4,IRF3,NUP62,SMARCA4,RAC1,DHX9,TOP2B,TLN1,TOP1,RNGTT,IGF2R,WDR48,SP100,GBF1,INSR,WWP1,SYNCRIP,PABPN1,KRT8,ERCC2,MSN,CTDP1,MORC3,PSIP1,REST,PCSK5,IK,TAF4,IQGAP1,TRIM32,NUP88,SCRIB,CASP8,NUP214,ZC3H7B,KAT5,HCK,STAT3,FLT3,RB1,MSH6,EEA1,USP6NL,NUP85,MYC,DDB1,UBE3A,TOP2A,HLA-C,SYK,RPS15,PCBP1,ITGAV,IFIH1,ATF7IP,TFRC,NCKAP1,SUPT5H,ZMYND11,UBR5,KDR,AP1M2,AP2B1,ERCC3,GTF2B,TAF1,AP1M1,TRIM11,NUP205,CD55,P4HB,ILF3,PLCG1,SSB,ZC3HAV1,PSMB4,IL6ST,CUL2,BUB1,TRIM21,PKN2,NEDD4L,NXF1,ELMO1,RCC1,USF2,ITGB1,PDZD8,RAB5A,RTN3,TYMS,TRIM38,NUP107,VPS4A,DDX58,CUL5,OGT,RPTOR,CD74,IKBKG,SUV39H1,RAB1B,EIF3A,SND1,GTF2E1,IKBKB,ITGB7,WAPL,PDCD6IP,EFNB2,SKP2,SRPK2,CSF1R,FAM111A,ITSN2,MON1B,GTF2F2,RPS27A,ITGB3,TMPRSS2,NFE2L2,POLR2J,CRTC2,HTATSF1,ADARB1,COPS6,EIF4E,MVB12B,TFAP4,IRF7,VPS18,IRAK1,VPS4B,GSN,FBXW7,NCAM1,VCP,RPS28,NFX1,SP110,HSPA1B,NELFA,CRTC3,GTF2F1,RPL17,TP73,IL16,HYAL2,EIF4A1,OAS2,CTBP1,DYNC1LI1,SCARB1,CCDC86,CHMP4C,SUMO1,TARDBP,RPL23A,PPID,POLR2C,LGALS9,RPL9,IPO5,BAD,KRT18,TBP,GYPA,GADD45GIP1,SNX3,COPB1,SP1,HPX,IKBKE,ATP6V1H,XPR1,HLA-DRA,KPNA1,FBXL2,TAP1,CAV1,CD28,WASF2,PRKRA,TNF,TRIM28,RAE1,IFIT1,EPS15,HSPA8,CENPA,ANPEP,HSPA1A,BCL2L1,SRPK1,CHMP7,APOBEC3C,BECN1,CTBP2,SLC25A4,E4F1,EIF3L
GO:1901652	response to peptide	1.0377868917201e-08	545	TP53,BRAF,PTEN,MTOR,ARID1B,PIK3CA,ROCK2,GRB10,NOTCH1,AKT1,PIK3R1,ABCC1,BCAR1,IRS1,ACTN2,MAP1B,CDK4,FBN1,IRS2,ZNF106,PTPN11,OSBPL8,BRWD1,PDPK1,PIK3R2,STAT6,TRIM72,HADHA,INSR,GAB1,CAD,MYO5A,SREBF1,NR1H4,PHIP,PTPN22,SOS1,RNF40,IQGAP1,FPR2,RHOQ,PKLR,JAK3,SESN3,LRP6,PIK3R3,STAT3,EEF2K,TBC1D4,MYO1C,MYC,BSG,ADCY2,OPA1,BAIAP2L1,EIF2B1,HDAC5,INSRR,ITGA4,FOXO3,SORBS1,STAT5B,FOXO1,STAT5A,AREG,STXBP3,ARHGEF2,LRP1,NR4A1,CASR,PARP1,KLF5,ADCY3,DENND4C,PIK3C2A,HDAC9,AGTRAP,JUND,CACNA1A,ATP1A3,TSC1,TIMELESS,NFKB1,PRKACA,ADCY9,APC,SMARCC1,ADCY4,FER,BRIP1,ERRFI1,NEFL,RAB13,GPT,PRKCZ,PTGS2,KLF1,PDE3B,MMP2,NAMPT,OGT,RPS6KB1,PRKAR2B,CD36,RAB8A,JAK2,GSK3A,ROCK1,NFE2L2,IGFBP1,GRB14,PRKCI,AGTR1,NR5A1,RANGAP1,PRKAR1B,PTPRE,RAP1B,SOGA1,PDK4,CPS1,PXN,APPL1,OXTR,EIF2B3,ASS1,MBD5,PPAT,CAMK2A,PID1,BAIAP2,ATP6V0A4,TRPV4,CACNA1B,STXBP4,ATP6V1B2,AHSG,SRSF6,CYFIP1,PCK2,TRIM41,NGFR,SP1,TIMP1,PSEN1,SLC2A1,ABCC2,PRKACG,ATP6V1H,CHRNA7,ANO1,CAV1,COL1A1,OTC,EPM2AIP1,TRIB3
GO:0048667	cell morphogenesis involved in neuron differentiation	1.30637707813021e-08	611	BRAF,PTEN,SPTAN1,MAP1A,PIK3CA,GOLGA4,GRB10,NOTCH1,PIK3CB,PIK3R1,ERBB2,SPTBN1,TANC2,KIF1A,SPTA1,KIDINS220,SMAD4,NIN,SPTBN2,RHOA,MAP1B,PARD3,TIAM2,LRP4,ALS2,PLXNB2,CUX1,IRS2,RAC1,TOP2B,RAPGEF2,PTPN11,ULK1,AGRN,DNM2,GAB1,LAMA1,FARP1,VASP,MAP2K1,SEMA6A,CDH2,SIPA1L1,ZSWIM8,SHANK2,SOS1,SPTB,TNN,SCRIB,BRSK2,CTNND2,MYH10,FN1,UNK,DOCK10,TIAM1,RANBP9,PLXND1,EEF2K,RB1,TRAK1,RAPH1,BSG,STK11,OPA1,UBE3A,TRIM46,ITGA4,CELSR3,SEC24B,SH3KBP1,DBN1,KNDC1,LRP1,PAK3,CHRNA3,TUBB3,RAP1GAP,SLC1A3,ROBO1,EPHA7,NFATC4,PLCG1,CACNA1A,ARHGAP44,SIN3A,TBR1,DVL1,GFRA1,NEDD4L,MYPN,NEFH,PTPRZ1,NEFL,ITGB1,TRPC6,XK,OPHN1,DNM1L,RTN4,BMPR2,CTTN,SRF,BRSK1,MEF2A,TWF2,DOK4,ADNP,MYCBP2,CAPRIN2,WDR36,LIMK1,STK25,EFNB2,CSF1R,RAB8A,NTN1,LRRC4B,KIF5B,CYFIP2,KEL,KIF5A,ADARB1,ABL1,NRP1,CRMP1,SEMA3B,LHX3,ADGRB1,GORASP1,LLGL1,EPHA3,CAPRIN1,COBL,DOK2,NCAM1,GDI1,MYOT,CAMK2A,BAIAP2,L1CAM,SMO,DOK1,DOK6,MAP6,PPP3CA,TMEFF1,TRPV2,CYFIP1,ITPKA,SS18L2,TTL,NGFR,SLIT1,MSANTD3-TMEFF1,HES1,ZEB2,ISL2,DBNL,PSEN1,SPG11,MAP1S,B3GNT2
