term.id	term.name	adjusted.p.val	term.size	overlap
GO:0006942	regulation of striated muscle contraction	3.51906809118288e-05	98	MYH7,MYBPC3,FLNA,RYR2,CALM2,BIN1,CASQ2,MYL2,ATP1A2,HDAC4,CACNA1C,DSG2,CLIC2,GATA4
REAC:R-HSA-5674499	Negative feedback regulation of MAPK pathway	3.56141444260061e-05	6	RAF1,BRAF,MAP2K1,MAP2K2
GO:0051348	negative regulation of transferase activity	3.60195683513689e-05	291	PTEN,TP53,CBL,GSTP1,TSC2,MAPT,NF1,CDKN1C,RB1,PRKAR1A,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG,SPRY4,BMP4,SRC,PPP2CA,AHSG,PPARG,NF2
GO:0048534	hematopoietic or lymphoid organ development	3.62984029040592e-05	956	FGFR2,PTPN11,RAF1,TP53,RET,STAT3,APP,MYH9,BRAF,MAP2K1,CREBBP,NFKBIA,NF1,TEK,CDC73,STK11,BRCA2,GATA2,KMT2D,RB1,GATA1,TFRC,PIK3R1,ADAR,CTNNB1,ABL1,LRP5,JAGN1,HDAC4,NFKB2,PGM3,FOXC1,BMP4,SPTA1,IKZF1,RUNX2,ATM,BPGM,TGFBR2,PDGFRB,ETV6,ZBTB24,CDC42,SRC,MALT1
REAC:R-HSA-6802952	Signaling by BRAF and RAF fusions	3.72880704081203e-05	64	RAF1,LMNA,BRAF,MAP2K1,MAP2K2,VCL,CAMK2B,CAMK2A,ACTB,SRC,MAPK1,ACTG1,HRAS
GO:0003205	cardiac chamber development	3.80120145501015e-05	173	FGFR2,MYH7,TP53,DNM2,MYBPC3,RYR2,TEK,TRIP11,FOXC2,TNNT2,BMPR2,MYL2,FOXC1,BMP4,SMAD4,TGFBR2,ACVR1,GATA4
GO:0007569	cell aging	3.88601828130243e-05	118	LMNA,PTEN,TP53,CHEK2,MAP2K1,KRAS,BRCA2,TWIST1,ATR,PRKCD,ABL1,AKT3,ATM,OPA1,SOD1,MTOR,HRAS
GO:0071901	negative regulation of protein serine/threonine kinase activity	3.93224951914463e-05	146	PTEN,GSTP1,NF1,CDKN1C,RB1,PRKAR1A,PRKAG2,APOE,PRKCD,ABL1,LRP5,APC,YWHAG,SPRY4,BMP4
GO:0032869	cellular response to insulin stimulus	3.94148766795488e-05	229	PTPN11,PTEN,GSTP1,TSC2,PHIP,FOXC2,PIK3R1,CDK4,PRKCD,APC,YWHAG,MYO5A,IRS1,APRT,APPL1,RELA,OPA1,SRC,PCSK9,AHSG,PPARG,PAK1
GO:0021537	telencephalon development	4.07604247220915e-05	264	PTEN,FLNA,WDR62,NEFL,LRRK2,NF1,NIN,CTNNB1,DCX,NTRK2,DPYSL2,ZEB2,EIF2B5,ATP1A2,KDM2B,SLITRK5,BMP4,ALDH1A3,ATIC,EGFR,GRIN1,KIF14,NF2,ERBB4,TH
GO:0003229	ventricular cardiac muscle tissue development	4.15878588502973e-05	55	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,DSG2,FOXC1,SMAD4,DSP,TPM1
REAC:R-HSA-5357801	Programmed Cell Death	4.20140489683795e-05	178	TP53,STAT3,SPTAN1,MAPT,PRKCD,CTNNB1,DNM1L,APC,AKT3,YWHAG,DIABLO,DSG2,APPL1,FAS,OPA1,VIM,MAPK1,DSP,CYCS,CDH1
GO:0034765	regulation of ion transmembrane transport	4.25825883988812e-05	492	PTEN,DNM2,CFTR,KCNH2,APP,FLNA,RYR2,NEFL,KCNQ2,CALM2,ACTN2,JPH2,ACTN4,TWIST1,BIN1,PLA2G6,CLCN2,ABL1,TRPC6,CASQ2,MYO5A,ATP1A2,CACNB2,CACNA1C,PER2,CAPN1,NEDD4L,CLIC2,GRIN1,CLCNKA,PCSK9,PINK1
GO:0009792	embryo development ending in birth or egg hatching	4.27301906510795e-05	675	FGFR2,TP53,BRCA1,TFAP2A,MYH9,TSC2,MAP2K1,NF1,BRCA2,GATA2,GATA1,COL1A1,FOXC2,STIL,TWIST1,CTNNB1,ABL1,BMPR2,IFT140,TLE6,ZEB2,KDM2B,KRT8,FOXC1,BMP4,RUNX2,SMAD4,ATM,ECE1,TGFBR2,PDGFRB,EGFR,ACVR1,ACVRL1,TCOF1,MAPK1,TBL1XR1,SMAD2,GPI,MTHFD1,THOC2,TPM1,EPHA2,PLCD1
GO:0060020	Bergmann glial cell differentiation	4.38032942097139e-05	9	PTPN11,MAP2K1,ABL1,GFAP,VIM,MAPK1
GO:0098657	import into cell	4.43492273821641e-05	815	DNM2,CBL,KCNH2,APP,MYH9,TSC2,LRRK2,GATA2,ACTN4,TFRC,SYT2,ALB,GLUL,BIN1,APOE,RAC2,ABL1,DNM1L,DPYSL2,LRP5,ACTB,SLC12A3,ATP1A2,CNGA3,GFAP,PER2,APOC2,APPL1,TGFBR2,NEDD4L,EGFR,HBA1,CDC42,SRC,ABCA1,PCSK9,INPPL1,MAPK1,AHSG,UBE3A,PPARG,ARF1,CLTC,REPS1,LDLRAP1,SNCB,HBB,ACTG1,HRAS
GO:0048285	organelle fission	4.54933285944967e-05	463	MLH1,DNM2,CHEK2,FLNA,MAPT,PDE3A,LRRK2,BRCA2,RB1,PHIP,PRKAR1A,AAAS,ATRX,MLH3,DNM1L,LRP5,APC,INCENP,FMN2,SMC3,TTN,BMP4,ATM,PDGFRB,OPA1,PIBF1,CDC42,INO80,KIF14,PINK1,CDT1,BUB1B,HNRNPU,CEP97
GO:0090087	regulation of peptide transport	4.58367448901482e-05	786	PTPN11,TP53,CFTR,TRPV4,FLNA,LRRK2,NF1,IDH2,BAG3,PIK3R1,GJA1,TWIST1,GLUL,APOE,SLC25A4,RAC2,PLA2G6,PRKCD,ABL1,HUWE1,DNM1L,LRP5,JAGN1,TARDBP,CACNA1C,PER2,IRS1,TTN,BMP4,PTPN23,EGFR,MICALL2,CDC42,SRC,MAPK1,PINK1,HTRA2,EMD,ARF1,GDI1,PAK1,GPI,MAP4K4,CDH1,THOC2,KISS1
GO:0009266	response to temperature stimulus	4.66838782843586e-05	236	TRPV4,MAPT,CREBBP,NFKBIA,NF1,CAMK2B,BAG3,AAAS,CAMK2A,ATR,ABCC2,VCP,EIF2B5,NUP214,EIF2AK3,ATM,RANBP2,MAPK1,HTRA2,SOD1,NUP85,PPARG
GO:0050808	synapse organization	4.93934691443148e-05	430	PTEN,APP,MECP2,CDKL5,NEFL,MAPT,LRRK2,TUBA1A,CAMK2B,APOE,CTNNB1,ABL1,DNM1L,NTRK2,VCP,ACTB,MYO5A,CACNB2,SLITRK5,AFG3L2,L1CAM,OPA1,GRIN1,CDC42,UBE3A,KIF1A,ARF1,TNC,ERBB4,SNCB,CDH1,CACNB4,ACTG1
GO:0044089	positive regulation of cellular component biogenesis	5.09076039202389e-05	543	TP53,DNM2,DYNC1H1,MECP2,FLNA,BRAF,MAPT,TEK,MET,NIN,NPHP1,BIN1,ATR,RAC2,ABL1,NTRK2,VCP,APC,FMN2,HDAC4,SLITRK5,ATM,DDX3X,CDC42,CUL4B,SRC,ABCA1,PINK1,ARF1,PAK1,NF2,CDT1,MAP4K4,MED25,MTOR,TPM1,EPHA2,HRAS
GO:0048754	branching morphogenesis of an epithelial tube	5.12213123623778e-05	152	FGFR2,WT1,KRAS,MET,FOXC2,CTNNB1,ABL1,LRP5,KDM5B,BMP4,SMAD4,LAMA1,TGFBR2,ACVR1,SRC,VDR,PAK1,TNC,EPHA2
GO:0042326	negative regulation of phosphorylation	5.12419149637448e-05	476	PTEN,CBL,STAT3,GSTP1,TSC2,MAPT,CALM2,LRRK2,NF1,CDKN1C,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG,TARDBP,HDAC4,SPRY4,BMP4,SMAD4,ZMYND11
GO:0033673	negative regulation of kinase activity	5.16632233036325e-05	262	PTEN,CBL,GSTP1,TSC2,MAPT,NF1,CDKN1C,RB1,PRKAR1A,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG
GO:0050772	positive regulation of axonogenesis	5.37358736040272e-05	90	CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,NIN,TUBB2B,BMPR2,NTRK2,ZEB2,L1CAM
GO:0071496	cellular response to external stimulus	5.51917203412673e-05	338	PTPN11,TP53,CBL,GSTP1,LRRK2,COL1A1,HNRNPA1,BAG3,GJA1,ALB,CBS,GLUL,BMPR2,DNM1L,ATP1A2,HDAC4,EIF2AK3,FAS,EGFR,OPA1,FGF23,PCSK9,MAPK1,SOD1,VDR,PPARG,TNC,MTOR
GO:0043523	regulation of neuron apoptotic process	5.72817167761616e-05	223	TP53,TFAP2A,MECP2,BRAF,NEFL,KRAS,NF1,APOE,CTNNB1,NTRK2,KDM2B,HDAC4,ATM,GRIN1,CDC42,KIF14,PCSK9,PINK1,SOD1,GPI,SNCB,GRN,HRAS
GO:0043009	chordate embryonic development	5.75614142312722e-05	657	FGFR2,TP53,BRCA1,TFAP2A,MYH9,TSC2,MAP2K1,NF1,BRCA2,GATA2,GATA1,COL1A1,FOXC2,STIL,TWIST1,CTNNB1,ABL1,BMPR2,IFT140,ZEB2,KDM2B,KRT8,FOXC1,BMP4,RUNX2,SMAD4,ATM,ECE1,TGFBR2,PDGFRB,EGFR,ACVR1,ACVRL1,TCOF1,MAPK1,TBL1XR1,SMAD2,GPI,MTHFD1,THOC2,TPM1,EPHA2,PLCD1
GO:0035265	organ growth	6.0270962224988e-05	208	FGFR2,PTPN11,PTEN,WT1,COL6A1,YY1,FOXC2,GJA1,PRKAR1A,FGFR3,FOXC1,TGFBR2,PDGFRB,GATA4,MAPK1,UBE3A,SOD1,SMAD2,PAK1,ERBB4,MTOR,COL12A1
GO:0030155	regulation of cell adhesion	6.04221091053943e-05	721	PTPN11,PTEN,DNM2,RET,TRPV4,FLNA,BRAF,NF1,TEK,VCL,ACTN4,TFRC,COL1A1,FOXC2,PIK3R1,PRKAR1A,RAC2,PRKCD,ABL1,LAMA4,ZFHX3,BMP4,SPTA1,PTPN23,LAMA1,ATM,RELA,TGFBR2,ACVRL1,CDC42,SRC,MALT1,PPP2CA,KIF14,PPP1CB,PAK1,NF2,LIMS2,RDX,TNC,MAP4K4,CDH1,TPM1,ACTG1,EPHA2
GO:0099536	synaptic signaling	6.06672404669077e-05	745	PTEN,PLCB4,STAT3,GNB1,APP,MECP2,BRAF,MAPT,KCNQ2,LRRK2,KRAS,NF1,MPZ,CAMK2B,SYT2,GLUL,APOE,CAMK2A,PLA2G6,TUBB2B,CTNNB1,ABL1,DNM1L,NTRK2,YWHAG,MYO5A,ATP1A2,CACNB2,SLITRK5,GFAP,RELA,GRM7,EGFR,GRIN1,SRC,MAPK1,PINK1,EGR2,ARF1,SNCB,CDH1,KISS1,MTOR,TH,CACNB4,HRAS
GO:0071214	cellular response to abiotic stimulus	6.24599780783848e-05	332	PTPN11,PTEN,TP53,DNM2,CHEK2,TRPV4,GNB1,CREBBP,STK11,COL1A1,YY1,BAG3,PIK3R1,GJA1,ATR,GNAT1,MYLK,ATP1A2,HDAC4,ATM,FAS,EGFR,DDX3X,CUL4B,INO80
GO:0104004	cellular response to environmental stimulus	6.24599780783848e-05	332	PTPN11,PTEN,TP53,DNM2,CHEK2,TRPV4,GNB1,CREBBP,STK11,COL1A1,YY1,BAG3,PIK3R1,GJA1,ATR,GNAT1,MYLK,ATP1A2,HDAC4,ATM,FAS,EGFR,DDX3X,CUL4B,INO80
REAC:R-HSA-5627123	RHO GTPases activate PAKs	6.44595662335496e-05	21	MYH9,FLNA,MYLK,CDC42,MYH11,PPP1CB,PAK1,NF2
GO:0050769	positive regulation of neurogenesis	6.98195164563278e-05	496	PTEN,RET,FLNA,CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,GATA2,DNMT3B,NIN,CAMK2B,SYT2,BIN1,APOE,TUBB2B,CTNNB1,BMPR2,DNM1L,NTRK2,TRPC6,ZEB2,GFAP,L1CAM,BMP4,RELA,NEDD4L,OPA1,PPARG,ARF1,GDI1,PAK1
REAC:R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	7.06478239437819e-05	35	RAF1,BRAF,MAP2K1,MAP2K2,VCL,ACTB,SRC,MAPK1,ACTG1,HRAS
GO:0030239	myofibril assembly	7.4860864720075e-05	68	ACTN2,PRKAR1A,TNNT2,CASQ2,MYL2,KRT8,TTN,SMAD4,PDGFRB,MYH11,ACTA1,TPM1,ACTG1
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	7.63652893696609e-05	107	RAF1,LMNA,BRCA1,GSTP1,GATA1,PHIP,BMP4,ZMYND11,CTNNA1,FAS,RELA,ACVR1,DDX3X,SRC
GO:0034605	cellular response to heat	8.04662333093118e-05	130	TRPV4,MAPT,CREBBP,NF1,CAMK2B,BAG3,AAAS,CAMK2A,ATR,VCP,NUP214,ATM,RANBP2,MAPK1,HTRA2,NUP85,MTOR
GO:0050678	regulation of epithelial cell proliferation	8.05440129836266e-05	391	FGFR2,PTEN,STAT3,NF1,TEK,CDC73,STK11,CDKN1C,BRCA2,GATA2,RB1,GJA1,TWIST1,GLUL,APOE,CTNNB1,BMPR2,AKT3,STOX1,KDM5B,BMP4,EGFR,ACVRL1,CDC42,FLT4,VDR,PPARG,LIMS2,MTOR,GRN,HRAS
GO:0097237	cellular response to toxic substance	8.09404471999574e-05	253	PTEN,DNM2,GSTP1,LRRK2,CPS1,MET,HNRNPA1,ALB,APOE,PRKCD,ABL1,TRPC6,ACTB,PYCR1,RELA,PDGFRB,CLIC2,HBA1,SRC,PINK1,SOD1,DDX11,HBB,TH
GO:0035051	cardiocyte differentiation	8.16317595929659e-05	164	LMNA,WT1,ACTN2,YY1,TWIST1,MYL2,TTN,BMP4,SMAD4,PDGFRB,EGFR,ACVR1,MYH11,GATA4,SIK1,MAPK1,PAK1,HNRNPU,MTOR
GO:1904062	regulation of cation transmembrane transport	8.20514262411353e-05	352	PTEN,DNM2,KCNH2,APP,FLNA,RYR2,NEFL,CALM2,ACTN2,JPH2,ACTN4,TWIST1,BIN1,PLA2G6,ABL1,CASQ2,MYO5A,ATP1A2,CACNB2,CACNA1C,CAPN1,NEDD4L,CLIC2,GRIN1,PCSK9,PINK1,ARF1
GO:0018105	peptidyl-serine phosphorylation	8.27123581562236e-05	304	RAF1,PTEN,CHEK2,RET,APP,BRAF,LRRK2,MAP2K2,CSNK2A1,CAMK2A,RPS6KA3,ATR,PRKCD,NTRK2,AKT3,STOX1,MAST1,EIF2AK3,ATM,TGFBR2,EGFR,SRC,MAPK1,PINK1,PAK1
GO:0051272	positive regulation of cellular component movement	8.51665313923199e-05	602	RET,STAT3,TRPV4,APP,FLNA,SASH1,TEK,GATA2,MET,ACTN4,COL1A1,FOXC2,PIK3R1,TWIST1,RAC2,TUBB2B,ABL1,BMPR2,DNM1L,APC,AKT3,MYLK,HDAC4,BMP4,ATM,TGFBR2,PDGFRB,EGFR,ACVR1,SRC,FLT4,MAPK1,PAK1,RDX,GPI,MAP4K4,MTOR,GRN,ACTG1,HRAS
GO:0008016	regulation of heart contraction	9.15273221740036e-05	254	MYH7,GNAO1,KCNH2,RYR1,FLNA,RYR2,CALM2,DES,GJA1,BIN1,TNNT2,CASQ2,MYL2,ATP1A2,CACNB2,HDAC4,CACNA1C,DSG2,CLIC2,GATA4,DSP,TPM1,TH,CACNB4
GO:0000302	response to reactive oxygen species	9.48547269245456e-05	237	DNM2,GSTP1,MAPT,LRRK2,MET,COL1A1,APOE,PRKCD,ABL1,TRPC6,PYCR1,RELA,PDGFRB,EGFR,HBA1,SRC,MAPK1,PINK1,UBE3A,SOD1,EEF2,TPM1,HBB
GO:0016052	carbohydrate catabolic process	9.86824942191907e-05	204	TP53,GLB1,STAT3,APP,ZBTB20,NAGA,AAAS,PRKAG2,PGK1,LRP5,GALE,NUP214,HDAC4,PGAM2,RANBP2,BPGM,PPP1CB,NUP85,PGM1,GPI,NEU1
GO:0031346	positive regulation of cell projection organization	0.000102226766542285	395	DNM2,RET,CDKL5,BRAF,NEFL,MAP2K1,MAPT,STK11,NIN,CAMK2B,SYT2,APOE,RAC2,TUBB2B,BMPR2,DNM1L,NTRK2,APC,ZEB2,HDAC4,L1CAM,NEDD4L,OPA1,CDC42,SRC,ARF1,GDI1,PAK1,MTOR,GRN,HRAS
GO:0045860	positive regulation of protein kinase activity	0.000103573144208325	537	PTPN11,RAF1,CCND2,RET,SASH1,BRAF,MAP2K1,CALM2,LRRK2,KRAS,MAP2K2,STK11,PRKAR1A,PRKAG2,PRKCD,ABL1,NTRK2,STOX1,ZEB2,TRAF7,BMP4,TGFBR2,PDGFRB,EGFR,DDX3X,PIBF1,SRC,MALT1,PPP2CA,KIF14,MAPK1,PINK1,SOD1,PAK1,MAP4K4,MTOR
GO:1902903	regulation of supramolecular fiber organization	0.000104548521483461	378	TRPV4,APP,MECP2,FLNA,BRAF,SPTAN1,MAPT,ACTN2,MET,RB1,NIN,PIK3R1,BIN1,APOE,PRKCD,ABL1,APC,FMN2,TUBB4A,SPTA1,SMAD4,SPTB,CDC42,ARF1,PAK1,NF2,RDX,MTOR,TPM1,ACTG1
GO:0019953	sexual reproduction	0.000106554982633878	859	MLH1,PTEN,KRT9,DNM2,CFTR,STAT3,APP,WT1,FOXL2,PDE3A,LRRK2,STK11,BRCA2,KMT2D,YY1,GJA1,PRKAR1A,AAAS,NPHP1,SMARCA2,ATRX,CTNNB1,MLH3,BMP15,TRPC6,FMN2,SYNE1,KDM2B,HDAC4,KDM5B,PGM3,FOXC1,BMP4,SMAD4,PGAM2,ATM,ETV6,ACVR1,DDX3X,GRIN1,SRC
GO:0055010	ventricular cardiac muscle tissue morphogenesis	0.000107034181691667	48	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,FOXC1,SMAD4,DSP,TPM1
GO:0006469	negative regulation of protein kinase activity	0.000107422911604042	241	PTEN,CBL,GSTP1,TSC2,NF1,CDKN1C,RB1,PRKAR1A,PRKAG2,APOE,ADAR,PRKCD,ABL1,LRP5,APC,YWHAG
GO:0003208	cardiac ventricle morphogenesis	0.000107731504553675	72	FGFR2,MYH7,MYBPC3,RYR2,FOXC2,TNNT2,MYL2,FOXC1,SMAD4,TGFBR2,GATA4,DSP,TPM1
GO:2000147	positive regulation of cell motility	0.000115204438100734	584	RET,STAT3,TRPV4,APP,FLNA,SASH1,TEK,GATA2,MET,ACTN4,COL1A1,FOXC2,PIK3R1,TWIST1,RAC2,ABL1,BMPR2,DNM1L,APC,AKT3,MYLK,HDAC4,BMP4,ATM,TGFBR2,PDGFRB,EGFR,ACVR1,SRC,FLT4,MAPK1,PAK1,RDX,GPI,MAP4K4,MTOR,GRN,ACTG1,HRAS
GO:0030335	positive regulation of cell migration	0.000116996936689117	560	RET,STAT3,TRPV4,APP,FLNA,SASH1,TEK,GATA2,MET,ACTN4,COL1A1,FOXC2,PIK3R1,RAC2,ABL1,BMPR2,DNM1L,APC,AKT3,MYLK,HDAC4,BMP4,ATM,TGFBR2,PDGFRB,EGFR,ACVR1,SRC,FLT4,MAPK1,PAK1,RDX,GPI,MAP4K4,MTOR,GRN,ACTG1,HRAS
GO:0050878	regulation of body fluid levels	0.000121033990433357	509	PTPN11,RAF1,KRT16,CFTR,TRPV4,GNB1,SERPING1,MYH9,FLNA,VCL,GATA2,MET,GATA1,COL1A1,UMPS,PIK3R1,GJA1,PRKAR1A
GO:0051924	regulation of calcium ion transport	0.000121877881436932	267	RYR2,CALM2,JPH2,BEST1,CAMK2B,GJA1,BIN1,CAMK2A,PLA2G6,CTNNB1,ABL1,TRPC6,CASQ2,MYO5A,MYLK,ATP1A2,CACNB2,CACNA1C,PDGFRB,CLIC2,GRIN1
GO:0055086	nucleobase-containing small molecule metabolic process	0.000125103122126288	638	STAT3,APP,ZBTB20,AHCY,LRRK2,CPS1,IDH2,UMPS,AAAS,PRKAG2,SAMHD1,PDE10A,ALDH6A1,VCP,PGK1,NUP214,HDAC4,PGM3,PGAM2,APRT,HSD17B4,RANBP2,BPGM,ATIC,OPA1,DPM1,NANS,GNAI3,PDHA2,MAPK1,PINK1,NUP85,PDHA1,PGM1,TTR,GPI,MTHFD1,SUCLA2,MTOR,PDHB
GO:0009612	response to mechanical stimulus	0.000130890515137946	215	PTPN11,RAF1,TRPV4,RYR2,NFKBIA,COL1A1,BAG3,GJA1,ATP1A2,HDAC4,TTN,FAS,RELA,TGFBR2,EGFR,SRC,GATA4,PPARG,ACTA1,TNC,GPI
GO:0033002	muscle cell proliferation	0.000134692407791468	242	FGFR2,PTEN,STAT3,GSTP1,DNMT1,FOXC2,GJA1,PRKAR1A,CTNNB1,HDAC4,FOXC1,BMP4,TGFBR2,PDGFRB,EGFR,GNAI3,MAPK1,PPARG,PAK1,ERBB4,LDLRAP1,MTOR,TPM1
GO:0072132	mesenchyme morphogenesis	0.000136272672709951	53	ACTA2,ACTG2,FOXC2,TWIST1,FOXC1,SMAD4,TGFBR2,ACVR1,ACVRL1,SMAD2,ACTA1
REAC:R-HSA-166520	Signaling by NTRKs	0.000139070549655238	98	PTPN11,DNM2,STAT3,BRAF,MAP2K1,MAP2K2,PIK3R1,RPS6KA3,NTRK2,IRS1,SRC,PPP2CA,MAPK1,CLTC,HRAS
GO:0040017	positive regulation of locomotion	0.000140827100324691	613	RET,STAT3,TRPV4,APP,FLNA,SASH1,TEK,GATA2,MET,ACTN4,COL1A1,FOXC2,PIK3R1,TWIST1,RAC2,TUBB2B,ABL1,BMPR2,DNM1L,APC,AKT3,MYLK,HDAC4,BMP4,ATM,TGFBR2,PDGFRB,EGFR,ACVR1,SRC,FLT4,MAPK1,PAK1,RDX,GPI,MAP4K4,MTOR,GRN,ACTG1,HRAS
GO:0034764	positive regulation of transmembrane transport	0.000144279555073596	210	PTPN11,DNM2,CFTR,KCNH2,FLNA,BRAF,RYR2,CALM2,ACTN2,JPH2,ACTN4,PIK3R1
GO:0048813	dendrite morphogenesis	0.000146370676558742	150	PTEN,CDKL5,LRRK2,STK11,CAMK2B,CAMK2A,RERE,DCX,DNM1L,TRPC6,SLITRK5,NEDD4L,OPA1,GRIN1,CDC42,UBE3A,KIF1A
GO:0006897	endocytosis	0.000153151032787318	665	DNM2,CBL,APP,MYH9,TSC2,LRRK2,GATA2,ACTN4,TFRC,SYT2,ALB,BIN1,APOE,RAC2,ABL1,DNM1L,DPYSL2,LRP5,ACTB,APOC2,APPL1,TGFBR2,NEDD4L,EGFR,HBA1,CDC42,SRC,ABCA1,PCSK9,INPPL1,MAPK1,AHSG,UBE3A,PPARG,ARF1,CLTC,REPS1,LDLRAP1,SNCB,HBB,ACTG1,HRAS
GO:1904951	positive regulation of establishment of protein localization	0.000158887867415093	470	TP53,CFTR,TRPV4,FLNA,LRRK2,BAG3,PIK3R1,GJA1,TWIST1,GLUL,RAC2,PLA2G6,PRKCD,ABL1,HUWE1,DNM1L,YWHAG,TARDBP,TTN,PTPN23,EGFR,MICALL2,CDC42,SRC,MAPK1,PINK1,HTRA2,EMD,ARF1,PAK1,GPI,CDH1,HRAS,CCT5
GO:0007268	chemical synaptic transmission	0.000159408773546229	717	PTEN,PLCB4,STAT3,APP,MECP2,BRAF,MAPT,KCNQ2,LRRK2,KRAS,NF1,MPZ,CAMK2B,SYT2,GLUL,APOE,CAMK2A,PLA2G6,TUBB2B,CTNNB1,ABL1,DNM1L,NTRK2,YWHAG,MYO5A,ATP1A2,CACNB2,SLITRK5,GFAP,GRM7,EGFR,GRIN1,SRC,MAPK1,PINK1,EGR2,ARF1,SNCB,CDH1,KISS1,MTOR,TH,CACNB4,HRAS
GO:0098916	anterograde trans-synaptic signaling	0.000159408773546229	717	PTEN,PLCB4,STAT3,APP,MECP2,BRAF,MAPT,KCNQ2,LRRK2,KRAS,NF1,MPZ,CAMK2B,SYT2,GLUL,APOE,CAMK2A,PLA2G6,TUBB2B,CTNNB1,ABL1,DNM1L,NTRK2,YWHAG,MYO5A,ATP1A2,CACNB2,SLITRK5,GFAP,GRM7,EGFR,GRIN1,SRC,MAPK1,PINK1,EGR2,ARF1,SNCB,CDH1,KISS1,MTOR,TH,CACNB4,HRAS
GO:0023061	signal release	0.000164702252708133	475	PTPN11,RAF1,CFTR,TRPV4,FOXL2,BRAF,LRRK2,NF1,SYT2,GJA1,GLUL,SLC25A4,CAMK2A,PLA2G6,DNM1L,LRP5,MYO5A,JAGN1,TARDBP,CACNB2,CACNA1C,KDM5B,PER2,IRS1,PTPN23,SMAD4
GO:0051222	positive regulation of protein transport	0.000164838490541415	432	TP53,CFTR,TRPV4,FLNA,LRRK2,BAG3,PIK3R1,GJA1,TWIST1,GLUL,RAC2,PLA2G6,PRKCD,ABL1,HUWE1,DNM1L,TARDBP,TTN,PTPN23,EGFR,MICALL2,CDC42,SRC,MAPK1,PINK1,HTRA2,EMD,ARF1,PAK1,GPI,CDH1
GO:0001763	morphogenesis of a branching structure	0.000165372650315922	200	FGFR2,WT1,LRRK2,KRAS,MET,FOXC2,CTNNB1,RERE,ABL1,LRP5,KDM5B,BMP4,SMAD4,LAMA1,TGFBR2,ACVR1,SRC,VDR,PAK1,TNC
GO:0048511	rhythmic process	0.000165932730601485	304	PTEN,TP53,AHCY,CREBBP,CSNK2A1,TWIST1,CDK4,HUWE1,DNM1L,NTRK2,ZFHX3,TARDBP,NFKB2,KDM5B,PER2,EGFR,SRC,SIK1,PPP1CB,EGR2,UBE3A,PPARG,KISS1,HNRNPU,MTOR,TH
GO:0060440	trachea formation	0.000168074725863933	6	MAP2K1,CTNNB1,BMP4,TGFBR2,MAPK1
GO:0030168	platelet activation	0.00017907574138126	154	PTPN11,RAF1,GNB1,MYH9,FLNA,VCL,GATA1,COL1A1,PIK3R1,APOE,PRKCD,TRPC6,ACTB
REAC:R-HSA-5673000	RAF activation	0.000181120800359525	29	RAF1,BRAF,MAP2K1,MAP2K2,CAMK2B,CAMK2A,SRC,PPP2CA,HRAS
GO:0061448	connective tissue development	0.000189760795487474	281	TRPV4,WT1,ACTA2,COL6A1,TRIP11,COL1A1,FOXC2,SPTLC2,CDK4,CTNNB1,BMPR2,LRP5,FGFR3,CHSY1,EIF2AK3,BMP4,RUNX2,RELA,TGFBR2,PDGFRB,ACVRL1,TBL1XR1,TRPS1,SERPINH1,COL12A1
GO:0031400	negative regulation of protein modification process	0.000189981488470227	635	PTEN,BRCA1,CBL,GSTP1,TSC2,MAPT,CALM2,LRRK2,NF1,DNMT1,CDKN1C,DNMT3B,RB1,PRKAR1A,TWIST1,PRKAG2,APOE,ADAR,PRKCD,CTNNB1,ABL1,LRP5,APC,YWHAG,TARDBP,SPRY4,PER2,BMP4,SMAD4,ZMYND11,RELA,TRIP12,PIBF1,PPP2CA
GO:0030001	metal ion transport	0.000192155828000383	922	PTEN,DNM2,PLCB4,TRPV4,KCNH2,RYR1,FLNA,RYR2,KCNQ2,CALM2,ACTN2,JPH2,ACTN4,BEST1,TFRC,CAMK2B,GJA1,BIN1,KLHL3,CAMK2A,PLA2G6,CTNNB1,ABL1,DNM1L,ABCC2,TRPC6,CASQ2,SCNN1B,MYO5A,MYLK,SLC12A3,ATP1A2,CACNB2,AFG3L2,CACNA1C
GO:0070371	ERK1 and ERK2 cascade	0.000202721524683025	321	FGFR2,PTPN11,PTEN,TRPV4,APP,GSTP1,BRAF,MAP2K1,MAP2K2,TEK,APOE,ABL1,FGFR3,SPRY4,TRAF7,BMP4,SMAD4,PDGFRB,EGFR,FGF23,SRC,GATA4,FLT4,MAPK1
