term.id	term.name	adjusted.p.val	term.size	overlap
GO:0032990	cell part morphogenesis	3.05693399763517e-12	711	CTNNB1,BRAF,ERBB2,SPTAN1,SPTBN1,MAP1A,MAP2K1,MYH14,EGFR,KIDINS220,NES,TANC2,MAP1B,SIPA1L1,RHOA,PARD3,CTNND2,IRS2,IQGAP1,ROBO1,KIF1A,ULK1,RAPGEF2,PTPN11,SPTBN2,VASP,TOP2B,NYAP2,KIF20B,PTEN,SPTA1,GAB1,FARP1,TIAM2,RAC1,SEMA6A,CDH2,NOTCH1,SHANK2,ALS2,PLXNB2,SPTB,TNN,MYO9A,GOLGA4,CAMK2A,CUX1,BRSK2,SIN3A,ATP7A,FN1,DOCK10,TIAM1,MEF2A,ZEB2,LIMK1,RAPH1,STK11,DBN1,EPB41L3,EEF2K,VIL1,ABL1,TRAK1,NCKAP1,DDR1,AGRN,KNDC1,PNPT1,CHRNA3,NFATC4,PLCG1,CACNA1A,ARHGAP44,PIK3CB,NIN,TBR1,SH3KBP1,MINK1,GFRA1,DMD,BSG,DVL2,MYPN,GRB10,PIK3R1,HSP90AB1,APBB1,HPRT1,ZSWIM8,NEFL,CORO1C,TRPC6,PRKCZ,STMN1,XK,OPHN1,DNM1L,RTN4,SYT2,SRF,VCL,RANBP9,BRSK1,DOK4,ADNP,CAPRIN2,MYCBP2,TUBB3
GO:0060341	regulation of cellular localization	3.76049088671274e-12	823	CTNNB1,TP53,ERBB2,SPTBN1,MAP1A,MAP2K1,PCM1,PCNT,SUPT6H,EGFR,OTUD7B,MAP2K2,HUWE1,PARP1,TPR,MAP1B,ACTN2,PARD3,NUP62,IQGAP1,SP100,HRAS,ROCK2,WNK3,PTPN11,JPH2,CD2AP,KIF20B,TARDBP,RALB,PTEN,RAC1,PDPK1,CDH2,PDCD5,MSN,WWC1,NUMA1,ARHGEF16,CEP131,CAMK2A,DYNC1H1,NUP214,BRSK2,SIN3A,SCRIB,PKD2,TIAM1,SSH1,ZMYND8,WAPL,BARD1,DHX9,CHD7,ABCA2,DNAJC13,STK11,CASP8,GCC2,SORBS1,DAB2,VIL1,ABL1,BBC3,KHDRBS1,SEC24B,PPP1R13B,SEC16A,PRKD1,PDE4D,MYO1C,NUCB1,BCAS3,SREBF1,MYO5A,CCT2,SETD2,FLNA,PLCG1,ARHGAP44,IPO5,SYK,FER,PTPN22,NUP153,DMD,APC,NR1H4,MAGED1,CAV1,NF1,KIAA1614,UBR5,RDX,CRYAB,CLTC,PIK3R1,HSP90AB1,PRKACA,LIME1,PRKCZ,PIK3R2,RHOQ,OPHN1,STX7,PRKCH,RTN4,TRPM4,PLS1,VPS4A,KCNAB2,ANK2,BRSK1,CEP290,PPFIA1,FOXA2,PINX1,CAMK1,MAD1L1,CD36,DMTN,JAK2,EHD2,PPM1F,YWHAZ,ITGB3
GO:0032956	regulation of actin cytoskeleton organization	4.76853219805668e-12	363	BRAF,SPTAN1,SPTBN1,MET,NEB,ACTN2,ARHGEF5,RHOA,FMN2,LATS1,HRAS,ROCK2,SPIRE1,SPTBN2,CGNL1,VASP,CD2AP,SPTA1,ACTR3,IQGAP2,AKAP13,RAC1,ARHGEF15,SPTB,CLASP2,HCK,CDC42EP3,SSH3,SSH1,BAIAP2L1,LIMK1,SYNPO2L,ALMS1,S1PR1,CIT,DBN1,PREX1,ARHGEF19,VIL1,PHLDB2,ABL1,NCKAP1,NOTCH2,TACSTD2,SH3PXD2B,MYO1C,BCAS3,FZD10,ARHGEF10L,FLNA,CAPG,ARHGAP44,ASAP3,FER,TSC1,SYNPO2,DAPK3,RDX,PIK3R1,CELSR1,WDR1,MTOR,STMN1,RHOQ,RICTOR,SWAP70,PPFIA1,EPS8,ADD2,LIMCH1,DMTN,ACTG1,PPM1F
GO:0120039	plasma membrane bounded cell projection morphogenesis	5.15974822459309e-12	687	CTNNB1,BRAF,ERBB2,SPTAN1,SPTBN1,MAP1A,MAP2K1,EGFR,KIDINS220,TANC2,MAP1B,SIPA1L1,RHOA,PARD3,CTNND2,IRS2,IQGAP1,ROBO1,KIF1A,ULK1,RAPGEF2,PTPN11,SPTBN2,VASP,TOP2B,NYAP2,KIF20B,PTEN,SPTA1,GAB1,FARP1,TIAM2,RAC1,SEMA6A,CDH2,NOTCH1,SHANK2,ALS2,PLXNB2,SPTB,TNN,MYO9A,GOLGA4,CAMK2A,CUX1,BRSK2,SIN3A,ATP7A,FN1,DOCK10,TIAM1,MEF2A,ZEB2,LIMK1,RAPH1,STK11,DBN1,EPB41L3,EEF2K,VIL1,ABL1,TRAK1,NCKAP1,DDR1,AGRN,KNDC1,CHRNA3,NFATC4,PLCG1,CACNA1A,ARHGAP44,PIK3CB,NIN,TBR1,SH3KBP1,MINK1,GFRA1,DMD,BSG,DVL2,MYPN,GRB10,PIK3R1,HSP90AB1,APBB1,HPRT1,ZSWIM8,NEFL,CORO1C,TRPC6,PRKCZ,STMN1,XK,OPHN1,DNM1L,RTN4,SYT2,SRF,VCL,RANBP9,BRSK1,DOK4,ADNP,CAPRIN2,MYCBP2,TUBB3
GO:0031032	actomyosin structure organization	6.46523801444725e-12	201	BRAF,TTN,MYH9,MYO18A,MYH14,MET,NEB,KRT8,ACTN2,ARHGEF5,RHOA,MYH6,ACTA1,OBSCN,ROCK2,CGNL1,AKAP13,RAC1,ARHGEF15,CLASP2,MEF2A,MYOM1,LIMK1,SYNPO2L,ALMS1,S1PR1,CIT,EPB41L3,SORBS1,PHLDB2,ABL1,TACSTD2,SH3PXD2B,ARHGEF10L,ASAP3,TSC1,CUL3,MYPN,PIK3R1,KIF23,WDR1,MTOR,STMN1,CDC42BPB,VPS4A,SRF,PPFIA1,LIMCH1,ACTG1,PPM1F,PDCD6IP,EPB41,PTGER4,SMAD3,FRMD6,MYH10
GO:0048812	neuron projection morphogenesis	8.94928350922124e-12	673	CTNNB1,BRAF,ERBB2,SPTAN1,SPTBN1,MAP1A,MAP2K1,EGFR,KIDINS220,TANC2,MAP1B,SIPA1L1,RHOA,PARD3,CTNND2,IRS2,IQGAP1,ROBO1,KIF1A,ULK1,RAPGEF2,PTPN11,SPTBN2,VASP,TOP2B,NYAP2,KIF20B,PTEN,SPTA1,GAB1,FARP1,TIAM2,RAC1,SEMA6A,CDH2,NOTCH1,SHANK2,ALS2,PLXNB2,SPTB,TNN,MYO9A,GOLGA4,CAMK2A,CUX1,BRSK2,SIN3A,ATP7A,FN1,DOCK10,TIAM1,MEF2A,ZEB2,LIMK1,RAPH1,STK11,DBN1,EPB41L3,EEF2K,ABL1,TRAK1,NCKAP1,DDR1,AGRN,KNDC1,CHRNA3,NFATC4,PLCG1,CACNA1A,ARHGAP44,PIK3CB,NIN,TBR1,SH3KBP1,MINK1,GFRA1,DMD,BSG,DVL2,MYPN,GRB10,PIK3R1,HSP90AB1,APBB1,HPRT1,ZSWIM8,NEFL,TRPC6,PRKCZ,STMN1,XK,OPHN1,DNM1L,RTN4,SYT2,SRF,VCL,RANBP9,BRSK1,DOK4,ADNP,CAPRIN2,MYCBP2,TUBB3
REAC:R-HSA-5683057	MAPK family signaling cascades	9.73675757364982e-12	276	BRAF,NRAS,ERBB2,SPTAN1,KIT,SPTBN1,MAP2K1,EGFR,MET,MAP2K2,IRS1,ACTN2,IRS2,IQGAP1,TLN1,RAF1,HRAS,RAPGEF2,PTPN11,SPTBN2,IGF2BP1,SPTA1,RAC1,SPTB,ARAF,CAMK2A,FOXO3,FN1,PSMA2,CDC42EP3,FLT3,UBC,FOXO1,TNRC6A,BRAP,PSMD14,PRKACB,PPP2R1B,RASGRP4,PSMB4,RASAL3,CUL3,GFRA1,TYK2,NF1,RASAL2,KSR2,NEFL,PRKACA,MAPK6,VCL,RANBP9,PPP2CA,FGG,PSMD3,FGFR4,JAK2,PSMB2,ACTG1,ITGB3,SOS1,PPP2R5E
GO:0007017	microtubule-based process	1.06553303853017e-11	778	CTNNB1,ERBB2,NCOR1,MAP1A,CAMSAP1,KIF14,PCM1,KIF7,PCNT,ATRX,CAMSAP3,MYH9,KIF26A,HSPA1A,MET,HSPA1B,TPR,MAP1B,RHOA,ARHGAP21,FMN2,ASPM,PARD3,NUP62,SPICE1,NAV1,CCDC120,ROCK2,SPIRE1,KIF1A,DNAH6,BRCA2,TUBGCP6,KIF20B,SLK,KIF3B,ACTR3,RAC1,ESPL1,DNAH5,NUMA1,LRPPRC,CLASP2,MYBL2,CEP131,CCDC88C,DYNC1H1,SLAIN2,MAP4,BRSK2,MID1,DLGAP5,PKD2,ALMS1,DCTN1,KIF1C,GCC2,KIAA0556,PHLDB2,ABL1,TRAK1,LCA5,VCP,BRCA1,RBM14,CLIP1,SENP6,SMC1A,BCAS3,CCDC88B,TRIM36,SKA3,SETD2,FLNA,NUSAP1,SIK3,APC2,CEP192,KIF21A,TUBB2A,KIFC3,HOOK1,RABL2B,CEP135,FER,STIL,NIN,DNAH2,XRCC3,BCCIP,APC,EML4,TTK,KIAA1614,DST,CRYAB,CLTC,SPAG1,DYNC1I1,KIF23,NEFL,PRKCZ,STMN1,DNAH17,APBA1,FKBP4,KIF13A,RANBP9,BRSK1,TPX2,SYNE2
GO:1901699	cellular response to nitrogen compound	1.06960649695104e-11	727	CTNNB1,TP53,ARID1B,ATRX,EGFR,RAPGEF1,DNMT1,PARP1,IRS1,MAP1B,ACTN2,ABCC1,ACTA1,IRS2,IRF3,ROCK2,TIMELESS,RAPGEF2,PTPN11,BRWD1,AHR,CDK4,RALB,TRIM72,PTEN,GAB1,STAT3,PDPK1,ALK,PHIP,HTR1E,FPR2,CAMK2A,FOXO3,PKLR,NFE2L2,RAD51,SIN3A,ATP7A,EZH2,PKD2,SSH1,CHRM2,DHX9,BAIAP2L1,WT1,ADCY2,EEF2K,HDAC5,PDE3A,SORBS1,ABL1,BRCA1,FOXO1,AGRN,ZNF106,PDE4D,AHSG,MYO1C,SREBF1,BCAR1,NR4A1,CHRNA3,COL1A2,CASR,MYO5A,ZEB1,KLF5,FLNA,PRKACB,CACNA1A,PIK3R3,IPO5,FER,TSC1,PTPN22,APC,OPRM1,NR1H4,CAV1,SIRT2,GRB10,PIK3R1,NLRP3,CDC5L,ERRFI1,PRKACA,MTOR,GPT,PRKCZ,PIK3R2,BLM,RHOQ,DDI2,MMP2,TRPM4,HCN1,XRN1,STAT5B,RYR1,AKR1B1,CD36,DMTN,RAB8A,JAK2,AQP1,GABRB1,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,HCN2,PRKAR1B,AGTR1,IGFBP5,GSK3A,CDK5,DRD3,PRKCI,ATF4,ATP1A3,CPS1,SOGA1,INSR,TMEM38B,NPM1,JUP,RELA,ARPP19,CACNA1S,MBD5,RRAGB,ACTR2,HCN3,ASS1,TAF1
GO:0110053	regulation of actin filament organization	1.7913700217646e-11	279	BRAF,SPTAN1,SPTBN1,MET,ACTN2,ARHGEF5,RHOA,FMN2,LATS1,ROCK2,SPIRE1,SPTBN2,CGNL1,VASP,SPTA1,ACTR3,IQGAP2,RAC1,ARHGEF15,SPTB,CLASP2,HCK,CDC42EP3,SSH3,SSH1,BAIAP2L1,LIMK1,SYNPO2L,ALMS1,S1PR1,CIT,DBN1,PREX1,VIL1,PHLDB2,ABL1,NCKAP1,TACSTD2,SH3PXD2B,MYO1C,ARHGEF10L,FLNA,CAPG,ASAP3,FER,TSC1,SYNPO2,RDX,PIK3R1,WDR1,MTOR,STMN1,RICTOR,SWAP70,PPFIA1,EPS8,ADD2,LIMCH1,DMTN,ACTG1,PPM1F,SYNPO
GO:0071417	cellular response to organonitrogen compound	2.00735989251025e-11	673	CTNNB1,TP53,ARID1B,EGFR,RAPGEF1,DNMT1,PARP1,IRS1,MAP1B,ACTN2,ABCC1,ACTA1,IRS2,ROCK2,TIMELESS,RAPGEF2,PTPN11,BRWD1,AHR,CDK4,TRIM72,PTEN,GAB1,STAT3,PDPK1,ALK,PHIP,HTR1E,FPR2,CAMK2A,FOXO3,PKLR,NFE2L2,RAD51,SIN3A,ATP7A,EZH2,PKD2,SSH1,CHRM2,BAIAP2L1,WT1,ADCY2,EEF2K,HDAC5,PDE3A,SORBS1,ABL1,BRCA1,FOXO1,ZNF106,PDE4D,AHSG,MYO1C,SREBF1,BCAR1,NR4A1,COL1A2,CASR,MYO5A,ZEB1,KLF5,FLNA,PRKACB,CACNA1A,PIK3R3,IPO5,FER,TSC1,PTPN22,APC,OPRM1,NR1H4,CAV1,SIRT2,GRB10,PIK3R1,NLRP3,CDC5L,ERRFI1,PRKACA,MTOR,GPT,PRKCZ,PIK3R2,BLM,RHOQ,MMP2,TRPM4,HCN1,XRN1,STAT5B,RYR1,AKR1B1,CD36,DMTN,RAB8A,JAK2,AQP1,GABRB1,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,HCN2,PRKAR1B,AGTR1,IGFBP5,GSK3A,CDK5,DRD3,PRKCI,ATF4,ATP1A3,CPS1,SOGA1,INSR,TMEM38B,JUP,RELA,ARPP19,CACNA1S,MBD5,RRAGB,ACTR2,HCN3,ASS1,TAF1
GO:1903827	regulation of cellular protein localization	3.1951997658205e-11	550	CTNNB1,TP53,ERBB2,SPTBN1,MAP1A,PCM1,PCNT,SUPT6H,EGFR,OTUD7B,HUWE1,PARP1,TPR,ACTN2,NUP62,IQGAP1,SP100,HRAS,ROCK2,WNK3,PTPN11,CD2AP,KIF20B,TARDBP,RALB,PDPK1,CDH2,PDCD5,MSN,NUMA1,ARHGEF16,CEP131,BRSK2,SIN3A,SCRIB,SSH1,ZMYND8,WAPL,BARD1,ABCA2,STK11,CASP8,GCC2,SORBS1,DAB2,VIL1,BBC3,PPP1R13B,SEC16A,PRKD1,MYO1C,NUCB1,BCAS3,SREBF1,CCT2,SETD2,FLNA,ARHGAP44,IPO5,PTPN22,APC,MAGED1,NF1,UBR5,RDX,CLTC,PIK3R1,HSP90AB1,PRKACA,PRKCZ,PIK3R2,RHOQ,OPHN1,STX7,PRKCH,RTN4,PLS1,VPS4A,KCNAB2,CEP290,PPFIA1,PINX1,CAMK1,CD36,DMTN,JAK2,PPM1F,YWHAZ,ITGB3,EPB41,GBF1,GSK3A,MCRS1,CDK5,DRD3,SMAD3,LRIG2,PRKCI,TP53BP2,YWHAB,TAX1BP3,JUP,EPHA3,F2,FBXW7,RB1,PRKCE,PID1,TP73,NKD2,KAT7,SMO,MICALL2,FERMT1,ANGPT1,FLCN,EIF2AK3,LRP1,MAPK1,CSNK2A2,SNX33,PLK1,NGFR,GSN,PSEN1,XPO5,GLIS2,DMAP1
GO:0071407	cellular response to organic cyclic compound	3.22561550838111e-11	624	CTNNB1,NCOR1,EP300,EGFR,RAPGEF1,PGR,SAFB,PARP1,RHOA,IRF3,ZFP36L2,USP8,LATS1,ROCK2,HCFC1,KDM3A,RAPGEF2,AHR,CDK4,RALB,AKAP13,STAT3,ATP1A1,ALK,MSN,RARA,KMT2D,HTR1E,SAFB2,FOXO3,PKLR,RAD51,SIN3A,EZH2,PKD2,SSH1,FLT3,MED1,NCOR2,CHRM2,DHX9,WT1,ARID1A,ADCY2,CASP8,EEF2K,PDE3A,DDX54,DAB2,ABL1,BRCA1,TAF7,FOXO1,URI1,ESR1,PDE4D,NRIP1,NR4A1,NR2F6,CASR,ZBTB7A,KLF5,FLNA,NFATC4,CBX3,OPRM1,NR1H4,CAV1,UBR5,SIRT2,HSP90AB1,CDC5L,PIAS2,ERRFI1,PRKACA,ABCA1,BLM,PTGES3,FKBP4,DNM1L,TRPM4,HCN1,XRN1,RYR1,SKP2,DMTN,JAK2,AQP1,SSTR3,GABRB1,MGMT,HCN2,IGFBP5,PER1,GSK3A,HMGCS1,DRD3,KIF18A,KAT5,GRIP1,ATF4,ELK1,ATP1A3,CPS1,TFAP4,PLA2G4F,TMEM38B,NPM1,HDAC1,JUP,LGALS1,HNRNPU,ARPP19,CREBRF,RB1,CACNA1S,ACTR2,RUNX1,HCN3,ASS1,TAF1,KCNQ1,NFE2L1,HSP90B1,SMO,CHEK2
GO:0022604	regulation of cell morphogenesis	4.08266376714917e-11	508	BRAF,KIT,MAP2K1,CAMSAP1,MYH9,MYH14,TANC2,FGD1,MAP1B,SIPA1L1,RHOA,ROBO1,KIF1A,RAPGEF2,BRWD1,PTEN,SPTA1,TIAM2,RAC1,SEMA6A,CDH2,MSN,PHIP,PLXNB2,DOCK1,MYO9A,GOLGA4,CUX1,BRSK2,SIN3A,HCK,FN1,CDC42EP3,TIAM1,ZEB2,LIMK1,STK11,DBN1,EPB41L3,EEF2K,PREX1,VIL1,ABL1,TRAK1,DNMBP,SHROOM3,TACSTD2,KNDC1,CHRNA3,FLNA,NFATC4,CACNA1A,ARHGAP44,NIN,ZMYM3,TBR1,SH3KBP1,DAPK3,NEDD9,DVL2,TBCCD1,RDX,ZSWIM8,WDR1,NEFL,CORO1C,TRPC6,XK,PDZD8,RHOQ,DNM1L,RTN4,SYT2,ZMYM4,SRF,BRSK1,ADNP,CAPRIN2,FGG,EPS8,MYCBP2,DMTN,LRRC4B,MYL12A,PLEKHO1,EPB41,FGD3,KEL,CDK5,L1CAM,GRIP1,CDC42EP4,FGD4,MYH10,SEMA3B,GORASP1,GNA13,C1QBP,ALDOA,TAOK2,F2,RREB1
GO:0043549	regulation of kinase activity	4.12634720612278e-11	911	BRAF,TTN,ERBB2,CCND1,KIT,MAP2K1,KIF14,RANBP2,KRAS,EEF1A1,EGFR,KIDINS220,MET,RAPGEF1,MAP3K4,MAP2K2,IRS1,AGAP2,ARHGEF5,RHOA,LMTK2,NUP62,IRS2,IQGAP1,FLT4,RASIP1,RAF1,ROBO1,LATS1,HRAS,RAPGEF2,PTPN11,CDK4,RALB,PTEN,SLK,AKAP13,MAPK8IP1,ADAR,PDPK1,HGS,ALK,ALS2,RBL2,ADRA2C,FPR2,ETAA1,ARAF,MIDN,RAD50,MAP4K1,EZH2,PKD2,TIAM1,FLT3,STRADA,ZEB2,UBC,STK11,ADCY2,TRPT1,CDC37,ABL1,CARD14,TAF7,DDR1,IRAK3,NCAPG2,PRKD1,AHSG,MAPKAPK2,CHRNA3,MAP4K2,FZD10,PRKACB,PIK3CB,NAB2,ZFP91,PIK3R3,IPO5,ITSN1,SYK,TSC1,PTPN22,NBN,MINK1,BCCIP,NEDD9,APC,DVL2,MAGED1,NEK1,CAV1,NF1,EEF1A2,SPAG9,PIK3R1,HSP90AB1,PARP8,STK10,ERRFI1,CLSPN,CORO1C,PRKACA,RASSF2,LIME1,MTOR,PTPRB,PRKCZ,TAB3,PIK3R2,BLM,RICTOR,TPX2,NCF1,CD74,FOXA2,IKBKG,CAMK1,ADNP,PPP2CA,HEXIM1,FGFR4,LATS2,GCN1,JAK2,PPM1F,ITGB3,LCP2,WNK1,PRKAG1,MAP4K3,MAP3K3,IRAK1,SPRY4,PRKAR1B,PRDX3,MAPK11
GO:0014070	response to organic cyclic compound	7.0103549838646e-11	998	CTNNB1,BRAF,IDH1,CCND1,NCOR1,KRAS,EP300,EGFR,RAPGEF1,PGR,SAFB,PARP1,MAP1B,RHOA,ACTA1,IRF3,ZFP36L2,USP8,ADGRL3,TET2,LATS1,ROCK2,HCFC1,KDM3A,RAPGEF2,AHR,CDK4,RALB,PTEN,SLC3A2,AKAP13,STAT3,ATP1A1,ALK,MSN,RARA,NOTCH1,KMT2D,HTR1E,SAFB2,FOXO3,PKLR,CYP1A2,RAD51,SIN3A,NASP,EZH2,PKD2,TIAM1,SSH1,FLT3,MED1,NCOR2,CNGA3,CHRM2,DHX9,WT1,ABCA2,ARID1A,ADCY2,CASP8,EEF2K,HDAC5,EEF2,PDE3A,DDX54,DAB2,ABL1,BRCA1,TAF7,FOXO1,URI1,IRAK3,ESR1,PDE4D,NRIP1,SREBF1,PNPT1,NR4A1,NR2F6,CAD,CASR,ZBTB7A,ALDH3A1,KLF5,ACAT1,FLNA,NFATC4,PRKACB,DDX1,AGL,BSG,CBX3,OPRM1,NR1H4,CAV1,UBR5,CRYAB,SIRT2,HSP90AB1,CDC5L,PIAS2,ERRFI1,NEFL,PRKACA,MTOR,ABCA1,BLM,CHKA,PTGES3,FKBP4,DNM1L,TRPM4,HCN1,DSG2,XRN1,STAT5B,ALDH1A2,RYR1,SKP2,CD36,DMTN,JAK2,AQP1,PSMB2,SSTR3,GABRB1,MGMT,HCN2,IGFBP5,PER1,EFTUD2,GSK3A,HMGCS1,CDK5,MBD1,DRD3,KIF18A,KAT5,GRIP1,ATF4,CBL,ELK1,ATP1A3,CPS1,TFAP4,PLA2G4F,GOT2,TMEM38B,NPM1,SMAD2,HDAC1,JUP,ABCD3,LGALS1,RELA,HNRNPU,ETS1,ARPP19,CREBRF,OXTR,RB1,CACNA1S,DDX21,ACTR2,RUNX1,HCN3,ASS1,TAF1,PRKCE,ACACB,KCNQ1,NFE2L1,HSP90B1,SMO,CHEK2
GO:0007265	Ras protein signal transduction	7.38663764678696e-11	457	TP53,NRAS,KIF14,BCR,KRAS,MET,RAPGEF1,DNMT1,FGD1,ARHGEF5,RHOA,NUP62,IRS2,RASIP1,USP8,RAF1,ROBO1,HRAS,OBSCN,ROCK2,RAPGEF2,ARHGEF28,RALB,FARP1,AKAP13,TIAM2,RAC1,ARHGEF15,ARHGEF11,NOTCH1,ALS2,SETDB1,ARHGEF16,PHACTR4,PSD2,CDC42EP3,TIAM1,LIMK1,SYNPO2L,EPS8L3,PREX1,ARHGEF19,ARHGAP29,ABL1,DNMBP,NCKAP1,NOTCH2,PRKD1,PLEKHG5,COL1A2,ITPKB,BRAP,ARHGEF10L,ARFGAP1,ARHGAP44,RASGRP4,RABL2B,ITSN1,RASAL3,CUL3,P2RY8,NF1,RDX,KSR2,ARFGEF3,CELSR1,RAB27A,PLEKHG3,ABCA1,STMN1,RHOQ,OPHN1,EPS8,RAB8A,JAK2,RAB1B,SOS1,SPRY4,AGTR1,MAPK11,GBF1,FGD3,CDC42EP4,FGD4,CBL,RAB3B,TAX1BP3,BCL6,GNA13,RREB1,ARPP19,ABR,DOK2,RB1,IQSEC3,RAB1A,RIT1,ARFGEF2
GO:0006396	RNA processing	9.23308048050331e-11	941	TP53,AHNAK2,AHNAK,NCOR1,MAP2K1,CDK13,FASTK,SUPT6H,HSPA1A,EGFR,HNRNPH1,MAP2K2,SAFB,POLR2B,DDX42,GCFC2,SRRM2,SLTM,ZC3H13,RBM5,CWC27,SRSF6,MDN1,ESF1,PRPF4B,TARDBP,SF3A2,LYAR,FXR1,RPS15,PELP1,LARP6,WDR55,RBM10,ADAR,ZFC3H1,CWF19L2,NCL,NOP58,RPP38,ARL6IP4,CLASRP,CDK11B,SAFB2,U2SURP,PCBP1,RBBP6,CSTF2T,UTP14A,ZC3H11A,PSIP1,RALY,SENP3,NCOR2,BARD1,DHX9,CHD7,RBM38,WT1,TRPT1,TUT1,DDX54,ZNF638,INTS1,TRUB1,KHDRBS1,NCBP1,ZCCHC8,DDX10,ESR1,RPUSD2,NOL8,PUS7,FXR2,PABPN1,SCAF1,PPIL3,PNPT1,ZBTB7A,RBMX2,PLRG1,DDX1,SNRNP200,QTRT1,CPSF1,RPL7A,NAT10,ELAVL1,ERCC3,TSR1,PIK3R1,HNRNPR,ACIN1,RRP9,CDC5L,PUM1,FIP1L1,PRKACA,RBM6,RBM15,SLBP,UTP3,HNRNPC,PRCC,SRFBP1,AURKAIP1,WTAP,POLR2C,RPRD1B,PPP2CA,SF3B3,CIR1,CD2BP2,PHF5A,SRSF11,TAF15,SRRM1,PPIL1,MAK16,EFTUD2,RNF40,TEX10,HTATSF1,KHSRP,SNRNP70,SNRPD3,SMAD3,RSRC1,DROSHA,SUPT5H,PAN2,MFAP1,DDX46,GTF2F1,COIL,PHRF1,XAB2,TYW1,RPL14,THUMPD3,ZC3H7A,GTF2F2,SMAD2,C1QBP,RPS28,INTS9,HNRNPU,MRTO4,IK,TRA2B,ALKBH5,DDX21,RBM7,UTP14C,AGO3,GTF2H4,RRP7A,SRRT,NOL10,TRMT13,ZNHIT3,ELAVL2,RRP15,PAN3,SCAF11,FBXW9,FAM172A,DDX27,SRPK2,DAZAP1,CCAR2,NOP2,MYCN,PUF60,AKAP17A,PRPF40A,WDR33,RPS27,DNAJC8,DDX51,ELP3,IMP4,HNRNPUL1,MYOD1,NUFIP1,HNRNPH3,DDX18,DHX16,TRMT61A,SNRNP40,PWP2,RBM4,ZMPSTE24,RPUSD1,PRKRA,POP4,ERN1,BUD13,HSPA8,RBM4B
GO:0046578	regulation of Ras protein signal transduction	1.12882169834418e-10	243	KIF14,BCR,KRAS,MET,RAPGEF1,FGD1,ARHGEF5,NUP62,IRS2,RASIP1,RAF1,ROBO1,HRAS,OBSCN,ARHGEF28,FARP1,AKAP13,TIAM2,RAC1,ARHGEF15,ARHGEF11,NOTCH1,ALS2,ARHGEF16,PSD2,TIAM1,SYNPO2L,EPS8L3,PREX1,ARHGEF19,ABL1,DNMBP,NOTCH2,PLEKHG5,ITPKB,ARHGEF10L,ARFGAP1,ARHGAP44,RASGRP4,ITSN1,RASAL3,CUL3,P2RY8,NF1,RDX,ARFGEF3,PLEKHG3,ABCA1,STMN1,OPHN1
GO:0032870	cellular response to hormone stimulus	1.15831531156988e-10	724	CTNNB1,KIT,NCOR1,ARID1B,EP300,EGFR,PGR,SAFB,PARP1,IRS1,MAP1B,ACTN2,RHOA,NUP62,IRS2,LGR5,ZFP36L2,USP8,LATS1,ROCK2,KDM3A,PTPN11,BRWD1,CDK4,TRIM72,PTEN,GAB1,AKAP13,STAT3,PDPK1,ATP1A1,MSN,RARA,NOTCH1,PHIP,KMT2D,SAFB2,CAMK2A,FOXO3,PKLR,NFE2L2,ACACA,GATA1,FLT3,MED1,NCOR2,CHRM2,BAIAP2L1,WT1,ARID1A,ADCY2,EEF2K,HDAC5,SORBS1,DDX54,DAB2,BRCA1,TAF7,FOXO1,URI1,AGRN,ESR1,ZNF106,AHSG,MYO1C,NRIP1,SREBF1,BCAR1,NR4A1,NR2F6,CHRNA3,ZBTB7A,MYO5A,PRKACB,PIK3R3,FER,TSC1,APC,CBX3,OPRM1,NR1H4,CAV1,UBR5,RDX,GRB10,PIK3R1,CDC5L,PIAS2,ERRFI1,PRKACA,GPT,PRKCZ,PIK3R2,RHOQ,PTGES3,FKBP4,STAT5B,LATS2,SKP2,RAB8A,JAK2,AQP1,SSTR3,TBC1D4,SOS1,PDE3B,IGFBP1,GRB14,PRKAR1B,AGTR1,PTGER4,PER1,GSK3A,HMGCS1,KIF18A,KAT5,GRIP1,PRKCI,ELK1,ATP1A3,CPS1,TFAP4,SOGA1,INSR,HDAC1,RELA,HNRNPU,CREBRF,OXTR,RB1,MBD5,RUNX1,ASS1,PRKCE,PID1
